"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.513178125E0,5.890251160E-1,-9.049880676E0,-9.509724426E-1
2.523151125E0,-6.535409546E-1,-1.013542328E1,-2.213297424E0
2.533125125E0,-1.182091827E0,-1.057760376E1,-4.530478821E0
2.543098125E0,-3.094065857E-1,-1.115360596E1,-5.384153595E0
2.553071125E0,2.556683350E-1,-1.179262711E1,-4.340224457E0
2.563044125E0,2.866539001E-1,-1.194965057E1,-3.048261108E0
2.573016625E0,6.200106812E-1,-1.187914719E1,-1.934726715E0
2.582989625E0,9.006770325E-1,-1.135179382E1,-1.230590973E0
2.592963625E0,1.767823792E-1,-1.068388275E1,-1.172362061E0
2.602936625E0,-1.348695374E-1,-9.567055206E0,-1.580263824E0
2.612909625E0,1.028361511E-1,-8.874445496E0,-2.091450806E0
2.622882625E0,1.199006653E-1,-8.768914948E0,-2.752176819E0
2.632855625E0,2.414479065E-1,-8.778944092E0,-3.389401703E0
2.642828625E0,3.478765869E-1,-8.882378998E0,-3.641926575E0
2.652802625E0,3.929328918E-1,-8.918753357E0,-3.284170532E0
2.662775625E0,5.758525085E-1,-9.072633362E0,-2.894081726E0
2.672748625E0,6.665638733E-1,-9.325008545E0,-2.401007080E0
2.682721625E0,6.491999817E-1,-9.358089752E0,-1.572779388E0
2.692694625E0,9.761201477E-1,-9.361532593E0,-9.436376953E-1
2.702667625E0,9.848020935E-1,-9.392817535E0,-1.420396271E0
2.712641625E0,1.174158325E0,-9.532776489E0,-2.837050323E0
2.722614625E0,6.063890076E-1,-9.926457825E0,-3.168461151E0
2.732587625E0,6.427633667E-1,-9.934241638E0,-3.023263092E0
2.742560625E0,6.846762085E-1,-9.865833893E0,-3.185226288E0
2.752533625E0,5.191204834E-1,-9.877659302E0,-2.931952972E0
2.762506625E0,3.288661194E-1,-9.854008484E0,-2.670147400E0
2.772480625E0,7.599696350E-1,-9.832004242E0,-2.830763397E0
2.782453625E0,2.125579834E-2,-9.163344727E0,-2.145338745E0
2.792426625E0,4.153862000E-1,-9.012009430E0,-1.877994690E0
2.802399625E0,9.211843872E-1,-9.102870483E0,-2.114502869E0
2.812372625E0,7.258406067E-1,-9.225166168E0,-2.296973419E0
2.822345625E0,6.364764404E-1,-9.258696442E0,-2.416275330E0
2.832318625E0,6.457571411E-1,-9.278155975E0,-2.277214508E0
2.842292625E0,6.366261292E-1,-9.264983368E0,-2.315235443E0
