"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.130714208E0,1.416701198E0,3.925763369E-1,-1.274999976E0
3.140723208E0,1.468544960E0,1.920325160E-1,-1.061138988E0
3.150732208E0,1.294549465E0,7.294619922E-3,-9.667456150E-1
3.160741208E0,1.015251279E0,-2.158904821E-1,-8.003463149E-1
3.170750208E0,7.415004969E-1,-3.917190433E-1,-5.785547495E-1
3.180759208E0,4.637047350E-1,-4.891277850E-1,-3.739349842E-1
3.190769208E0,1.684613526E-1,-5.863395333E-1,-1.876210421E-1
3.200778208E0,-5.870685354E-2,-7.730268836E-1,-6.913674623E-2
3.210787208E0,-1.578659266E-1,-9.525420666E-1,-2.055163123E-2
3.220796208E0,-2.260672003E-1,-1.001330733E0,-5.125075206E-2
3.230805208E0,-3.130505681E-1,-8.450497389E-1,-8.961651474E-2
3.240814208E0,-4.093090594E-1,-5.302984118E-1,-7.107792050E-2
3.250824208E0,-4.367257655E-1,-1.672517508E-1,8.049386553E-3
3.260833208E0,-4.293705821E-1,3.777623177E-2,1.548599750E-1
3.270842208E0,-4.673118293E-1,4.569753632E-2,2.896478772E-1
3.280851208E0,-5.754383802E-1,-4.378276691E-2,4.058518708E-1
3.290860208E0,-6.870661378E-1,-1.502767205E-1,5.100038052E-1
3.300869208E0,-7.763960361E-1,-2.422447056E-1,5.868071914E-1
3.310879208E0,-8.388607502E-1,-2.867330909E-1,6.369960308E-1
3.320888208E0,-8.379895091E-1,-2.834176719E-1,6.620799303E-1
3.330897208E0,-7.747455239E-1,-2.595128715E-1,6.695159674E-1
3.340906208E0,-7.328653336E-1,-2.451576740E-1,6.862837076E-1
3.350915208E0,-7.474938035E-1,-2.421104759E-1,7.039018273E-1
3.360925208E0,-7.767010331E-1,-2.188042104E-1,7.217615843E-1
3.370934208E0,-7.926102281E-1,-1.958565563E-1,7.258165479E-1
3.380943208E0,-8.285958171E-1,-1.942546815E-1,7.246178985E-1
3.390952208E0,-8.940358162E-1,-2.089380175E-1,7.054445148E-1
3.400961208E0,-9.641220570E-1,-2.312208116E-1,6.820387840E-1
3.410970208E0,-1.007802963E0,-2.570628226E-1,6.425291896E-1
3.420980208E0,-1.018390298E0,-2.477969080E-1,6.032870412E-1
3.430989208E0,-1.000497580E0,-2.407917231E-1,5.836694241E-1
3.440998208E0,-9.480357766E-1,-2.682939768E-1,5.689594746E-1
3.451007208E0,-8.627520204E-1,-3.618886471E-1,5.496169329E-1
3.461016208E0,-7.489164472E-1,-4.753129780E-1,5.287213922E-1
3.471026208E0,-6.173301935E-1,-5.432986617E-1,4.953722358E-1
3.481035208E0,-5.279060006E-1,-6.315914392E-1,4.625489712E-1
3.491044208E0,-4.264742136E-1,-6.975164413E-1,4.260596633E-1
3.501053208E0,-2.424919754E-1,-6.633676887E-1,3.216915429E-1
3.511062208E0,-2.387494408E-2,-5.891081095E-1,1.789085418E-1
3.521071208E0,2.187519521E-1,-3.013241887E-1,4.901659116E-2
3.531081208E0,4.239538312E-1,2.525847405E-2,-4.572642595E-2
3.541090208E0,5.304697156E-1,3.035369515E-1,-1.064122543E-1
3.551099208E0,5.569436550E-1,5.126115680E-1,-1.359991729E-1
3.561108208E0,5.315887332E-1,5.846365094E-1,-1.234982833E-1
3.571117208E0,4.413118660E-1,6.164337993E-1,-1.534029245E-1
3.581127208E0,3.776631057E-1,7.913049459E-1,-2.181670070E-1
3.591136208E0,4.913643599E-1,8.678708673E-1,-2.466809303E-1
3.601145208E0,7.532415986E-1,6.738162637E-1,-1.717633158E-1
3.611154208E0,8.237733245E-1,4.097151458E-1,-4.775374755E-2
3.621163208E0,7.912747264E-1,1.702133119E-1,-3.993150964E-2
