"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.763670833E0,3.031196594E-1,9.853709106E0,-9.879455566E-3
2.773678833E0,3.559597778E-1,9.841284943E0,-4.460723877E-2
2.783686833E0,3.849993896E-1,9.879006500E0,-3.921844482E-2
2.793694833E0,4.188290405E-1,9.868228912E0,-5.553451538E-2
2.803703833E0,3.893403625E-1,9.841434631E0,-5.284011841E-2
2.813711833E0,3.879931641E-1,9.795629883E0,-5.029541016E-2
2.823719833E0,3.800596619E-1,9.794282684E0,-1.246907043E-1
2.833727833E0,3.134481812E-1,9.790989532E0,-1.922003174E-1
2.843736833E0,2.353106689E-1,9.862840118E0,-1.775308228E-1
2.853744833E0,2.360591125E-1,1.001956421E1,-1.023870850E-1
2.863752833E0,2.327659607E-1,1.016446289E1,-2.978805542E-2
2.873760833E0,2.573149109E-1,1.053344559E1,-1.167572021E-2
2.883769833E0,-1.097218323E-1,1.052236862E1,2.161505127E-1
2.893777833E0,-2.920426941E-1,9.000633087E0,-1.853146362E-1
2.903785833E0,-2.986289978E-1,8.900641022E0,-2.824626160E-1
2.913794833E0,-8.457412720E-2,9.114546204E0,-1.827699280E-1
2.923802833E0,2.050735474E-1,9.632169800E0,-2.083666992E-1
2.933810833E0,3.384461975E-1,1.006072861E1,-3.308120728E-2
2.943818833E0,4.879852295E-1,1.034618500E1,-6.361770630E-2
2.953827833E0,6.297404480E-1,1.029544052E1,-2.667453003E-1
2.963835833E0,6.734495544E-1,1.004516098E1,-2.640509033E-1
2.973843833E0,6.279441833E-1,9.845176849E0,-6.975494385E-2
2.983851833E0,6.159690857E-1,9.704619141E0,-1.496887207E-4
2.993860833E0,5.331912231E-1,9.635163574E0,-8.232879639E-3
3.003868833E0,3.535647583E-1,9.670190735E0,-8.083190918E-2
3.013876833E0,1.803749084E-1,9.825118561E0,-9.415420532E-2
3.023884833E0,8.981323242E-4,1.003917343E1,-7.364685059E-2
3.033893833E0,2.993774414E-3,1.013721954E1,-2.424957275E-2
3.043901833E0,6.541397095E-2,1.014575180E1,-4.745132446E-2
3.053909833E0,8.921447754E-2,1.008916946E1,-7.679031372E-2
3.063918833E0,1.514849854E-1,1.000564316E1,-1.237925720E-1
3.073926833E0,1.790277100E-1,9.931098175E0,-2.118095398E-1
3.083934833E0,2.225871277E-1,9.906249847E0,-2.507286072E-1
3.093942833E0,2.781216431E-1,9.882599030E0,-2.219883728E-1
3.103951833E0,3.129991150E-1,9.830657043E0,-2.154020691E-1
3.113959833E0,2.302212524E-1,9.830806732E0,-2.041754150E-1
3.123967833E0,1.462458801E-1,9.816885681E0,-1.109193420E-1
3.133975833E0,1.866618347E-1,9.746232605E0,-1.143621826E-1
3.143984833E0,2.225871277E-1,9.653724976E0,-1.609153748E-1
3.153992833E0,2.362088013E-1,9.602980499E0,-1.589694214E-1
3.164000833E0,4.534071350E-1,9.426497498E0,-8.607101440E-2
3.174008833E0,3.902384949E-1,9.451495514E0,-2.477348328E-1
3.184017833E0,3.290158081E-1,9.621392212E0,-2.742297363E-1
3.194025833E0,4.287084961E-1,9.734107819E0,-2.474354553E-1
3.204033833E0,4.655319214E-1,9.836943970E0,-2.165995789E-1
3.214042833E0,4.689747620E-1,9.865983582E0,-1.425036621E-1
3.224050833E0,4.758604431E-1,9.894424438E0,-1.255888367E-1
3.234058833E0,4.778063965E-1,9.876761169E0,-1.133143616E-1
3.244066833E0,4.016148376E-1,9.932894440E0,-1.360670471E-1
3.254075833E0,3.044668579E-1,1.002914429E1,-1.080752563E-1
3.264083833E0,2.327659607E-1,1.005848328E1,-5.568420410E-2
3.274091833E0,1.564247131E-1,1.011296997E1,-5.119354248E-2
3.284099833E0,7.259902954E-2,1.012359787E1,-6.616241455E-2
3.294108833E0,4.460723877E-2,1.012150223E1,-6.750961304E-2
3.304121000E0,6.017486572E-2,1.004381378E1,-1.206491089E-1
3.314129000E0,1.272354126E-1,9.890233154E0,-1.363664246E-1
3.324137000E0,1.007405090E-1,9.816885681E0,-2.107617188E-1
3.334146000E0,1.365161133E-1,9.785451050E0,-2.074685669E-1
3.344154000E0,1.481918335E-1,9.805958405E0,-2.339634705E-1
3.354162000E0,8.517288208E-2,9.862391052E0,-2.659968567E-1
3.364170000E0,2.978805542E-2,9.953401794E0,-2.589614868E-1
3.374179000E0,1.493893433E-1,9.903854828E0,-1.701960754E-1
3.384187000E0,3.252735901E-1,9.756112061E0,-1.344204712E-1
3.394195000E0,2.821632385E-1,9.780661011E0,-1.445993042E-1
3.404203000E0,1.697470093E-1,9.836494904E0,-1.555265808E-1
3.414212000E0,2.588117981E-1,9.835297394E0,-1.498384094E-1
3.424220000E0,2.149530029E-1,9.871222687E0,-2.125579834E-1
3.434228000E0,1.315763855E-1,9.867779846E0,-1.823208618E-1
3.444236000E0,2.389031982E-1,9.763895874E0,-1.929487610E-1
3.454245000E0,4.778063965E-1,9.565708008E0,-2.644999695E-1
3.464253000E0,5.667214966E-1,9.501641235E0,-4.908293152E-1
3.474261000E0,6.159690857E-1,9.591155090E0,-5.275030518E-1
3.484270000E0,7.444020081E-1,9.769883423E0,-4.896318054E-1
3.494278000E0,5.372328186E-1,1.005593857E1,-4.843927002E-1
3.504286000E0,3.077600098E-1,1.014859589E1,-2.893482971E-1
3.514294000E0,3.275189209E-1,1.009575577E1,-1.655557251E-1
3.524303000E0,1.910028076E-1,1.009410919E1,-2.010319519E-1
3.534311000E0,9.759704590E-2,1.008452911E1,-1.902543640E-1
3.544319000E0,4.400848389E-2,1.003617966E1,-2.951861572E-1
3.554327000E0,-9.879455566E-3,1.002959335E1,-3.839515686E-1
3.564336000E0,-8.143066406E-2,1.006521927E1,-3.626957703E-1
3.574344000E0,-9.864486694E-2,1.010997620E1,-2.891986084E-1
3.584352000E0,-6.780899048E-2,1.005608826E1,-2.296224976E-1
3.594360000E0,-3.203338623E-2,9.986932068E0,-2.192939758E-1
3.604369000E0,5.119354248E-2,9.909243622E0,-2.077679443E-1
3.614377000E0,1.372645569E-1,9.892478485E0,-2.427951050E-1
3.624385000E0,1.916015625E-1,9.823172607E0,-2.885998535E-1
3.634393000E0,2.803669739E-1,9.722731476E0,-2.728825378E-1
3.644402000E0,3.501219177E-1,9.705217896E0,-3.475772095E-1
3.654410000E0,3.067121887E-1,9.790839844E0,-4.317022705E-1
3.664418000E0,2.894979858E-1,1.010832962E1,-4.505630493E-1
3.674426000E0,6.242019653E-2,1.017239639E1,-3.911366272E-1
3.684435000E0,6.192622375E-1,9.374854889E0,-2.841091919E-1
3.694443000E0,7.884104919E-1,9.326056366E0,-7.315287781E-1
3.704451000E0,7.929011536E-1,9.370364227E0,-7.450007629E-1
3.714459000E0,8.553213501E-1,9.597891083E0,-6.436614990E-1
3.724468000E0,8.529263306E-1,9.758207703E0,-6.366261292E-1
3.734476000E0,7.575746155E-1,9.794582062E0,-5.409750366E-1
3.744484000E0,6.385720825E-1,9.788893890E0,-5.442681885E-1
3.754493000E0,5.914201355E-1,9.628876648E0,-6.117778015E-1
3.764501000E0,6.836283875E-1,9.614356842E0,-5.346881104E-1
3.774509000E0,7.411088562E-1,9.636660461E0,-7.008425903E-1
3.784517000E0,7.210505676E-1,9.866732025E0,-6.643185425E-1
3.794526000E0,7.150630188E-1,1.001986359E1,-6.351292419E-1
3.804534000E0,6.426136780E-1,1.020592667E1,-6.891668701E-1
