"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.815276875E1,-7.364685059E-1,-3.341201935E0,7.720944214E-1
1.820260375E1,4.060156860E0,-5.679040375E0,-5.749843140E0
1.825243975E1,1.245410156E1,-2.065719315E1,-6.610553284E0
1.830227475E1,1.689386902E0,-3.065625000E0,-4.585414581E0
1.835210975E1,4.411176910E0,-2.345622253E1,-3.034938812E0
1.840194475E1,-4.014352112E0,-7.529342651E-2,3.005899200E0
1.845177975E1,6.039041748E0,-1.561897018E1,3.378624115E0
1.850161575E1,2.096839600E0,-8.014633484E0,-8.015830994E-1
1.855145075E1,2.204914856E0,-6.681206360E0,8.207432556E-1
1.860128575E1,3.354823608E0,-8.704848175E0,1.284628601E0
1.865112075E1,2.990481262E0,-8.518036652E0,5.951623535E-1
1.870095575E1,2.668051758E0,-7.841892700E0,1.811233521E-1
1.875076075E1,2.077380066E0,-9.122330017E0,1.274599457E0
1.880057704E1,3.431763611E0,-1.042731628E1,1.476379852E0
1.885041304E1,4.701123962E0,-1.263342865E1,5.113366699E-1
1.890024804E1,6.883435822E0,-1.536330185E1,9.446855164E-1
1.895008304E1,1.344953156E0,-1.424722275E1,-5.763015747E-1
1.899991804E1,-3.379821625E0,-1.599319199E1,2.283950500E0
1.904975304E1,5.523064728E0,-1.072115524E1,2.393522644E-1
1.909958904E1,7.767347717E-1,-7.855963440E0,9.792636108E-1
1.914942404E1,3.897894287E-1,-4.520898743E0,-9.638456726E-1
1.919925904E1,-2.080673218E-1,-2.770438843E0,-1.744172974E0
1.924909404E1,-4.098477173E-1,-3.561244354E0,1.292412415E0
1.929892904E1,4.811145172E0,-5.683680725E0,-4.990322571E0
1.934876504E1,1.250634293E1,-1.965921844E1,-6.904541931E0
1.939860004E1,2.080523529E0,-3.642375641E0,-4.754562836E0
1.944843504E1,2.626138916E0,-1.872920242E1,5.102140045E0
1.949827004E1,2.975811768E0,-9.223968658E0,2.613265686E0
1.954807504E1,-2.419568481E0,-4.883594513E0,2.663860474E0
1.959791004E1,4.996010742E0,-1.406235718E1,2.177970886E0
1.964774504E1,2.528242493E0,-6.822811890E0,1.432521057E-1
1.969758104E1,3.669319611E0,-7.711064758E0,2.123035126E0
1.974741604E1,2.514770508E0,-8.933722229E0,-1.377136230E-2
1.979725129E1,2.593955841E0,-7.618706818E0,-6.436614990E-3
1.984708629E1,2.219883728E0,-8.592581635E0,9.503736877E-1
1.989692129E1,3.738326111E0,-1.013302826E1,1.661844177E0
1.994675729E1,4.184548187E0,-1.230740662E1,9.482780457E-1
1.999659229E1,5.020559692E0,-1.306303528E1,1.504371643E0
2.004642729E1,2.762056274E0,-1.443822556E1,-9.328601074E-1
