"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.334593333E0,-2.634647787E-1,7.923532724E-1,-1.783876270E-1
3.344653333E0,-2.399146259E-1,7.898514271E-1,-2.211353630E-1
3.354713333E0,-1.905180514E-1,8.041581511E-1,-2.337267995E-1
3.364773333E0,-1.670356691E-1,8.146404028E-1,-2.356422395E-1
3.374833333E0,-1.309644729E-1,8.191139698E-1,-2.279249281E-1
3.384893333E0,-1.057936028E-1,7.932674289E-1,-2.300700992E-1
3.394953333E0,-6.203387678E-2,8.220546246E-1,-1.762273759E-1
3.405013333E0,-3.701546416E-2,8.214333057E-1,-1.385617703E-1
3.415073333E0,-2.952835755E-3,8.430802822E-1,-1.152332798E-1
3.425133333E0,3.710579127E-2,8.818399310E-1,-9.028334171E-2
3.435192333E0,8.335132152E-2,9.382091761E-1,-7.618670166E-2
3.445252333E0,1.369623989E-1,9.743821025E-1,-6.479346007E-2
3.455312333E0,2.051856518E-1,1.003873229E0,-5.309419334E-2
3.465372333E0,2.811075151E-1,1.028262496E0,-5.386675894E-2
3.475432333E0,3.454364240E-1,1.039262772E0,-5.832329020E-2
3.485492333E0,3.837225139E-1,1.024050951E0,-7.657231390E-2
3.495552333E0,3.967432380E-1,9.754014015E-1,-1.115497351E-1
3.505612333E0,3.835543990E-1,8.802199364E-1,-1.563669890E-1
3.515672333E0,3.503114879E-1,7.428149581E-1,-2.036005408E-1
3.525732333E0,3.243966699E-1,5.651286840E-1,-2.409758121E-1
3.535792333E0,3.482308984E-1,3.556148410E-1,-2.523845136E-1
3.545851333E0,4.185332954E-1,1.220338643E-1,-2.408155948E-1
3.555911333E0,5.185837150E-1,-6.550060958E-2,-1.656550765E-1
3.565971333E0,6.706421971E-1,-2.715953887E-1,-6.474265456E-2
3.576031333E0,8.413106203E-1,-5.084811449E-1,4.848110676E-2
3.586091333E0,1.024012208E0,-7.487078905E-1,1.334228218E-1
3.596151333E0,1.216540098E0,-9.444366693E-1,3.213538527E-1
3.606211333E0,1.462592483E0,-1.153100252E0,5.120300055E-1
3.616271333E0,1.757408142E0,-1.338920951E0,6.378992200E-1
3.626331333E0,2.110594273E0,-1.490893602E0,7.355744243E-1
3.636391333E0,2.533113718E0,-1.586748719E0,8.151158690E-1
3.646451333E0,3.017843246E0,-1.657380342E0,9.465603828E-1
3.656510333E0,3.459685802E0,-1.757694483E0,1.103829503E0
3.666570333E0,3.798110723E0,-1.976762652E0,1.235340595E0
3.676630333E0,3.931169748E0,-2.177882195E0,1.259700060E0
3.686690333E0,3.719286919E0,-2.136459112E0,1.177210808E0
3.696750333E0,3.287872791E0,-1.755691886E0,1.019660592E0
3.706810333E0,2.826297998E0,-1.395305872E0,8.704286814E-1
3.716870333E0,2.455824852E0,-9.567530751E-1,8.109539151E-1
3.726930333E0,2.235790730E0,-4.239251912E-1,9.052833915E-1
3.736993542E0,2.081508636E0,-1.769146025E-1,1.073262334E0
3.747053542E0,1.918774366E0,-2.163443863E-1,1.212210298E0
3.757113542E0,1.788183928E0,-4.623517692E-1,1.285286188E0
3.767173542E0,1.808313489E0,-8.009552360E-1,1.336484432E0
3.777233542E0,1.921921253E0,-1.127201557E0,1.363534212E0
3.787292542E0,1.988783598E0,-1.487531543E0,1.457353354E0
3.797352542E0,1.885624409E0,-1.791996837E0,1.618731022E0
3.807412542E0,1.650288582E0,-1.971454740E0,1.769501448E0
3.817472542E0,1.410688877E0,-2.056570530E0,1.824223757E0
3.827532542E0,1.256465673E0,-2.126450777E0,1.809864759E0
3.837592542E0,1.163716793E0,-2.228645563E0,1.854294538E0
3.847652542E0,1.102303505E0,-2.260496140E0,1.933872819E0
3.857712542E0,9.978269339E-1,-2.238730431E0,2.005923033E0
