"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.444345708E0,-1.910608113E-1,-2.734360993E-1,2.544222772E-1
3.454355708E0,-1.694779396E-1,-3.351038396E-1,2.130872458E-1
3.464364708E0,-1.582202315E-1,-4.096161425E-1,1.640477926E-1
3.474373708E0,-1.519929618E-1,-5.184004307E-1,1.072380319E-1
3.484383708E0,-1.483896971E-1,-6.677435637E-1,3.921024501E-2
3.494392708E0,-1.491878629E-1,-8.387162685E-1,-2.983651683E-2
3.504402708E0,-1.493194252E-1,-9.627061486E-1,-8.974885195E-2
3.514411708E0,-1.473145485E-1,-9.933043122E-1,-1.259490550E-1
3.524420708E0,-1.272548288E-1,-9.396511912E-1,-1.514458954E-1
3.534430708E0,-1.000866666E-1,-8.647388816E-1,-1.722650975E-1
3.544439708E0,-7.851799577E-2,-8.219829202E-1,-1.970058680E-1
3.554449708E0,-6.077992916E-2,-8.085473776E-1,-2.218557596E-1
3.564458708E0,-5.371376500E-2,-8.001222014E-1,-2.527918220E-1
3.574467708E0,-8.220188320E-2,-7.850693464E-1,-2.873948514E-1
3.584477708E0,-1.679226458E-1,-8.131737113E-1,-3.222881258E-1
3.594486708E0,-2.903108299E-1,-8.542963862E-1,-3.500025570E-1
3.604495708E0,-4.057506025E-1,-9.036359787E-1,-3.518859446E-1
3.614505708E0,-4.935945272E-1,-9.412915707E-1,-3.526811898E-1
3.624514708E0,-5.402848125E-1,-9.553543925E-1,-3.767481744E-1
3.634524708E0,-5.363895893E-1,-9.531522393E-1,-3.910764754E-1
3.644533708E0,-4.522686005E-1,-9.094369411E-1,-4.017086029E-1
3.654542708E0,-3.129357100E-1,-7.814315557E-1,-4.574502409E-1
3.664552708E0,-1.678927988E-1,-5.855171680E-1,-5.353578329E-1
3.674561708E0,-6.047206372E-2,-3.761387765E-1,-5.831560493E-1
3.684571708E0,3.049113229E-2,-2.141099274E-1,-5.734994411E-1
3.694580708E0,9.225830436E-2,-6.252367795E-2,-5.618022084E-1
3.704589708E0,1.148227379E-1,1.548829488E-2,-5.452203155E-1
3.714599708E0,1.096631959E-1,-1.921277121E-2,-5.232248902E-1
3.724608708E0,1.000640988E-1,-1.204395220E-1,-4.940949976E-1
3.734617708E0,9.326127172E-2,-2.113082111E-1,-4.741818309E-1
3.744627708E0,1.029133797E-1,-2.349019647E-1,-4.839220643E-1
