"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.351980958E0,8.766052872E-2,4.962274432E-1,-5.836518407E-1
3.362015958E0,2.103738301E-2,5.136434436E-1,-6.555860639E-1
3.372050958E0,-5.578602478E-2,4.902633131E-1,-7.152009606E-1
3.382085958E0,-6.823043525E-2,3.471111357E-1,-7.813453078E-1
3.392121958E0,1.775744557E-2,2.736491561E-1,-7.570218444E-1
3.402156958E0,1.285337359E-1,3.676435649E-1,-5.650907159E-1
3.412191958E0,2.621231973E-1,4.184505641E-1,-3.063110709E-1
3.422226958E0,4.385089278E-1,1.761453450E-1,-2.858350575E-1
3.432261958E0,4.821360111E-1,-8.404521644E-2,-3.819277585E-1
3.442296958E0,3.215658963E-1,-1.379423402E-2,-5.183204412E-1
3.452332958E0,6.379055232E-2,2.787678540E-1,-6.935551167E-1
3.462367958E0,-1.531189531E-1,5.317866206E-1,-8.022477627E-1
3.472402958E0,-3.564422429E-1,5.921553969E-1,-8.479831219E-1
3.482437958E0,-6.405125260E-1,5.973375440E-1,-8.159908652E-1
3.492472958E0,-9.704611301E-1,5.697687268E-1,-8.607671261E-1
3.502507958E0,-1.146546125E0,5.561370850E-1,-1.001018643E0
3.512543958E0,-1.085583448E0,5.656517744E-1,-1.170550227E0
3.522578958E0,-8.811870813E-1,5.132531524E-1,-1.286662340E0
3.532613958E0,-6.824947596E-1,5.463746190E-1,-1.293829679E0
3.542648958E0,-5.522828698E-1,6.366378665E-1,-1.293957591E0
3.552683667E0,-4.702018201E-1,6.798743010E-1,-1.302939415E0
3.562718667E0,-4.276929498E-1,6.909691095E-1,-1.287153482E0
3.572754667E0,-4.195024073E-1,6.921885610E-1,-1.228560209E0
3.582789667E0,-4.758591354E-1,6.873292327E-1,-1.154917479E0
3.592824667E0,-5.818215609E-1,6.332406998E-1,-1.108524203E0
3.602859667E0,-6.959741712E-1,4.865956604E-1,-1.124452353E0
3.612894667E0,-8.030401468E-1,2.676747441E-1,-1.177690029E0
3.622929667E0,-8.936067820E-1,4.289974272E-2,-1.207933545E0
3.632965667E0,-9.626814127E-1,-1.644726247E-1,-1.175043464E0
3.643000667E0,-1.005869746E0,-3.615564704E-1,-1.076337576E0
3.653035667E0,-1.042572737E0,-4.870174527E-1,-9.363207817E-1
3.663070667E0,-1.079740405E0,-5.174155235E-1,-8.183676004E-1
3.673105667E0,-1.110733747E0,-4.554792345E-1,-7.612976432E-1
3.683140667E0,-1.115475059E0,-3.510801792E-1,-7.779936194E-1
3.693176667E0,-1.083199978E0,-2.892530262E-1,-8.160092235E-1
3.703211667E0,-1.023232341E0,-2.823740244E-1,-8.464253545E-1
3.713246667E0,-9.262198806E-1,-2.945199013E-1,-8.479611874E-1
3.723281667E0,-7.984467745E-1,-2.670829892E-1,-8.162823319E-1
3.733316667E0,-6.646447778E-1,-2.172672600E-1,-7.687302828E-1
3.743351667E0,-5.049080849E-1,-1.823513657E-1,-7.684108019E-1
3.753387667E0,-2.904626131E-1,-9.782209992E-2,-8.436938524E-1
3.763422667E0,-8.058494329E-2,-6.564006954E-2,-9.406393170E-1
3.773457667E0,1.563735306E-1,-3.883917630E-1,-1.022551656E0
3.783492667E0,3.718597293E-1,-1.011358380E0,-1.058571339E0
3.793527667E0,4.296311438E-1,-1.337386250E0,-9.572283030E-1
3.803562667E0,4.745062590E-1,-1.398075700E0,-8.245612383E-1
3.813598667E0,6.800980568E-1,-1.657015085E0,-6.357237101E-1
3.823633667E0,1.023015261E0,-2.056042910E0,-4.007693231E-1
3.833668667E0,1.344435692E0,-2.040057182E0,-1.890488267E-1
3.843703667E0,1.691803336E0,-1.170292854E0,-1.717139781E-2
3.853738667E0,1.842951775E0,3.331004381E-1,6.043098494E-2
3.863773667E0,1.676152468E0,1.445965409E0,8.768844604E-2
3.873809667E0,1.208056092E0,1.717588663E0,6.745054573E-2
3.883844667E0,3.239950240E-1,6.262658238E-1,-9.082050994E-3
