Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
2.024531041,-1.230509043,8.049156189,-3.368196964
2.041386197,-0.632004261,8.657232285,-3.878167391
2.058241249,-0.181854516,9.212666512,-4.773681164
2.075097187,0.141475633,8.137690544,-4.85982275
2.091953124,0.531505704,6.775576591,-3.351447105
2.108808229,1.084546804,6.076572895,-1.309173107
2.125663333,2.73649168,6.172286034,0.258723944
2.142519218,3.888037682,7.943871975,-0.176769778
2.159375156,2.434996128,10.17757225,-2.523231506
2.17623026,0.320937336,15.27697659,-3.008974552
2.193085364,-1.302293777,21.01556396,-4.922036171
2.209941302,0.182153627,21.60928154,-6.01376152
2.226797187,3.150749207,18.65265083,-1.060319543
2.243652343,2.128415823,12.20548916,2.576471806
2.260507395,1.752742529,8.513663292,0.97238332
2.277363333,3.921537161,4.534698009,0.424127817
2.29421927,4.632803917,3.25154686,-4.249353886
2.311074374,3.32063961,5.350949764,-3.842274904
2.327929479,1.558624864,6.823432922,-1.982154489
2.344785416,0.512363136,7.517650604,-1.943570137
2.361641302,-0.246460736,7.405188084,-2.075474501
2.378496458,-1.127617717,7.002894402,-2.264507532
2.39535151,-1.2352947,6.17946434,-2.839084148
2.412207447,-0.945464075,5.391926765,-3.018545866
2.429063385,-0.198604286,4.89631319,-3.203092098
2.445918489,0.320937336,4.855635166,-3.317947626
2.462773593,1.505982757,5.243272781,-3.389732361
2.479629479,2.88993144,6.675077915,-3.763311863
2.496485416,4.407579422,8.195417404,-5.343472004
2.513340572,6.69152832,9.057132721,-6.214758396
2.530195624,8.446663857,8.444271088,-6.629015923
2.547051562,9.727422714,7.46261549,-8.156534195
2.563907499,11.02014446,8.563912392,-11.14187908
2.580762604,5.087738991,11.66680527,-10.91426182
2.597617708,2.949752092,16.27538109,-2.848655462
2.614473645,-0.667896628,17.07249069,0.12951152
2.631329583,-2.338984251,11.83669567,-3.32751894
2.648184687,-0.768395186,8.784351349,-4.529314041
2.665039791,-0.318245411,9.37328434,-4.347459793
2.681895677,-0.337387979,12.25813103,-4.7374897
2.698751614,-0.624825835,15.79891014,-4.100699902
2.715606718,-3.677170277,15.33679676,-0.689132929
2.732461822,-1.70937264,12.2102747,-3.006581545
2.74931776,1.54905355,9.457033157,-5.918048382
2.766173697,1.608874083,7.228118896,-5.173282623
2.783028802,0.926620543,6.945466995,-8.599205971
2.799883906,-1.1395818,6.445067883,-4.536492825
2.816739843,-1.517647743,6.703791618,-4.227818489
2.833595781,-0.749252617,6.567400932,-4.024129391
2.850450885,1.24516511,6.459424496,-2.470290184
2.867305989,2.420639277,6.782754898,-1.038784146
2.884161927,2.19780755,6.830611229,-0.569491804
2.901017812,1.522732496,6.751648426,-0.945464075
2.917872968,1.024726272,6.823432922,-1.577468276
2.934728072,0.608375132,6.914360046,-2.405683994
2.951583958,-0.050249275,6.962216377,-3.016152859
2.968439895,-0.373280346,7.153941631,-3.602693558
2.985295052,-0.54317075,7.539186001,-4.23978281
3.002150156,-1.077069283,8.480163574,-4.869394302
3.019006041,-1.656431437,8.116155624,-4.457529545
3.035861979,-1.769193292,7.824231148,-3.710669756
3.052717135,-1.110867858,7.690232754,-3.200699329
3.069572187,0.103190474,8.673981667,-4.538885593
3.086428124,-0.02632105,9.315856934,-6.281757832
3.103284062,0.637089014,8.604590416,-5.45832777
3.120139166,1.235593796,8.123333931,-3.054438114
3.13699427,1.934597135,7.706982613,-0.624526739
3.153850208,3.90478754,7.649554729,1.304985642
3.170706145,4.323830605,9.119346619,-0.085842513
3.187561249,2.327319145,11.64526939,-2.908475876
3.204416354,-0.002392823,16.22991753,-3.89730978
3.221272291,-1.783550143,19.25833321,-4.696811676
3.238128229,-0.68225354,20.21606064,-5.973083496
3.254983333,2.33449769,18.82014847,-1.888535261
3.271838437,2.854039192,13.49581909,1.001097202
3.288694374,1.764706731,7.381259441,0.378664196
3.305550312,2.71974206,5.5594244,-0.698704183
3.322405416,3.239283562,4.886742115,-1.405185103
3.339260572,2.729313374,5.604887962,-1.649253011
3.356116458,1.302592874,5.935396671,-1.912463546
3.372972395,0.795015335,6.454638958,-1.970190287
3.389827552,-0.047856454,6.198606968,-1.776072621
3.406682604,-0.51206404,5.73888588,-2.47507596
3.423538541,-0.555433929,4.618446827,-2.889333248
3.440394479,0.124725878,3.914657831,-2.458326101
3.457249635,0.486042112,3.924229145,-2.934797049
3.474104739,0.687338293,4.656732082,-3.890131474
3.490960624,1.712064624,5.765207291,-4.02652216
3.507816614,3.701397419,8.312665939,-4.134199142
3.524671718,4.654339314,9.133703232,-6.497410774
3.541526822,6.351747513,8.834600449,-7.416553974
3.55838276,6.888039112,7.752446175,-8.24506855
3.575238697,9.052347183,8.647661209,-9.676574707
3.592093802,7.46261549,9.976574898,-11.18016434
3.608948906,2.554637194,10.78564835,-7.237092018
3.625804843,1.67587316,14.65215015,-1.496112347
3.642660781,-1.081854939,16.19641876,-0.035593238
3.659515885,-1.771586061,14.76700592,-2.611765862
3.676371041,-0.413958311,11.60459137,-5.230710506
3.693226927,1.386341572,11.53280735,-6.66251564
3.710082916,0.52193445,14.88903999,-5.633003712
3.72693802,-3.433102369,16.09113503,-1.091426253
3.743793124,-3.77049017,13.62503147,-0.164805666
3.760649062,-0.684646368,11.02762222,-1.472184181
3.777504999,0.474078,8.90159893,-4.455136776
3.794360104,0.622732103,8.324629784,-10.26072216
3.811215208,-0.507278383,5.535496235,-7.406982422
3.828071145,-0.483350188,4.77637291,-5.930012703
3.844927083,0.543469846,5.240880013,-1.498505235
3.861782239,1.185344458,6.100501537,0.139082819
3.878637343,1.726421595,6.150750637,-0.823430121
3.895493281,1.877169371,6.332605362,-1.421934843
3.912349218,2.142772675,6.303891182,-1.804786444
3.929204322,1.724028707,6.818647385,-2.137687922
3.946059427,0.548255503,7.287939548,-2.209472656
3.962915364,-0.413958311,7.567899704,-2.535195589
3.979771302,-1.005284667,8.082655907,-3.0448668
3.996626458,-1.364507079,8.911170959,-3.794418573
4.013481562,-1.927119493,9.248558998,-4.502993107
4.030337499,-1.960619092,7.862515926,-4.689633369
4.047193437,-1.991725802,6.433103561,-4.579563618
4.064048541,-0.667896628,6.385247231,-4.268496513
4.080903645,0.115154587,8.04676342,-6.054439545
4.097759583,-0.241675094,8.377271652,-7.229913712
4.114615572,-0.040677983,7.1563344,-4.902893543
4.131470677,0.749551714,5.578567028,-2.384148598
4.148325781,2.123630047,5.370391369,0.775872767
4.165181718,4.984548569,7.240083218,1.824527264
4.182037656,5.135595798,12.08824062,-1.005284667
4.198892812,2.796312332,19.58166504,-2.223829508
4.215747916,1.369591832,22.84248352,-5.68564558
4.232603854,1.357627749,21.2527523,-7.258627415
4.249459791,1.537089467,17.33600044,-3.284448147
4.266314895,0.134297177,12.74895859,-0.116949208
4.283170052,0.582054079,9.107381821,-0.662811875
4.300025937,2.681456804,7.601698399,-0.933499932
4.316881927,4.220939159,6.620042801,-0.605384111
4.333737031,3.383152008,5.930611134,-0.363709033
4.350592135,2.796312332,6.95743084,-0.897607565
4.367448072,1.166201949,7.409973621,-2.266900301
4.384304062,0.392722011,6.799504757,-2.688336134
4.401159166,-0.653539658,5.93778944,-2.549552441
4.41801427,-1.103390336,4.474877357,-3.011367321
4.434870208,-0.773180842,3.66789794,-3.073879719
4.451726145,-0.043070808,3.471686602,-2.772084951
4.468581302,1.019940615,4.285844326,-3.420839071
4.485436406,2.370389938,4.987240791,-4.074378967
4.502292343,4.414757729,6.931109905,-5.108676434
4.519148281,5.73888588,8.992527008,-6.394220352
4.536003437,7.689933777,9.701101303,-7.974380493
4.552858541,8.283653259,8.33180809,-9.09960556
4.569714479,8.796015739,8.966205597,-11.08923721
4.586570416,6.76361227,9.878469467,-12.07567883
4.603425572,2.511566401,10.1464653,-7.943274021
4.620280781,0.560219586,13.92682552,-2.207079887
4.637136614,-0.387637258,14.81964779,-2.896511793
4.653992552,-0.5697909,13.58435345,-4.052843571
4.670847708,1.170987606,10.44826031,-4.598706245
4.687702812,0.929013372,8.116155624,-6.217151642
4.704558749,-0.519242525,12.37537956,-5.460720539
4.721414687,-3.540779352,17.0988121,-0.667597532
4.738269843,-5.760122299,15.56919956,0.218045965
4.755124947,-1.508076429,10.71864891,-3.794418573
4.771980885,1.381555915,7.628019333,-5.721538067
4.788836822,2.497209549,6.519544601,-5.747859001
4.805691979,2.08534503,7.192226887,-5.891727448
4.822547083,-0.632004261,7.951050758,-5.103890896
4.83940302,-0.971785069,6.282355785,-4.124628067
4.856258958,0.352044046,5.896812439,-3.334697485
4.873114114,1.6926229,5.635994434,-2.422433853
4.889969218,2.171486616,5.933003902,-1.44347024
4.906825156,2.209771633,6.703791618,-1.230209947
4.923681145,1.601695657,7.438687325,-1.335494161
4.940536249,1.154237866,7.927122116,-1.816750646
4.957391406,0.890728235,7.46261549,-2.659622431
4.974247343,0.215653136,7.438687325,-3.212663412
4.991103281,-0.670289457,7.515257835,-3.969094515
5.007958385,-1.670788407,7.84098053,-4.764110088
5.024813541,-2.336591244,7.979764462,-4.862215519
5.041669479,-2.37248373,7.829016685,-4.155734539
5.058525416,-2.09222436,7.529614449,-3.037688255
5.075380572,-1.134796143,7.764410496,-2.516052961
5.092235677,-0.196211457,9.349356651,-4.450351238
5.109091614,0.009571291,9.626923561,-6.789335251
5.125947604,-0.02632105,8.193024635,-7.134200573
5.142802708,0.387936384,5.942574978,-4.670490742
5.159657812,1.608874083,4.587339878,-1.977368832
5.176513802,3.141177893,4.683053017,2.080858469
5.193369739,6.200999737,6.710970402,3.486043453
5.210224895,5.896812439,11.80558872,-0.04755735
5.227079999,2.485245466,19.05255127,-2.839084148
5.243935937,0.830907643,22.07139587,-6.042475224
5.260791874,-1.450648785,21.36521339,-9.853942871
5.277647031,1.178166032,18.53301048,-4.811966419
5.294502135,1.965703845,13.78325653,1.889133453
5.311358072,1.352842093,9.104989052,0.256331116
5.328214062,3.380759239,7.522436142,-0.375673145
5.345069166,3.574577808,6.000002861,-1.038784146
5.361924322,2.018345833,4.963312149,-2.293221474
5.37878026,1.654337764,6.138786316,-2.111366987
5.395636197,0.301794767,6.82821846,-1.7138592
5.412491354,-0.200997099,6.200999737,-1.963011861
5.429346458,-0.641575575,5.31027174,-2.298007011
5.446202395,-0.533599436,4.458127499,-2.621337175
5.463058385,-0.055034921,3.895515203,-2.254936218
5.479913541,0.495613396,3.811766386,-2.827120066
5.496768645,1.096511006,4.003192425,-3.485445261
5.513624583,2.226521492,4.491627216,-4.629812717
5.53048052,3.643969774,6.490830421,-5.225924492
5.547335677,5.044369221,9.478569031,-6.322435856
5.564190781,6.756433964,10.62772179,-7.261020184
5.58104677,8.396115303,9.100203514,-7.146164894
5.597902708,9.212666512,7.266404152,-8.824430466
5.614757864,9.222237587,7.943871975,-11.19691467
5.631612968,4.503591537,9.519247055,-9.511469841
5.648468906,1.793420553,13.01934814,-3.138485909
5.665324895,-0.833001375,16.28256035,-1.57028985
5.682179999,-1.991725802,15.45912933,-2.870190859
5.699035156,-1.149153113,11.09222889,-4.519742966
5.715891093,1.264307618,9.569496155,-5.767001629
5.732747031,1.307378531,12.8374939,-4.234996796
5.749602187,-0.77796644,15.89940929,-2.51844573
5.766457291,-2.48733902,15.90898037,-1.735394597
5.783313281,-1.4267205,13.16291714,-2.412862539
5.800169218,0.029012974,10.62293625,-2.805584431
5.817024374,1.034297585,9.535996437,-5.812465191
5.833879479,0.084047899,7.651947498,-9.243474007
5.850735468,-0.835394204,5.291129112,-5.350650311
5.867591406,-1.118046403,4.651946545,-3.634099483
5.884446562,-0.758823872,4.144368649,-2.152044773
5.901301666,0.639481843,4.613661289,-1.280459166
5.918157604,1.367199063,5.717350483,-1.340279818
5.935013593,1.647159338,6.416353703,-1.517647743
5.951868749,2.154736757,6.780362129,-2.049153566
5.968723854,1.977667928,6.596114635,-2.453540564
5.985579791,1.45334065,6.181857109,-2.130509377
6.002435781,0.565005243,6.734898567,-2.271686077
6.019290937,-0.581754983,7.960621834,-2.889333248
6.036146041,-1.596610904,9.600603104,-3.978665829
6.053001979,-1.670788407,10.23021412,-5.137390137
6.069857968,-1.496112347,8.815457344,-5.477469921
6.086713072,-1.005284667,7.01964426,-5.048855782
6.103568229,-0.143569365,7.007680416,-4.409673214
6.120424166,0.615553618,8.116155624,-5.379364491
6.137280156,0.438185632,8.499305725,-4.85982275
6.15413526,1.118046403,8.034799576,-2.51844573
6.170990416,2.188236237,8.094619751,-0.0738784
6.187846354,3.61764884,9.014061928,1.281057477
6.204702343,3.797110319,11.19033432,-0.660419047
6.221557499,2.600100994,13.79282761,-3.449553013
6.238412604,1.063011408,18.0900383,-3.890131474
6.255268541,0.203689024,19.60798454,-4.553242207
6.272124531,-0.854536772,19.68455505,-7.320840836
6.288979635,1.960918188,15.96401501,0.261116773
6.305834791,2.21216464,10.82154083,2.43021059
6.322690729,1.700100541,6.555436611,0.203689024
6.339546718,3.299104214,5.255236626,-1.0651052
6.356401874,3.205784082,4.501198292,-1.955833435
6.373256979,2.142772675,5.283950806,-2.061117649
6.390112916,0.658624411,6.612864494,-2.415255308
6.406968906,-0.064606212,6.809075832,-2.30039978
6.423824062,-0.330209523,6.205785751,-2.307578325
6.440679166,-0.699003339,5.490032673,-2.516052961
6.457535156,-0.706181765,4.644767761,-2.819941521
6.474391093,-0.20817557,4.273880482,-2.592623234
6.491246249,0.586839736,4.577768803,-2.953939438
6.508101406,1.527518153,5.44696188,-3.265305519
6.524957343,3.337389469,6.538686752,-4.112663746
6.541813281,4.79073,8.094619751,-5.329114914
6.558668437,5.51605463,9.198308945,-7.287341595
6.575523593,7.136892796,9.071489334,-8.417351723
6.592379531,8.781659126,7.850552082,-9.964012146
6.60923552,8.810373306,7.946264744,-10.80179977
6.626090677,5.274379253,9.083454132,-9.975976944
6.642945781,2.73649168,11.78405285,-3.983451605
6.659801718,0.433400005,15.26740456,-0.188733891
6.676657708,-1.132403374,14.76461315,-2.846262455
6.693512864,-1.524826288,11.67159081,-4.677669048
6.710367968,1.350449324,9.21505928,-5.855535984
6.727223958,1.221236825,11.15444183,-5.204389095
6.744079895,-0.260817677,15.72234058,-1.613360643
6.760935052,-2.48733902,17.00070572,-0.332602352
6.777790208,-2.01326108,14.29532051,-1.610967875
6.794646145,-0.758823872,10.47697353,-3.236591816
6.811502135,0.139082819,8.041977882,-4.972285271
6.828357291,0.098404832,7.587042332,-10.43330479
6.845212395,-0.581754983,5.901597977,-7.09112978
6.862068385,-0.74446696,5.497210979,-4.895715237
6.878924322,0.256331116,6.043073654,-3.315554857
6.895779479,0.541077018,5.930611134,-1.723430514
6.912634635,1.822134495,5.44696188,-1.00049901
6.929490572,1.79820621,6.797111988,-1.038784146
6.946346562,1.635195136,6.998108864,-1.498505235
6.963201718,2.003988981,6.390032768,-2.568695068
6.980056822,1.834098577,5.997610092,-2.738585472
6.996912812,1.130010486,6.555436611,-2.630908489
7.013768749,0.26590243,7.500900745,-3.049652576
7.030623906,-0.699003339,8.532805443,-3.782454491
7.047479062,-1.326221943,9.753743172,-4.538885593
7.064334999,-1.441077471,9.861719131,-4.838287354
7.081190989,-1.963011861,8.662017822,-5.283352375
7.098046145,-1.211366415,6.830611229,-4.900500774
7.114901249,0.08165507,6.87846756,-4.926821709
7.131757239,0.582054079,8.053941727,-5.891727448
7.148613177,0.514755964,7.642376423,-5.728716373
7.165468333,1.05822587,6.675077915,-3.349054337
7.182323489,2.090130568,6.078966141,-0.258125752
7.199179427,4.690231323,7.795516968,1.81495595
7.216035416,4.750051975,11.63091278,-0.215054929
7.232890572,2.612065077,17.08445549,-2.386541367
7.249745729,0.960120082,21.02274132,-4.060021877
7.266601666,-0.461814761,22.07139587,-8.103592873
7.283457656,1.051047325,19.54337883,-5.137390137
7.300312812,1.584945917,13.55085373,2.037787676
7.317167916,1.872383714,9.274879456,1.84606266
7.334023906,2.600100994,6.495615959,0.110368945
7.350879843,3.722932816,4.869992256,-1.11296165
7.367734999,3.069393158,3.53868556,-1.926820397
7.384590156,2.818146944,5.176273346,-2.202294111
7.401446093,1.118046403,6.58654356,-2.307578325
7.418302083,0.210867494,6.404389858,-2.185544491
7.435157239,-0.433100909,5.911169052,-1.982154489
7.452012395,-0.670289457,5.521139145,-2.118545294
7.468868333,-0.61764735,4.903491974,-2.164009094
7.485724322,-0.342173636,4.213760853,-2.724228621
7.502579479,0.110368945,4.132404804,-3.940380573
7.519434635,0.802193821,4.999204636,-4.97467804
7.536290572,2.511566401,7.647161961,-5.518147945
7.553146562,4.625625134,10.18714333,-6.916154861
7.570001718,6.773183823,10.56790161,-7.770990849
7.586856874,9.136096001,9.34457016,-8.915358543
7.603712812,10.59870911,9.183952332,-10.5601244
7.620568802,9.404091835,10.05075264,-11.74756241
7.637423958,3.105285645,11.85344505,-7.37587595
7.654279114,0.759122968,14.56600857,-2.302792788
7.671135052,-1.366899967,12.85424328,-1.862214208
7.687991041,-1.252044439,9.849755287,-3.191128016
7.704846197,0.062512495,8.260024071,-4.301996231
7.721701354,0.383150727,9.725028992,-5.29292345
7.738557291,-0.145962179,14.24985695,-4.426422596
7.755413281,-2.223829508,18.72922134,-1.122532964
7.772268437,-2.37248373,16.96481323,-0.990927696
7.789123593,0.385543555,12.05204964,-3.195913792
7.805979531,1.448554993,8.236095428,-4.648955345
7.82283552,1.422233939,6.203392506,-5.118247509
7.839690677,-0.792323411,5.640780449,-7.797311783
7.856545833,-1.558325768,5.535496235,-5.50857687
7.87340177,0.048155557,5.853741646,-3.418446302
7.89025776,0.909870803,6.358926296,-2.652443886
7.907112916,1.630409479,6.579364777,-2.192722797
7.923968072,2.513959408,6.754041195,-1.642074585
7.94082401,2.827718258,6.481259346,-1.431506157
7.957679999,2.621636391,6.12921524,-1.816750646
7.974535156,1.75034976,6.004788399,-2.424826622
7.991390312,0.790229678,6.325426579,-2.717050076
8.008246249,-0.141176537,7.098906517,-3.203092098
8.025102239,-1.115653515,8.353343964,-3.935595036
8.041957395,-1.998904228,9.313464165,-4.800002098
8.058812552,-2.233700037,8.621339798,-4.862215519
8.075668541,-2.14008069,7.304689407,-4.491028786
8.092524479,-0.9693923,6.87846756,-4.998606682
8.109379687,0.36161533,8.152048111,-6.049654007
8.126234791,0.332901448,8.638090134,-6.052046776
8.143090781,0.948155999,8.271987915,-4.119842529
8.15994677,1.620838284,7.673482895,-2.254936218
8.176801927,3.445365429,7.690232754,0.43609193
8.193657083,5.291129112,9.459425926,1.120738268
8.21051302,3.782753468,12.50459194,-1.429113269
8.22736901,1.865205288,18.11157417,-2.357827663
8.244224166,-0.074177504,19.49791527,-2.898904562
8.261079322,-1.208973646,20.60878372,-7.658527851
8.277935312,1.525125384,18.38704681,-4.567599297
8.294791249,1.769492388,12.51655579,1.484746456
8.311646458,2.154736757,8.219346046,1.764706731
8.328501562,3.780360699,5.839384556,0.366700083
8.345357552,3.751646757,4.098905087,-1.093819022
8.362213541,3.299104214,4.505984306,-1.517647743
8.379068697,2.047059774,5.954539299,-2.69312191
8.395923854,0.976869822,6.473781586,-2.319542408
8.412779791,0.215653136,6.236892223,-2.080260277
8.429635781,-0.30388847,5.944967747,-2.36500597
8.446490937,-0.363709033,5.513960838,-2.171187401
8.463346093,-0.244067907,4.889134884,-2.659622431
8.480202083,-0.244067907,3.93140769,-3.394518137
8.497058072,0.340079904,3.728017569,-4.345067024
8.513913229,1.182951689,4.92502737,-5.225924492
8.530768385,3.227319479,7.400402069,-6.20758009
8.547624322,6.191428661,10.57747269,-7.435696602
8.564480312,9.119346619,11.2692976,-7.397411346
8.58133552,10.5723877,9.250951767,-9.631111145
8.598190624,11.35783195,8.77477932,-12.43220901
8.615046614,4.948656559,9.825528145,-10.59362411
8.631902604,2.19780755,13.10548973,-4.627419949
8.64875776,0.055334024,14.67129326,0.646660328
8.665612916,-0.880857825,10.34506989,-1.199103236
8.682468854,-0.433100909,9.567103386,-4.507778645
8.699324843,-0.117248312,9.330213547,-6.468697071
8.716180052,-0.064606212,12.24616718,-5.625824928
8.733035208,-2.283949137,17.07249069,-1.579861164
8.749891145,-4.105784416,16.22752571,-1.019641519
8.766747135,0.88354975,12.68435287,-2.956332445
8.783602291,1.520339727,8.899206161,-3.909274101
8.800457447,0.854835868,7.256833076,-4.323531628
8.817313437,-0.488135815,8.135297775,-8.42213726
8.834169427,-0.82582289,6.914360046,-6.660122871
8.851024583,-0.418743968,6.976573467,-4.771288395
8.867879739,0.926620543,7.311867714,-4.400101662
8.884735729,1.230808139,6.253642082,-3.059223652
8.901591718,2.054238319,5.494818211,-2.367398977
8.918446874,2.466102839,5.92343235,-1.246959686
8.935302031,2.39910388,6.162714481,-0.693918586
8.952157968,2.145165443,6.428318024,-1.438684583
8.969013958,1.544267893,6.620042801,-2.034796476
8.985869166,0.661017239,6.715755939,-2.664407969
9.002724322,0.196510553,6.974180698,-3.439981699
9.01958026,-0.425922424,7.936693668,-4.206283092
9.036436249,-1.019641519,9.169595718,-5.029713154
9.053291458,-1.543968797,8.868100166,-5.716752529
9.070146614,-2.216650963,7.505686283,-5.621039391
9.087002552,-1.400399446,6.92153883,-4.713561535
9.103858541,-0.064606212,7.924729347,-5.563611984
9.120713697,0.014656039,8.604590416,-6.69840765
9.137568854,-0.196211457,7.316653252,-5.216353416
9.154424843,0.440578461,5.726922035,-2.980260611
9.171280833,1.199701428,5.166702271,0.191724911
9.188135989,4.04147768,6.514758587,2.753540754
9.204991145,5.09013176,11.32911777,1.37198472
9.221847135,3.311068296,18.66700745,-1.811964989
9.238703124,1.81495595,23.2803688,-2.989831924
9.255558281,-0.30388847,22.4186554,-7.416553974
9.272413437,2.628814697,19.23440552,-4.605884552
9.289269427,2.573779821,13.9986105,0.136689991
9.306125416,2.772384167,8.894420624,0.536590457
9.322980572,3.785146236,6.227321148,0.000299103
9.339835729,4.424329281,4.858027935,-0.219840586
9.356691718,3.184248686,4.293023109,-0.914357364
9.373547708,2.183450699,5.169095039,-1.898106575
9.390402864,0.538684189,5.966503143,-2.178365946
9.407258072,-0.584147811,5.961717606,-2.585444927
9.42411401,-0.861715257,5.475675583,-2.700300455
9.440969999,-0.533599436,4.889134884,-2.470290184
9.457825208,0.237188548,4.175475597,-1.974975944
9.474680364,0.924227774,3.747160196,-1.941177368
9.491536302,1.336092353,3.766302824,-3.128914595
9.508392291,1.690230131,4.824528694,-4.541278362
9.525247499,2.499602318,6.787540436,-5.304887772
9.542102656,4.331008911,9.207880974,-7.069594383
9.558958645,6.56470871,10.80239773,-8.776574135
9.575814635,8.417651176,9.435498238,-9.355937004
9.592669791,9.789635658,8.554341316,-11.50828075
9.609524947,8.417651176,8.501698494,-12.05653572
9.626380937,4.948656559,7.764410496,-6.980761051
9.643236927,1.187737346,11.00130081,-1.823929071
9.660092083,-0.797109067,16.74467468,-0.38285163
9.676947291,-2.484946251,16.1892395,-4.158127785
9.693803229,-1.824228168,11.81276703,-4.469493389
9.710659218,2.619243383,9.485747337,-6.557231426
9.727514427,0.988833964,13.70399475,-5.647360325
9.744369583,-2.394019127,17.31446457,-2.05872488
9.76122552,-3.952643871,15.77019691,-1.496112347
9.778081562,-1.405185103,12.00180054,-0.914357364
9.794936718,0.464506686,9.023633003,-3.411267757
9.811791874,1.175773263,8.214560509,-8.10837841
9.828647864,0.957727253,7.414759159,-9.224032402
9.845503854,0.531505704,5.925825119,-6.111867428
9.862359062,0.323330164,4.932205677,-2.836691141
9.879214218,0.5697909,5.003990173,-1.831107497
9.896070156,1.070189953,5.499603748,-1.910070658
9.912926197,1.745564103,5.760421276,-1.584646821
9.929781354,2.051845312,5.705386639,-0.892821968
9.94663651,1.915454507,5.602495193,-0.947856844
9.963492499,1.685444474,5.976074696,-1.802393675
9.980348489,1.094118118,7.185048103,-2.487040043
9.997203697,0.488434911,8.396414757,-3.073879719
10.01405885,-0.308674127,9.274879456,-3.693919897
10.03091484,-1.414756417,9.909575462,-3.792025566
10.04777083,-1.802692771,8.892027855,-4.747061253
10.06462599,-2.274377823,7.259225845,-4.814359188
10.08148115,-1.637288928,6.816254616,-5.31715107
10.09833714,-0.270388961,7.338188648,-4.828716278
10.11519312,0.277866542,8.0754776,-4.4958148
10.13204833,0.754337311,8.379665375,-3.011367321
10.14890349,1.793420553,8.813064575,-1.232602715
10.16575948,3.081357241,8.872885704,-0.049950171
10.18261547,4.450650215,9.485747337,0.096012011
10.19947068,4.096512318,11.1568346,-2.171187401
10.21632583,2.947359324,14.02493191,-3.308376312
10.23318182,0.912263632,17.55853271,-3.212663412
10.25003781,-0.33499518,19.46920204,-4.431208611
10.26689297,1.663909078,20.71167374,-5.836393356
10.28374818,4.256831646,16.43570137,-0.081056871
10.30060411,2.542673111,9.839884758,1.118345499
10.31746016,3.524328709,6.876074791,-0.033200413
10.33431531,3.71336174,5.949753284,-0.507278383
10.35117047,1.977667928,4.240380764,-1.244566917
10.36802646,1.994417667,5.228915691,-1.400399446
10.38488245,0.814157903,5.911169052,-1.373779297
10.40173766,0.12951152,5.853741646,-1.646860242
10.41859281,-0.33499518,5.372784138,-2.288435698
10.4354488,-0.483350188,5.056632519,-2.238186598
10.45230479,0.017048862,5.006382942,-1.914856315
10.46916,0.177367985,4.836492538,-2.197508574
10.48601516,0.431007177,4.668695927,-3.073879719
10.50287114,1.376770377,4.843671322,-4.385744572
10.51972714,3.150749207,5.580959797,-4.814359188
10.53658234,5.041976452,6.665506363,-5.139782906
10.5534375,6.203392506,8.176275253,-6.174080849
10.57029349,8.04676342,8.997312546,-7.550551891
10.58714948,10.50060272,7.735696316,-9.841979027
10.60400469,11.09910774,6.581758022,-11.74277687
10.62085984,5.544768333,8.106583595,-9.578469276
10.63771583,2.700599432,12.95952702,-1.855035782
10.65457182,0.340079904,18.72204208,0.732801914
10.67142703,-1.393221021,17.4436779,-4.345067024
10.68828219,0.8356933,11.86780167,-6.72712183
10.70513818,0.900299549,10.57507992,-4.469493389
10.72199422,0.163011044,12.59551907,-2.997010469
10.73884937,-0.919143021,13.27567959,-4.162913322
10.75570458,-2.40598321,12.95234871,-4.479064941
10.77256052,-1.326221943,12.05444241,-3.68674159
10.78941656,1.374377489,11.57587814,-3.914059639
10.80627172,1.944168448,10.82154083,-5.855535984
10.82312693,1.304985642,10.34506989,-7.069594383
10.83998292,-0.643968403,7.551149845,-7.179664135
10.85683891,-0.519242525,6.107679844,-4.648955345
10.87369411,-0.449850649,4.604089737,-3.317947626
10.89054927,0.603589535,3.227618694,-1.828714728
10.90740526,1.630409479,4.288237095,-1.7138592
10.92426125,2.195414782,5.719743252,-1.455434322
10.94111646,2.492423773,6.751648426,-1.74735868
10.95797161,2.209771633,6.806683064,-1.847857237
10.9748276,1.826920033,6.433103561,-1.900499344
10.99168359,1.261914849,6.411568165,-1.809572101
11.0085388,0.936191857,6.837790012,-2.544766903
11.02539401,0.253938317,7.594220638,-3.286840916
11.04224995,-0.706181765,8.547162056,-4.124628067
11.05910599,-1.292722464,9.073882103,-4.627419949
11.0759612,-1.496112347,8.274380684,-5.412863731
11.09281635,-1.453041553,6.935895443,-6.358327866
11.10967234,-0.612861693,6.490830421,-5.819643974
11.12652833,-0.184247345,7.058228493,-6.26979351
11.14338354,-0.526421011,6.177071571,-6.061617851
11.1602387,0.81894356,5.035097122,-4.191926003
11.17709469,2.322533369,5.078167915,-1.486541033
11.19395073,4.577768803,7.359724045,1.917847395
11.21080589,5.999703884,13.0887394,1.877169371
11.22766109,2.396710873,19.78744698,-0.792024314
11.24451708,1.288235903,23.92463684,-2.207079887
11.26137307,0.189332098,21.7866497,-5.654539108
11.27822828,0.091226362,20.00309944,-8.455636978
11.29508344,2.683849812,16.35434532,-4.143770695
11.31193943,3.327818155,10.69711399,0.481555551
11.32879547,4.07736969,6.811468601,1.233201027
