"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.117399500E0,-2.000688791E0,1.315455735E-1,-9.783279300E-1
3.127392500E0,-1.950724244E0,-2.181101739E-1,-9.142168760E-1
3.137385500E0,-1.857956648E0,-1.954533905E-1,-8.396229148E-1
3.147379500E0,-1.720991611E0,-8.718258888E-2,-7.541564703E-1
3.157372500E0,-1.572742939E0,-1.939521581E-1,-6.933894753E-1
3.167365500E0,-1.398347974E0,-2.885505557E-1,-6.457977295E-1
3.177358500E0,-1.286655784E0,-3.557693660E-1,-6.795998812E-1
3.187351500E0,-1.288415551E0,-3.345596790E-1,-7.091361880E-1
3.197344500E0,-1.279649973E0,-2.883334160E-1,-7.229295969E-1
3.207337500E0,-1.268798113E0,-3.972457647E-1,-7.142612934E-1
3.217330500E0,-1.281260729E0,-4.903270602E-1,-7.239136696E-1
3.227324500E0,-1.267684817E0,-5.966864824E-1,-7.431510091E-1
3.237317500E0,-1.151873946E0,-6.381242871E-1,-7.463621497E-1
3.247310500E0,-1.015143275E0,-6.847280264E-1,-7.513899207E-1
3.257303500E0,-9.388871193E-1,-6.247095466E-1,-7.260484695E-1
3.267296500E0,-8.970528841E-1,-6.040902734E-1,-6.678895354E-1
3.277289500E0,-8.459701538E-1,-6.339169145E-1,-6.229150295E-1
3.287282500E0,-7.496034503E-1,-6.667755246E-1,-5.866172314E-1
3.297275500E0,-6.440863609E-1,-6.795828938E-1,-5.297715068E-1
3.307268500E0,-5.456839204E-1,-7.058741450E-1,-4.831315577E-1
3.317262500E0,-4.051132202E-1,-8.679669499E-1,-4.900396764E-1
3.327255500E0,-2.944394350E-1,-1.007012486E0,-5.155375600E-1
3.337248500E0,-2.026871741E-1,-1.060845256E0,-5.167691708E-1
3.347241500E0,-1.176407412E-1,-1.006748438E0,-4.642995596E-1
3.357234500E0,-2.304523066E-2,-8.588472605E-1,-3.989213407E-1
3.367227500E0,8.888024092E-2,-8.061595559E-1,-3.276783228E-1
3.377220500E0,2.075526416E-1,-7.364457250E-1,-2.620008886E-1
3.387213500E0,3.053865433E-1,-6.431088448E-1,-2.007702738E-1
3.397207500E0,3.762863278E-1,-5.376850963E-1,-1.424093246E-1
3.407200500E0,4.518766701E-1,-4.046024084E-1,-9.516511858E-2
3.417193500E0,5.312075615E-1,-2.600333691E-1,-4.294909537E-2
3.427186500E0,6.033571362E-1,-1.102335006E-1,1.553338766E-2
3.437179500E0,6.698590517E-1,3.279710189E-3,7.833063602E-2
3.447172500E0,7.289130688E-1,7.703489065E-2,1.407340914E-1
3.457165500E0,7.868140936E-1,1.367777586E-1,1.984019876E-1
3.467158500E0,8.420863748E-1,1.809681207E-1,2.509216666E-1
3.477152500E0,9.071207047E-1,2.216217667E-1,3.108292818E-1
3.487145500E0,9.542378783E-1,2.097259611E-1,3.709043562E-1
3.497138500E0,9.735367894E-1,1.530886590E-1,4.326360524E-1
3.507131500E0,9.723958969E-1,5.580685288E-2,4.651191831E-1
3.517124500E0,9.589791894E-1,-1.213876903E-2,4.701068699E-1
3.527117500E0,9.145587683E-1,-4.721339792E-2,4.552831948E-1
3.537110500E0,8.399062157E-1,-9.423924983E-2,4.181818366E-1
3.547103500E0,7.441338897E-1,-1.204708517E-1,3.519141376E-1
3.557097500E0,6.088554859E-1,-1.931715310E-1,2.693130076E-1
3.567090500E0,4.352027476E-1,-3.466393948E-1,1.627764404E-1
3.577083500E0,2.570918202E-1,-4.989545047E-1,5.200945213E-2
3.587076500E0,1.195105240E-1,-5.616917014E-1,-6.066969037E-2
3.597069500E0,2.641995996E-2,-5.889024734E-1,-1.523363739E-1
3.607062500E0,-2.289485745E-2,-6.483431458E-1,-2.168373317E-1
3.617055500E0,-4.635998607E-2,-6.598508358E-1,-2.506938577E-1
