,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5605,56.33771942,0.03218307495,-7.833061066,-0.001796264648
5606,56.34776942,0.1595681763,-7.831264801,0.1749861145
5607,56.35782042,0.4249662781,-8.031997375,0.3134481812
5608,56.36787142,0.7550299072,-8.433462524,0.4703219604
5609,56.37792242,0.8479866028,-8.922046509,0.4023632813
5610,56.38797342,0.6276448059,-9.221274261,-0.2929408264
5611,56.39802442,0.4014651489,-9.607920227,-1.359323273
5612,56.40807542,0.2347119141,-10.0688118,-1.881886597
5613,56.41812542,0.2541714478,-10.2213446,-2.248174896
5614,56.42817642,1.504371643,-10.307715,-2.432292023
5615,56.43822742,3.336262207,-10.34573593,-1.28118576
5616,56.44827842,4.450545044,-10.1179097,-0.1556762695
5617,56.45832942,4.361929321,-9.990823975,-0.426612854
5618,56.46838042,3.695066071,-10.62370789,-1.201850739
5619,56.47843142,3.316203918,-11.52812714,-1.908830566
5620,56.48848142,3.39089859,-12.75452682,-2.428549805
5621,56.49853242,3.228785706,-14.69988144,-1.97274765
5622,56.50858342,2.328557739,-16.13434845,-0.7979905701
5623,56.51863442,1.828747101,-16.22700577,-0.2353106689
5624,56.52868542,1.951342163,-15.34129761,-0.6569837952
5625,56.53873642,1.75629776,-14.21518936,-1.546434174
5626,56.54878642,1.06713089,-13.41749817,-1.332828369
5627,56.55883742,-0.0008981323242,-12.55963211,0.4143383789
5628,56.56888842,-0.9717791748,-12.21504868,1.39943985
5629,56.57893942,-1.715432739,-11.76987442,0.6556365967
5630,56.58899042,-2.245330811,-11.16782639,-0.6774911499
5631,56.59904142,-2.000140686,-11.43771515,-0.8428971863
5632,56.60909242,-1.53865036,-12.46966919,-0.5019062805
5633,56.61914242,-0.7367678833,-13.84291351,-0.2043251038
5634,56.62919342,0.255668335,-14.94357468,0.09460327148
5635,56.63924442,1.383572845,-15.41748917,1.06249054
5636,56.64929542,2.930156708,-15.70070023,3.905827789
5637,56.65934642,3.5009198,-15.49353104,3.562441864
5638,56.66939742,3.198847961,-14.02014496,-0.1294807434
5639,56.67944842,2.434237976,-12.3355481,-0.08921447754
5640,56.68949842,1.015039215,-10.77639038,0.9150471497
5641,56.69954942,0.08397537231,-9.40868454,0.6433621216
5642,56.70960042,-0.2703378296,-8.242310028,0.6001020813
5643,56.71965142,-0.5394781494,-7.384593658,1.11982132
5644,56.72970242,-0.2688409424,-6.63435379,0.8375083923
5645,56.73975342,0.007933502197,-6.213878174,0.008232879639
5646,56.74980442,0.227227478,-6.52792511,-0.6271957397
5647,56.75985442,0.3132984924,-7.2088591,-0.843046875
5648,56.76990542,0.2420466614,-7.886649628,-0.9327104187
5649,56.77995642,0.04460723877,-8.206384735,-0.7794291687
5650,56.79000742,-0.1053808594,-8.205187225,-0.403560791
5651,56.80005842,-0.3860472107,-8.114026794,-0.2782713318
5652,56.81011017,-0.7550299072,-7.73890686,-0.1526824951
5653,56.82016117,-1.041683807,-6.901248779,0.1323248291
5654,56.83021117,-0.9921368408,-6.471941528,0.8117619324
5655,56.84026217,-1.0683284,-6.406527557,0.563278656
5656,56.85031317,-1.11158844,-6.203699341,0.1284329224
5657,56.86036417,-1.30932724,-5.635331268,-0.7234455872
5658,56.87041517,-1.324296112,-5.159021759,-1.728904724
5659,56.88046617,-0.682281189,-5.14016098,-2.619253235
5660,56.89051617,0.2466870117,-5.846542053,-3.205284576
5661,56.90056717,0.9910890198,-6.923253021,-3.398383026
5662,56.91061817,1.01803299,-7.753726044,-3.284918976
5663,56.92066917,0.3884422302,-8.471932526,-2.838247833
5664,56.93072017,-0.2987786865,-9.304950256,-2.629881134
5665,56.94077117,-0.4481680298,-10.51383636,-3.037333832
5666,56.95082217,-0.2993774414,-11.90474396,-4.059258728
5667,56.96087217,0.4185296631,-13.11407913,-5.21740036
5668,56.97092317,1.379082184,-13.52407654,-6.366710358
5669,56.98097417,1.923350372,-13.14027466,-7.444020081
5670,56.99102517,2.042352905,-12.36952744,-7.8418927
5671,57.00107617,1.835632782,-11.39445511,-7.323969727
5672,57.01112717,1.29181366,-10.4868924,-6.255491638
5673,57.02117817,0.7641609192,-9.927655334,-5.062173157
5674,57.03122817,0.68332901,-10.11401779,-4.150419159
5675,57.04127917,0.9478289795,-10.56218582,-3.128344574
5676,57.05133017,1.442550201,-11.10914841,-2.301314392
5677,57.06138117,1.921703796,-12.00578384,-1.552571411
5678,57.07143217,1.417402496,-12.09574677,-0.7779322815
5679,57.08148317,0.3246748352,-10.50874695,-0.4879852295
5680,57.09153417,-0.6562353516,-8.509953461,-0.03233276367
5681,57.10158417,-1.335822144,-7.240892487,-0.1176553345
5682,57.11163517,-1.187779999,-7.011419678,-0.8927435303
5683,57.12168617,-0.4429289246,-7.616910553,-0.970581665
5684,57.13173717,-0.276026001,-8.006400604,-0.3733236694
5685,57.14178817,-0.5619314575,-7.998616791,0.4911286926
5686,57.15183917,-0.4843927002,-8.212671661,1.010847931
5687,57.16189017,0.08307723999,-8.626710663,1.074465637
5688,57.17194017,1.090033264,-9.256151733,1.240919495
5689,57.18199117,1.86512146,-10.30531998,1.399140472
5690,57.19204217,2.032174072,-11.40822647,1.715732117
5691,57.20209317,1.89431076,-11.97839081,1.891167297
5692,57.21214417,1.610650635,-11.84771255,1.648821259
5693,57.22219517,1.109941864,-11.03175934,0.7515870667
5694,57.23224617,0.8431965637,-10.31998947,0.0975970459
5695,57.24229617,0.7274871826,-10.30307465,-0.4948709106
5696,57.25234717,0.5794450378,-10.77923447,-0.8405021667
5697,57.26239817,0.5367837524,-11.24012604,-0.8057743835
5698,57.27244917,0.5968089294,-11.29087051,-0.7458988953
5699,57.28250017,0.6430627441,-11.01723953,-0.5508544922
5700,57.29255117,0.7087760925,-10.79360458,-0.08487350464
5701,57.30260117,0.592767334,-10.59721298,0.1405577087
5702,57.31265217,0.28081604,-10.41264679,0.3285667419
5703,57.32270317,-0.001646575928,-10.20862106,0.2484832764
5704,57.33275417,-0.05972579956,-9.909243622,-0.1887574768
5705,57.34280517,0.1369651794,-9.633666687,-0.6251000977
5706,57.35285617,0.3984713745,-9.503886566,-0.7099736023
5707,57.36290717,0.6355783081,-9.489516449,-0.5269042969
5708,57.37295717,0.7277865601,-9.337432709,-0.3724255371
5709,57.38300817,0.8666976929,-9.203760681,-0.3992198181
5710,57.39305917,1.037193146,-8.945847015,-0.4412823486
5711,57.40311017,1.02027832,-8.65859436,-0.2219883728
5712,57.41316117,0.6944059753,-8.670868835,-0.2345622253
5713,57.42321217,0.237406311,-8.929381256,-0.859662323
5714,57.43326317,-0.3032693481,-9.231453094,-1.107995911
5715,57.44331317,-0.5827381897,-9.427545319,-1.327738953
5716,57.45336417,-0.5695655823,-9.319020996,-2.255210266
5717,57.46341517,-0.273331604,-9.181457062,-2.94856842
5718,57.47346617,0.1234931946,-9.349856873,-3.068618774
5719,57.48351717,0.5020559692,-9.822274475,-2.913840637
5720,57.49356817,0.9452842712,-10.08662476,-2.09564209
5721,57.50361917,1.608405304,-9.813293152,-1.092577972
5722,57.51366917,2.111808472,-9.535171509,-0.2278262329
5723,57.52372017,2.13426178,-9.309141541,0.4376898193
5724,57.53377117,2.187550964,-9.093140717,0.5433700562
5725,57.54382217,2.489622803,-9.273815002,0.6185137939
5726,57.55387317,2.073637848,-10.08497818,0.4331991577
5727,57.56392417,1.337618408,-10.4324057,0.2484832764
5728,57.57397517,1.240919495,-10.72100555,0.1767823792
5729,57.58402517,1.236279144,-11.72137527,0.3351530457
5730,57.59407617,0.5206173706,-12.94552963,0.1324745178
5731,57.60412717,-0.7220983887,-13.46045883,-0.7454498291
5732,57.61417817,-1.628313904,-13.18937256,-1.712738342
5733,57.62422917,-1.94939621,-12.6129213,-2.320025482
5734,57.63428017,-2.38813385,-12.04994202,-2.241289215
5735,57.64433117,-3.026107178,-11.68844376,-1.325792999
5736,57.65438117,-3.066972198,-11.31796417,-0.09175918579
5737,57.66443217,-2.252665558,-10.71980804,0.1350192261
5738,57.67448317,-0.8867559814,-10.41638901,0.007933502197
5739,57.68453417,0.1010398865,-10.43704605,0.3508703613
5740,57.69458517,0.1908531189,-10.49138306,0.359103241
5741,57.70463617,-0.1748364258,-10.8504863,0.1941462708
5742,57.71468717,-0.6111790466,-11.13399673,-0.3643423462
5743,57.72473717,-1.034798126,-11.0122998,-0.8210426331
5744,57.73478817,-0.9647438049,-11.0640921,-0.4954696655
5745,57.74483917,-0.9355545044,-10.97712296,-0.2903961182
5746,57.75489017,-1.094972992,-10.2638562,-0.5430706787
5747,57.76494117,-1.240919495,-9.549242249,-0.4248165894
5748,57.77499217,-1.331930237,-8.989705811,-0.4677772522
5749,57.78504217,-1.296154633,-8.654552765,-0.5915698242
5750,57.79509317,-1.230141907,-8.570727081,-0.5688171387
5751,57.80514417,-1.248553619,-8.574918365,-0.5782475281
5752,57.81519479,-1.15140564,-8.661887512,-0.7767347717
5753,57.82524579,-1.114133148,-8.716224518,-0.9994715881
5754,57.83529679,-1.227896576,-8.680598602,-1.26367218
5755,57.84534779,-1.389710083,-8.605454865,-1.47787674
5756,57.85539779,-1.543889465,-8.517437897,-1.542242889
5757,57.86544879,-1.660197601,-8.424181824,-1.567091217
5758,57.87549979,-1.647773438,-8.248746643,-1.61469223
5759,57.88555079,-1.564995575,-7.966733093,-1.59717865
5760,57.89560179,-1.464105377,-7.715854797,-1.546434174
5761,57.90565279,-1.327439575,-7.702233124,-1.495989075
5762,57.91570379,-1.027014313,-8.061486053,-1.559457092
5763,57.92575379,-0.5054988098,-8.677155762,-1.773362274
5764,57.93580479,0.01182540894,-9.260193329,-2.122136993
5765,57.94585579,0.3442840576,-9.682165833,-2.41507782
5766,57.95590679,0.5324427795,-9.919721832,-2.738704834
5767,57.96595779,0.612077179,-9.892179108,-2.921325073
5768,57.97600879,0.4882846069,-9.839338989,-2.839894409
5769,57.98605979,0.3177891541,-9.859546967,-2.427202606
5770,57.99610979,0.1052311707,-9.686806183,-1.955084381
5771,58.00616079,-0.2055226135,-9.411378937,-1.663191376
5772,58.01621179,-0.3531156921,-9.101523285,-1.095871124
5773,58.02626279,-0.5382806396,-8.555009766,-0.528999939
5774,58.03631379,-0.8848100281,-8.112679596,-0.2630030823
5775,58.04636479,-1.02611618,-8.223449249,-0.09729766846
5776,58.05641579,-1.018631744,-9.015601959,0.0470022583
5777,58.06646579,-0.9463320923,-10.20502853,0.1499880981
5778,58.07651679,-0.7912545776,-11.2830867,0.007185058594
5779,58.08656779,-0.5295986938,-11.68036057,-0.3635939026
5780,58.09661879,-0.2478845215,-11.36092484,-0.8665480042
5781,58.10666979,-0.28081604,-10.78118042,-1.210832062
5782,58.11672079,-0.6563850403,-10.24918671,-1.17595459
5783,58.12677179,-1.042881317,-9.892029419,-0.9461824036
5784,58.13682179,-1.133892059,-9.711504822,-0.7439529419
5785,58.14687279,-1.063837738,-9.714947662,-0.7363188171
5786,58.15692379,-0.8511300659,-9.853110352,-0.8050259399
5787,58.16697479,-0.6545887756,-10.14141083,-0.7132667542
5788,58.17702579,-0.6456074524,-10.32582733,-0.5533992004
5789,58.18707679,-0.8590635681,-10.23586441,-0.2192939758
5790,58.19712779,-0.9119036865,-10.22852966,0.1124162292
5791,58.20717779,-0.5830375671,-10.38211029,-0.02484832764
5792,58.21722879,-0.07753875732,-10.50260971,-0.470022583
5793,58.22727979,0.3257226562,-10.42761566,-0.8625064087
5794,58.23733079,0.4739144897,-10.27523254,-1.009949799
5795,58.24738179,0.4129911804,-10.12524445,-0.9701325989
5796,58.25743279,0.1583706665,-9.954000549,-0.7232958984
5797,58.26748279,-0.04400848389,-9.899214478,-0.396076355
5798,58.27753379,-0.2817141724,-9.791737976,0.07529342651
5799,58.28758479,-0.4860392761,-9.683513031,0.5619314575
5800,58.29763579,-0.5575904846,-9.559421082,0.8222401428
5801,58.30768679,-0.5966592407,-9.492510223,0.7461982727
5802,58.31773779,-0.5683680725,-9.616452484,0.577199707
5803,58.32778879,-0.5252577209,-9.817783813,0.4061054993
5804,58.33783879,-0.4490661621,-9.928703156,0.24923172
5805,58.34788979,-0.4749623108,-9.889185333,0.08292755127
5806,58.35794079,-0.58737854,-9.787097626,-0.008681945801
5807,58.36799179,-0.6842271423,-9.769134979,0.05343887329
5808,58.37804279,-0.7424560547,-9.85445755,0.1240919495
5809,58.38809379,-0.7740403748,-9.962682495,0.1799258423
5810,58.39814479,-0.8261320496,-10.03947281,0.3065625
5811,58.40819479,-0.8461903381,-10.03647903,0.3667373657
5812,58.41824579,-0.8268804932,-10.04815475,0.3266207886
5813,58.42829679,-0.799637146,-10.18571869,0.3153941345
5814,58.43834779,-0.7503895569,-10.34453842,0.3900888062
5815,58.44839879,-0.6791377258,-10.32373169,0.4986131287
5816,58.45844979,-0.6330335999,-10.14141083,0.6042933655
5817,58.46850079,-0.6072871399,-9.997110901,0.720302124
5818,58.47855079,-0.503253479,-9.984087982,0.7292834473
5819,58.48860179,-0.4733157349,-10.05219635,0.6595285034
5820,58.49865279,-0.4996609497,-10.05489075,0.6004014587
5821,58.50870379,-0.4644841003,-9.989776154,0.494122467
5822,58.51875479,-0.3568579102,-9.92585907,0.3836521912
5823,58.52880579,-0.2507286072,-9.9188237,0.3426374817
5824,58.53885679,-0.2014810181,-9.976603546,0.3851490784
5825,58.54890679,-0.1703457642,-9.96567627,0.458795929
5826,58.55895779,-0.133971405,-9.883796539,0.5830375671
5827,58.56900879,-0.1567240906,-9.771979065,0.7479945374
5828,58.57905979,-0.1383123779,-9.762099609,0.8731343079
5829,58.58911079,-0.09864486694,-9.846524048,0.9249266052
5830,58.59916179,-0.1335223389,-9.868827667,0.9114546204
5831,58.60921279,-0.1960922241,-9.891430664,0.8066725159
5832,58.61926279,-0.2035766602,-9.897118835,0.6493496704
5833,58.62931379,-0.2001338196,-9.911189575,0.4932243347
5834,58.63936479,-0.212258606,-9.89427475,0.3990701294
5835,58.64941579,-0.2812651062,-9.886490936,0.3766168213
5836,58.65946679,-0.3414399719,-9.927355957,0.4260140991
5837,58.66951779,-0.3743714905,-9.929152222,0.4918771362
5838,58.67956879,-0.4104464722,-9.901609497,0.5343887329
5839,58.68961879,-0.4029620361,-9.886341248,0.5303471375
5840,58.69966979,-0.3543132019,-9.946516113,0.5146298218
5841,58.70972079,-0.3040177917,-9.968220978,0.4854405212
5842,58.71977179,-0.2866539001,-9.950258331,0.4477189636
5843,58.72982279,-0.2734812927,-9.945168915,0.4221221924
5844,58.73987379,-0.2947370911,-9.916877747,0.3700305176
5845,58.74992479,-0.3700305176,-9.868079224,0.3570075989
5846,58.75997479,-0.3966751099,-9.83335144,0.3993695068
5847,58.77002579,-0.4569996643,-9.847721558,0.4947212219
5848,58.78007679,-0.5284011841,-9.832752686,0.6179150391
5849,58.79012779,-0.5644761658,-9.778715057,0.6599775696
5850,58.80017879,-0.6050418091,-9.766290894,0.6524931335
5851,58.81023354,-0.5815406799,-9.814191284,0.6186634827
5852,58.82028354,-0.5560935974,-9.861193542,0.5897735596
5853,58.83033454,-0.5742059326,-9.938881989,0.5758525085
5854,58.84038554,-0.5408253479,-10.02285736,0.5351371765
5855,58.85043654,-0.4796026611,-10.10264145,0.4821473694
5856,58.86048754,-0.4483177185,-10.09680359,0.4287084961
5857,58.87053854,-0.4010160828,-10.01552261,0.4085005188
5858,58.88058954,-0.3523672485,-9.93753479,0.3917353821
5859,58.89064054,-0.3032693481,-9.907896423,0.3935316467
5860,58.90069054,-0.2547702026,-9.901759186,0.4143383789
5861,58.91074154,-0.2526745605,-9.889484711,0.4544549561
5862,58.92079254,-0.2659968567,-9.877509613,0.4546046448
5863,58.93084354,-0.2110610962,-9.891430664,0.4248165894
5864,58.94089454,-0.1336720276,-9.909842377,0.3565585327
5865,58.95094554,-0.1344204712,-9.894873505,0.3379971313
5866,58.96099554,-0.1423539734,-9.869426422,0.3287164307
5867,58.97104654,-0.1131646729,-9.817334747,0.3177891541
5868,58.98109754,-0.1110690308,-9.812694397,0.3228785706
5869,58.99114854,-0.1240919495,-9.841434631,0.3451821899
5870,59.00119954,-0.1263372803,-9.937235413,0.3161425781
5871,59.01125054,-0.1442999268,-9.946366425,0.270637207
5872,59.02130154,-0.1664538574,-9.926607513,0.2764750671
5873,59.03135154,-0.1833686829,-9.879904633,0.2865042114
5874,59.04140254,-0.1856140137,-9.836045837,0.2850073242
5875,59.05145354,-0.1794767761,-9.760003967,0.2854563904
5876,59.06150454,-0.1386117554,-9.680519257,0.3134481812
5877,59.07155554,-0.08831634521,-9.645641785,0.3641926575
5878,59.08160654,-0.06212081909,-9.664352875,0.4282594299
5879,59.09165754,-0.007783813477,-9.704319763,0.4465214539
5880,59.10170754,-0.007933502197,-9.699230347,0.4381388855
5881,59.11175854,-0.01137634277,-9.699529724,0.4272116089
5882,59.12180954,0.00209564209,-9.69653595,0.367635498
5883,59.13186054,0.02933898926,-9.703721008,0.2740800476
5884,59.14191154,0.03218307495,-9.710906067,0.2028282166
5885,59.15196254,0.01407073975,-9.752818909,0.1218466187
5886,59.16201354,-0.002993774414,-9.790540466,0.06975494385
5887,59.17206354,-0.03936813354,-9.851164398,0.04655319214
5888,59.18211454,-0.07200027466,-9.92346405,0.04864883423
5889,59.19216554,-0.1242416382,-10.01447479,0.09984237671
5890,59.20221654,-0.1619631958,-10.04456223,0.1528321838
5891,59.21226754,-0.1845661926,-10.01582199,0.1682501221
5892,59.22231854,-0.2146536255,-9.968969421,0.143102417
5893,59.23236954,-0.2136058044,-9.92346405,0.1255888367
5894,59.24241954,-0.1860630798,-9.8790065,0.1158590698
5895,59.25247054,-0.1245410156,-9.881551208,0.07604187012
5896,59.26252154,-0.08711883545,-9.902807007,0.05598358154
5897,59.27257254,-0.1110690308,-9.928852844,0.05628295898
5898,59.28262354,-0.1293310547,-9.922416229,0.05239105225
5899,59.29267454,-0.1122665405,-9.871222687,0.07125183105
5900,59.30272554,-0.076640625,-9.842931519,0.1076261902
5901,59.31277554,-0.08472381592,-9.825567627,0.1770817566
5902,59.32282654,-0.09669891357,-9.872120819,0.2478845215
5903,59.33287754,-0.07948471069,-9.906249847,0.2857557678
5904,59.34292854,-0.04984634399,-9.900861053,0.2987786865
5905,59.35297954,-0.06945556641,-9.863289185,0.2992277527
5906,59.36303054,-0.06676116943,-9.832602997,0.2740800476
5907,59.37308154,-0.04475692749,-9.80760498,0.2393522644
5908,59.38313154,-0.05912704468,-9.836195526,0.2342628479
5909,59.39318254,-0.08547225952,-9.899513855,0.2577639771
5910,59.40323354,-0.1332229614,-9.9387323,0.2522254944
5911,59.41328454,-0.1501377869,-9.913135529,0.2597099304
5912,59.42333554,-0.1887574768,-9.91762619,0.2727328491
5913,59.43338654,-0.1880090332,-9.921667786,0.2978805542
5914,59.44343754,-0.1791773987,-9.810598755,0.3356021118
5915,59.45348754,-0.1781295776,-9.727371826,0.3555107117
5916,59.46353854,-0.1315763855,-9.746082916,0.3849993896
5917,59.47358954,-0.06945556641,-9.781559143,0.3993695068
5918,59.48364054,-0.0383203125,-9.797875214,0.3829037476
5919,59.49369154,0.003442840576,-9.821825409,0.3516188049
5920,59.50374254,0.04505630493,-9.887838135,0.3206332397
5921,59.51379254,0.04400848389,-9.934241638,0.3317102051
5922,59.52384354,-0.01137634277,-9.929451599,0.3430865479
5923,59.53389454,-0.06646179199,-9.944719849,0.3477268982
5924,59.54394554,-0.08906478882,-9.975705414,0.3450325012
5925,59.55399654,-0.1381626892,-10.02405487,0.3378474426
5926,59.56404754,-0.136665802,-9.989925842,0.3347039795
5927,59.57409854,-0.1082249451,-9.945318604,0.3212319946
5928,59.58414954,-0.0817300415,-9.963880005,0.3345542908
5929,59.59419954,-0.07768844604,-9.978100433,0.3784130859
5930,59.60425054,-0.05194198608,-9.93169693,0.4348457336
5931,59.61430154,-0.04730163574,-9.924362183,0.489332428
5932,59.62435254,-0.01721420288,-9.94921051,0.5700146484
5933,59.63440354,-0.01392105103,-9.913883972,0.6342311096
5934,59.64445454,-0.06421646118,-9.885293427,0.6968009949
5935,59.65450554,-0.1501377869,-9.869576111,0.7188052368
5936,59.66455554,-0.220790863,-9.829309845,0.7080276489
5937,59.67460654,-0.2859054565,-9.792785797,0.6875202942
5938,59.68465754,-0.3400927734,-9.785151672,0.6697073364
5939,59.69470854,-0.3608995056,-9.777068481,0.6483018494
5940,59.70475954,-0.369282074,-9.787397003,0.6572831726
5941,59.71481054,-0.3864962769,-9.803563385,0.6033952332
5942,59.72486054,-0.3715274048,-9.834698639,0.5525010681
5943,59.73491154,-0.3465293884,-9.8697258,0.5245092773
5944,59.74496254,-0.3523672485,-9.891580353,0.5037025452
5945,59.75501354,-0.3544628906,-9.886191559,0.4867877197
5946,59.76506454,-0.38963974,-9.878856812,0.4851411438
5947,59.77511554,-0.4339476013,-9.859996033,0.4712200928
5948,59.78516654,-0.444276123,-9.840686188,0.4465214539
5949,59.79521754,-0.4264631653,-9.84278183,0.3870950317
5950,59.80526754,-0.3924838257,-9.83335144,0.3362008667
5951,59.81531904,-0.3468287659,-9.865983582,0.3098556519
5952,59.82537004,-0.3177891541,-9.928703156,0.2951861572
5953,59.83542104,-0.2805166626,-9.978848877,0.2823129272
5954,59.84547204,-0.2900967407,-10.03513184,0.2679428101
5955,59.85552304,-0.2878514099,-10.0753981,0.2616558838
5956,59.86557304,-0.2871029663,-10.04171814,0.2573149109
5957,59.87562404,-0.3373983765,-9.999655609,0.2885998535
5958,59.88567504,-0.3808081055,-9.913883972,0.3511697388
5959,59.89572604,-0.3588038635,-9.812694397,0.4038601685
5960,59.90577704,-0.3252735901,-9.754016418,0.4198768616
5961,59.91582804,-0.2953358459,-9.782307587,0.413739624
5962,59.92587904,-0.2528242493,-9.835896149,0.3968247986
5963,59.93592904,-0.2188449097,-9.872869263,0.3685336304
5964,59.94598004,-0.1945953369,-9.883048096,0.3451821899
5965,59.95603104,-0.1836680603,-9.890233154,0.3168910217
5966,59.96608204,-0.1776805115,-9.863139496,0.2957849121
5967,59.97613304,-0.1320254517,-9.865085449,0.3174897766
5968,59.98618404,-0.1463955688,-9.848919067,0.3629951477
5969,59.99623504,-0.162412262,-9.795480194,0.3975732422
5970,60.00628504,-0.1209484863,-9.824669495,0.3849993896
5971,60.01633604,-0.1020877075,-9.883497162,0.3727249146
5972,60.02638704,-0.09460327148,-9.880802765,0.3384461975
5973,60.03643804,-0.06855743408,-9.873018951,0.2912942505
5974,60.04648904,-0.04760101318,-9.899513855,0.2592608643
5975,60.05654004,-0.03203338623,-9.897118835,0.2785707092
5976,60.06659104,-0.03667373657,-9.906848602,0.2727328491
5977,60.07664104,-0.05104385376,-9.943222961,0.2833607483
5978,60.08669204,-0.0643661499,-9.921518097,0.3068618774
5979,60.09674304,-0.03667373657,-9.90011261,0.3421884155
5980,60.10679404,-0.02844085693,-9.909992065,0.3917353821
5981,60.11684504,-0.01930984497,-9.891580353,0.4391867065
5982,60.12689604,-0.001945953369,-9.868827667,0.4349954224
5983,60.13694704,0.0288899231,-9.827214203,0.4198768616
5984,60.14699704,0.05852828979,-9.799970856,0.3815565491
5985,60.15704804,0.1032852173,-9.82047821,0.3830534363
5986,60.16709904,0.1260379028,-9.851164398,0.4087998962
5987,60.17715004,0.08217910767,-9.821825409,0.4177812195
5988,60.18720104,0.05119354248,-9.75147171,0.4447251892
5989,60.19725204,0.03966751099,-9.726024628,0.4528083801
5990,60.20730304,-0.003742218018,-9.738149414,0.4397854614
5991,60.21735304,-0.06825805664,-9.761201477,0.422870636
5992,60.22740404,-0.1028361511,-9.806706848,0.3866459656
5993,60.23745504,-0.1571731567,-9.861642609,0.3483256531
5994,60.24750604,-0.1984872437,-9.885592804,0.3113525391
5995,60.25755704,-0.227227478,-9.927206268,0.2897973633
5996,60.26760804,-0.2398013306,-9.942624207,0.2615061951
5997,60.27765904,-0.2600093079,-9.92346405,0.2570155334
5998,60.28770904,-0.272283783,-9.916129303,0.2630030823
5999,60.29776004,-0.2258802795,-9.926008759,0.2778222656
6000,60.30781104,-0.2044747925,-9.902507629,0.3138972473
6001,60.31786204,-0.2115101624,-9.874066772,0.3576063538
6002,60.32791304,-0.1654060364,-9.853409729,0.3849993896
6003,60.33796404,-0.1103205872,-9.84278183,0.3686833191
6004,60.34801504,-0.07634124756,-9.831854553,0.3141966248
6005,60.35806504,-0.05942642212,-9.835147705,0.2415975952
6006,60.36811604,-0.06960525513,-9.873468018,0.1860630798
6007,60.37816704,-0.1047821045,-9.881102142,0.1508862305
6008,60.38821804,-0.1199006653,-9.876312103,0.1453477478
6009,60.39826904,-0.1001417542,-9.889784088,0.1890568542
6010,60.40832004,-0.1121168518,-9.93289444,0.2652484131
6011,60.41837104,-0.1097218323,-9.977950745,0.3481759644
6012,60.42842104,-0.1414558411,-9.976603546,0.4168830872
6013,60.43847204,-0.196690979,-9.918075256,0.4593946838
6014,60.44852304,-0.2077679443,-9.877958679,0.4659809875
6015,60.45857404,-0.1797761536,-9.867480469,0.4194277954
6016,60.46862504,-0.1839674377,-9.846524048,0.3674858093
6017,60.47867604,-0.1924996948,-9.826166382,0.3037184143
6018,60.48872704,-0.1658551025,-9.826765137,0.2700384521
6019,60.49877704,-0.09295669556,-9.839638367,0.2763253784
6020,60.50882804,-0.05044509888,-9.883497162,0.3149450684
6021,60.51887904,-0.03338058472,-9.896370392,0.3927832031
6022,60.52893004,-0.01287322998,-9.903854828,0.4614903259
6023,60.53898104,-0.004640350342,-9.910141754,0.5285508728
6024,60.54903204,-0.0137713623,-9.921817474,0.5769003296
6025,60.55908304,-0.02903961182,-9.90011261,0.560584259
6026,60.56913304,-0.04610412598,-9.873767395,0.4929249573
6027,60.57918404,-0.1067280579,-9.871821442,0.4300556946
6028,60.58923504,-0.1604663086,-9.868079224,0.3817062378
6029,60.59928604,-0.2203417969,-9.868677979,0.3570075989
6030,60.60933704,-0.279768219,-9.875264282,0.3796105957
6031,60.61938804,-0.3173400879,-9.910441132,0.4049079895
6032,60.62943904,-0.3688330078,-9.935439148,0.4640350342
6033,60.63948904,-0.3806584167,-9.940229187,0.4710704041
6034,60.64954004,-0.3444337463,-9.93289444,0.4781057739
6035,60.65959104,-0.283510437,-9.900411987,0.4875361633
6036,60.66964204,-0.2023791504,-9.834249573,0.4745132446
6037,60.67969304,-0.08247848511,-9.807305603,0.4525090027
6038,60.68974404,0.02514770508,-9.786049805,0.4492158508
6039,60.69979504,0.1154100037,-9.787546692,0.4308041382
6040,60.70984504,0.1832189941,-9.842332764,0.4092489624
6041,60.71989604,0.2555186462,-9.895322571,0.3589535522
6042,60.72994704,0.2881507874,-9.896969147,0.3138972473
6043,60.73999804,0.3061134338,-9.885592804,0.266894989
6044,60.75004904,0.3031196594,-9.889784088,0.2466870117
6045,60.76010004,0.250279541,-9.885592804,0.2372566223
6046,60.77015104,0.1954934692,-9.898166656,0.2323168945
6047,60.78020104,0.1799258423,-9.903705139,0.2399510193
6048,60.79025204,0.1320254517,-9.895322571,0.2468367004
6049,60.80030304,0.1251397705,-9.886640625,0.2929408264
6050,60.81035404,0.09969268799,-9.878557434,0.3273692322
6051,60.82040133,0.05014572144,-9.886790314,0.359103241
6052,60.83045233,0.004640350342,-9.87436615,0.3598516846
6053,60.84050333,-0.0636177063,-9.82871109,0.3689826965
6054,60.85055333,-0.1266366577,-9.791588287,0.359103241
6055,60.86060433,-0.1504371643,-9.784552917,0.3248245239
6056,60.87065533,-0.2032772827,-9.790839844,0.300125885
6057,60.88070633,-0.2603086853,-9.818831635,0.2941383362
6058,60.89075733,-0.2986289978,-9.890382843,0.2981799316
6059,60.90080833,-0.2877017212,-9.966275024,0.3345542908
6060,60.91085933,-0.2682421875,-10.02300705,0.3445834351
6061,60.92090933,-0.2951861572,-10.03258713,0.3736230469
