"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.556241792E0,8.730898052E-2,-2.759525180E-1,6.006401777E-1
2.566249792E0,1.621781588E-1,-5.679193512E-2,4.426284134E-1
2.576258792E0,1.947001368E-1,5.595059320E-2,2.989495397E-1
2.586267792E0,2.525269091E-1,5.150765181E-2,1.382336318E-1
2.596275792E0,3.247744739E-1,5.091030523E-2,8.172308095E-3
2.606284792E0,4.262758195E-1,8.938539028E-2,-6.109664962E-2
2.616292792E0,4.916862547E-1,1.259580553E-1,-5.142537877E-2
2.626301792E0,4.548989534E-1,1.592724621E-1,6.873475853E-3
2.636309792E0,3.795975447E-1,1.470453590E-1,5.906370655E-2
2.646318792E0,3.582790494E-1,5.919137970E-2,8.628516644E-2
2.656327792E0,3.005595803E-1,-4.435312375E-2,8.460124582E-2
2.666335792E0,2.677826881E-1,-1.492445171E-1,4.732832685E-2
2.676344792E0,2.211256772E-1,-2.686063051E-1,-2.460738271E-2
2.686352792E0,1.718478203E-1,-3.895083666E-1,-1.261170655E-1
2.696361792E0,1.865588576E-1,-5.533044934E-1,-2.382713109E-1
2.706369792E0,2.184487432E-1,-6.625081301E-1,-3.771345615E-1
2.716378792E0,2.302015424E-1,-7.353420854E-1,-5.016839504E-1
2.726387792E0,2.727784514E-1,-7.544487715E-1,-5.695374012E-1
2.736395792E0,3.523505032E-1,-7.046918869E-1,-5.846199393E-1
2.746404792E0,4.176390171E-1,-5.766929984E-1,-5.672287345E-1
2.756412792E0,3.999124765E-1,-4.098723233E-1,-4.921574295E-1
2.766421792E0,3.158732057E-1,-2.693843246E-1,-4.173277915E-1
2.776430792E0,1.937169433E-1,-1.995141506E-1,-3.680838048E-1
2.786438792E0,1.236433536E-1,-1.897635311E-1,-3.416812420E-1
2.796447792E0,1.417975873E-1,-2.161969990E-1,-3.074936867E-1
2.806455792E0,1.968797892E-1,-1.910415739E-1,-2.547298372E-1
2.816464792E0,2.360194623E-1,-1.132229492E-1,-1.457125545E-1
2.826473792E0,2.046175748E-1,6.652671099E-2,-1.055924073E-1
2.836481792E0,4.942851514E-2,9.731205553E-2,-1.245541200E-1
2.846490792E0,-2.062011957E-1,-8.692487329E-2,-1.288598925E-1
2.856498792E0,-4.737170637E-1,-3.007820249E-1,-1.721538417E-2
2.866507792E0,-8.421516418E-1,-4.307437539E-1,8.200737834E-2
2.876515792E0,-1.377982855E0,-4.371313453E-1,7.426689565E-2
2.886524792E0,-1.883723140E0,-4.357660115E-1,-7.072179765E-2
2.896533792E0,-2.201797247E0,-4.697431624E-1,-2.572652996E-1
2.906541792E0,-2.136476040E0,-5.487288833E-1,-3.706833124E-1
2.916550792E0,-1.810738802E0,-6.493577361E-1,-4.937181473E-1
2.926558792E0,-1.494168878E0,-6.256949902E-1,-7.113316655E-1
2.936567792E0,-1.226128340E0,-6.496189833E-1,-7.863936424E-1
2.946576792E0,-8.843392134E-1,-6.224005222E-1,-8.332151175E-1
2.956589167E0,-6.466209292E-1,-5.761811137E-1,-7.859610319E-1
2.966598167E0,-5.482873917E-1,-3.810577095E-1,-7.253783941E-1
2.976606167E0,-4.896954298E-1,-1.019166186E-1,-6.545069218E-1
2.986615167E0,-3.807131052E-1,2.055773735E-1,-5.711747408E-1
2.996624167E0,-1.832644790E-1,3.709953427E-1,-4.940538108E-1
3.006632167E0,-6.857826374E-3,4.254147410E-1,-4.360052645E-1
3.016641167E0,7.883710414E-2,4.438709915E-1,-4.449729323E-1
3.026649167E0,1.979702860E-1,3.888457716E-1,-4.275330305E-1
3.036658167E0,3.286052644E-1,3.401344121E-1,-3.517309427E-1
3.046666167E0,4.462347925E-1,2.627452910E-1,-2.191087902E-1
3.056675167E0,5.530936122E-1,1.329918057E-1,-4.854050279E-2
3.066684167E0,6.509882212E-1,2.286647912E-3,1.288969964E-1
3.076692167E0,7.186490297E-1,-3.441517428E-2,2.763519883E-1
3.086701167E0,7.404059172E-1,5.021157116E-2,4.082879126E-1
3.096709167E0,7.463887334E-1,1.859962940E-1,5.271847248E-1
3.106718167E0,7.711870670E-1,3.425188959E-1,6.371755004E-1
3.116727167E0,8.086958528E-1,4.455137253E-1,7.264539599E-1
3.126735167E0,8.271844387E-1,5.231188536E-1,7.878308296E-1
3.136744167E0,8.298792839E-1,5.804444551E-1,8.205179572E-1
3.146752167E0,8.033443093E-1,6.270363927E-1,8.253952265E-1
3.156761167E0,7.335151434E-1,6.547614932E-1,8.085893393E-1
3.166770167E0,6.145734191E-1,6.516594291E-1,7.801082134E-1
3.176778167E0,4.155482352E-1,6.058381796E-1,7.138367891E-1
3.186787167E0,1.184022203E-1,4.844237864E-1,5.821180940E-1
3.196795167E0,-1.774520725E-1,2.798514664E-1,4.496545792E-1
3.206804167E0,-3.279594779E-1,5.679211393E-2,3.751042485E-1
3.216813167E0,-3.313733637E-1,-1.008156240E-1,3.415228724E-1
3.226821167E0,-2.474199682E-1,-1.845930517E-1,3.406965435E-1
3.236830167E0,-7.368254662E-2,-1.556716561E-1,3.518610299E-1
3.246838167E0,1.108902991E-1,-4.991275072E-2,3.780057728E-1
3.256847167E0,2.191443294E-1,1.157984510E-1,4.021129608E-1
3.266856167E0,1.831672788E-1,2.086343616E-1,3.898900747E-1
3.276864167E0,-4.453220218E-2,1.729045957E-1,3.133271337E-1
3.286873167E0,-2.487698197E-1,2.209597379E-1,1.757895499E-1
3.296881167E0,-2.520582974E-1,2.375040948E-1,-4.021145776E-2
