"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.595809208E0,4.138893127E0,-9.422755280E0,4.907245331E0
6.605757208E0,4.744384003E0,-1.018018021E1,5.672903137E0
6.615705208E0,4.747527466E0,-1.047386948E1,6.702462158E0
6.625654208E0,4.561763763E0,-1.053015244E1,6.618337097E0
6.635602208E0,4.175866241E0,-1.040591080E1,4.853207703E0
6.645550208E0,3.667523346E0,-9.862989807E0,3.062182159E0
6.655498208E0,3.289858704E0,-9.158255310E0,2.626288605E0
6.665447208E0,2.993624725E0,-8.641080780E0,3.344944153E0
6.675395208E0,2.500849457E0,-8.391250305E0,4.354744263E0
6.685343208E0,1.913470917E0,-8.412655792E0,5.068609772E0
6.695291208E0,1.567091217E0,-8.661588135E0,5.267097015E0
6.705240208E0,1.486109619E0,-9.155560913E0,5.060376892E0
6.715188208E0,1.516346741E0,-9.762848053E0,4.940775604E0
6.725136208E0,1.788031769E0,-1.014724869E1,4.757107544E0
6.735085208E0,2.129022675E0,-1.028481262E1,4.577780457E0
6.745033208E0,2.404599609E0,-1.014485367E1,4.489015045E0
6.754981208E0,2.693049774E0,-9.661209412E0,4.219874725E0
6.764929208E0,2.814746704E0,-9.140142975E0,3.927083588E0
6.774878208E0,2.814447327E0,-8.932075653E0,4.095633087E0
6.784826208E0,2.568658447E0,-8.776249695E0,4.290677490E0
6.794774208E0,2.286046143E0,-8.740324402E0,4.394561462E0
6.804723208E0,2.127525787E0,-8.810079346E0,4.386328583E0
6.814671208E0,1.902843018E0,-8.716823273E0,4.187691650E0
6.824619208E0,1.804796906E0,-8.547974396E0,4.139791260E0
6.834567208E0,1.604363708E0,-8.401728516E0,4.638404388E0
6.844516208E0,1.247206421E0,-8.291707306E0,5.086572418E0
6.854464208E0,3.971241760E-1,-8.071664886E0,4.330494690E0
6.864412208E0,-4.306544495E-1,-8.370443573E0,2.635120239E0
6.874360208E0,-4.334985352E-1,-9.082512817E0,2.505639496E0
6.884309208E0,4.415817261E-2,-9.562564545E0,2.968477020E0
6.894257208E0,2.540217590E-1,-9.333391113E0,2.943778381E0
6.904205208E0,5.996530151E-1,-8.857231293E0,2.873125305E0
6.914154208E0,1.303040314E0,-8.434510345E0,2.925366669E0
6.924102208E0,1.817370758E0,-8.024363251E0,2.861299896E0
6.934050208E0,1.733245697E0,-7.216193848E0,2.665507050E0
6.943998208E0,1.274449768E0,-6.797813873E0,2.485431519E0
6.953947208E0,1.031954041E0,-6.310876465E0,2.175126801E0
6.963895208E0,1.233285370E0,-6.248755646E0,2.304158478E0
6.973843208E0,1.046922913E0,-5.883814545E0,2.541564789E0
6.983791208E0,1.371148682E-1,-5.967041473E0,3.354224854E0
6.993740208E0,2.079176331E-1,-6.837032318E0,2.988385620E0
7.003688208E0,3.285667419E-1,-7.036118317E0,2.516566772E0
