"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.010832417E0,-6.959028625E-1,-7.580236816E-1,9.778265991E0
3.020859417E0,-6.072871399E-1,-7.720944214E-1,9.817634125E0
3.030886417E0,-5.498066711E-1,-8.625064087E-1,9.792636108E0
3.040914417E0,-5.538482666E-1,-8.113128662E-1,9.762548676E0
3.050941417E0,-5.927673340E-1,-7.171586609E-1,9.728120270E0
3.060969417E0,-6.599775696E-1,-8.193960571E-1,9.651928711E0
3.070996417E0,-7.047344971E-1,-1.067130890E0,9.639803925E0
3.081023417E0,-8.669970703E-1,-1.287921753E0,9.685309296E0
3.091051417E0,-1.091979218E0,-1.429976349E0,9.783804474E0
3.101078417E0,-1.248403931E0,-1.508113861E0,9.780960388E0
3.111106417E0,-1.327439575E0,-1.444795532E0,9.700278168E0
3.121133417E0,-1.351689148E0,-1.134790192E0,9.585616608E0
3.131160417E0,-1.322799225E0,-5.418731689E-1,9.442663879E0
3.141188417E0,-1.199156342E0,3.637435913E-2,9.230554962E0
3.151215417E0,-9.818083191E-1,1.454974365E-1,9.009015656E0
3.161243417E0,-8.982820129E-1,1.785786438E-1,8.793763275E0
3.171270417E0,-9.033714294E-1,4.034111023E-1,8.540040894E0
3.181297417E0,-8.033793640E-1,5.661227417E-1,8.399932251E0
3.191325417E0,-7.056326294E-1,5.944139099E-1,8.456664276E0
3.201352417E0,-9.383985901E-1,6.423143005E-1,9.010213165E0
3.211379417E0,-1.445693665E0,9.717791748E-1,9.747280426E0
3.221407417E0,-1.618733826E0,1.152902527E0,9.938582611E0
3.231434417E0,-1.548230438E0,8.598120117E-1,9.721384277E0
3.241462417E0,-1.575922852E0,7.430548096E-1,9.344468079E0
3.251489417E0,-1.667532349E0,8.628057861E-1,8.799002380E0
3.261516417E0,-1.743723907E0,6.227050781E-1,8.247100067E0
3.271544417E0,-1.824106750E0,9.131011963E-2,7.621700592E0
3.281571417E0,-1.894161072E0,-5.586383057E-1,7.301815796E0
3.291599417E0,-2.422861633E0,-7.402107239E-1,7.266788635E0
3.301626417E0,-2.863844604E0,-4.098477173E-1,7.451504517E0
