"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.668202042E0,1.136179447E0,2.776169479E-1,8.182307482E-1
2.678175042E0,1.166589260E0,4.038158953E-1,8.860580325E-1
2.688148042E0,1.056574941E0,2.278470099E-1,8.794419169E-1
2.698120042E0,9.145517349E-1,-2.412064970E-1,7.205822468E-1
2.708093042E0,7.303194404E-1,-9.670779109E-1,6.724389195E-1
2.718066042E0,5.945339203E-1,-1.625481486E0,-4.242581781E-3
2.728039042E0,5.018685758E-2,-2.423319340E0,-4.849391282E-1
2.738012042E0,-4.205636084E-1,-1.703918576E0,-2.910479605E-1
2.747985042E0,-9.594929963E-2,-1.045498967E0,-1.979571432E-1
2.757957042E0,8.409419656E-1,-1.462283134E0,-4.091998637E-1
2.767930042E0,1.137166977E0,-2.011152267E0,-1.009655595E0
2.777903042E0,5.641583204E-1,-6.318860650E-1,-3.021815419E-1
2.787876042E0,2.177497894E-1,4.075753689E-1,1.469765604E-1
2.797849042E0,4.979515448E-2,4.290817380E-1,-4.519714415E-2
2.807822042E0,7.289754599E-2,2.495806664E-1,-2.648603916E-2
2.817794042E0,1.230686679E-1,1.755268127E-1,-8.383769542E-3
2.827767042E0,1.615739763E-1,1.897198707E-1,-4.058290739E-3
2.837740042E0,1.307534724E-1,2.334356606E-1,-2.039082348E-3
2.847713042E0,3.866423294E-2,2.399708778E-1,-1.290260628E-2
2.857686042E0,-8.856189251E-2,1.846335828E-1,7.564585190E-3
2.867659042E0,-1.419819593E-1,2.186914086E-1,-3.167470917E-3
2.877631042E0,-1.419542581E-1,1.768888384E-1,-4.217505828E-2
2.887604042E0,-1.808737516E-1,1.657661423E-2,-8.580075577E-3
2.897577042E0,-3.294411302E-1,-7.533514407E-3,6.412342191E-2
2.907550042E0,-4.369476438E-1,4.677210748E-2,9.199661762E-2
2.917523042E0,-3.276690841E-1,1.252363026E-1,8.820321411E-2
2.927495042E0,-2.081228942E-1,1.289540380E-1,-1.063867379E-2
