,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
10112,101.6335898,-0.4472698975,9.876761169,-0.09924362183
10113,101.6436408,-0.5613327026,9.94921051,0.1167572021
10114,101.6536918,-0.4596940613,9.814340973,0.2659968567
10115,101.6637428,-0.1842668152,9.776918793,0.2649490356
10116,101.6737928,0.02305206299,9.949809265,0.1612147522
10117,101.6838438,0.1821711731,10.14694931,0.1041833496
10118,101.6938948,0.2930905151,10.09425888,0.1489402771
10119,101.7039458,0.3695814514,10.01642075,0.1471440125
10120,101.7139968,0.4724176025,9.996811523,0.07843688965
10121,101.7240468,0.4846920776,10.12269974,-0.06242019653
10122,101.7340978,0.3826043701,10.08677444,-0.07200027466
10123,101.7441488,0.4213737488,9.781559143,-0.06661148071
10124,101.7541998,0.6186634827,9.498946838,-0.2163002014
10125,101.7642498,0.7162605286,9.437275085,-0.3459306335
10126,101.7743008,0.8496331787,9.648635559,-0.379460907
10127,101.7843518,0.8681945801,9.962981873,-0.2751278687
10128,101.7944028,0.750838623,9.853559418,-0.145796814
10129,101.8044538,0.6584806824,9.392518158,-0.2209405518
10130,101.8145038,0.5629792786,9.112749939,-0.4531077576
10131,101.8245548,0.4339476013,9.127120056,-0.6420149231
10132,101.8346058,0.2275268555,9.275611267,-0.7330256653
10133,101.8446568,0.1486408997,9.424551544,-0.7662565613
10134,101.8547068,0.2671943665,10.06926086,-0.8020321655
10135,101.8647578,0.4843927002,10.29005173,-0.8903485107
10136,101.8748088,0.5056484985,10.04800507,-1.04722229
10137,101.8848598,0.5454656982,10.18526962,-1.072070618
10138,101.8949108,0.5463638306,9.811796265,-0.9473799133
10139,101.9049608,0.3935316467,9.082812195,-1.071471863
10140,101.9150118,0.100740509,9.369615784,-1.20873642
10141,101.9250628,-0.1519340515,9.884994049,-1.265318756
10142,101.9351138,-0.2194436646,9.612560577,-1.524130554
10143,101.9451638,-0.5852828979,9.385782166,-1.501826935
10144,101.9552148,-0.7569758606,9.524094543,-1.24151825
10145,101.9652658,-0.8149053955,9.648785248,-1.145268402
10146,101.9753168,-0.7800279236,9.85326004,-1.115480347
10147,101.9853678,-0.4096980286,10.07225464,-1.039737854
10148,101.9954178,-0.1841171265,11.09522736,-0.7191046143
10149,102.0054688,-0.03936813354,10.42761566,-0.6614744568
10150,102.0155198,0.3095562744,9.767787781,-0.1904040527
10151,102.0255708,0.649050293,9.191785583,-1.074765015
10152,102.0356208,0.5731581116,8.257428589,-1.8194664
10153,102.0456718,0.5421725464,8.760233002,-1.969753876
10154,102.0557228,0.2417472839,8.876840515,-1.623823242
10155,102.0657738,0.0809815979,9.726473694,-1.062340851
10156,102.0758248,-0.02365081787,9.874066772,-1.062041473
10157,102.0858748,0.1669029236,9.610614624,-0.7548802185
10158,102.0959258,0.4230203247,9.342671814,-0.6122268677
10159,102.1059768,0.5780978394,9.904902649,-0.4483177185
10160,102.1160278,0.5436694336,10.21445892,-0.689765625
10161,102.1260778,0.4387376404,10.4880899,-0.8083190918
10162,102.1361288,0.1231938171,10.00818787,-0.7598199463
10163,102.1461798,0.07080276489,9.63561264,-0.9608518982
10164,102.1562308,0.1031355286,9.571396179,-1.060245209
10165,102.1662818,-0.09610015869,9.82047821,-0.7541317749
10166,102.1763318,0.07020401001,9.66255661,-0.8387059021
10167,102.1863828,0.3604504395,9.723629608,-0.7078779602
10168,102.1964338,0.4263134766,9.241781616,-0.4758604431
10169,102.2064848,0.5813909912,9.352700958,-0.6444099426
10170,102.2165358,0.4980143738,9.420210571,-0.9590556335
10171,102.2265858,0.2528242493,9.458081818,-1.13269455
10172,102.2366368,0.1405577087,9.545949097,-1.124311981
10173,102.2466878,0.009280700684,9.820927277,-1.124910736
10174,102.2567388,0.01317260742,9.62977478,-1.188977509
10175,102.2667888,0.04954696655,10.24095383,-1.196761322
10176,102.2768398,0.1187031555,10.12269974,-1.350042572
10177,102.2868908,-0.03113525391,9.783804474,-1.48595993
10178,102.2969418,-0.5463638306,9.519005127,-1.122964783
10179,102.3069928,-0.7077282715,9.692045288,-1.172062683
10180,102.3170428,-0.6207591248,9.774224396,-1.373244324
10181,102.3270938,-0.5412744141,9.682165833,-1.464404755
10182,102.3371448,-0.6249504089,10.13617172,-1.130598907
10183,102.3471958,-1.469045105,10.32867142,-0.6333329773
10184,102.3572458,-1.014141083,8.193810883,-0.4499642944
10185,102.3672968,0.329614563,10.23631348,-1.770967255
10186,102.3773478,-0.07499404907,9.26827652,-2.204615479
10187,102.3873988,-0.6884184265,9.506131897,-1.661095734
10188,102.3974498,-0.4834945679,9.643246765,-0.6969506836
10189,102.4074998,-0.7012916565,9.316027222,-0.4899311829
10190,102.4175508,-0.5551954651,9.686207428,-0.6659651184
10191,102.4276018,-0.5457650757,9.829309845,-0.6933581543
10192,102.4376528,-0.3577560425,9.637857971,-0.6397695923
10193,102.4477028,0.1820214844,9.766290894,-0.6418652344
10194,102.4577538,0.4224215698,9.817185059,-0.6968009949
10195,102.4678048,0.4477189636,9.783355408,-0.6050418091
10196,102.4778558,0.5423222351,9.928254089,-0.6429130554
10197,102.4879068,0.6909631348,9.98902771,-0.6945556641
10198,102.4979568,0.873583374,10.07449997,-0.6936575317
10199,102.5080078,0.9590556335,9.992919617,-0.5745053101
10200,102.5180624,0.9011260986,9.837093658,-0.5071453857
10201,102.5281134,0.8184979248,9.917326813,-0.6628216553
10202,102.5381644,0.5298980713,9.723030853,-0.825383606
10203,102.5482144,0.3781137085,9.68950058,-0.8243357849
10204,102.5582654,0.3501219177,9.576934662,-0.7743397522
10205,102.5683164,0.1824705505,9.417067108,-0.6396199036
10206,102.5783674,-0.177381134,9.137448578,-0.3261717224
10207,102.5884174,-0.5650749207,9.195078735,-0.492026825
10208,102.5984684,-0.5393284607,9.818532257,-0.928818512
10209,102.6085194,-0.2842588806,10.49707123,-1.491648102
10210,102.6185704,-0.2854563904,10.45006897,-1.265767822
10211,102.6286214,-0.2239343262,9.465117188,-0.6936575317
10212,102.6386714,0.01047821045,8.906329193,-0.6873706055
10213,102.6487224,0.1504371643,9.113648071,-1.16308136
10214,102.6587734,0.04790039063,9.367969208,-1.540895691
10215,102.6688244,-0.06406677246,9.268575897,-1.524280243
10216,102.6788754,-0.08622070312,9.485624542,-1.342857513
10217,102.6889254,0.2119592285,9.852960663,-1.421294403
10218,102.6989764,0.2100132751,9.781708832,-1.567839661
10219,102.7090274,-0.3887416077,9.495803375,-0.7515870667
10220,102.7190784,-0.6342311096,9.51750824,-0.3451821899
10221,102.7291284,-0.0390687561,9.67782486,-1.172811127
10222,102.7391794,0.798589325,9.961784363,-1.789977722
10223,102.7492304,1.027912445,10.0966539,-1.750609589
10224,102.7592814,0.844094696,10.17404297,-1.593885498
10225,102.7693324,0.5405259705,10.27628036,-1.630708923
10226,102.7793824,-0.09864486694,10.22104523,-1.551373901
10227,102.7894334,0.07708969116,9.794432373,-1.765728149
10228,102.7994844,0.5864804077,9.484576721,-2.012115784
10229,102.8095354,-1.223705292,10.62580353,-0.04894821167
10230,102.8195864,-0.6069877625,10.71561676,0.2215393066
10231,102.8296364,1.653162231,8.739126892,-1.368154907
10232,102.8396874,1.74926239,8.736881561,-1.895208893
10233,102.8497384,1.101110229,8.963659973,-1.498384094
10234,102.8597894,0.4983137512,9.260642395,-1.238823853
10235,102.8698394,0.3525169373,9.354497223,-1.002615051
10236,102.8798904,-0.076640625,9.409432983,-0.7753875732
10237,102.8899414,-0.749790802,9.56660614,-0.5346881104
10238,102.8999924,-1.032552795,9.883646851,-0.263152771
10239,102.9100434,-0.7168592834,10.01417542,-0.2806663513
10240,102.9200934,-0.4619393921,9.825867004,-0.6173162842
10241,102.9301444,-0.6129753113,9.741891632,-0.7608677673
10242,102.9401954,-0.8969348145,9.934391327,-0.6083349609
10243,102.9502464,-1.228944397,10.04695724,-0.4992118835
10244,102.9602974,-1.395248566,9.961634674,-0.5921685791
10245,102.9703474,-1.207389221,9.766889648,-0.7336244202
10246,102.9803984,-1.254241791,9.511071625,-0.7496411133
10247,102.9904494,-1.25319397,9.26124115,-0.6930587769
10248,103.0005004,-0.8885522461,9.28698761,-0.7035369873
10249,103.0105504,-0.1357676697,9.57364151,-0.7866142273
10250,103.0206014,0.4813989258,10.17015106,-0.743354187
10251,103.0306524,0.4212240601,10.27104126,-0.496816864
10252,103.0407034,-0.1134640503,9.960287476,-0.2918930054
10253,103.0507544,-0.380508728,9.523495789,-0.2451901245
10254,103.0608044,-0.2742297363,9.568252716,-0.750838623
10255,103.0708554,-0.2508782959,9.582024078,-1.033600616
10256,103.0809064,-0.3170407104,9.768536224,-1.080303497
10257,103.0909574,-0.314046936,9.998907166,-1.020727386
10258,103.1010084,-0.5038522339,10.10653336,-0.809815979
10259,103.1110584,-0.6291416931,10.44348267,-0.8653504944
10260,103.1211094,-0.4345463562,10.03049149,-0.8882528687
10261,103.1311604,-0.4517605591,9.663604431,-1.089584198
10262,103.1412114,-0.3365002441,9.620344391,-1.148411865
10263,103.1512614,-0.3134481812,9.227411499,-1.042432251
10264,103.1613124,-0.2689906311,9.274563446,-1.065334625
10265,103.1713634,-0.2237846375,9.534123688,-1.094224548
10266,103.1814144,-0.2064207458,9.785151672,-1.223705292
10267,103.1914654,-0.8824150085,9.698182526,-1.048719177
10268,103.2015154,-0.7897576904,9.985734558,-0.5914201355
10269,103.2115664,-0.7815248108,10.04082001,-0.5295986938
10270,103.2216174,-0.4953199768,9.989925842,-0.2395019531
10271,103.2316684,-0.6686595154,10.0448616,0.01212478638
10272,103.2417194,-0.9702822876,9.940827942,0.6366261292
10273,103.2517694,-0.4308041382,9.641899567,0.4671784973
10274,103.2618204,0.08217910767,9.479038239,-0.7943980408
10275,103.2718714,-0.2140548706,9.674980774,-1.156345367
10276,103.2819224,-0.7518864441,9.70940918,-0.4219725037
10277,103.2919724,-0.4631369019,9.509574738,0.05403762817
10278,103.3020234,-0.1224453735,9.167086945,0.04415817261
10279,103.3120744,-0.0860710144,8.724607086,0.136665802
10280,103.3221254,0.01826202393,8.66802475,-0.1465452576
10281,103.3321764,-0.06271957397,9.018595734,-0.2772235107
10282,103.3422264,0.2137554932,9.704918518,-0.7345225525
10283,103.3522774,0.01856140137,10.02674927,-1.181942139
10284,103.3623284,-0.4975653076,10.37477554,-0.7286846924
10285,103.3723794,-0.6921606445,10.37297928,-0.1951940918
10286,103.3824304,-0.3128494263,10.03857468,-0.2691403198
10287,103.3924804,-0.2140548706,9.905202026,-0.1787283325
10288,103.4025314,0.009131011963,9.965376892,-0.2433938599
10289,103.4125824,-0.1202000427,10.0050444,-0.3983216858
10290,103.4226334,-0.2056723022,9.91642868,-0.4254153442
10291,103.4326844,-0.300125885,9.75506424,-0.6682104492
10292,103.4427344,-1.068178711,9.345665588,-0.5222639465
10293,103.4527854,-0.6489006042,9.388027496,-0.47271698
10294,103.4628364,0.8740324402,10.67699707,-1.428778839
10295,103.4728874,0.4863386536,10.70289322,-1.460662537
10296,103.4829374,0.2255809021,9.688452759,-0.9976753235
10297,103.4929884,0.1103205872,9.449998627,-1.038690033
10298,103.5030394,0.4085005188,9.453591156,-1.122665405
10299,103.5130904,-0.1107696533,9.576635284,-1.081950073
10300,103.5231375,-0.279768219,9.535620575,-0.8919950867
10301,103.5331875,-0.4168830872,9.608069916,-0.9886940002
10302,103.5432385,-0.8813671875,9.501341858,-0.979712677
10303,103.5532895,-0.7866142273,9.479936371,-1.199455719
10304,103.5633405,-1.11039093,9.704020386,-1.373543701
10305,103.5733915,-1.65211441,9.748627625,-0.8394543457
10306,103.5834415,-1.7902771,9.610464935,-0.2189945984
10307,103.5934925,-1.154249725,9.590406647,-0.2285746765
10308,103.6035435,-0.5586383057,9.559870148,-0.6646179199
10309,103.6135945,-0.2900967407,9.283095703,-0.4938230896
10310,103.6236455,0.7467970276,9.216334534,-0.4698728943
10311,103.6336955,0.7676037598,9.780511322,-0.5400769043
10312,103.6437465,0.7578739929,10.01716919,-0.1571731567
10313,103.6537975,0.6866221619,9.950707397,-0.5769003296
10314,103.6638485,0.5611830139,9.716743927,-0.5923182678
10315,103.6738985,0.7378157043,9.632020111,-0.1636097717
10316,103.6839495,0.5983058167,9.680519257,-0.04475692749
10317,103.6940005,0.6489006042,9.575288086,-0.08397537231
10318,103.7040515,0.4734654236,9.735005951,-0.09864486694
10319,103.7141025,0.6782395935,9.909243622,-0.6973997498
10320,103.7241525,0.9128018188,9.864037628,-1.151705017
10321,103.7342035,0.6782395935,10.2572699,-1.095871124
10322,103.7442545,0.1463955688,10.53658905,-1.124162292
10323,103.7543055,-0.157023468,10.32582733,-1.074315948
10324,103.7643565,-0.1836680603,9.744885406,-1.061442719
10325,103.7744065,-0.6427633667,9.13834671,-1.126557312
10326,103.7844575,-0.876277771,8.973090363,-1.239572296
10327,103.7945085,0.4059558105,9.207652588,-1.432820435
10328,103.8045595,0.9586065674,10.54063065,-1.610351257
10329,103.8146095,-1.188528442,11.33712433,-1.142574005
10330,103.8246605,-2.038161621,10.18018021,-1.142873383
10331,103.8347115,-1.328786774,9.065298615,-1.182840271
10332,103.8447625,-1.046623535,8.588689728,-1.010099487
10333,103.8548135,-0.9873468018,8.806486816,-0.7680528259
10334,103.8648635,-0.6920109558,9.077124023,-0.7170089722
10335,103.8749145,-0.3673361206,9.309889984,-0.6462062073
10336,103.8849655,0.03233276367,9.304351501,-0.6662644958
10337,103.8950165,0.995280304,9.041498108,-0.6435118103
10338,103.9050675,2.222727814,8.636141052,-0.7598199463
10339,103.9151175,2.485730896,8.649014282,-0.8210426331
10340,103.9251685,1.372795258,9.130263519,-0.8381071472
10341,103.9352195,-0.1556762695,10.01492386,-0.8379574585
10342,103.9452705,-1.418001251,10.80632812,-0.8517288208
10343,103.9553215,-2.999462585,11.38741974,-0.812510376
10344,103.9653715,-3.468587036,10.91709778,-0.6469546509
10345,103.9754225,-2.078427887,9.815987549,-0.7445516968
10346,103.9854735,-1.349443817,9.335636444,-1.067579956
10347,103.9955245,-1.140628052,9.163195038,-1.138382721
10348,104.0055745,-1.297352142,9.351503448,-0.9969268799
10349,104.0156255,-1.755848694,9.584269409,-1.041085052
10350,104.0256765,-2.029779053,9.694889374,-1.412163391
10351,104.0357275,-1.890418854,9.842931519,-1.415007477
10352,104.0457785,-1.747316437,9.782157898,-1.022523651
10353,104.0558285,-1.865570526,9.771080933,-1.188079376
10354,104.0658795,-2.056273956,9.031618652,-1.22864502
10355,104.0759305,-2.177821198,8.803043976,-1.353635101
10356,104.0859815,-1.937570801,9.048383789,-1.478176117
10357,104.0960325,-1.387913818,9.422455902,-1.511257324
10358,104.1060825,-0.687071228,9.773925018,-1.345102844
10359,104.1161335,0.117355957,10.29154861,-1.018631744
10360,104.1261845,0.9116043091,10.65244812,-0.5990542603
10361,104.1362355,1.266516266,10.38225998,-0.5608836365
10362,104.1462865,0.8657995605,9.94337265,-1.119521942
10363,104.1563365,0.2803669739,9.482032013,-1.822160797
10364,104.1663875,-0.06631210327,9.170529785,-1.677112427
10365,104.1764385,-0.5292993164,9.172924805,-1.027613068
10366,104.1864895,-0.9428892517,9.606123962,-0.9014254761
10367,104.1965395,-1.176253967,10.03303619,-0.8381071472
10368,104.2065905,-0.9707313538,10.02854553,-0.7282356262
10369,104.2166415,-0.4155358887,9.851014709,-0.7095245361
10370,104.2266925,-0.04640350342,9.615105286,-0.9327104187
10371,104.2367435,0.00643661499,9.488768005,-1.315015411
10372,104.2467935,-0.0002993774414,9.297615509,-1.443448334
10373,104.2568445,0.1673519897,9.13834671,-1.408720551
10374,104.2668955,0.4879852295,8.978628845,-1.302591248
10375,104.2769465,0.8617579651,8.774154053,-1.327738953
10376,104.2869975,1.211879883,8.662935333,-1.417402496
10377,104.2970475,1.421144714,8.830736389,-1.271455994
10378,104.3070985,0.6815327454,9.680968323,-0.8952882385
10379,104.3171495,0.1390608215,10.29394363,-0.4409829712
10380,104.3272005,-0.02814147949,10.51099228,-0.1808239746
10381,104.3372515,0.2412982178,10.3527713,-0.1044827271
10382,104.3473015,0.3417393494,10.41579025,-0.2276765442
10383,104.3573525,-3.567381592,11.6360527,-2.096540222
10384,104.3674035,-6.145171051,10.36893768,-2.312840424
10385,104.3774545,-1.497635651,9.301806793,0.3098556519
10386,104.3875055,-0.7213499451,9.887538757,-0.7638615417
10387,104.3975555,-0.6475534058,9.859846344,-0.6215075684
10388,104.4076065,-0.2630030823,9.7502742,0.2032772827
10389,104.4176575,-0.3375480652,9.874216461,0.299078064
10390,104.4277085,-0.7679031372,10.03632935,0.230969696
10391,104.4377585,-1.20170105,9.846823425,0.282462616
10392,104.4478095,-1.250349884,9.701775055,0.1782792664
10393,104.4578605,-1.111438751,9.554032288,0.02484832764
10394,104.4679115,-0.7191046143,9.218130798,-0.23635849
10395,104.4779625,-0.7370672607,9.993518372,-1.069525909
10396,104.4880125,-0.8655001831,11.04223755,-1.459015961
10397,104.4980635,0.09684860229,10.38719971,-1.142574005
10398,104.5081145,1.204844513,9.55612793,-1.284179535
10399,104.5181655,1.41111557,8.855135651,-0.923429718
10400,104.5282206,0.5013075256,9.123228149,-0.3477268982
10401,104.5382706,-0.6159690857,9.585766296,-0.2448907471
10402,104.5483216,-0.8882528687,9.525292053,-0.4718188477
10403,104.5583726,-0.6800358582,9.705217896,-1.17011673
10404,104.5684236,-1.088386688,10.25277924,-2.014959869
10405,104.5784746,-1.878443756,10.82623672,-1.945653992
10406,104.5885246,-2.466121674,11.43936172,-1.816322937
10407,104.5985756,-2.536026306,11.33802246,-1.733994141
10408,104.6086266,-2.222877502,9.989177399,-1.588496704
10409,104.6186776,-1.705403595,8.404123535,-1.805994415
10410,104.6287286,-1.131796417,8.606652374,-2.228266296
10411,104.6387786,-0.8171507263,9.578581238,-2.214944
10412,104.6488296,-1.067430267,10.34528687,-2.248324585
10413,104.6588806,-1.343605957,10.30052994,-2.270478516
10414,104.6689316,-1.20514389,9.842332764,-1.968406677
10415,104.6789826,-0.8969348145,9.048084412,-1.590292969
10416,104.6890326,-0.4147874451,7.873027954,-1.36546051
10417,104.6990836,-0.3016227722,8.788823547,-0.5894741821
10418,104.7091346,-0.7616162109,10.01776794,-0.6246510315
10419,104.7191856,-1.086590424,10.50560349,-0.8530760193
10420,104.7292356,-0.9493258667,10.02824615,-1.037043457
10421,104.7392866,-0.1564247131,9.352700958,-0.4861889648
10422,104.7493376,0.1916015625,9.22965683,-0.1010398865
10423,104.7593886,-0.03367996216,9.388177185,-0.2118095398
10424,104.7694396,-0.1326242065,9.445807343,-0.4222718811
10425,104.7794896,-0.05269042969,9.770482178,-0.1221459961
10426,104.7895406,-0.1154100037,9.902657318,0.2040257263
10427,104.7995916,-0.08846603394,9.829160156,0.06197113037
10428,104.8096426,-0.2076182556,10.07824219,-0.1296304321
10429,104.8196936,-0.3318598938,9.95504837,-0.7499404907
10430,104.8297436,-0.4192781067,10.14455429,-1.112935638
10431,104.8397946,-0.527353363,10.33570679,-1.189725952
10432,104.8498456,-0.5923182678,10.6407724,-0.7608677673
10433,104.8598966,-0.873583374,10.79540085,-0.4159849548
10434,104.8699476,-0.7262896729,11.15974319,-0.1583706665
10435,104.8799976,-0.01451980591,11.00915634,0.2927911377
10436,104.8900486,0.7565267944,9.881102142,0.6042933655
10437,104.9000996,1.111289062,8.5147435,0.6387217712
10438,104.9101506,0.8723858643,7.901019745,0.2640509033
10439,104.9202016,0.02859054565,8.133785706,-0.4808001709
10440,104.9302516,-0.4592449951,8.863667908,-1.025816803
