"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.207761458E0,1.805994415E0,-1.162362854E1,8.713380432E-1
3.217741458E0,1.910477142E0,-1.103610031E1,5.135820007E-1
3.227689458E0,2.001637573E0,-1.039528290E1,3.667373657E-2
3.237669458E0,2.023342438E0,-9.670340424E0,-2.360591125E-1
3.247648458E0,2.112856293E0,-8.982969818E0,-3.273692322E-1
3.257597458E0,2.238145752E0,-8.487649841E0,-3.885919189E-1
3.267576458E0,2.527943115E0,-8.344098358E0,-3.580554199E-1
3.277524458E0,2.830164642E0,-8.378826141E0,-3.838018799E-1
3.287504458E0,3.015479279E0,-8.672216034E0,-3.037184143E-1
3.297483458E0,3.029849396E0,-8.803343353E0,-1.704954529E-1
3.307432458E0,2.932402039E0,-8.609346771E0,-4.475692749E-2
3.317411458E0,2.982697449E0,-8.491990814E0,-2.574645996E-2
3.327360458E0,3.224444733E0,-8.511600037E0,-1.657054138E-1
3.337339458E0,3.518433380E0,-8.350085907E0,-2.372566223E-1
3.347318458E0,3.770509186E0,-8.136330414E0,-2.134561157E-1
3.357267458E0,3.968397675E0,-8.123756561E0,-1.922003174E-1
3.367246458E0,4.022435303E0,-7.995473328E0,-2.841091919E-1
3.377225458E0,3.998784485E0,-7.903714142E0,-4.426295471E-1
3.387174458E0,3.799249420E0,-7.892188110E0,-4.828958130E-1
3.397153458E0,3.551664276E0,-7.723189545E0,-3.912863159E-1
3.407102458E0,3.305426331E0,-7.578290863E0,-6.143225098E-1
3.417081458E0,3.341501312E0,-7.278314667E0,-6.833290100E-1
3.427061458E0,3.416645050E0,-7.416776733E0,-6.670129395E-1
3.437009458E0,3.564986572E0,-7.859855347E0,-6.661148071E-1
3.446989458E0,3.569776611E0,-8.271798706E0,-6.408174133E-1
3.456937458E0,3.385509796E0,-8.410709839E0,-5.493576050E-1
3.466917458E0,3.135379944E0,-8.396040344E0,-4.574487305E-1
3.476896458E0,2.907853088E0,-8.278385010E0,-4.824467468E-1
3.486845458E0,2.647245026E0,-8.020920410E0,-5.707630920E-1
3.496824458E0,2.455793152E0,-7.680977325E0,-6.259982300E-1
3.506773458E0,2.386487274E0,-7.472311249E0,-3.038681030E-1
3.516752458E0,2.350561981E0,-7.236551514E0,9.340576172E-2
3.526731458E0,2.508932648E0,-7.151977386E0,6.601272583E-2
3.536680458E0,2.535726929E0,-7.205116882E0,6.451583862E-2
3.546659458E0,2.284848633E0,-7.314838715E0,-3.742218018E-2
3.556638458E0,1.996548157E0,-7.800428925E0,-5.442681885E-1
3.566587458E0,1.774859161E0,-8.230783997E0,-5.965095520E-1
3.576566458E0,1.559157715E0,-8.174950104E0,-3.300636292E-1
3.586515458E0,1.583706665E0,-8.176147614E0,-2.817141724E-1
