"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.282791625E0,3.771551698E-2,4.420600459E-2,4.175044596E-3
3.292833625E0,3.570802510E-2,4.596901685E-2,1.472469186E-3
3.302874625E0,2.521053702E-2,4.787984118E-2,4.903557710E-4
3.312916625E0,1.809456944E-2,5.169108883E-2,-5.731320940E-3
3.322958625E0,1.545357332E-2,5.165018886E-2,-1.229072083E-2
3.333000625E0,1.326338947E-2,5.214687064E-2,-1.606548578E-2
3.343042625E0,1.784508675E-2,5.095317215E-2,-2.054745704E-2
3.353084625E0,2.079746686E-2,3.966296837E-2,-2.188596129E-2
3.363125625E0,2.620539814E-2,2.921465412E-2,-1.718433946E-2
3.373167625E0,2.914606035E-2,2.432056144E-2,-1.617287099E-2
3.383209625E0,2.858388424E-2,2.177773789E-2,-1.398962084E-2
3.393251625E0,3.049177304E-2,2.014015988E-2,-1.501839980E-2
3.403293625E0,3.484952450E-2,2.538507991E-2,-9.606985375E-3
3.413335625E0,3.135279194E-2,2.811401896E-2,-5.021022167E-3
3.423376625E0,3.033095039E-2,3.248783201E-2,-2.950302325E-3
3.433418625E0,3.043907322E-2,2.658599988E-2,-3.495717654E-3
3.443460625E0,3.490108624E-2,2.059415355E-2,-6.600104272E-3
3.453502625E0,3.135349229E-2,1.134818979E-2,-1.256452035E-2
3.463544625E0,3.187323362E-2,2.249772660E-3,-1.626652107E-2
3.473586625E0,3.004603833E-2,-1.907155849E-3,-2.052491531E-2
3.483627625E0,3.398511931E-2,-2.911167685E-3,-1.923594438E-2
3.493669625E0,3.552096710E-2,-5.787115078E-3,-1.611179113E-2
3.503711625E0,4.054199159E-2,4.441662692E-3,-1.166014560E-2
3.513753625E0,4.167729989E-2,1.064762753E-2,-5.656847265E-3
3.523795625E0,4.400316626E-2,1.579096168E-2,-1.122351736E-3
3.533837625E0,4.252351448E-2,2.124937624E-2,4.052170087E-3
3.543879625E0,4.050800204E-2,2.549224347E-2,4.232363775E-3
3.553920625E0,3.471429273E-2,3.244149685E-2,2.927414607E-3
3.563962625E0,2.518328279E-2,3.344069049E-2,-8.656745777E-4
3.574004625E0,1.979490928E-2,3.514564410E-2,-7.017044351E-3
3.584046625E0,1.535722986E-2,2.866215818E-2,-1.124120411E-2
3.594088625E0,1.374415308E-2,2.749036811E-2,-1.166198310E-2
3.604130625E0,9.873066097E-3,2.289795317E-2,-6.437291391E-3
3.614171625E0,1.069518365E-2,2.518241294E-2,-2.227632329E-3
3.624213625E0,1.592604816E-2,2.336281165E-2,3.820853541E-3
3.634255625E0,1.776389778E-2,3.020314127E-2,8.320797235E-3
3.644297625E0,1.995243505E-2,2.638109028E-2,9.183419868E-3
3.654339625E0,2.166138589E-2,2.981816605E-2,8.157304488E-3
3.664381625E0,2.008827403E-2,3.330872953E-2,3.870937973E-3
3.674422625E0,1.904404722E-2,3.043518215E-2,2.383030020E-3
3.684464625E0,1.721181907E-2,2.478168532E-2,2.563170856E-3
3.694506625E0,1.559634693E-2,1.849555969E-2,5.544047803E-3
3.704548625E0,1.840333641E-2,1.601990685E-2,7.965521887E-3
