,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
3584,36.03827121,-0.5394420624,-1.019134045,-0.06370733678
3585,36.04832121,-0.5874512196,-0.9416699409,-0.04281134903
3586,36.05837221,-0.6313249469,-0.866994381,-0.001836219337
3587,36.06842221,-0.6622323394,-0.8076614141,0.04678907245
3588,36.07847221,-0.6807623506,-0.774101615,0.0805869773
3589,36.08852321,-0.6805474758,-0.7808941603,0.1069152877
3590,36.09857321,-0.6873331666,-0.829197228,0.1224002391
3591,36.10862421,-0.6980166435,-0.9182412624,0.1392436177
3592,36.11867421,-0.7273465991,-1.024666667,0.1581789702
3593,36.12872521,-0.7389472723,-1.093744159,0.1882721931
3594,36.13877521,-0.730424881,-1.089536667,0.2234879732
3595,36.14882621,-0.7064003944,-1.043296099,0.2594920397
3596,36.15887621,-0.6717047095,-0.9814072251,0.2868565619
3597,36.16892721,-0.6309012175,-0.9363621473,0.3009729087
3598,36.17897721,-0.5820881724,-0.9236892462,0.3099027574
3599,36.18902821,-0.5044078231,-0.9019727707,0.3134444654
3600,36.19907821,-0.4030380845,-0.9031770229,0.2919271886
3601,36.20912921,-0.3154076934,-0.8854842186,0.2561124861
3602,36.21917921,-0.2149303705,-0.8320391178,0.2117580622
3603,36.22923021,-0.1052399576,-0.8175725341,0.1667240113
3604,36.23928021,0.009532160126,-0.8664079309,0.1397589743
3605,36.24933121,0.1424131691,-0.8712338209,0.1396697611
3606,36.25938121,0.2965878248,-0.7572047114,0.1730341166
3607,36.26943221,0.4640694559,-0.5393481255,0.2408581525
3608,36.27948221,0.7200554013,-0.208302334,0.2912361324
3609,36.28953321,1.085656762,0.04469249025,0.2071715742
3610,36.29958321,1.342902899,0.001387092983,-0.1411091834
3611,36.30963421,1.274504662,-0.060603939,-0.4395938516
3612,36.31968421,0.9830008745,0.1152384579,-0.4952118397
3613,36.32973521,0.9184673429,0.279740572,-0.4040345252
3614,36.33978521,1.167338371,0.3787758052,-0.118793495
3615,36.34983621,1.488202691,0.2835689485,0.1561019719
3616,36.35988621,1.654980421,0.04330896586,0.2520815134
3617,36.36993721,1.695141315,-0.2390279025,0.2586702108
3618,36.37998721,1.768885493,-0.5075213909,0.2746939063
3619,36.39003821,1.796362996,-0.6088401675,0.2581441998
3620,36.40008821,1.70575726,-0.4360021353,0.2118856162
3621,36.41013921,1.510968089,-0.0796161443,0.198712036
3622,36.42018921,1.327855468,0.271407932,0.2480606735
3623,36.43024021,1.198463321,0.5797427297,0.322871536
3624,36.44029021,1.113781214,0.8545737863,0.36906299
3625,36.45034121,1.006713748,1.203024149,0.3854095042
3626,36.46039183,0.9152443409,1.563559771,0.3998148143
3627,36.47044283,0.881096065,1.831353068,0.4191565514
3628,36.48049283,0.9219948053,1.865259051,0.4456523359
3629,36.49054383,1.006290674,1.718997121,0.4736136496
3630,36.50059383,1.122959495,1.497469068,0.4718130827
3631,36.51064483,1.208258271,1.246762991,0.4189602435
3632,36.52069483,1.196146965,1.028108716,0.3306783438
3633,36.53074583,1.123090863,0.8091103435,0.2242269814
3634,36.54079583,1.048642516,0.5958734155,0.1316818595
3635,36.55084683,0.9927330017,0.4343458712,0.05939698592
3636,36.56089683,0.9428024292,0.3819143474,-0.01060579997
3637,36.57094783,0.8974499702,0.4430804849,-0.0761320591
3638,36.58099783,0.8626557589,0.5662881732,-0.1370401531
3639,36.59104883,0.8321629167,0.6697614193,-0.1748964638
3640,36.60109883,0.8069776297,0.7334498763,-0.1968502402
3641,36.61114983,0.775280416,0.7386294603,-0.1989072561
3642,36.62119983,0.7277216911,0.6715156436,-0.1681573391
3643,36.63125083,0.6693900228,0.5382160544,-0.1240689382
3644,36.64130083,0.5814582705,0.4003780484,-0.07144194096
3645,36.65135183,0.4647822082,0.2771610916,-0.03220106289
3646,36.66140183,0.33681494,0.1932006925,-0.009763129056
3647,36.67145283,0.2022752613,0.1465430111,0.008754611015
3648,36.68150283,0.06540742517,0.1064744145,0.02570989355
3649,36.69155383,-0.07008123398,0.06303244829,0.02769368514
3650,36.70160383,-0.1905493289,0.06733718514,0.02101820521
3651,36.71165483,-0.2866849005,0.1366721392,0.008645938709
3652,36.72170483,-0.3588712215,0.2393796146,-0.0286228694
3653,36.73175583,-0.4315222502,0.3736761808,-0.07597201318
3654,36.74180583,-0.4995939732,0.5014892817,-0.1318240911
3655,36.75185683,-0.5692870617,0.6028632522,-0.1863579005
3656,36.76190683,-0.6117092967,0.6606823802,-0.232832998
3657,36.77195783,-0.6372913122,0.6587010026,-0.2735185921
3658,36.78200783,-0.642025888,0.5692417026,-0.3101277351
3659,36.79205883,-0.6265980005,0.4219727218,-0.3432457447
3660,36.80210883,-0.5748671889,0.2763409615,-0.3648099005
3661,36.81215983,-0.4678759575,0.173739329,-0.373978883
3662,36.82220983,-0.3386538029,0.08877755702,-0.3644857705
3663,36.83226083,-0.2252926081,0.05831112713,-0.3600136042
3664,36.84231083,-0.1480889022,0.07664912194,-0.3661593795
3665,36.85236183,-0.1057263911,0.1219349205,-0.3714046776
3666,36.86241183,-0.1183212772,0.18648009,-0.396192044
3667,36.87246283,-0.1443480849,0.2253002375,-0.4090218544
3668,36.88251283,-0.1955843717,0.2387792915,-0.3966304064
3669,36.89256383,-0.3001144826,0.1633178294,-0.3945717812
3670,36.90261383,-0.5367233157,-0.2526013553,-0.227142334
3671,36.91266483,-0.9004865885,-0.7171614766,0.105481714
3672,36.92271483,-1.125690937,-0.780970037,0.3279603422
3673,36.93276583,-1.06968534,-0.4641425312,0.3584164381
3674,36.94281583,-0.8365594745,-0.01803083345,0.2644276321
3675,36.95286683,-0.5093636513,0.2295907885,0.09601013362
3676,36.96291683,-0.3199431002,0.1643894166,-0.05297215655
3677,36.97296783,-0.438297838,-0.1213290244,-0.118403852
3678,36.98301783,-0.6975491047,-0.4491031766,-0.1240396276
3679,36.99306783,-0.8846627474,-0.675427258,-0.1361005902
3680,37.00311883,-0.9727196693,-0.7698994279,-0.1626078337
3681,37.01316883,-1.010030866,-0.7768256664,-0.1621846557
3682,37.02321983,-0.9812661409,-0.7528753281,-0.122481972
3683,37.03326983,-0.9150903225,-0.7463476062,-0.09631372243
3684,37.04332083,-0.8425306082,-0.7128702998,-0.1197561994
3685,37.05337083,-0.8070895672,-0.5180183053,-0.1874932349
3686,37.06342183,-0.7613587976,-0.2052308321,-0.2191808671
3687,37.07347183,-0.6937611103,0.09787553549,-0.2261098474
3688,37.08352283,-0.6064810753,0.2317414582,-0.1931060851
3689,37.09357283,-0.4960384667,0.106309846,-0.1420673728
3690,37.10362383,-0.3964242637,-0.2363135666,-0.09153335541
3691,37.11367383,-0.3280330002,-0.637581408,-0.07224997133
3692,37.12372483,-0.2963805497,-0.9036074877,-0.09758196026
3693,37.13377483,-0.2754113674,-1.027205706,-0.124150455
3694,37.14382583,-0.2543511093,-1.095560551,-0.1191530377
3695,37.15387583,-0.224479273,-1.121280432,-0.09013260156
3696,37.16392683,-0.2008117586,-1.082822442,-0.0510006398
3697,37.17397683,-0.2206828594,-0.9908034801,-0.01445483044
3698,37.18402783,-0.3094694614,-0.8369936943,0.01020284463
3699,37.19407783,-0.4217925966,-0.5964331031,0.02090794593
3700,37.20412883,-0.507458508,-0.327421397,0.0430065915
3701,37.21417883,-0.5737403035,-0.1173562855,0.07181692868
3702,37.22422983,-0.6255785227,0.003234043717,0.09939742833
3703,37.23427983,-0.6638602614,0.04988043383,0.117582038
3704,37.24433083,-0.6822581291,0.04540046677,0.1199346781
3705,37.25438083,-0.717762351,0.02912257239,0.1070678532
3706,37.26443183,-0.7722255588,0.009441278875,0.07723618299
3707,37.27448183,-0.8293231726,-0.0724144876,0.04167260975
3708,37.28453283,-0.8618539572,-0.2247782052,0.02599830925
3709,37.29458283,-0.8499433398,-0.3715069592,0.03490016237
3710,37.30463383,-0.8322119713,-0.4944669902,0.06027556211
3711,37.31468383,-0.8293800354,-0.5655404329,0.08704297245
3712,37.32473483,-0.8438175321,-0.5645058155,0.1154703498
3713,37.33478483,-0.8582932353,-0.5144740343,0.1411158442
3714,37.34483583,-0.8717062473,-0.4469037652,0.1607396156
3715,37.35488583,-0.8875595331,-0.4003997147,0.1667256057
3716,37.36493683,-0.9203198552,-0.3618414104,0.169334963
3717,37.37498683,-0.9423009753,-0.3273618817,0.1591094732
3718,37.38503783,-0.9226465821,-0.2917434275,0.1460583806
3719,37.39508783,-0.8623976707,-0.292042017,0.1244846657
3720,37.40513883,-0.7758390903,-0.3078939617,0.09615901113
3721,37.41518883,-0.6672629118,-0.319726795,0.07564179599
3722,37.42523983,-0.5562647581,-0.3230307102,0.05847665295
3723,37.43528983,-0.4580518603,-0.3345040083,0.05523263291
3724,37.44534083,-0.3658910394,-0.3470160663,0.07328273356
3725,37.45539083,-0.2696449757,-0.3535784781,0.1094212905
3726,37.46544525,-0.1404134929,-0.3391087353,0.1482523084
3727,37.47549525,0.01350774802,-0.3365612924,0.1799069047
3728,37.48554625,0.1917035878,-0.3134152293,0.1972691268
3729,37.49559625,0.3945331872,-0.1566744596,0.198239848
3730,37.50564725,0.6364787221,0.1092304587,0.1122503728
3731,37.51569725,0.8393331766,0.3344047666,-0.07267047465
3732,37.52574825,0.8449777961,0.4689095914,-0.2738088965
3733,37.53579825,0.6940043569,0.4606562853,-0.2807946801
3734,37.54584925,0.7054727077,0.4293708205,-0.1629854888
3735,37.55589925,0.9125748873,0.4128296077,0.03653959557
3736,37.56595025,1.179506063,0.3096363842,0.2832843959
3737,37.57600025,1.420001626,0.2980842888,0.3683394492
3738,37.58605125,1.59936285,0.4969371855,0.3542667627
3739,37.59610125,1.707696438,0.6625648737,0.2902445793
3740,37.60615225,1.779430628,0.5922358036,0.1657370031
3741,37.61620225,1.761978388,0.3954496086,0.007130322512
3742,37.62625325,1.651542425,0.302567631,-0.1442983449
3743,37.63630325,1.480692744,0.3886917233,-0.276450485
3744,37.64635425,1.236403108,0.5584525466,-0.3762314022
3745,37.65640425,0.9758242965,0.7304455638,-0.3974964917
3746,37.66645525,0.7886527777,0.9494282603,-0.3734228313
3747,37.67650525,0.6876875162,1.223967433,-0.3329737484
3748,37.68655625,0.6726600528,1.514585376,-0.3099730909
3749,37.69660625,0.7443830967,1.756795168,-0.2725489736
3750,37.70665725,0.8794591427,1.936434746,-0.2005650699
3751,37.71670725,1.044948578,2.010629892,-0.122053504
3752,37.72675825,1.176469922,1.931946158,-0.04271660373
3753,37.73680825,1.230443478,1.801698685,0.04133780673
3754,37.74685925,1.209621787,1.705835819,0.1001412049
3755,37.75690925,1.184691072,1.639286518,0.1259595007
3756,37.76696025,1.180635095,1.565368652,0.1266716272
3757,37.77701025,1.171703815,1.432445407,0.07832942903
3758,37.78706125,1.129978657,1.209646702,-0.02803589031
3759,37.79711125,1.060375333,0.9891808033,-0.1645588577
3760,37.80716225,0.9900294542,0.8610880971,-0.2836492658
3761,37.81721225,0.9180901051,0.8405774832,-0.3629968464
3762,37.82726325,0.8620744944,0.8307093978,-0.4029767513
3763,37.83731325,0.8353536725,0.7514547706,-0.3951132298
3764,37.84736425,0.8266685605,0.6344003081,-0.3670280576
3765,37.85741425,0.8049640656,0.5360530019,-0.3188410997
3766,37.86746525,0.7474794984,0.4918171465,-0.2535403967
3767,37.87751525,0.6490849257,0.4801810682,-0.1762448251
3768,37.88756625,0.5263214707,0.4497794807,-0.09332836419
3769,37.89761625,0.3894738853,0.3842418194,-0.03118747845
3770,37.90766725,0.2485641986,0.327495724,-0.007726094685
3771,37.91771725,0.1144773886,0.3023320436,-0.01277067512
3772,37.92776825,-8.647376671e-05,0.3135258555,-0.06347672641
3773,37.93781825,-0.0909069106,0.3654361665,-0.1583856344
3774,37.94786925,-0.1869000196,0.4845969081,-0.2877297401
3775,37.95791925,-0.3234652281,0.6460770965,-0.4198177457
3776,37.96797025,-0.4868411124,0.7287117839,-0.5408858657
3777,37.97802025,-0.6557692885,0.7365934849,-0.6347660422
3778,37.98807125,-0.7926374078,0.6814016104,-0.6601302624
3779,37.99812125,-0.8653640747,0.541672945,-0.6328948736
3780,38.00817225,-0.8520507216,0.3019586504,-0.5743098855
3781,38.01822225,-0.7287490964,0.06135074049,-0.4828444719
3782,38.02827325,-0.4668842554,-0.1561877131,-0.3665258586
3783,38.03832325,-0.1272337139,-0.2978276312,-0.245142132
3784,38.04837425,0.2068851292,-0.212931931,-0.11901775
3785,38.05842425,0.4291199744,0.0716394335,-0.05673178285
3786,38.06847525,0.3269592524,0.1834367961,-0.08089570701
3787,38.07852525,-0.2268262506,-0.1896355599,-0.09771382064
3788,38.08857625,-0.988145709,-0.5430021882,0.06824505329
3789,38.09862625,-1.574995637,-0.4057117999,0.4229565859
3790,38.10867725,-1.781282783,0.1311324537,0.7462797761
3791,38.11872725,-1.597485304,0.6695142388,0.8273716569
3792,38.12877825,-1.147067547,0.6272197962,0.72320503
3793,38.13882825,-0.4375155866,0.3059486151,0.5049241185
3794,38.14887925,-0.06990826875,-0.3708482385,0.1779688895
3795,38.15892925,-0.3763357401,-1.294038057,-0.1935425848
3796,38.16898025,-0.8178761601,-1.743261695,-0.4680263698
3797,38.17903025,-1.104584575,-1.27598691,-0.6025415659
3798,38.18908125,-1.182010055,-0.1542407572,-0.6357338428
3799,38.19913125,-1.165921926,0.7812862396,-0.5486614704
3800,38.20918225,-1.116608739,0.7846260667,-0.4190470576
3801,38.21923225,-1.034873486,0.2635036409,-0.303370297
3802,38.22928325,-0.898624897,-0.3892126381,-0.17100586
3803,38.23933325,-0.7927787304,-0.8080345392,-0.09525671601
3804,38.24938425,-0.768889904,-0.8379753828,-0.1266974658
3805,38.25943425,-0.7524248362,-0.6758954525,-0.2076701075
3806,38.26948525,-0.7659100294,-0.5225027204,-0.3035979569
3807,38.27953525,-0.7269664407,-0.5402498245,-0.3194719851
3808,38.28958625,-0.6755469441,-0.6643922925,-0.2561265826
3809,38.29963625,-0.6552951336,-0.7624425888,-0.2156926095
3810,38.30968725,-0.6722943187,-0.7745096087,-0.2116307616
3811,38.31973725,-0.6995019913,-0.7076104283,-0.2421354055
3812,38.32978825,-0.7652349472,-0.6103392839,-0.2878102064
3813,38.33983825,-0.865121901,-0.5379915237,-0.3268984854
3814,38.34988925,-0.9744124413,-0.440002948,-0.3513319194
3815,38.35993925,-1.063045502,-0.3633572757,-0.3459968269
3816,38.36999025,-1.112390399,-0.3334265351,-0.3223005533
3817,38.38004025,-1.128350496,-0.3344331086,-0.286419481
3818,38.39009125,-1.137663007,-0.3052808046,-0.2313900739
3819,38.40014125,-1.12949729,-0.1959488541,-0.1670790464
3820,38.41019225,-1.089665651,-0.05000576377,-0.1098056361
3821,38.42024225,-1.047946453,0.03780037165,-0.06607570499
3822,38.43029325,-1.025502682,0.0350820832,-0.03167831525
3823,38.44034325,-1.018787026,-0.01420665532,-0.01679820754
3824,38.45039425,-0.990896821,-0.09129878134,-0.003183861496
3825,38.46044396,-0.9406813979,-0.1603643298,0.004724978469
3826,38.47049496,-0.899964869,-0.2342545092,0.01791774482
3827,38.48054496,-0.8935661316,-0.3009728789,0.02362973057
3828,38.49059596,-0.9023146033,-0.3398358524,0.03671650589
3829,38.50064596,-0.9181782603,-0.3344490826,0.055559434
3830,38.51069696,-0.9677190781,-0.3194178343,0.05754822493
3831,38.52074696,-1.022182822,-0.3352430165,0.06623548269
3832,38.53079796,-1.045507669,-0.3563248813,0.1131049842
3833,38.54084796,-1.017424345,-0.3670198321,0.1817026287
3834,38.55089896,-0.9792268276,-0.4329682291,0.2356316447
3835,38.56094896,-0.923453331,-0.543545723,0.2393228114
3836,38.57099996,-0.7929086685,-0.5806824565,0.185261175
3837,38.58104996,-0.6185464859,-0.5645053983,0.1288365424
3838,38.59110096,-0.4823324978,-0.4934338927,0.08379715681
3839,38.60115096,-0.3681721091,-0.4309509695,0.02987319045
3840,38.61120196,-0.2535152733,-0.372095108,-0.009441193193
3841,38.62125196,-0.1002923176,-0.3289859295,0.03003112972
3842,38.63130296,0.1014224216,-0.3873613477,0.1343655288
3843,38.64135296,0.3700704873,-0.482300669,0.2754994929
3844,38.65140396,0.7787359953,-0.4600763023,0.4487583637
3845,38.66145396,1.316089869,-0.3365357816,0.5194264054
3846,38.67150496,1.748976827,-0.2089996785,0.3739160299
3847,38.68155496,1.955067396,-0.09948920459,0.09020204097
3848,38.69160596,1.95634234,0.2587070167,-0.153738454
3849,38.70165596,1.947254658,0.7473637462,-0.1920339167
3850,38.71170696,2.117282152,1.001013637,-0.1361482888
3851,38.72175696,2.291046381,0.9623388052,-0.08813546598
3852,38.73180796,2.332848072,0.6773635149,-0.1099491566
3853,38.74185796,2.259597063,0.2762185037,-0.1579508036
3854,38.75190896,2.120797396,-0.01210382301,-0.2162793577
3855,38.76195896,1.901776195,0.08726687729,-0.2578305304
3856,38.77200996,1.587330461,0.4443627,-0.2666034997
3857,38.78205996,1.286597371,0.77565521,-0.2255032361
3858,38.79211096,1.11896944,0.9959686995,-0.128847003
3859,38.80216096,1.102932453,1.2080549,-0.03174735233
3860,38.81221196,1.196138501,1.438715816,-0.01027535181
3861,38.82226196,1.304472089,1.578386188,0.00440515345
3862,38.83231296,1.296194196,1.65862298,0.1269369274
3863,38.84236296,1.210201144,1.741356373,0.3273570538
3864,38.85241396,1.163996935,1.769434094,0.5157251358
3865,38.86246396,1.199291229,1.677534223,0.655721128
3866,38.87251496,1.254194617,1.422425508,0.7403566241
3867,38.88256496,1.281398892,1.010895491,0.7627531886
3868,38.89261596,1.268527865,0.5089844465,0.6965184808
3869,38.90266596,1.231960773,0.0942048803,0.5600742102
3870,38.91271696,1.187576771,-0.1727863401,0.4521298707
3871,38.92276696,1.103039622,-0.2624103129,0.3711402118
3872,38.93281796,0.9967852235,-0.2314257771,0.3323145211
3873,38.94286796,0.9187078476,-0.1674455404,0.3284551501
3874,38.95291896,0.8783375621,-0.09797379375,0.3285323679
3875,38.96296896,0.8588191867,-0.01743908972,0.3137567937
3876,38.97301996,0.8389181495,0.04101676121,0.2767825425
3877,38.98306996,0.7742905021,0.07134228945,0.2197989076
3878,38.99312096,0.6916539669,0.02430260554,0.1725325882
3879,39.00317096,0.569678545,0.05107580125,0.096691899
3880,39.01322196,0.461582154,0.08765138686,0.03789036721
3881,39.02327196,0.408279717,0.05767313391,0.005794998724
3882,39.03332296,0.384373337,0.06190063804,-0.04379412532
3883,39.04337296,0.3705473244,0.1098784432,-0.1181477085
3884,39.05342396,0.3272600472,0.1922148615,-0.2187693864
3885,39.06347396,0.2266330123,0.285391897,-0.3251411021
3886,39.07352496,0.07409302145,0.3555091918,-0.4246892631
3887,39.08357496,-0.1195328608,0.3575580716,-0.5258499384
3888,39.09362596,-0.3295249641,0.2826923728,-0.6181724668
3889,39.10367596,-0.5122179985,0.1534896791,-0.6547549367
3890,39.11372696,-0.6148972511,0.04320711643,-0.6471025944
3891,39.12377696,-0.627995193,-0.007316681091,-0.5940409899
3892,39.13382796,-0.5273473859,-0.03188061342,-0.5174002647
3893,39.14387796,-0.3475036025,-0.01062602177,-0.4407278895
3894,39.15392896,-0.134537816,0.09158077836,-0.3902080059
3895,39.16397896,0.040955998,0.3077682853,-0.3502352834
3896,39.17402996,0.1200753227,0.5911706686,-0.3063243032
3897,39.18407996,0.100947082,0.7886017561,-0.2674852908
3898,39.19413096,-0.04267533123,0.7241665721,-0.2739818096
3899,39.20418096,-0.3702713847,0.3066793382,-0.2403756082
3900,39.21423196,-0.8284367919,-0.235580191,-0.0003166724928
3901,39.22428196,-1.179066062,-0.4782865942,0.3435844779
3902,39.23433296,-1.255521774,-0.3392168581,0.6394484043
3903,39.24438296,-1.166246414,0.144377768,0.6988941431
3904,39.25443396,-0.9336317778,0.5530714989,0.6150716543
3905,39.26448396,-0.5853021145,0.5197572708,0.4793734848
3906,39.27453496,-0.4530335665,-0.03114557639,0.3185164034
3907,39.28458496,-0.6353485584,-0.9578025341,0.1604362577
3908,39.29463596,-0.8917161822,-1.616771936,-0.04331235215
3909,39.30468596,-1.032226801,-1.705111504,-0.2446747571
3910,39.31473696,-1.114595652,-1.391820192,-0.3794461787
3911,39.32478696,-1.184485197,-0.9644169807,-0.4525349736
3912,39.33483796,-1.214177847,-0.6644665003,-0.4768323302
3913,39.34488796,-1.164700747,-0.571184814,-0.4792206883
3914,39.35493896,-1.051003695,-0.5804795623,-0.4538455606
3915,39.36498896,-0.9145588279,-0.5445293784,-0.4084548652
3916,39.37503996,-0.7843427658,-0.4590573311,-0.3383783102
3917,39.38508996,-0.7228448391,-0.4292206466,-0.2818340659
3918,39.39514096,-0.7485046387,-0.487541765,-0.2384977937
