"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.799176750E0,1.651515656E0,-9.491013336E0,8.683442688E-1
3.809140750E0,1.641336823E0,-9.523046722E0,8.620573425E-1
3.819105750E0,1.668729858E0,-9.615105286E0,8.666976929E-1
3.829069750E0,1.701062622E0,-9.706565094E0,9.096583557E-1
3.839033750E0,1.715732117E0,-9.738748169E0,9.581575012E-1
3.848998750E0,1.699416046E0,-9.734706573E0,1.016835480E0
3.858962750E0,1.668430481E0,-9.711953888E0,1.006506958E0
3.868926750E0,1.582359467E0,-9.630972290E0,8.943901062E-1
3.878891750E0,1.536704407E0,-9.584419098E0,8.635542297E-1
3.888855750E0,1.526226196E0,-9.526489563E0,9.704319763E-1
3.898820750E0,1.525477753E0,-9.433532867E0,9.720785522E-1
3.908784750E0,1.593735809E0,-9.435029755E0,1.018781433E0
3.918748750E0,1.632654877E0,-9.411977692E0,9.798623657E-1
3.928713750E0,1.668280792E0,-9.414971466E0,9.569599915E-1
3.938677750E0,1.689386902E0,-9.475595398E0,9.716294861E-1
3.948641750E0,1.670675812E0,-9.510173492E0,9.732760620E-1
3.958606750E0,1.627266083E0,-9.541907501E0,9.683363342E-1
3.968570750E0,1.569037170E0,-9.561516724E0,8.921447754E-1
3.978534750E0,1.542542267E0,-9.552834778E0,7.682025146E-1
3.988499750E0,1.544787598E0,-9.560768280E0,7.032376099E-1
3.998463750E0,1.589694214E0,-9.595645752E0,7.044351196E-1
4.008427750E0,1.631906433E0,-9.642198944E0,7.662565613E-1
4.018392750E0,1.668280792E0,-9.669741669E0,8.077203369E-1
4.028356750E0,1.694476318E0,-9.660460968E0,8.167016602E-1
4.038320750E0,1.723066864E0,-9.638307037E0,8.238867188E-1
