,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
8352,83.94559888,0.4281097412,7.350913696,4.454287262
8353,83.95564987,-0.2300715637,7.448959808,2.885549469
8354,83.96569988,-0.6716532898,7.27906311,1.560804291
8355,83.97575088,-0.6777905273,6.782096558,1.019230499
8356,83.98580088,-0.8038284302,6.185587006,1.145268402
8357,83.99585188,-1.364712067,5.968837738,1.305884399
8358,84.00590187,-1.895657959,6.012097778,1.218765564
8359,84.01595288,-2.16928894,6.050118713,1.181044006
8360,84.02600388,-2.13890213,6.01658844,1.321601715
8361,84.03605387,-2.065404968,5.912554779,1.927541656
8362,84.04610488,-2.101929016,5.76735672,2.934198303
8363,84.05615487,-2.27931015,5.658233643,3.763922882
8364,84.06620588,-2.282453613,5.481451263,4.129013672
8365,84.07625588,-1.968855743,5.223836975,4.321812744
8366,84.08630687,-1.693877563,5.002297668,4.589905243
8367,84.09635688,-1.680555267,4.822222137,4.93658432
8368,84.10640788,-1.893861694,4.842130737,4.774920502
8369,84.11645788,-1.985770569,5.097799072,4.095633087
8370,84.12650888,-1.861828308,5.470673676,3.673810272
8371,84.13655987,-1.722168732,5.893843689,3.766766968
8372,84.14660988,-1.408570862,6.429878998,4.043242035
8373,84.15666088,-0.8958869934,7.164251862,4.390968933
8374,84.16671087,-0.3770658875,8.087831268,4.819827118
8375,84.17676188,0.01152603149,9.211544495,5.235063629
8376,84.18681187,0.3629951477,10.34304153,5.630241852
8377,84.19686288,0.5507048035,11.4874118,6.100264435
8378,84.20691288,0.4716691589,12.65468445,6.541696472
8379,84.21696387,0.04221221924,13.76118347,6.794520721
8380,84.22701388,-0.8650511169,14.5106749,6.886579285
8381,84.23706488,-1.988614655,14.48223404,6.681954803
8382,84.24711488,-2.767744446,13.56060059,6.331084442
8383,84.25716588,-3.055895233,12.36593491,6.181844788
8384,84.26721687,-2.845881958,11.14222961,6.054609375
8385,84.27726688,-2.164947968,9.738448792,5.860762482
8386,84.28731788,-1.510059814,8.354875946,5.590574341
8387,84.29736787,-1.023272095,7.263196106,5.11097168
8388,84.30741888,-0.9825567627,6.62387558,4.550537109
8389,84.31746887,-1.655257874,6.853947144,4.214934998
8390,84.32751988,-2.391876068,8.125253448,3.971690826
8391,84.33756988,-2.829715576,9.710307312,3.81451767
8392,84.34762087,-3.419339447,11.88259003,3.956871643
8393,84.35767088,-3.977378998,15.013629,3.783382416
8394,84.36772187,-4.457580414,18.15305054,3.009192352
8395,84.37777288,-4.478536835,18.53340958,1.436263275
8396,84.38782288,-2.872975616,13.89036484,0.09160949707
8397,84.39787387,-0.3580554199,7.25915451,0.007185058594
8398,84.40792388,-0.1203497314,3.403023376,0.03517684937
8399,84.41797488,-1.104403381,1.63924118,-0.9267228699
8400,84.42802488,-1.853595428,1.217268677,-2.368374939
8401,84.43807588,-1.426084442,1.30468689,-2.392025757
8402,84.44812587,-0.5909710693,2.36822525,-1.046473846
8403,84.45817688,0.8583151245,4.947212219,-0.2347119141
8404,84.46822688,2.541115723,9.027427368,-0.9665400696
8405,84.47827787,3.714375916,13.2339798,-2.070494385
8406,84.48832788,4.394112396,16.66125275,-3.745960236
8407,84.49837887,3.961811371,17.62330215,-4.780458984
8408,84.50842988,2.615061951,16.45767609,-3.873195648
8409,84.51847988,1.525328064,13.96176636,-2.063009949
8410,84.52853087,-0.3356021118,10.80707657,0.6701564026
8411,84.53858088,-2.711012421,8.272247772,4.437222748
8412,84.54863125,-4.629123688,6.611900482,5.634882202
8413,84.55868125,-4.775219879,5.772296448,4.021088104
8414,84.56873225,-3.205733643,5.82932785,1.229992218
8415,84.57878225,-1.646725616,6.995702362,-1.687890015
8416,84.58883325,-0.3899391174,8.463699646,-4.121379547
8417,84.59888325,0.6048921204,10.11177246,-5.876030731
8418,84.60893425,1.039438477,11.56060959,-6.367159424
8419,84.61898525,0.7553292847,12.19229599,-5.102140045
8420,84.62903525,0.406255188,11.73439819,-2.505639496
8421,84.63908625,0.1881587219,10.37746994,0.007933502197
8422,84.64913625,0.155975647,9.409432983,1.529669037
8423,84.65918725,0.4739144897,9.185947723,1.542392578
8424,84.66923725,0.9624984741,9.169781342,0.3879931641
8425,84.67928825,1.256786499,9.082812195,-1.122964783
8426,84.68933825,1.303339691,8.974886627,-2.217788086
8427,84.69938925,1.1174263,8.777147827,-2.690056
8428,84.70943925,0.6048921204,8.541537781,-2.500400391
8429,84.71949025,0.07274871826,8.512647858,-1.575773163
8430,84.72954125,-0.2576142883,8.6434758,-0.5384303284
8431,84.73959125,-0.2866539001,8.829239502,0.2541714478
8432,84.74964225,-0.09714797974,8.96051651,0.5415737915
8433,84.75969225,0.05313949585,9.056317291,0.3097059631
8434,84.76974325,0.1733395386,9.169032898,-0.199385376
8435,84.77979325,0.2769241333,9.237440643,-0.6858737183
8436,84.78984425,0.3162922668,9.144933014,-0.9153465271
8437,84.79989425,0.3544628906,8.857680359,-0.929866333
8438,84.80994525,0.5158273315,8.671617279,-0.929866333
8439,84.81999525,0.775537262,8.749605103,-0.7575746155
8440,84.83004625,1.059646454,9.09388916,-0.4914280701
8441,84.84009725,1.238524475,9.490264893,-0.1980381775
8442,84.85014725,1.316063232,9.777517548,0.09550140381
8443,84.86019825,1.437760162,10.07839188,0.1898052979
8444,84.87024825,1.603764954,10.28092072,0.09595046997
8445,84.88029925,1.727557526,10.09380981,-0.2350112915
8446,84.89034925,1.375190277,9.793234863,-0.6960525513
8447,84.90040025,0.6716532898,9.532177734,-0.7918533325
8448,84.91045025,0.4531077576,9.089997253,-0.5004093933
8449,84.92050125,0.7973918152,8.765621796,-0.2474354553
8450,84.93055125,1.075663147,9.255552979,-0.1501377869
8451,84.94060225,1.24376358,10.56188644,0.003293151855
8452,84.95065325,1.235081635,11.98737213,0.3754193115
8453,84.96070325,1.075513458,12.67025208,1.088985443
8454,84.97075425,0.9027726746,12.6009462,1.898352356
8455,84.98080425,0.8114625549,12.39826767,2.022893372
8456,84.99085525,0.8000862122,12.04739731,0.9322613525
8457,85.00090525,1.166374512,12.00159256,-0.7388635254
8458,85.01095625,2.115999756,12.35216354,-1.858834534
8459,85.02100625,3.507057037,12.40126144,-2.700983276
8460,85.03105725,4.702321472,12.2107077,-3.591930542
8461,85.04110725,4.791985016,11.74278076,-4.119134216
8462,85.05115825,3.301833801,11.60267212,-4.039200439
8463,85.06120925,0.2878514099,11.48097519,-3.534450073
8464,85.07125925,-2.539469147,11.07965973,-3.362457733
8465,85.08131025,-4.441264343,11.14926498,-3.125500488
8466,85.09136025,-5.548661499,11.54519165,-2.312990112
8467,85.10141125,-6.185587006,12.10338089,-1.395398254
8468,85.11146125,-6.544390869,12.91589127,-0.6224057007
8469,85.12151225,-6.827751617,13.24475739,0.4761598206
8470,85.13156225,-6.719227295,12.898228,1.665885773
8471,85.14161325,-5.284610596,11.95743439,2.594853973
8472,85.15166325,-3.566483459,10.88012466,3.11592041
8473,85.16171425,-1.917063446,10.5014122,2.612367554
8474,85.17176425,-0.2516267395,10.78866486,-0.1681004333
8475,85.18181525,0.6915618896,11.79517181,-4.940775604
8476,85.19186625,0.9948312378,12.7335704,-6.845714264
8477,85.20191625,1.709145813,12.82892212,-6.296805725
8478,85.21196725,2.058818665,12.2505249,-3.902085571
8479,85.22201725,2.600691833,10.99972595,0.623303833
8480,85.23206825,2.69349884,9.466913452,3.639980621
8481,85.24211825,1.807640991,8.33332077,5.127587128
8482,85.25216925,-0.0773890686,8.030650177,4.633165283
8483,85.26221925,-1.472338257,7.63247818,3.360661469
8484,85.27227025,-1.901046753,6.974745941,2.179318085
8485,85.28232125,-1.971849518,6.395450592,1.626667328
8486,85.29237125,-1.985171814,5.983656921,1.379082184
8487,85.30242225,-2.038161621,5.70538559,1.383872223
8488,85.31247225,-1.974244537,5.568121033,1.79611496
8489,85.32252325,-1.838776245,5.416037292,2.632425842
8490,85.33257325,-1.674118652,5.198988647,3.34883606
8491,85.34262425,-1.537602539,4.977898407,3.643423462
8492,85.35267425,-1.417552185,4.704267426,3.716471558
8493,85.36272525,-1.314566345,4.395010529,3.741319885
8494,85.37277525,-1.292711792,4.318220215,3.725153503
8495,85.38282625,-1.213526459,4.47674057,3.672463074
8496,85.39287725,-1.202150116,4.679868164,3.919449463
8497,85.40292725,-1.433119812,4.97759903,4.620292053
8498,85.41297825,-1.869462433,5.312003632,5.145849152
8499,85.42302825,-2.275118866,5.633684692,4.861440582
8500,85.43307925,-2.313888245,5.939199371,3.930975494
8501,85.44312925,-2.049388275,6.236630859,2.962788849
8502,85.45318025,-1.56559433,6.593339081,2.53557724
8503,85.46323025,-0.9746232605,7.067403259,2.971321106
8504,85.47328125,-0.4210743713,7.609276428,3.953129425
8505,85.48333125,0.08427474976,8.249345398,5.014422455
8506,85.49338225,0.512384491,9.149423676,5.887257385
8507,85.50343325,0.8885522461,10.24215134,6.468498688
8508,85.51348325,1.071022797,11.39206009,6.847809906
8509,85.52353425,0.830173645,12.54181915,7.138056335
8510,85.53358425,0.1181044006,13.44129868,7.182214508
8511,85.54363525,-0.9089099121,13.81611923,6.728657684
8512,85.55368562,-1.891616364,13.67571121,6.0224263
8513,85.56373663,-2.477647705,13.1887738,5.762566681
8514,85.57378663,-2.507735138,12.33599716,5.810317383
8515,85.58383762,-2.025138702,11.01963455,6.005361786
8516,85.59388763,-1.51754425,9.796677704,6.053561554
8517,85.60393863,-1.408870239,8.699459381,5.756279755
8518,85.61398963,-1.636546783,7.710316315,5.330565033
8519,85.62403963,-1.9681073,6.918462982,4.694537659
8520,85.63409062,-2.2945784,6.579867096,4.111799469
8521,85.64414063,-2.673141174,7.037016449,4.157005463
8522,85.65419163,-2.925366669,7.9905336,4.470603333
8523,85.66424162,-3.103945312,9.203461304,4.683161316
8524,85.67429263,-3.670666809,11.49295029,4.736001434
8525,85.68434262,-3.975133667,14.86019806,4.294569397
8526,85.69439363,-4.056564331,18.5358046,2.984643402
8527,85.70444363,-4.094734955,19.91758118,0.1017883301
8528,85.71449462,-3.132086792,15.71417221,-3.305725708
8529,85.72454563,-0.9153465271,8.515342255,-4.322561188
8530,85.73459563,-0.7943980408,4.339326324,-3.422183533
8531,85.74464663,-1.833387451,2.464475098,-1.894909515
8532,85.75469663,-2.552791443,1.573527832,-0.7762857056
8533,85.76474762,-2.237546997,1.305884399,-0.2948867798
8534,85.77479763,-1.216819611,2.077529755,-0.2436932373
8535,85.78484863,0.3600013733,4.38318512,-0.6077362061
8536,85.79489862,2.332449646,7.664661255,-1.131197662
8537,85.80494963,3.828738098,11.626772,-2.83630188
8538,85.81500062,4.353546753,15.19819519,-4.582121429
8539,85.82505063,3.871100006,16.98383194,-5.252577209
8540,85.83510163,3.500620422,16.37908951,-4.027375031
8541,85.84515162,3.049907684,14.58866272,-1.494791565
8542,85.85520263,2.043251038,11.75236084,1.270408173
8543,85.86525263,-0.2398013306,9.278605042,2.915337524
8544,85.87530363,-2.42555603,7.295379181,2.359094238
8545,85.88535363,-3.752995605,5.903274078,-0.3132984924
8546,85.89540462,-4.190835114,5.790259094,-3.430865479
8547,85.90545463,-3.432512054,6.512806549,-4.776716766
8548,85.91550563,-1.783541107,8.019423523,-4.497547302
8549,85.92555663,-0.03308120728,9.745484161,-2.611469421
8550,85.93560663,1.028660889,11.52633087,-0.1510359192
8551,85.94565762,1.215173035,12.61920822,1.415157166
8552,85.95570763,0.9674382019,12.01476517,1.193767548
8553,85.96575863,0.3894900513,10.59047699,-0.6653663635
8554,85.97580862,0.09894424438,9.53966217,-2.782114563
8555,85.98585963,0.2697390747,9.130413208,-4.332141266
8556,85.99590962,0.6595285034,9.214687958,-4.738396454
8557,86.00596063,1.249751129,9.375004578,-3.874842224
8558,86.01601063,1.779200134,9.41571991,-2.272873535
8559,86.02606162,1.961670685,9.335935822,-0.8628057861
8560,86.03611263,1.819167023,9.281449127,-0.2585124207
8561,86.04616263,1.287622375,9.548643494,-0.4111949158
8562,86.05621363,0.7080276489,9.931996307,-0.8373587036
8563,86.06626363,0.3225791931,10.02405487,-1.127006378
8564,86.07631462,0.1389111328,9.650132446,-1.247056732
8565,86.08636463,-0.005089416504,8.982371063,-1.221909027
8566,86.09641563,-0.1480421448,8.420589294,-0.955612793
8567,86.10646562,-0.05403762817,7.97766037,-0.5689668274
8568,86.11651663,0.220790863,7.987689514,-0.3394940186
8569,86.12656762,0.7051835632,8.497229919,-0.3112028503
8570,86.13661763,1.16308136,9.180858307,-0.2404000854
8571,86.14666863,1.556912384,9.603279877,-0.3438349915
8572,86.15671862,1.811682587,9.729916534,-0.6695576477
8573,86.16676963,1.791324921,9.635762329,-1.030606842
8574,86.17681963,1.531165924,9.537267151,-1.028211823
8575,86.18687063,1.158291321,9.686506805,-0.6439608765
8576,86.19692063,0.7438032532,9.792336731,-0.1628613281
8577,86.20697162,0.2206411743,9.724827118,0.1290316772
8578,86.21702163,-0.4647834778,9.786199493,0.209564209
8579,86.22707263,-1.006357269,9.997410278,0.2746788025
8580,86.23712262,-0.7884104919,9.901160431,0.3640429688
8581,86.24717363,0.3755690002,9.635912018,0.4058061218
8582,86.25722462,1.44973526,9.809700623,0.4402345276
8583,86.26727463,1.823208618,10.37357803,0.6397695923
8584,86.27732563,1.669927368,10.99867813,1.149459686
8585,86.28737562,1.29405899,11.27964386,1.93293045
8586,86.29742663,1.062340851,11.03864502,2.711910553
8587,86.30747663,0.8451425171,10.72414902,2.820584564
8588,86.31752763,0.3582051086,10.77279785,2.112706604
8589,86.32757763,0.2927911377,10.66966232,0.975970459
8590,86.33762862,0.8321195984,10.48749115,-0.4423301697
8591,86.34767963,1.785337372,10.33959869,-1.682351532
8592,86.35772963,2.820734253,10.01237915,-2.484383698
8593,86.36778063,4.023632812,9.729766846,-3.419489136
8594,86.37783063,4.934638367,10.53823563,-4.624782715
8595,86.38788162,4.743186493,12.75841873,-4.949607239
8596,86.39793163,3.533402252,14.40409653,-4.292024689
8597,86.40798263,0.6566844177,14.80181946,-3.848646698
8598,86.41803262,-2.825374603,15.77240112,-3.722159729
8599,86.42808363,-5.99787735,17.01930817,-3.026256866
8600,86.43813363,-9.112300873,16.93039307,-1.600771179
8601,86.44818463,-10.16805542,15.35626648,-0.2484832764
8602,86.45823563,-8.08768158,13.30702789,0.526305542
8603,86.46828562,-4.932393036,11.10016708,1.083896027
8604,86.47833663,-2.612367554,9.793384552,2.054926758
8605,86.48838663,-1.358574829,8.998387756,2.097737732
8606,86.49843763,-0.8898994446,9.606573029,1.41351059
8607,86.50848763,0.1020877075,10.538535,0.6771917725
8608,86.51853862,0.6653663635,11.23608444,-0.951870575
8609,86.52858863,0.9283694458,11.50103348,-1.921404419
8610,86.53863963,0.7511380005,11.29446304,-2.098037109
8611,86.54868988,0.6339317322,10.44947021,-1.421294403
8612,86.55873987,0.918639679,8.897946625,0.2204914856
8613,86.56879088,0.7265890503,7.32471817,1.337468719
8614,86.57884088,-0.1043330383,6.652316437,2.161056061
8615,86.58889187,-0.9568103027,6.432423706,2.491419067
8616,86.59894188,-1.385668488,6.110443268,2.380050659
8617,86.60899287,-1.459614716,5.860463104,1.843416595
8618,86.61904288,-1.488654327,5.660329285,0.9999206543
8619,86.62909388,-1.528621216,5.385051727,0.4348457336
8620,86.63914387,-1.578617249,5.154830475,0.7866142273
8621,86.64919488,-1.836081848,5.120551758,2.110910339
8622,86.65924587,-2.301464081,5.344037018,3.650907898
8623,86.66929588,-2.728825378,5.562732239,4.77507019
8624,86.67934688,-2.739303589,5.55674469,5.059179382
8625,86.68939687,-2.339634705,5.510341187,4.866230621
8626,86.69944788,-1.775906982,5.576204224,4.572092285
8627,86.70949788,-1.27310257,5.67260376,4.474046173
8628,86.71954888,-1.13613739,5.692362671,4.539011078
8629,86.72959888,-1.502276001,5.712720337,4.445904694
8630,86.73964987,-1.933229828,5.722599792,4.242627411
8631,86.74970088,-2.08740921,5.739514618,4.12108017
8632,86.75975088,-1.950593719,5.909561005,4.047882385
8633,86.76980187,-1.628313904,6.326294403,4.022435303
8634,86.77985188,-1.117725677,6.889573059,3.975133667
8635,86.78990287,-0.6239025879,7.466174011,4.213887177
8636,86.79995288,-0.2423460388,8.1285466,4.60547287
8637,86.81000388,0.01676513672,8.804690552,4.957989807
8638,86.82005387,0.06511459351,9.499844971,5.282215576
8639,86.83010488,-0.0288899231,10.18362305,5.745951233
8640,86.84015488,-0.2275268555,10.86590424,6.424639893
8641,86.85020588,-0.4287084961,11.63275955,7.154522095
8642,86.86025688,-0.7875123596,12.43539047,7.735913086
8643,86.87030687,-1.469943237,13.1928154,8.037835236
8644,86.88035788,-2.327210541,13.55027206,7.933352509
8645,86.89040788,-2.89363266,13.25014618,7.467970276
8646,86.90045887,-3.177442474,12.48359024,7.070696411
8647,86.91050888,-3.160677338,11.35194351,6.666237488
8648,86.92055987,-2.924169159,9.845476227,6.057902527
8649,86.93060988,-2.998414764,8.402926025,5.218298492
8650,86.94066088,-3.3124617,7.382348328,4.09997406
8651,86.95071187,-4.012855225,7.116351471,3.106639709
8652,86.96076188,-5.061724091,8.526868286,2.769690399
8653,86.97081288,-5.126988373,10.97592545,2.668500824
8654,86.98086288,-4.66864151,13.54922424,2.678829346
8655,86.99091388,-4.740941162,15.9890007,3.046315155
8656,87.00096387,-4.61714859,17.51313126,2.74035141
8657,87.01101488,-3.433260498,16.47653687,1.707349548
8658,87.02106488,-1.24496109,12.17897369,1.14197525
8659,87.03111587,-0.1239422607,7.835605774,1.178050232
8660,87.04116588,0.152233429,4.425996094,1.363664246
8661,87.05121687,-0.03727249146,2.095043335,0.9484277344
8662,87.06126788,-0.7917036438,1.028660889,-0.2883004761
8663,87.07131788,-1.202000427,0.4195774841,-1.838027802
8664,87.08136887,-0.9276210022,0.5237608337,-3.102448425
8665,87.09141888,-0.6123765564,2.165696411,-3.654500427
8666,87.10146988,-0.4282594299,5.316344604,-3.726800079
8667,87.11151988,-0.3189866638,9.394164734,-3.716920624
8668,87.12157088,-0.2610571289,14.32401306,-3.935765533
8669,87.13162087,0.003143463135,17.64874924,-3.184777222
8670,87.14167188,0.7232958984,18.21621918,-2.529440002
8671,87.15172288,2.349813538,16.09333374,-0.8988807678
8672,87.16177287,3.825444946,12.15202972,0.6433621216
8673,87.17182388,3.458108826,9.689949646,2.020648041
8674,87.18187387,1.982627106,8.813522186,2.540367279
8675,87.19192488,0.239052887,8.420738983,2.341880035
8676,87.20197488,-0.937350769,7.948321381,1.39704483
8677,87.21202587,-1.876048737,7.551197205,-0.496816864
8678,87.22207588,-2.46073288,7.858957214,-2.924318848
8679,87.23212687,-2.305206299,8.62701004,-4.670437775
8680,87.24217788,-1.249302063,9.455986176,-5.563330994
8681,87.25222788,0.1401086426,10.09141479,-5.363047485
8682,87.26227887,1.206640778,10.36968613,-3.663930817
8683,87.27232888,1.615290985,10.53703812,-1.364861755
8684,87.28237988,1.233734436,10.27687912,0.5031037903
8685,87.29242988,0.2622546387,9.826914825,1.060993652
8686,87.30248088,-0.4263134766,9.660161591,0.2215393066
8687,87.31253087,-0.5933660889,9.747130737,-0.8316705322
8688,87.32258188,-0.4254153442,9.842632141,-1.530267792
8689,87.33263188,0.03442840576,9.875863037,-1.933978271
8690,87.34268287,0.6571334839,9.898016968,-2.14354248
8691,87.35273388,1.309776306,9.735604706,-2.007325745
8692,87.36278387,1.717079315,9.3547966,-1.546134796
8693,87.37283488,1.752256165,9.114845581,-0.992585907
