"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.765829583E0,5.858816528E-1,1.077594131E1,2.838098145E-1
3.775837583E0,4.767585754E-1,1.049527496E1,3.906875610E-1
3.785845583E0,5.245092773E-1,1.017539017E1,3.972738647E-1
3.795854583E0,5.504054260E-1,9.906848602E0,2.134561157E-1
3.805862583E0,7.315287781E-1,9.649234314E0,1.589694214E-1
3.815870583E0,7.854167175E-1,9.505533142E0,1.389111328E-1
3.825878583E0,7.803273010E-1,9.382938080E0,2.451901245E-1
3.835887583E0,7.918533325E-1,9.378297729E0,3.534150696E-1
3.845895583E0,8.454418945E-1,9.405092010E0,3.034190369E-1
3.855903583E0,9.044192505E-1,9.596394196E0,2.432441711E-1
3.865911583E0,9.621990967E-1,9.999655609E0,1.676513672E-1
3.875920583E0,8.330177307E-1,1.017778519E1,1.065783691E-1
3.885928583E0,6.783892822E-1,1.019589752E1,1.676513672E-2
3.895936583E0,6.840774536E-1,1.012569351E1,2.694396973E-2
3.905944583E0,7.108717346E-1,1.017568954E1,-1.197509766E-3
3.915953583E0,7.958949280E-1,1.010204269E1,6.885681152E-3
3.925961583E0,8.057743835E-1,1.001073257E1,4.475692749E-2
3.935969583E0,8.036787415E-1,9.844428406E0,1.384620667E-1
3.945977583E0,8.222401428E-1,9.669891357E0,2.306703186E-1
3.955986583E0,8.508306885E-1,9.577383728E0,2.444416809E-1
3.965994583E0,9.502239990E-1,9.612859955E0,1.803749084E-1
3.976002583E0,9.720785522E-1,9.746531982E0,5.733078003E-2
3.986010583E0,1.082399139E0,9.769434357E0,7.110214233E-2
3.996019583E0,1.109343109E0,9.851164398E0,4.101470947E-2
4.006027583E0,1.155596924E0,9.866432648E0,3.936813354E-2
4.016035583E0,1.096619568E0,9.809101868E0,8.128097534E-2
