,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
3803,38.22573012,-1.55616394,4.116888885,5.02430191
3804,38.23578113,-1.619931335,4.22167099,5.356311493
3805,38.24583113,-1.730850677,4.534969482,5.414091339
3806,38.25588212,-1.478026428,5.106181641,5.236560516
3807,38.26593313,-1.006357269,5.911956024,5.023553467
3808,38.27598312,-0.7887098694,6.966962128,4.798122253
3809,38.28603413,-0.7373666382,8.104746094,4.508175201
3810,38.29608413,-0.5653742981,9.545649719,4.461322632
3811,38.30613512,-0.2148033142,11.20779327,4.973856812
3812,38.31618613,0.03861968994,12.95750473,5.884862366
3813,38.32623612,0.1595681763,14.51980591,6.689289551
3814,38.33628713,0.1857637024,15.42751831,7.104526062
3815,38.34633713,-0.1359173584,15.41898605,7.056176605
3816,38.35638812,-1.186283112,14.62219299,7.058272247
3817,38.36643913,-2.267185364,13.18248688,7.351362762
3818,38.37648913,-2.614612885,11.46376099,7.335046692
3819,38.38654013,-2.29682373,9.7210849,6.383625183
3820,38.39659013,-2.04759201,8.211174774,4.954696655
3821,38.40664112,-1.85224823,7.034771118,3.47861618
3822,38.41669213,-1.854493561,6.443201294,2.727777557
3823,38.42674213,-2.323318634,6.493347015,2.750380554
3824,38.43679313,-3.532204742,7.327861633,3.432512054
3825,38.44684313,-4.671635284,10.04815475,4.176165619
3826,38.45689412,-4.0251297,15.18442383,3.130290527
3827,38.46694513,-3.279979248,19.88659561,0.7699987793
3828,38.47699513,-3.477568359,20.26710434,-2.002086639
3829,38.48704612,-1.981130219,14.87142471,-2.738854523
3830,38.49709613,0.4261637878,7.240293732,-0.6927593994
3831,38.5071505,0.4992118835,2.871029663,0.9987231445
3832,38.5172015,-0.02005828857,1.96571228,0.7114704895
3833,38.5272515,-0.486638031,2.134411469,-1.147064667
3834,38.5373025,0.2418969727,2.762056274,-3.453318787
3835,38.5473525,1.60421402,5.492228851,-4.570445709
3836,38.5574035,2.619253235,9.745334473,-4.736749878
3837,38.5674545,3.755390625,13.85084702,-4.652026062
3838,38.5775045,4.569248199,16.55886566,-3.796854401
3839,38.5875555,4.224515076,16.88653427,-1.896256714
3840,38.5976055,3.017874298,15.03204071,0.08906478882
3841,38.6076565,1.143921204,11.77361664,2.262095947
3842,38.6177075,-1.169667664,8.968000946,4.256548462
3843,38.6277575,-3.068319397,6.37224884,4.598587189
3844,38.6378085,-3.843856659,4.654121704,2.164498901
3845,38.6478595,-3.92094635,4.48257843,-1.465602264
3846,38.6579095,-3.23761734,5.756579132,-4.603377228
3847,38.6679605,-2.181413727,7.807464294,-6.174360352
3848,38.6780105,-1.531016235,10.16446289,-5.476960602
3849,38.6880615,-0.9750723267,11.59937897,-2.478695526
3850,38.6981115,-0.1164578247,11.62871796,0.8780740356
3851,38.7081625,0.8271798706,10.96170502,2.43498642
3852,38.7182135,1.162482605,10.43285477,1.820065155
3853,38.7282635,1.116977234,10.10219238,0.227227478
3854,38.7383145,1.156195679,9.637109528,-1.394949188
3855,38.7483645,1.343156891,9.228309631,-2.559078369
3856,38.7584155,1.729054413,8.888067169,-3.056344299
3857,38.7684665,2.122136993,8.752449188,-2.985242157
3858,38.7785165,2.165397034,8.704698486,-2.297422485
3859,38.7885675,1.659449158,8.68553833,-1.240470428
3860,38.7986185,0.785716095,8.882229309,-0.6167175293
3861,38.8086685,-0.1225950623,9.179211731,-0.6930587769
3862,38.8187195,-0.8984317017,9.315129089,-1.068029022
3863,38.8287695,-1.432970123,9.31393158,-1.277443542
3864,38.8388205,-1.733245697,9.373358002,-1.219514008
3865,38.8488715,-1.70360733,9.446555786,-0.8190966797
3866,38.8589215,-1.370400238,9.326655121,-0.2516267395
3867,38.8689725,-0.84948349,9.148824921,0.1546284485
3868,38.8790225,-0.1103205872,9.176667023,0.343535614
3869,38.8890735,0.5944139099,9.441616058,0.1951940918
3870,38.8991235,0.8794212341,9.926757202,-0.2866539001
3871,38.9091745,0.7563771057,10.26475433,-0.5676196289
3872,38.9192255,0.4240681458,10.2943927,-0.370329895
3873,38.9292755,0.2248324585,9.973011017,0.008382568359
3874,38.9393265,0.3411405945,9.69294342,0.243842926
3875,38.9493775,0.5626799011,9.785750427,0.137713623
3876,38.9594275,0.7809260559,9.889185333,0.1115180969
3877,38.9694785,0.9660910034,9.695787506,0.4349954224
3878,38.9795285,1.258882141,9.256451111,0.3836521912
3879,38.9895795,1.759890289,8.931027832,-0.1398092651
3880,38.9996305,2.337988129,9.214089203,-0.5474116516
3881,39.0096805,2.929258575,10.07435028,-0.4355941772
3882,39.0197315,3.33940567,11.43771515,-0.183817749
3883,39.0297815,3.383114777,12.82443146,-0.3607498169
3884,39.0398325,3.106340332,13.79366592,-0.5706134033
3885,39.0498835,3.268153839,13.97613647,-0.9361532593
3886,39.0599335,3.63548996,13.2869696,-1.762434998
3887,39.0699845,3.603157196,12.32013016,-2.547552338
3888,39.0800345,2.875071259,11.53156998,-2.827021179
3889,39.0900855,1.0975177,11.13264954,-2.538421326
3890,39.1001355,-1.188079376,11.3946048,-1.947300568
3891,39.1101865,-2.720891876,11.9134259,-1.605261841
3892,39.1202375,-3.348386993,12.3075563,-1.238973541
3893,39.1302875,-3.208577728,12.69315445,-0.8496331787
3894,39.1403385,-2.807861023,13.0720166,-0.997375946
3895,39.1503895,-2.630629578,13.2790361,-1.238225098
3896,39.1604395,-2.448009338,12.72189468,-1.40647522
3897,39.1704905,-1.946701813,11.78349609,-1.092577972
3898,39.1805405,-1.195713501,10.89284821,-0.3899391174
3899,39.1905915,-0.5902226257,10.15877472,0.316741333
3900,39.2006415,0.02200424194,9.957742767,0.7156617737
3901,39.2106925,0.4721182251,10.23272095,0.5529501343
3902,39.2207435,0.409997406,10.69870193,-0.3266207886
3903,39.2307935,0.02574645996,11.07052872,-1.782493286
3904,39.2408445,-0.1574725342,11.36257141,-3.305875397
3905,39.2508945,-0.1167572021,11.47349075,-2.905458069
3906,39.2609455,0.008831634521,11.23204285,-1.202299805
3907,39.2709965,0.1511856079,10.17688705,0.7403604126
3908,39.2810465,0.007334747314,9.187893677,2.876568146
3909,39.2910975,-0.02993774414,8.607400818,3.658242645
3910,39.3011475,-0.2522254944,8.571625214,2.867586823
3911,39.3111985,-0.45984375,8.383915558,1.396446075
3912,39.3212495,-0.4221221924,7.990832977,0.04655319214
3913,39.3312995,-0.2935395813,7.106472015,-0.3959266663
3914,39.3413505,-0.3755690002,6.158792725,0.1384620667
3915,39.3514005,-0.9624984741,5.9534198,1.181642761
3916,39.3614515,-1.398092651,5.959107971,1.65450943
3917,39.3715025,-1.802701263,6.061644745,1.893562317
3918,39.3815525,-2.143243103,6.14172821,1.901196442
3919,39.3916035,-2.329455872,5.961802368,2.027384033
3920,39.4016535,-2.418820038,5.690865784,2.461481323
3921,39.4117045,-2.408790894,5.336851959,3.035088501
3922,39.4217555,-2.351310425,4.982838135,3.38386322
3923,39.4318055,-2.25236618,4.703818359,3.641028442
3924,39.4418565,-2.30041626,4.589007111,3.980971527
3925,39.4519065,-2.588866425,4.699926453,4.395010529
3926,39.4619575,-2.8877948,4.947062531,4.640200653
3927,39.4720085,-2.640209656,5.331014099,4.566553802
3928,39.4820585,-1.919009399,5.923482056,4.482279053
3929,39.4921095,-1.176703033,6.688092041,4.711452484
3930,39.50215925,-0.7250921631,7.768096161,5.079986115
3931,39.51221025,-0.3959266663,8.922196198,5.565426636
3932,39.52226125,0.122744751,10.05444168,6.123316498
3933,39.53231125,0.6941065979,11.21662491,6.653963013
3934,39.54236225,1.042881317,12.42760666,6.91876236
3935,39.55241225,1.137783966,13.49294128,6.907984772
3936,39.56246325,0.7923023987,14.23285263,6.885531464
3937,39.57251325,-0.001796264648,14.34422104,7.015910339
3938,39.58256425,-0.8719367981,13.47752335,7.173233185
3939,39.59261525,-1.163680115,11.97120575,6.972949677
3940,39.60266525,-0.8352630615,10.33899994,6.358926544
3941,39.61271625,-0.6893165588,8.817563782,5.608087921
3942,39.62276625,-1.02027832,7.659571838,4.590653687
3943,39.63281725,-1.549727325,7.210954742,3.842210083
3944,39.64286825,-2.430196381,7.476053467,3.761677551
3945,39.65291825,-3.814367981,8.326884155,4.385280762
3946,39.66296925,-4.924309845,10.55275543,4.552483063
3947,39.67301925,-4.734504547,15.20672745,2.925067291
3948,39.68307025,-4.448000336,20.08433441,0.5560935974
3949,39.69312125,-4.695735168,20.70629105,-1.323847046
3950,39.70317125,-1.715732117,13.68349503,-1.247056732
3951,39.71322225,0.9581575012,5.842799835,0.1330732727
3952,39.72327225,0.7782316589,1.574425964,1.570983124
3953,39.73332325,0.5111869812,-0.1969903564,2.030826874
3954,39.74337425,0.1971400452,0.3098556519,0.1612147522
3955,39.75342425,0.4715194702,0.9051676941,-2.577939148
3956,39.76347525,1.15365097,3.998335419,-4.993316345
3957,39.77352525,1.63460083,8.529712372,-5.376369781
3958,39.78357625,2.2839505,12.52220993,-4.49664917
3959,39.79362725,3.584745483,16.10964981,-3.453767853
3960,39.80367725,4.955145721,18.7161795,-0.7147636414
3961,39.81372825,4.486769714,18.20214844,1.929786987
3962,39.82377825,2.095941467,15.03922577,3.479514313
3963,39.83382925,-0.3769161987,11.626772,5.723946991
3964,39.84387925,-2.026336212,8.567134552,7.456593933
3965,39.85393025,-3.14286438,6.071374512,6.609505463
3966,39.86398125,-2.940485229,4.236190796,3.42368042
3967,39.87403125,-2.870281219,4.086352386,-1.021026764
3968,39.88408225,-3.044069824,5.76615921,-4.962779846
3969,39.89413225,-2.468816071,8.124505005,-7.453749847
3970,39.90418325,-1.695524139,10.69615723,-7.56811203
3971,39.91423425,-0.7696994019,12.35455856,-5.551355896
3972,39.92428425,0.3962260437,12.25291992,-2.654280396
3973,39.93433525,1.056353302,10.79495178,-0.3540138245
3974,39.94438525,0.8367599487,9.518106995,0.7794291687
3975,39.95443625,0.2404000854,8.800349579,1.145717468
3976,39.96448625,-0.2233355713,8.376131744,0.5128335571
3977,39.97453725,-0.250279541,8.071515198,-0.8381071472
3978,39.98458825,-0.02634521484,7.993527374,-2.006128235
3979,39.99463825,0.2371069336,8.247848511,-2.66191452
3980,40.00468925,0.4427792358,8.57087677,-2.585573273
3981,40.01473925,0.6044430542,8.640631714,-1.839973755
3982,40.02479025,0.6352789307,8.719817047,-1.033301239
3983,40.03484125,0.5340893555,8.853938141,-0.6457571411
3984,40.04489125,0.3546125793,8.939709778,-0.7029382324
3985,40.05494225,0.07903564453,9.190737762,-0.8247848511
3986,40.06499225,-0.3034190369,9.573940887,-0.7285350037
3987,40.07504325,-0.7521858215,9.759105835,-0.3212319946
3988,40.08509425,-0.966839447,9.542356567,0.2177970886
3989,40.09514425,-0.8746311951,9.35599411,0.5492079163
3990,40.10519525,-0.6712042236,9.527537384,0.4713697815
3991,40.11524525,-0.5468128967,10.03812561,0.01392105103
3992,40.12529625,-0.4233197021,10.58838135,-0.3460803223
3993,40.13534725,-0.04430786133,10.82279388,-0.2019300842
3994,40.14539725,0.6105802917,10.84015778,0.1914518738
3995,40.15544825,1.172661438,10.80483124,0.4465214539
3996,40.16549825,1.481918335,10.67819458,0.5242098999
3997,40.17554925,1.778601379,10.25068359,0.5911207581
3998,40.18559925,2.491419067,9.685159607,0.5046006775
3999,40.19565025,3.341351624,9.457632751,0.5013075256
4000,40.20570125,3.50556015,10.0794397,0.6703060913
4001,40.21575125,3.407663727,11.31302444,0.5945635986
4002,40.22580225,3.302133179,12.5810376,0.3354524231
4003,40.23585225,2.70637207,13.50985611,0.3097059631
4004,40.24590325,1.97514267,13.48381027,0.4263134766
4005,40.25595425,2.289788361,12.80482224,-0.412691803
4006,40.26600425,3.213966522,12.11071564,-2.152523804
4007,40.27605525,4.033811646,11.94036987,-3.602558441
4008,40.28610525,4.346661072,11.50612289,-3.973786469
4009,40.29615625,3.602109375,11.273806,-3.283122711
4010,40.30620725,1.338965607,11.95953003,-2.38693634
4011,40.31625725,-0.866098938,13.01214111,-2.18216217
4012,40.32630825,-2.366129608,13.66613113,-2.185455322
4013,40.33635825,-3.377276917,13.94979126,-2.040706329
4014,40.34640925,-4.03560791,14.18165909,-2.052082672
4015,40.35645925,-4.68151474,14.15022446,-2.113754425
4016,40.36651025,-4.869523773,13.49084564,-1.716330872
4017,40.37656125,-3.859124908,12.20576797,-0.835562439
4018,40.38661125,-2.314786377,10.51263885,0.3394940186
4019,40.39666225,-1.302441559,9.17232605,1.411564636
4020,40.40671225,-0.4135899353,8.798852692,2.028132477
4021,40.41676325,0.4460723877,9.261540527,2.081271973
4022,40.42681425,0.7333250427,10.10758118,0.9627978516
4023,40.43686425,0.3311114502,11.10196335,-2.277214508
4024,40.44691525,0.3195854187,11.88752975,-5.060227203
4025,40.45696525,0.6580316162,12.42117004,-4.710404663
4026,40.46701625,1.369352417,11.71853119,-2.887345734
4027,40.47706625,1.817969513,10.39079224,-0.4328997803
4028,40.48711725,1.679357758,9.182355194,1.961221619
4029,40.49716825,1.156794434,8.670569458,2.936293945
4030,40.5072145,0.8363108826,8.614436188,2.2056633
4031,40.5172655,0.2999761963,8.438851318,1.056502991
4032,40.5273155,0.1305285645,7.607480164,0.5944139099
4033,40.5373665,0.07783813477,6.711443481,0.8150550842
4034,40.5474175,-0.2598596191,6.212231598,1.078058167
4035,40.5574675,-0.7929011536,5.921087036,1.33043335
4036,40.5675185,-1.203497314,5.85043396,1.322499847
4037,40.5775685,-1.516346741,6.255491638,1.447040863
4038,40.5876195,-1.703307953,6.610403595,1.953587494
4039,40.5976695,-2.10851532,6.794371033,2.913391571
4040,40.6077205,-2.391726379,6.638245697,3.491040344
4041,40.6177715,-2.461181946,6.010151825,3.368445282
4042,40.6278215,-2.473905487,5.249433746,2.78480896
4043,40.6378725,-2.415526886,4.648583221,2.432142334
4044,40.6479225,-2.345921631,4.419260101,2.566413116
4045,40.6579735,-2.428998871,4.601281586,2.792742462
4046,40.6680245,-2.662662964,4.985532532,2.931503906
4047,40.6780745,-2.847079468,5.479954376,3.064577179
4048,40.6881255,-2.866988068,6.001769257,3.350782013
4049,40.6981755,-2.663860474,6.532266083,3.727997589
4050,40.7082265,-2.201621704,7.134613495,4.145030365
4051,40.7182765,-1.534309387,7.622149658,4.719236298
4052,40.7283275,-0.5409750366,8.257129211,5.283712463
4053,40.7383785,0.5689668274,9.379944305,6.156397705
4054,40.7484285,1.456321564,11.04463257,7.423662415
4055,40.7584795,1.973795471,12.97816177,8.516240387
4056,40.7685295,2.083217926,14.55887466,8.492888947
4057,40.7785805,1.50706604,15.07589951,7.274123383
4058,40.7886315,0.1652563477,14.21399185,6.234535217
4059,40.7986815,-0.9321116638,12.60319153,5.992937622
4060,40.8087325,-1.298549652,11.08624603,6.388564911
4061,40.8187825,-1.141376495,9.853110352,6.656956787
4062,40.8288335,-0.8201445007,8.889264679,6.343358917
4063,40.8388835,-0.6075865173,8.338709564,5.616919556
4064,40.8489345,-0.4999603271,8.170609131,4.590503998
4065,40.8589855,-1.350341949,8.646469574,3.877087555
4066,40.8690355,-3.040776672,10.1604213,3.862717438
4067,40.8790865,-4.14907196,13.18697754,3.817661133
4068,40.8891365,-4.46850769,17.86699539,2.832260284
4069,40.8991875,-4.739144897,20.66213287,1.618434448
4070,40.9092385,-4.596940613,17.77194305,0.8063731384
4071,40.9192885,-1.399888916,9.810898132,1.31052475
4072,40.9293395,0.1395098877,4.106859741,1.393751678
4073,40.9393895,-0.3034190369,0.8321195984,0.396076355
4074,40.9494405,-1.126856689,-0.9731263733,-1.153950348
4075,40.9594905,-1.622326355,-1.460961914,-3.110232239
4076,40.9695415,-0.997375946,-0.1221459961,-5.216502228
4077,40.9795925,0.2354603577,4.061953125,-5.61991333
4078,40.9896425,1.260977783,8.856782227,-4.738695831
4079,40.9996935,2.27931015,13.44908249,-3.828289032
4080,41.0097435,3.294648743,17.98674637,-2.167342987
4081,41.0197945,4.208648071,20.15034714,-1.477427673
4082,41.0298455,3.624712372,18.1987056,-1.413211212
4083,41.0398955,2.222727814,13.98436935,-0.01481918335
4084,41.0499465,0.3324586487,9.812245331,2.749332733
4085,41.0599965,-2.126627655,7.410340118,5.819298706
4086,41.0700475,-3.745511169,6.028862915,6.191724243
4087,41.0800975,-3.633544006,5.461243286,4.021686859
4088,41.0901485,-2.750081177,5.783074036,0.9813592529
4089,41.1001985,-1.866468658,7.02758606,-1.467099152
4090,41.1102495,-0.5620811462,8.633446655,-2.983445892
4091,41.1203005,0.886456604,10.19589752,-3.934717712
4092,41.1303505,1.950743408,11.51300858,-4.441414032
4093,41.1404015,2.16000824,11.9068396,-3.552562408
4094,41.1504515,1.724114685,11.29251709,-2.017504578
4095,41.1605025,0.973276062,10.1391655,-1.126257935
4096,41.1705535,0.05478607178,8.854536896,-0.6147715759
4097,41.1806035,-0.6869215393,8.085585938,-0.6041436768
4098,41.1906545,-0.9964778137,7.808961182,-0.9909393311
4099,41.2007045,-0.8999285889,7.993677063,-1.427431641
4100,41.2107555,-0.4159849548,8.228388977,-1.715133362
4101,41.2208055,0.04326004028,8.424181824,-1.54808075
4102,41.2308565,0.3320095825,8.657845917,-1.005309448
4103,41.2409075,0.4090992737,8.828640747,-0.5207670593
4104,41.2509575,0.40251297,8.852441254,-0.1933978271
4105,41.2610085,0.4784051514,8.618028717,-0.2201921082
4106,41.2710585,0.4052073669,8.43166626,-0.645308075
4107,41.2811095,0.07244934082,8.508157196,-1.300046539
4108,41.2911605,-0.3878434753,8.717721405,-1.765428772
4109,41.3012105,-0.7870632935,9.095386047,-1.681603088
4110,41.3112615,-0.909508667,9.58187439,-0.8520281982
4111,41.3213115,-0.7997868347,9.952054596,0.1309776306
4112,41.3313625,-0.3824546814,10.0887204,0.6526428223
4113,41.3414125,0.2392025757,10.16865417,0.510737915
4114,41.3514635,0.7491920471,10.35621414,0.1225950623
4115,41.3615145,1.211430817,10.61068497,-0.05089416504
4116,41.3715645,1.485510864,10.70648575,0.07259902954
4117,41.3816155,1.397793274,10.63987427,0.1692979431
4118,41.3916655,1.036295013,10.75633209,0.1296304321
4119,41.4017165,0.6291416931,10.83656525,0.1880090332
4120,41.4117665,0.4095483398,10.7231012,0.4620890808
4121,41.4218175,0.8351133728,10.40261765,0.5843847656
4122,41.4318685,1.682650909,9.924811249,0.1857637024
4123,41.4419185,2.124532013,9.802216187,-0.2389031982
4124,41.4519695,2.144141235,10.65604065,-0.1131646729
4125,41.4620195,2.077529755,12.02374649,0.750838623
4126,41.4720705,1.864822083,13.25014618,1.92005722
4127,41.4821215,1.657503204,14.07148819,2.385888519
4128,41.4921715,1.726809082,14.26279037,1.431473236
4129,41.5022225,2.237996063,13.71477997,-0.7402107239
4130,41.51227275,2.873873749,12.61202316,-2.789149933
4131,41.52232375,3.379073181,11.34999756,-3.834276581
4132,41.53237375,3.71153183,10.36803955,-3.842659149
4133,41.54242475,3.534001007,9.649982758,-3.327580261
4134,41.55247575,2.280807037,9.553433533,-2.786904602
4135,41.56252575,0.3567082214,10.28092072,-2.440225525
4136,41.57257675,-1.305585022,11.84292252,-2.180515594
4137,41.58262675,-2.645149384,13.2525412,-1.784588928
4138,41.59267775,-3.74072113,14.23494827,-1.526076508
4139,41.60272775,-4.544549561,14.85929993,-1.312919769
4140,41.61277875,-4.982838135,14.55782684,-0.7625143433
4141,41.62282975,-4.290976868,13.24146423,0.05703140259
4142,41.63287975,-2.455643463,11.42214752,1.112636261
4143,41.64293075,-0.6905140686,10.04171814,2.218087463
4144,41.65298075,0.5782475281,9.621541901,2.450703735
4145,41.66303175,1.323697357,10.16266663,1.4837146
