,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6937,69.72426929,-5.32742157,3.428769836,2.903212738
6938,69.73432029,-6.949448547,5.758525085,3.912863159
6939,69.74437129,-7.64999176,8.607999573,4.827161865
6940,69.75442229,-7.846533051,10.48045578,3.974085846
6941,69.76447329,-7.120991821,10.87638245,2.404898987
6942,69.77452429,-5.628744965,9.573791199,1.127754822
6943,69.78457529,-4.68855011,7.099286957,1.24735611
6944,69.79462629,-4.463717651,5.344186707,3.075504456
6945,69.80467729,-4.983586578,4.712799683,4.968767395
6946,69.81472829,-5.880072327,4.973856812,5.621559906
6947,69.82477929,-6.516848145,5.303621063,5.052144012
6948,69.83483129,-6.747668152,5.322182465,3.832779694
6949,69.84488229,-6.813082123,5.286556549,2.55892868
6950,69.85493329,-6.998995514,5.679339752,1.70944519
6951,69.86498429,-7.182513885,6.327342224,1.287772064
6952,69.87503529,-7.136858826,7.000941467,0.8937913513
6953,69.88508629,-6.879394226,7.507937164,0.8669970703
6954,69.89513729,-6.557413788,7.635921021,1.134191437
6955,69.90518829,-6.059698792,7.789202271,1.31980545
6956,69.91523929,-5.647905121,7.929460602,1.303788757
6957,69.92529029,-5.449717255,7.170688477,1.52817215
6958,69.93534129,-4.806355133,6.575675812,1.747765503
6959,69.94539229,-4.129612427,6.395600281,1.73878418
6960,69.95544329,-3.677851868,6.455625458,1.497935028
6961,69.96549529,-3.467239838,6.614594879,1.153052216
6962,69.97554629,-3.514092407,6.802005157,0.7429051208
6963,69.98559729,-3.807631989,7.036567383,0.3529660034
6964,69.99564829,-4.274062042,7.314389648,0.03128494263
6965,70.00569929,-4.845723267,7.689210205,-0.1414558411
6966,70.01575029,-5.296585693,8.032296753,-0.3112028503
6967,70.02580129,-5.4093013,8.053851929,-0.220790863
6968,70.03585229,-5.320535889,7.648195496,0.509690094
6969,70.04590329,-5.245242462,6.960076447,1.660646667
6970,70.05595429,-5.238356781,6.292913818,2.594404907
6971,70.06600529,-5.23730896,5.863007812,2.793191528
6972,70.07605629,-4.809199219,5.570216675,2.334245911
6973,70.08610729,-4.080215149,5.434598694,1.487456818
6974,70.09615929,-3.787424011,5.528004456,0.6285429382
6975,70.10621029,-4.099225616,5.909411316,-0.3793112183
6976,70.11626129,-4.705764313,6.218368835,-1.156345367
6977,70.12631229,-5.290897522,6.607409821,-1.45796814
6978,70.13636329,-5.676495667,6.884333954,-1.065484314
6979,70.14641429,-5.808970184,7.074887695,0.02350112915
6980,70.15646529,-5.989345093,7.450307007,1.401984558
6981,70.16651629,-6.198609924,8.078700256,2.273172913
6982,70.17656729,-6.20968689,8.509504395,2.543061676
6983,70.18661829,-6.183491364,8.660540314,2.420017548
6984,70.19666929,-6.166127472,8.519533539,1.846859436
6985,70.20672029,-5.881120148,8.116122437,0.3282673645
6986,70.21677129,-5.537135468,7.797584839,-0.7961943054
6987,70.22682329,-5.531447296,7.940088501,-1.028062134
6988,70.23687429,-5.752687225,8.485254822,-1.06249054
6989,70.24692529,-6.237079926,9.562414856,-0.8217910767
6990,70.25697629,-6.399791565,10.34244278,-0.4200265503
6991,70.26702729,-6.195915527,10.54542068,0.1775308228
6992,70.27707829,-5.901627502,10.41459274,0.9720785522
6993,70.28712929,-5.564079437,10.57431061,1.261875916
6994,70.29718029,-5.202132111,11.70146667,0.5536985779
6995,70.30723129,-5.652844849,13.69666763,-0.7461982727
6996,70.31728229,-6.53256546,14.93085114,-1.612297211
6997,70.32733329,-6.237528992,14.69359451,-1.986069946
6998,70.33738429,-5.625601501,14.15905609,-2.849773865
6999,70.34743529,-5.62575119,13.36031708,-3.112926636
7000,70.35748629,-5.75328598,12.05024139,-2.271226959
7001,70.36753829,-6.363566895,11.2312944,-1.13853241
7002,70.37758929,-7.240892487,10.35636383,-0.1113684082
7003,70.38764029,-7.587421875,8.750802612,0.5580395508
7004,70.39769129,-8.031548309,7.147037659,0.9478289795
7005,70.40774229,-9.167536011,5.692063293,0.7686515808
7006,70.41779329,-10.85138443,5.394781494,0.1405577087
7007,70.42784429,-11.79711777,6.430028687,-0.720302124
7008,70.43789529,-11.20734421,7.485783234,-1.485810242
7009,70.44794629,-9.677226105,8.556356964,-2.025887146
7010,70.45799729,-8.184829559,9.919422455,-2.46657074
7011,70.46804829,-7.26274704,10.54107971,-2.340383148
7012,70.47809538,-6.983577576,9.8590979,-0.9488768005
7013,70.48814737,-7.337441711,8.859476624,1.07057373
7014,70.49819837,-7.697592773,8.238867188,2.812950439
7015,70.50824937,-7.999814301,7.555687866,3.94085495
7016,70.51830037,-8.08408905,6.838828583,4.385729828
7017,70.52835137,-7.692353668,6.552623749,4.270020447
7018,70.53840237,-7.114704895,6.421646118,3.438948669
7019,70.54845337,-6.578070831,6.70695282,1.744023285
7020,70.55850437,-6.343957672,6.896309052,-0.02799179077
7021,70.56855537,-6.136638794,7.125033417,-1.466949463
7022,70.57860637,-5.722300415,7.222780151,-2.21150116
7023,70.58865737,-5.146447906,6.844516754,-2.68421814
7024,70.59870837,-4.635260925,6.028862915,-2.420316925
7025,70.60875937,-4.395309906,5.101391602,-1.351988525
7026,70.61881037,-4.520599365,5.15662674,0.3770658875
7027,70.62886237,-4.394561462,4.452790375,1.839075623
7028,70.63891337,-3.95253067,3.348985748,2.566862183
7029,70.64896437,-3.456911316,2.702180786,3.144510956
7030,70.65901537,-3.05035675,2.186503143,3.251089325
7031,70.66906637,-2.596949615,1.820963287,3.007545776
7032,70.67911737,-2.328408051,1.473685455,2.532284088
7033,70.68916837,-2.521057434,1.044228516,2.148931274
7034,70.69921937,-2.878514099,0.666713562,1.947300568
7035,70.70927037,-3.156036987,0.5285508728,1.938019867
7036,70.71932137,-3.311114502,0.7970924377,2.087259521
7037,70.72937237,-3.302282867,1.388811951,2.52973938
7038,70.73942337,-3.104544067,2.202968903,3.410208435
7039,70.74947437,-2.817740479,2.981799316,4.537663879
7040,70.75952537,-2.589315491,3.849993896,5.659431152
7041,70.76957737,-2.553988953,4.92251358,6.708599396
7042,70.77962837,-2.855611725,6.070027313,7.399712219
7043,70.78967937,-3.650009766,7.008575592,7.933951263
7044,70.79973037,-4.91083786,7.608677673,8.539142761
7045,70.80978137,-6.230643311,7.823930054,9.042096863
7046,70.81983237,-7.157066803,8.10639267,9.435778198
7047,70.82988337,-8.140372009,9.099277954,9.691147156
7048,70.83993437,-9.407936096,10.51832703,8.833730164
7049,70.84998537,-10.48719177,11.19896164,6.69288208
7050,70.86003638,-10.77130096,10.41668839,5.02669693
7051,70.87008737,-9.948761444,8.917106781,5.890999603
7052,70.88013837,-8.134833527,7.642507324,8.199349365
7053,70.89018937,-6.086942139,6.622528381,10.81665665
7054,70.90024137,-3.983815613,5.815107422,11.68634811
7055,70.91029237,-2.405946808,4.809947662,10.58149567
7056,70.92034337,-2.772833862,3.470832367,9.436826019
7057,70.93039437,-6.659800873,3.446732483,9.002429352
7058,70.94044537,-10.4880899,5.121599579,7.269632721
7059,70.95049637,-11.10151428,7.424560547,5.357209625
7060,70.96054737,-12.36279144,9.439221039,5.239105225
7061,70.97059837,-15.21241562,10.19739441,3.298840027
7062,70.98064937,-16.06444382,9.345964966,-1.180744629
7063,70.99070037,-12.81051041,8.40008194,-1.153501282
7064,71.00075137,-9.947713623,7.608078918,4.665348358
7065,71.01080237,-7.46512619,3.708388367,6.290518799
7066,71.02085437,-3.85193985,-0.7212002563,3.232827301
7067,71.03090537,-2.124981079,-1.983824615,0.2790197754
7068,71.04095637,-2.405198364,-0.9651928711,0.3710783386
7069,71.05100737,-2.371069336,2.139949951,2.03007843
7070,71.06105837,-2.763852539,7.850275269,2.533481598
7071,71.07110937,-4.920867004,14.21938065,1.584754486
7072,71.08116037,-7.941435699,18.34569992,-0.4219725037
7073,71.09121137,-9.26707901,18.07251801,-3.233875122
7074,71.10126237,-7.818092194,14.47864151,-3.643573151
7075,71.11131337,-5.920039215,10.42626846,-1.431473236
7076,71.12136437,-5.21740036,6.715934143,1.597328339
7077,71.13141537,-5.14375351,3.633244629,4.649780731
7078,71.14146637,-4.810696106,2.227517853,6.811884613
7079,71.15151737,-4.318070526,2.395318909,6.951843567
7080,71.16156937,-4.810696106,3.302432556,5.551355896
7081,71.17162037,-5.596861267,4.208199005,3.105891266
7082,71.18167137,-6.269412689,5.138514404,0.724044342
7083,71.19172237,-6.359824677,6.037245483,-0.8520281982
7084,71.20177337,-5.885610809,6.887776794,-1.487756195
7085,71.21182437,-5.288053436,7.430997162,-0.9458830261
7086,71.22187537,-4.729265442,7.620503082,0.4773573303
7087,71.23192637,-4.475243683,7.457342377,2.121089172
7088,71.24197738,-4.403093719,7.179520111,3.213816833
7089,71.25202837,-4.04144577,7.240892487,3.330274658
7090,71.26207937,-3.658991089,7.460186462,2.949017487
7091,71.27213037,-3.512894897,7.530540161,2.269580383
7092,71.28218137,-3.52307373,7.080875244,1.311123505
7093,71.29223337,-3.467239838,6.5267276,0.136665802
7094,71.30228437,-3.22938446,5.889951782,-0.5469625854
7095,71.31233537,-3.153492279,5.387596436,-0.7707472229
7096,71.32238637,-3.456611938,4.990172882,-1.248553619
7097,71.33243737,-3.984414368,4.655319214,-1.726509705
7098,71.34248837,-4.512516174,4.521946564,-1.701811066
7099,71.35253937,-4.773872681,4.525389404,-1.01099762
7100,71.36259037,-4.900659027,4.859195251,0.1510359192
7101,71.37264137,-5.373825073,5.957311707,1.219064941
7102,71.38269237,-5.711822205,7.491172028,2.020348663
7103,71.39274337,-6.191275177,9.09269165,1.952689362
7104,71.40279437,-6.430328064,9.996661835,1.088386688
7105,71.41284537,-6.57822052,10.06866211,0.3288661194
7106,71.42289737,-6.824159088,9.454788666,-0.3209326172
7107,71.43294837,-6.889722748,8.805289307,-0.6852749634
7108,71.44299937,-6.713389435,8.538993073,-0.8018824768
7109,71.45305037,-6.537056122,8.657995605,-0.8530760193
7110,71.46310137,-6.446344757,9.186546478,-1.121916962
7111,71.47315237,-6.445296936,10.08153534,-0.8893006897
7112,71.483203,-6.681505737,11.12606323,-0.1553768921
7113,71.493254,-6.687493286,11.56764496,0.4785548401
7114,71.503305,-6.313271484,11.16513199,0.9357041931
7115,71.513356,-5.942791901,10.39707916,1.264121246
7116,71.523407,-5.716612244,9.908944244,1.435963898
7117,71.533458,-5.538183289,10.54796539,1.084943848
7118,71.54351,-5.420078888,12.36099518,0.2501298523
7119,71.553561,-5.757926331,13.91641068,-0.2595602417
7120,71.563612,-6.223607941,13.83752472,-0.08502319336
7121,71.573663,-6.172414398,13.43605957,-0.8779243469
7122,71.583714,-6.163882141,13.46405136,-2.758164368
7123,71.593765,-6.464008026,13.24011703,-3.891906738
7124,71.603816,-6.528224487,12.24169327,-3.727548523
7125,71.613867,-6.724915466,11.17441269,-3.140319672
7126,71.623918,-7.075336761,9.69997879,-2.475701752
7127,71.633969,-7.814349976,8.489595795,-2.523751831
7128,71.64402,-8.645421753,7.794291687,-3.109633484
7129,71.654071,-9.172775116,6.834637299,-2.98135025
7130,71.664122,-9.448950806,5.910758514,-2.094594269
7131,71.674173,-9.335935822,5.899681549,-0.6861730957
7132,71.684225,-8.702153778,6.683751068,0.8927435303
7133,71.694276,-8.026907959,7.581284637,2.320773926
7134,71.704327,-8.069419556,8.148006134,3.545227661
7135,71.714378,-8.534203033,8.37074295,4.429139557
7136,71.724429,-8.643924866,8.258626099,4.714745636
7137,71.73448,-8.263266449,8.028255157,4.471052399
7138,71.744531,-7.374564514,8.080047455,3.465443573
7139,71.754582,-6.149661713,8.165819092,1.802850952
7140,71.764633,-5.041216736,7.779173126,-0.3974235535
7141,71.774684,-4.94826004,7.42186615,-1.917063446
7142,71.784735,-5.277275848,7.436685333,-2.635269928
7143,71.794786,-5.632337494,7.224726105,-2.132315826
7144,71.804837,-5.370382233,6.985822906,-1.029409332
7145,71.814889,-4.795727234,6.869514771,0.003891906738
7146,71.82494,-4.265978851,6.504423981,1.210233307
7147,71.834991,-3.585344238,5.978118439,1.845661926
7148,71.845042,-3.267555084,6.342011719,2.418071594
7149,71.855093,-2.819536743,5.83995575,2.603535919
7150,71.865144,-3.028053131,4.731061707,2.834206238
7151,71.875195,-3.332519989,3.793561249,2.824775848
7152,71.885246,-3.353177032,2.918480988,2.385738831
7153,71.895297,-3.558100891,2.365381165,1.806892548
7154,71.905348,-3.855532379,1.925446014,1.477277985
7155,71.915399,-3.893253937,1.471739502,1.536255341
7156,71.92545,-3.86361557,1.017434235,1.832040253
7157,71.935502,-3.691922607,0.7110214233,2.135309601
7158,71.945553,-3.351979523,0.762664032,2.82103363
7159,71.955604,-2.689606934,0.90681427,3.474873962
7160,71.965655,-1.988914032,1.190324707,4.16898056
7161,71.975706,-1.503174133,1.566941528,4.990621948
7162,71.985757,-1.381626892,2.124532013,5.701044617
7163,71.995808,-1.707050171,2.99542099,6.37224884
7164,72.005859,-2.476450195,4.131109314,7.232809296
7165,72.01591,-3.449576569,5.408702545,8.06897049
7166,72.025961,-4.420158234,6.94331131,9.020691376
7167,72.036012,-5.257067871,8.917705536,10.0661174
7168,72.046063,-5.794749756,11.37484589,10.89674011
7169,72.056114,-7.158713379,13.91102188,10.97936829
7170,72.066166,-9.668993225,15.04611145,9.484127655
7171,72.076217,-10.82818268,13.66208954,7.302264862
7172,72.086268,-9.701625366,10.74420731,6.546187134
7173,72.096319,-7.78456192,8.083190918,7.123386841
7174,72.10637,-5.683531036,6.426436157,8.242160339
7175,72.116421,-3.67635498,5.579197998,8.988957367
7176,72.126472,-2.179617462,5.12144989,9.104067993
7177,72.136523,-1.092428284,5.005890198,8.358169098
7178,72.146574,-1.763782196,5.605243835,7.957302704
7179,72.156625,-5.578150177,6.430028687,8.892857208
7180,72.166676,-8.909772034,6.994355164,8.128995667
7181,72.176727,-9.570198669,8.181686096,6.613846436
7182,72.186778,-10.56068893,10.31070877,5.630391541
7183,72.19683,-15.14281036,11.51315826,1.109642487
7184,72.206881,-20.38775345,10.36280045,-5.352269897
7185,72.216932,-18.22041046,9.184151459,-3.701951752
7186,72.226983,-11.33472931,8.27598999,4.356989594
7187,72.237034,-7.201075287,3.30901886,6.377937012
7188,72.247085,-2.856958923,-1.309476929,2.970722351
7189,72.257136,-0.5105882263,-2.531385956,0.4653822327
7190,72.267187,-0.8396040344,-1.730251923,1.583706665
7191,72.277238,-1.847458191,1.349743195,3.410058746
7192,72.287289,-3.349883881,7.307354279,3.28911026
7193,72.29734,-5.506748657,13.63035553,0.2782713318
7194,72.307391,-7.197931824,17.56582169,-4.551734619
7195,72.317442,-8.021519165,17.33410355,-7.540419617
7196,72.327494,-7.73187149,13.55521179,-6.156397705
7197,72.337545,-6.566395111,10.11880783,-1.748513947
7198,72.347596,-6.054759064,6.943910065,2.447111206
7199,72.357647,-6.02826416,4.082610168,4.79033844
7200,72.367698,-5.215903473,2.553689575,6.708599396
7201,72.377749,-4.308490448,2.180066528,7.538623352
7202,72.3878,-4.24741745,2.481090546,6.157894592
7203,72.397851,-4.690795441,2.948867798,3.392245789
7204,72.407902,-4.881049805,3.812871094,0.2321672058
7205,72.417953,-4.946613464,5.395080872,-2.038011932
7206,72.428004,-5.004842377,7.183412018,-2.235900421
7207,72.438055,-4.776118011,8.636590118,-1.708097992
7208,72.448106,-4.409530334,9.410780182,-0.9376501465
7209,72.458158,-4.50712738,9.208850098,0.2550695801
7210,72.468209,-4.41357193,8.742420044,1.064586182
7211,72.47826,-4.288881226,8.246501312,1.444645844
7212,72.4883145,-4.324058075,7.613318024,1.774859161
7213,72.4983655,-4.225413208,6.970105591,2.256108398
7214,72.5084165,-4.063150635,6.505022736,2.221530304
7215,72.5184675,-4.163292389,6.171965332,1.894161072
7216,72.5285185,-4.246369629,5.781577148,1.031804352
7217,72.5385695,-4.291276245,5.357059937,0.0853225708
7218,72.5486205,-4.265380096,5.098547516,-0.6539900208
7219,72.5586715,-4.304897919,4.963378601,-1.184037781
7220,72.5687225,-4.68031723,5.24554184,-1.245709534
7221,72.5787735,-5.127736816,5.896687775,-0.583636322
7222,72.5888255,-5.298531647,6.701713715,0.109871521
7223,72.5988765,-5.38819519,7.79159729,0.9580078125
7224,72.6089275,-5.682183838,8.864116974,2.210603027
7225,72.6189785,-6.018235016,9.462871857,2.39636673
7226,72.6290295,-6.223308563,9.34776123,1.736838226
7227,72.6390805,-6.060746613,8.730295258,0.7957452393
7228,72.6491315,-6.01075058,8.474028168,-0.07244934082
7229,72.6591825,-6.00955307,8.96171402,-0.7707472229
7230,72.6692335,-5.8047789,9.681866455,-1.136885834
7231,72.6792845,-5.485492859,10.09755203,-0.8840615845
7232,72.6893355,-5.250032501,10.43045975,-0.1019380188
7233,72.6993875,-5.174888763,10.81650696,0.6526428223
7234,72.7094385,-5.01846405,11.0242749,1.167272644
7235,72.7194895,-4.73764801,10.98355957,1.357527008
7236,72.7295405,-4.430786133,11.03684875,0.9295669556
7237,72.7395915,-4.331991577,11.85489761,-0.04206253052
7238,72.7496425,-4.90964035,13.37004684,-0.5498066711
7239,72.7596935,-6.350843353,14.43957275,-0.2661465454
7240,72.7697445,-6.63435379,13.90997406,-0.3439846802
7241,72.7797955,-6.174060974,12.98534683,-1.947300568
7242,72.7898465,-6.424789581,12.46772324,-3.376678162
7243,72.7998975,-6.996450806,12.07434128,-3.620970154
7244,72.8099485,-7.495063934,11.65910477,-3.113824768
7245,72.8199995,-8.305328979,11.02277802,-2.224075012
7246,72.8300515,-8.837173004,9.467961273,-1.366059265
7247,72.8401025,-9.438622284,7.95191391,-1.316811676
7248,72.8501535,-10.36923706,6.663992157,-1.523681488
7249,72.8602045,-11.3229039,5.167554016,-1.29061615
7250,72.8702555,-11.99021622,4.374054108,-0.8643026733
7251,72.8803065,-11.40628052,5.197791138,-0.4885839844
7252,72.8903575,-9.299411774,7.253166962,-0.1085243225
7253,72.9004085,-7.344926147,9.335935822,0.3773652649
7254,72.9104595,-6.58286087,10.68837341,0.9098080444
7255,72.9205105,-6.757996674,10.99553467,2.07453598
7256,72.9305615,-7.392826538,10.65154999,3.545826416
7257,72.9406125,-7.915389862,10.21850052,4.523742828
7258,72.9506635,-7.670499115,9.303153992,4.216132507
7259,72.9607155,-7.172784119,8.531808014,2.984493713
7260,72.9707665,-6.736291809,8.101602631,1.217418365
7261,72.9808175,-6.565796356,7.830516357,-0.7810757446
7262,72.9908685,-6.606212311,7.112010498,-2.052980804
7263,73.0009195,-6.603667603,6.292464752,-2.242636414
7264,73.0109705,-6.189628601,5.561534729,-1.841171265
7265,73.0210215,-5.571414185,5.066214752,-1.292711792
7266,73.0310725,-4.996609497,4.594994659,-0.3966751099
7267,73.0411235,-4.304897919,3.841910706,0.5420228577
7268,73.0511745,-3.678450623,3.097359009,1.490001526
7269,73.0612255,-3.28791275,2.855312347,2.126927032
7270,73.0712765,-2.785108337,3.080294495,2.857108612
7271,73.0813275,-2.616409149,2.928061066,3.769461365
7272,73.0913795,-2.322420502,2.669398956,3.665427704
7273,73.1014305,-2.054777069,2.315834198,3.357218628
7274,73.1114815,-2.132764893,2.179168396,2.596799927
7275,73.1215325,-2.294428711,1.896855469,1.638343048
7276,73.1315835,-2.313439178,1.478176117,1.050365753
7277,73.1416345,-2.342179413,1.235979767,1.159339142
7278,73.1516855,-2.41852066,1.094823303,1.821412354
7279,73.1617365,-2.565365295,1.281934204,2.867437134
7280,73.1717875,-2.63152771,1.678010559,4.113146667
7281,73.1818385,-2.746788025,2.346520386,5.325176239
7282,73.1918895,-2.939138031,3.383264465,6.407725067
7283,73.2019405,-3.134332123,4.578828278,7.11530365
7284,73.2119925,-3.529061279,5.835914154,7.671846313
7285,73.2220435,-4.285288696,6.966513062,8.310717773
7286,73.2320945,-5.373525696,7.947722626,9.024283905
