"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.620564667E0,2.383884788E-2,-8.304180950E-2,2.280911356E-1
2.630572667E0,4.519594461E-2,-9.658170491E-2,2.433112711E-1
2.640581667E0,3.791459650E-2,-1.420117766E-1,2.598843873E-1
2.650589667E0,2.530848980E-2,-1.614934504E-1,2.815908790E-1
2.660598667E0,1.544813719E-2,-2.209120393E-1,3.109687567E-1
2.670607667E0,1.287809946E-2,-2.918682694E-1,3.281245232E-1
2.680615667E0,2.511079609E-2,-3.223606646E-1,3.410416543E-1
2.690624667E0,2.358666062E-2,-2.759663761E-1,3.787777126E-1
2.700632667E0,5.242805928E-3,-1.687046587E-1,4.350058138E-1
2.710641667E0,1.950805075E-2,-1.298888177E-1,4.523770809E-1
2.720649667E0,9.274417534E-4,-1.290035844E-1,4.741193950E-1
2.730658667E0,-2.607649192E-3,-1.613454074E-1,4.714358747E-1
2.740667667E0,4.149588756E-3,-1.776213199E-1,4.452359676E-1
2.750675667E0,1.127275638E-2,-8.359588683E-2,3.839391768E-1
2.760684667E0,1.013718545E-2,-2.827164531E-2,3.152304292E-1
2.770692667E0,1.124226116E-2,-4.671880975E-2,2.752958238E-1
2.780701667E0,9.285110235E-2,-1.279492956E-2,2.383055836E-1
2.790709667E0,1.872705221E-1,7.254629582E-2,2.375462353E-1
2.800718667E0,2.468336970E-1,1.594537646E-1,2.465567738E-1
2.810727667E0,2.538318336E-1,2.419365495E-1,2.403669655E-1
2.820735667E0,2.848025262E-1,4.601663351E-1,2.283968627E-1
2.830744667E0,2.902085781E-1,5.967373848E-1,2.435735315E-1
2.840752667E0,2.784118354E-1,7.026808262E-1,2.537385225E-1
2.850761667E0,2.903818488E-1,8.489290476E-1,2.571898997E-1
2.860769667E0,2.704116106E-1,8.409075737E-1,2.828339934E-1
2.870778667E0,2.505376339E-1,8.712661266E-1,2.762174904E-1
2.880787667E0,2.673687935E-1,8.768933415E-1,2.530530393E-1
2.890795667E0,3.011021018E-1,8.439186215E-1,2.461770773E-1
2.900804667E0,3.314818442E-1,7.882047892E-1,2.440057993E-1
2.910812667E0,3.607355058E-1,7.265049815E-1,2.376202792E-1
2.920821667E0,3.745692968E-1,6.577938199E-1,2.248283178E-1
2.930829667E0,3.768992126E-1,5.827079415E-1,2.082905173E-1
2.940838667E0,3.624859154E-1,4.932334721E-1,1.924263388E-1
2.950847667E0,3.350595832E-1,4.183529317E-1,1.632115096E-1
2.960855667E0,3.043259084E-1,3.586629927E-1,1.343135387E-1
2.970864667E0,2.695676684E-1,3.271827102E-1,1.089237258E-1
2.980872667E0,2.415269911E-1,3.315018415E-1,8.616808057E-2
2.990881667E0,2.170256823E-1,3.481910527E-1,7.917805761E-2
3.000889667E0,2.124128342E-1,3.723912239E-1,7.511993498E-2
3.010898667E0,2.295929492E-1,3.954721987E-1,7.257255912E-2
3.020907667E0,2.471226752E-1,4.225117862E-1,6.737859547E-2
3.030915167E0,2.735849917E-1,4.283457994E-1,5.043823272E-2
3.040924167E0,2.940005362E-1,4.290209115E-1,3.170076758E-2
3.050932167E0,3.148185909E-1,4.274973273E-1,2.082792670E-2
3.060941167E0,3.380362689E-1,4.329932928E-1,3.093137406E-3
