"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.140993125E0,-2.150265425E-1,2.437017679E0,-3.473313749E-1
3.151016125E0,-2.603502572E-1,2.222364902E0,-3.304848671E-1
3.161039125E0,-2.540052831E-1,2.162731409E0,-3.697518408E-1
3.171062125E0,-2.145029604E-1,2.004841805E0,-3.237737715E-1
3.181085125E0,-2.250706553E-1,1.879067898E0,-3.186700940E-1
3.191108125E0,-2.438209802E-1,1.693309307E0,-3.509074450E-1
3.201131125E0,-2.262515724E-1,1.454713225E0,-3.425182104E-1
3.211155125E0,-2.154747844E-1,1.212775230E0,-2.818085849E-1
3.221178125E0,-3.026807904E-1,1.012713194E0,-2.376150191E-1
3.231201125E0,-4.761437476E-1,8.220793009E-1,-2.184094191E-1
3.241224125E0,-6.501631737E-1,6.148430109E-1,-1.848250926E-1
3.251247125E0,-8.032034636E-1,4.051038325E-1,-1.276562661E-1
3.261270125E0,-9.170309901E-1,2.509824336E-1,-6.340112537E-2
3.271293125E0,-9.974669218E-1,1.568811685E-1,-4.691747949E-3
3.281316125E0,-1.037807345E0,7.269863784E-2,5.509169027E-2
3.291339125E0,-1.085137129E0,-3.658059239E-2,1.074075773E-1
3.301362125E0,-1.160874844E0,-1.834736317E-1,1.565162688E-1
3.311385125E0,-1.262960792E0,-3.485687077E-1,1.864678711E-1
3.321408125E0,-1.378554225E0,-4.983609021E-1,2.162524015E-1
3.331431125E0,-1.441447377E0,-5.956420302E-1,2.603272796E-1
3.341454125E0,-1.401935816E0,-5.907748342E-1,3.152054250E-1
3.351477125E0,-1.237281799E0,-4.641529322E-1,3.325804770E-1
3.361500125E0,-1.009227514E0,-3.301767409E-1,3.011056185E-1
3.371523125E0,-7.702296972E-1,-2.323748916E-1,2.476244271E-1
3.381546125E0,-5.842316151E-1,-3.384581804E-1,2.314225584E-1
3.391569125E0,-3.737626374E-1,-6.683626175E-1,2.648227513E-1
3.401592125E0,-8.994268253E-3,-1.081207275E0,3.679430187E-1
3.411615125E0,4.516548812E-1,-1.332911491E0,4.905055165E-1
3.421639125E0,8.893712163E-1,-1.422732711E0,5.535574555E-1
3.431662125E0,1.198701501E0,-1.423092127E0,5.384976864E-1
3.441685125E0,1.365884662E0,-1.506524920E0,4.209074378E-1
3.451708125E0,1.607151151E0,-1.756371975E0,2.656814456E-1
3.461731125E0,1.995631576E0,-1.998854995E0,9.458105266E-2
3.471754125E0,2.304441690E0,-2.223693848E0,-1.437633336E-1
3.481777125E0,2.415874243E0,-2.499725342E0,-4.391584992E-1
