"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.064401750E0,4.086502075E-2,9.784702606E0,-5.930667114E-1
3.074411750E0,6.586303711E-3,9.846074982E0,-5.734574890E-1
3.084421750E0,-3.817062378E-2,9.905351715E0,-5.405259705E-1
3.094430750E0,-8.382568359E-2,9.956245880E0,-4.945715332E-1
3.104440750E0,-1.082249451E-1,9.976304169E0,-4.703219604E-1
3.114450750E0,-1.179547119E-1,9.980196075E0,-4.629872131E-1
3.124460750E0,-1.375639343E-1,9.948761444E0,-4.861889648E-1
3.134469750E0,-1.480421448E-1,9.907447357E0,-5.382806396E-1
3.144479750E0,-1.534309387E-1,9.818083191E0,-5.727090454E-1
3.154458750E0,-1.495390320E-1,9.728269958E0,-5.882766724E-1
3.164468750E0,-1.175056458E-1,9.686057739E0,-6.167175293E-1
3.174478750E0,-6.990463257E-2,9.658065948E0,-6.544390869E-1
3.184488750E0,-2.769241333E-2,9.655970306E0,-6.670129395E-1
3.194497750E0,-1.945953369E-3,9.685908051E0,-6.375242615E-1
3.204507750E0,1.901046753E-2,9.761500854E0,-5.857319641E-1
3.214517750E0,2.185455322E-2,9.848170624E0,-5.566923523E-1
3.224527750E0,8.532257080E-3,9.919721832E0,-5.559439087E-1
3.234536750E0,6.212081909E-2,9.940678253E0,-5.536985779E-1
3.244546750E0,1.975891113E-1,9.945617981E0,-5.813909912E-1
3.254556750E0,1.652563477E-1,9.908794556E0,-7.032376099E-1
3.264566750E0,1.808239746E-1,9.854008484E0,-8.144563293E-1
3.274576750E0,1.865121460E-1,9.790540466E0,-8.644523621E-1
3.284585750E0,1.842668152E-1,9.706415405E0,-8.572673035E-1
3.294565750E0,1.764830017E-1,9.637109528E0,-8.288264465E-1
3.304574750E0,2.044747925E-1,9.665700073E0,-8.373587036E-1
3.314584750E0,2.424957275E-1,9.787696381E0,-8.518785095E-1
3.324594750E0,2.969824219E-1,9.893077240E0,-8.857081604E-1
3.334604750E0,3.951782227E-1,9.933343506E0,-9.077124023E-1
3.344613750E0,4.875361633E-1,9.955946503E0,-8.988807678E-1
3.354623750E0,5.766009521E-1,9.949060822E0,-8.324189758E-1
3.364633750E0,6.439608765E-1,9.931547241E0,-7.580236816E-1
3.374643750E0,6.617738342E-1,9.902657318E0,-7.476951599E-1
3.384652750E0,6.562353516E-1,9.851014709E0,-8.045768738E-1
3.394662750E0,6.527925110E-1,9.767189026E0,-8.652008057E-1
3.404672750E0,6.521937561E-1,9.653275909E0,-8.957373047E-1
3.414682750E0,6.372248840E-1,9.568701782E0,-9.105564880E-1
3.424692750E0,6.439608765E-1,9.553882599E0,-9.265731812E-1
3.434671750E0,6.813830566E-1,9.556576996E0,-9.690847778E-1
3.444681750E0,7.200027466E-1,9.596693573E0,-9.638456726E-1
3.454690750E0,7.229965210E-1,9.608219604E0,-8.915460205E-1
3.464700750E0,7.283853149E-1,9.598938904E0,-7.804769897E-1
