,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2951,29.66007033,-3.982767792,4.148024139,5.762117615
2952,29.67012133,-3.76646759,4.611909485,6.341113586
2953,29.68017133,-3.319946136,5.948779449,6.218069458
2954,29.69022233,-3.382216644,7.037465515,5.658832397
2955,29.70027233,-3.658691711,7.88754776,4.898264008
2956,29.71032333,-3.850442963,8.888366547,4.178860016
2957,29.72037333,-3.858226776,10.15757721,4.040397949
2958,29.73042433,-3.366199951,11.15615067,4.076472931
2959,29.74047533,-2.621348877,11.40448425,3.653901672
2960,29.75052533,-2.213896179,10.64316742,2.543510742
2961,29.76057633,-2.31328949,9.357041931,1.495689697
2962,29.77062633,-2.484832764,8.135282593,1.205592957
2963,29.78067733,-2.459235992,7.378007355,1.374142456
2964,29.79072733,-2.211201782,7.263196106,1.369352417
2965,29.80077833,-1.760339355,7.923922119,1.300794983
2966,29.81082933,-1.235979767,8.991951141,1.448837128
2967,29.82087933,-0.8005352783,10.00055374,1.680106201
2968,29.83093033,-0.5755531311,10.69061874,1.561852112
2969,29.84098033,-0.8086184692,10.76621155,1.239422607
2970,29.85103133,-1.419947205,10.28840515,0.962049408
2971,29.86108133,-1.967807922,9.641300812,0.7635621643
2972,29.87113233,-2.322869568,9.07757309,0.9376501465
2973,29.88118233,-2.614163818,8.837472382,1.794767761
2974,29.89123333,-2.767744446,8.976383514,2.385738831
2975,29.90128433,-2.633922729,9.31976944,2.628084869
2976,29.91133433,-2.258952484,9.716294861,2.631827087
2977,29.92138533,-1.770817566,10.06791367,2.300565948
2978,29.93143533,-1.41575592,10.23287064,1.639540558
2979,29.94148633,-1.141376495,9.962981873,0.832868042
2980,29.95153733,-1.009351044,9.381590881,0.0715512085
2981,29.96158733,-1.02387085,8.76981308,-0.2558180237
2982,29.97163833,-1.070274353,8.207282867,-0.2607577515
2983,29.98168833,-1.115929413,7.853718109,-0.1065783691
2984,29.99173933,-1.104702759,7.968379669,0.3993695068
2985,30.00178933,-1.01803299,8.345894623,1.100960541
2986,30.01184033,-0.9228309631,8.480315094,1.575623474
2987,30.02189033,-0.929866333,8.542884979,1.724114685
2988,30.03194133,-0.9800120544,8.610095215,1.568288727
2989,30.04199233,-0.9202862549,8.734935608,1.195114746
2990,30.05204233,-0.8595126343,8.692124634,0.8493338013
2991,30.06209333,-0.7390132141,8.557105408,0.3523672485
2992,30.07214333,-0.7164102173,8.592431946,0.2405497742
2993,30.08219433,-0.7411088562,8.773704987,0.379460907
2994,30.09224533,-0.6837780762,8.934320984,0.576151886
2995,30.10229533,-0.5381309509,8.954229584,0.7303312683
2996,30.11234633,-0.5349874878,9.004674683,0.7448510742
2997,30.12239633,-0.8961863708,9.301357727,0.5905220032
2998,30.13244733,-1.343605957,9.795180817,0.5655239868
2999,30.14249733,-1.570534058,10.06716522,1.267564087
3000,30.15254833,-1.597028961,10.03602997,2.390678558
3001,30.16259933,-1.898202667,9.797725525,2.775228882
3002,30.17264933,-2.59290802,9.611512756,2.035167847
3003,30.18270033,-2.880909119,9.709259491,0.6982978821
3004,30.19275033,-2.515818329,10.15952316,-0.01167572021
3005,30.20280133,-1.584904175,10.84689377,0.4224215698
3006,30.21285133,-0.4451742554,11.34730316,1.194815369
3007,30.22290138,0.3787124634,11.49729126,1.46260849
3008,30.23295237,0.7638615417,11.27126129,0.9446855164
3009,30.24300238,0.9979747009,10.94673615,0.5183720398
3010,30.25305338,1.013692017,10.72265213,0.8696914673
3011,30.26310337,0.8369096375,10.59781174,1.689985657
3012,30.27315438,0.5153782654,10.52206924,2.225571899
3013,30.28320438,0.2561174011,10.64391586,2.125130768
3014,30.29325537,0.01242416382,11.40568176,1.258133698
3015,30.30330638,-0.8153544617,12.91828629,-0.01422042847
3016,30.31335637,-1.820514221,13.74816055,-1.212478638
3017,30.32340738,-2.356848907,13.52437592,-1.764081573
3018,30.33345738,-2.425705719,13.00151321,-1.881138153
3019,30.34350837,-2.338437195,12.58702515,-2.076481934
3020,30.35355938,-2.46297821,12.24348953,-2.238894196
3021,30.36360937,-2.992427216,11.97404984,-1.89206543
3022,30.37366038,-4.008813629,11.89007446,-1.019529877
3023,30.38371038,-5.596262512,11.83409088,0.2932402039
3024,30.39376137,-6.975943451,12.0170105,1.261277161
3025,30.40381138,-6.880891113,12.08856171,0.9672885132
3026,30.41386237,-5.767955475,11.84397034,-0.2579136658
3027,30.42391338,-4.925806732,11.50702103,-1.370849304
3028,30.43396338,-4.0052211,11.37634277,-1.724114685
3029,30.44401437,-2.864742737,11.60252243,-0.8279283142
3030,30.45406438,-2.212249603,11.68500092,0.359103241
3031,30.46411537,-2.012714539,11.0813063,1.110241241
3032,30.47416537,-1.860780487,9.989925842,1.488953705
3033,30.48421638,-1.888323212,9.465117188,1.626817017
3034,30.49426737,-2.019450531,9.121132507,1.536704407
3035,30.50431738,-2.469414825,8.805139618,1.444047089
3036,30.51436838,-3.148402863,9.028475189,1.486408997
3037,30.52441837,-3.72440506,9.283844147,1.543889465
3038,30.53446938,-4.186793518,9.160350952,1.64986908
3039,30.54452037,-3.973487091,8.602311401,1.631906433
3040,30.55457038,-2.973267059,7.997868347,1.286125488
3041,30.56462138,-1.955533447,7.155719604,1.19930603
3042,30.57467137,-1.433718567,6.375092926,1.186133423
3043,30.58472238,-1.346000977,5.708379364,1.231040039
3044,30.59477237,-1.497485962,5.04076767,1.552870789
3045,30.60482338,-1.770817566,4.333787842,1.637744293
3046,30.61487438,-2.164798279,3.216211853,1.770967255
3047,30.62492437,-2.364932098,2.515369263,1.789229279
3048,30.63497538,-2.136357422,2.137105865,2.103276215
3049,30.64502538,-1.934427338,2.286495209,2.721490631
3050,30.65507637,-1.837129669,2.97206955,3.257825317
3051,30.66512738,-1.659000092,3.902085571,3.590882721
3052,30.67517737,-1.526076508,4.495751038,4.037404175
3053,30.68522838,-1.429377594,4.717290344,4.757855988
3054,30.69527838,-1.223256226,4.808301086,5.526507568
3055,30.70532937,-0.9337582397,5.030738525,5.824537811
3056,30.71538038,-0.5984555054,5.3893927,5.856720886
3057,30.72543037,-0.4644841003,6.03065918,5.896238708
3058,30.73548138,-0.8051756287,7.156468048,6.423891449
3059,30.74553138,-1.423539734,8.686436462,7.036118317
3060,30.75558237,-1.816173248,10.40381516,6.408323822
3061,30.76563238,-2.363135834,12.28749802,4.87461319
3062,30.77568337,-3.654350739,13.87165375,4.206103363
3063,30.78573438,-4.878505096,14.01550461,4.726870422
3064,30.79578438,-5.068460083,13.22918976,6.151457977
3065,30.80583537,-4.849016418,12.1258342,8.468938751
3066,30.81588538,-4.109554138,10.49826874,10.00264938
3067,30.82593637,-3.160827026,8.824150085,9.191935272
3068,30.83598738,-2.397414551,7.298073578,7.261998596
3069,30.84603738,-1.794169006,6.273304596,6.018833771
3070,30.85608837,-2.912792816,6.235732727,6.229146423
3071,30.86613838,-4.820126495,7.239545288,6.948999481
3072,30.87618938,-5.886059875,8.588240662,6.344107361
3073,30.88624037,-6.223607941,9.696236572,5.890849915
3074,30.89629038,-5.738167419,10.24739044,6.152056732
3075,30.90634137,-4.83719101,9.837093658,6.086493073
3076,30.91639138,-3.874093781,8.912616119,5.755231934
3077,30.92644238,-3.120710449,8.164471893,5.140460358
3078,30.93649237,-3.074007568,7.600594482,3.705843658
3079,30.94654338,-3.351680145,7.270381165,1.597328339
3080,30.95659437,-3.480113068,7.35166214,-0.1178050232
3081,30.96664438,-3.501518555,7.818391571,-0.9291178894
3082,30.97669538,-3.413651276,8.717272339,-0.9054670715
3083,30.98674637,-2.834206238,10.00264938,-0.5813909912
3084,30.99679638,-1.98562088,11.25374771,-0.2418969727
3085,31.00684737,-1.524729309,12.16714828,0.2565664673
3086,31.01689737,-1.589993591,12.41158997,1.068777466
3087,31.02694838,-1.821412354,11.86402863,1.83353714
3088,31.03699837,-2.09564209,10.69181625,2.459385681
3089,31.04704938,-2.283651123,9.472451935,2.530487823
3090,31.05710038,-2.432890778,8.573122101,2.342329102
3091,31.06715037,-2.466870117,8.187523956,2.092947693
3092,31.07720138,-2.305954742,7.908504181,1.840871887
3093,31.08725137,-2.124532013,7.614216156,1.63460083
3094,31.09730238,-2.127675476,7.452851715,1.266965332
3095,31.10735338,-2.292782135,7.471113739,0.7872129822
3096,31.11740337,-2.409090271,7.615563354,0.3688330078
3097,31.12745438,-2.349065094,7.964637451,0.2588117981
3098,31.13750437,-2.228266296,8.159232788,0.4601431274
3099,31.14755538,-2.101779327,7.993227997,0.4680766296
3100,31.15760638,-2.076781311,7.705675964,0.4257147217
3101,31.16765637,-2.028282166,7.289840698,0.3725752258
3102,31.17770738,-1.930834808,6.959028625,0.3595523071
3103,31.18775738,-1.936373291,6.645879822,0.3288661194
3104,31.19780838,-1.928888855,6.739435272,-0.1209484863
3105,31.20785938,-1.755249939,7.068750458,-0.7964936829
3106,31.21791063,-1.43222168,7.626939697,-1.414708099
3107,31.22796162,-1.244062958,7.937543793,-1.711391144
3108,31.23801163,-1.338666229,7.954308929,-1.697320404
3109,31.24806263,-1.626966705,8.162076874,-1.496288452
3110,31.25811362,-1.814077606,8.497529297,-0.4950205994
3111,31.26816363,-1.811532898,8.779842224,0.6890171814
3112,31.27821462,-1.821412354,8.96291153,1.362616425
3113,31.28826463,-2.079625397,9.053922272,1.330882416
3114,31.29831563,-2.541864166,9.128616943,0.8674461365
3115,31.30836662,-2.9169841,9.11260025,0.4165837097
3116,31.31841663,-3.222199402,9.326056366,0.1565744019
3117,31.32846762,-3.208577728,9.82047821,0.3188369751
3118,31.33851863,-2.833308105,10.41100021,0.7494914246
3119,31.34856863,-2.262395325,10.74914703,1.05186264
3120,31.35861962,-1.493294678,10.74390793,0.8644523621
3121,31.36866963,-0.5206173706,10.55829391,0.06062393188
3122,31.37872062,0.3213816833,10.63463516,-0.9142987061
3123,31.38877062,0.5140310669,11.1543544,-1.130898285
3124,31.39882163,0.3137475586,11.68155807,-0.362845459
3125,31.40887262,0.05748046875,11.76912598,0.6152206421
3126,31.41892263,-0.1704954529,11.24551483,1.214873657
3127,31.42897363,-0.5255570984,10.51623138,1.564546509
3128,31.43902462,-0.8256829834,10.3633992,1.810036011
3129,31.44907463,-0.6051914978,11.27829666,1.501677246
3130,31.45912562,-0.1905537415,13.15359695,0.5315446472
3131,31.46917563,-0.3411405945,15.08637772,-0.9289682007
3132,31.47922663,-0.7704478455,15.6227124,-2.425855408
3133,31.48927762,-1.155147858,15.05254807,-3.772155762
3134,31.49932763,-1.525028687,14.23165512,-4.344415741
3135,31.50937862,-1.934726715,13.26511505,-4.521647186
3136,31.51942863,-2.584076385,12.43568985,-4.482428741
3137,31.52947963,-3.434757385,11.43352386,-3.7875737
3138,31.53953062,-4.659959564,10.8385112,-2.88539978
3139,31.54958063,-5.94638443,10.61248123,-2.194885712
3140,31.55963162,-7.107220459,10.01896545,-1.810036011
3141,31.56968162,-8.140821075,10.63897614,-1.202150116
3142,31.57973263,-8.079299011,12.43883331,-0.2930905151
3143,31.58978362,-6.212231598,14.07867325,0.3135978699
3144,31.59983363,-3.870800629,14.75361969,0.4842430115
3145,31.60988463,-2.633623352,14.80556168,0.7343728638
3146,31.61993562,-2.697540436,14.05607025,1.570534058
3147,31.62998563,-3.137774963,12.33674561,2.328707428
3148,31.64003662,-3.355721741,10.65948349,2.606529694
3149,31.65008663,-3.253184967,9.01664978,2.072739716
3150,31.66013763,-3.053051147,7.75537262,1.456471252
3151,31.67018862,-2.914439392,7.316784668,0.4147874451
3152,31.68023863,-2.874472504,7.803422699,-0.8933422852
3153,31.69028962,-2.969524841,8.356372833,-1.796414337
3154,31.70033963,-2.671644287,9.038803711,-2.432741089
3155,31.71039063,-1.828447723,9.075926514,-2.226320343
3156,31.72044162,-1.087787933,9.166637878,-1.699715424
3157,31.73049163,-1.005608826,8.629554749,-0.4969665527
3158,31.74054262,-1.482966156,7.309898987,0.559536438
3159,31.75059363,-1.797911224,5.731880493,1.753453674
3160,31.76064363,-1.612596588,4.484823761,2.909499664
3161,31.77069462,-1.593586121,3.773053894,3.418740692
3162,31.78074463,-1.59478363,3.259920959,3.394191742
3163,31.79079562,-1.788630524,2.934347992,2.843037872
3164,31.80084663,-2.115251312,2.824775848,2.02424057
3165,31.81089663,-2.185605011,2.709515533,1.444196777
3166,31.82094762,-2.221530304,2.770139465,1.318158875
3167,31.83099763,-2.049238586,2.901416473,1.482217712
3168,31.84104863,-1.817370758,3.136427765,2.041454773
3169,31.85109962,-1.538350983,3.53250412,2.566263428
3170,31.86114963,-1.236129456,3.882176971,3.056194611
3171,31.87120062,-1.079555054,4.307592316,3.735631714
3172,31.88125163,-1.21217926,4.800517273,4.655917969
3173,31.89130163,-1.676513672,5.296735382,5.17758316
3174,31.90135262,-2.24652832,5.796546021,5.311704254
3175,31.91140263,-2.377955017,6.453829193,5.727689209
3176,31.92145362,-2.157313843,7.589068451,6.689888306
3177,31.93150463,-1.70719986,9.475745087,7.628885651
3178,31.94155463,-1.911225586,12.36114487,8.435258789
3179,31.95160562,-3.274440765,15.46509018,8.461154938
3180,31.96165663,-5.080584869,16.68220917,7.135960693
3181,31.97170662,-5.35316803,14.80945358,5.701194305
3182,31.98175763,-4.605772247,12.28674957,5.739664307
3183,31.99180763,-3.794010315,10.70394104,6.871011658
3184,32.00185862,-2.883902893,9.827214203,7.63711853
3185,32.01190963,-2.397863617,9.209448853,7.445367279
3186,32.02195963,-2.61625946,8.728498993,6.733148346
3187,32.03201063,-3.137774963,8.422984314,6.002068634
3188,32.04206063,-4.089645538,8.448281708,6.053262177
3189,32.05211162,-5.166057129,9.16065033,6.965165863
3190,32.06216263,-4.602329407,10.41070084,8.217910767
3191,32.07221263,-3.33596283,11.92046127,8.746761017
3192,32.08226362,-3.385958862,12.67564087,7.249424744
3193,32.09231463,-3.849395142,11.06319397,3.760330353
3194,32.10236462,-4.157903595,7.991581421,0.6471043396
3195,32.11241563,-4.493655396,5.555996246,-0.4436773682
3196,32.12246563,-4.755161591,4.639452209,-0.5608836365
3197,32.13251662,-4.390819244,5.041366425,-0.8207432556
3198,32.14256763,-3.961511993,6.699767761,-0.6194119263
3199,32.15261762,-3.680546265,9.142537994,0.1276844788
3200,32.16266863,-3.454815674,11.85983734,0.5222639465
3201,32.17271963,-3.110830994,13.89365799,0.1293310547
3202,32.18276962,-2.606829071,14.64749039,-0.8192463684
3203,32.19282063,-2.315684509,14.12537613,-1.519789581
3204,32.20287062,-2.452799377,12.45904129,-1.354682922
3205,32.21292163,-2.796334991,10.56233551,-0.4607418823
3206,32.22297187,-2.969225464,8.722661133,0.8637039185
3207,32.23302188,-3.010838928,7.135661316,2.431244202
3208,32.24307287,-2.708467712,6.421945496,3.370690613
3209,32.25312388,-2.383792877,6.563401337,3.40377182
3210,32.26317388,-2.28050766,7.130571899,2.988235931
3211,32.27322487,-2.291884003,7.89802597,2.354902954
3212,32.28327488,-2.30505661,8.522826691,1.773212585
3213,32.29332587,-2.26883194,9.011410675,1.404379578
3214,32.30337688,-2.092049561,9.301806793,0.9897418213
3215,32.31342688,-1.606908417,9.134754181,0.5137316895
3216,32.32347787,-1.036145325,8.436156921,0.4312532043
3217,32.33352888,-0.6179150391,7.694748688,0.4448748779
3218,32.34357888,-0.5179229736,7.201973419,0.8111631775
3219,32.35362987,-0.6680607605,7.026987305,1.20289856
3220,32.36368088,-0.8280780029,6.978787537,1.461860046
3221,32.37373087,-0.9885443115,7.081174622,1.476529541
3222,32.38378188,-1.101110229,7.295678558,1.064286804
3223,32.39383188,-1.142124939,7.352260895,0.3007246399
3224,32.40388287,-1.354533234,7.38444397,-0.6773414612
3225,32.41393388,-1.638642426,7.498506775,-1.74462204
3226,32.42398387,-1.708247681,7.653135223,-2.354453888
3227,32.43403488,-1.539698181,7.713310089,-1.765129395
3228,32.44408588,-1.348545685,7.965236206,0.002395019531
3229,32.45413587,-1.503623199,8.55336319,1.670376434
3230,32.46418688,-1.617236938,8.954528961,2.559078369
3231,32.47423687,-1.863474884,9.00617157,2.237996063
3232,32.48428788,-2.704875183,8.59198288,0.1963916016
3233,32.49433888,-3.354973297,7.999963989,-2.301464081
3234,32.50438887,-3.844455414,7.883206787,-2.865940247
3235,32.51443988,-4.011807404,8.991502075,-1.195414124
3236,32.52449087,-3.238515472,10.86291046,0.9728269958
3237,32.53454087,-2.176174622,12.05772583,1.647324371
3238,32.54459188,-1.072519684,12.21819214,0.7670050049
3239,32.55464287,-0.1285826111,11.56749527,-0.7593708801
3240,32.56469288,0.2216889954,10.43420197,-1.902094574
3241,32.57474387,0.1088237,8.939260712,-1.867666168
3242,32.58479387,-0.2267784119,7.798333282,-1.682052155
3243,32.59484488,-0.3598516846,7.440427551,-1.204844513
3244,32.60489587,-0.502205658,8.665929108,-0.3529660034
3245,32.61494588,-1.4730867,11.7900824,-0.3679348755
3246,32.62499688,-2.505040741,15.48724411,-1.264420624
3247,32.63504787,-2.790946198,18.01473816,-1.763482819
3248,32.64509788,-2.679577789,18.73489059,-1.296004944
3249,32.65514887,-2.640658722,17.75263321,-0.7225474548
3250,32.66519988,-2.690505066,15.71477097,-0.6649172974
3251,32.67524988,-3.024161224,13.81956207,-1.084794159
3252,32.68530087,-3.673361206,12.1378093,-1.636546783
3253,32.69535088,-4.575984192,10.92054062,-2.200424194
3254,32.70540187,-5.792953491,10.88281906,-2.615211639
3255,32.71545288,-7.04973999,11.93767548,-2.600542145
3256,32.72550288,-7.708070984,13.18368439,-1.961820374
3257,32.73555387,-7.707172852,13.17440369,-0.3625460815
3258,32.74560488,-7.05557785,11.92435318,1.547931061
3259,32.75565487,-6.071673889,10.89509354,3.261268158
3260,32.76570588,-4.955894165,10.25846741,4.223018188
3261,32.77575688,-3.917054443,9.528585205,4.254602509
3262,32.78580687,-3.136727142,8.775800629,3.861370239
3263,32.79585788,-2.605930939,7.994126129,3.390748901
3264,32.80590887,-2.271825714,7.957153015,2.432441711
3265,32.81595887,-2.038011932,8.160879364,1.460812225
3266,32.82600988,-2.001338196,7.909102936,0.1103205872
3267,32.83605987,-1.857487335,7.502398682,-0.8312214661
3268,32.84611088,-2.051783295,6.872658234,-0.7087760925
3269,32.85616188,-2.312990112,6.325096893,-0.6086343384
3270,32.86621187,-2.294279022,5.548362122,-0.1188528442
3271,32.87626288,-2.394121399,5.039719849,0.4038601685
3272,32.88631387,-2.505938873,4.896318054,0.6792874146
3273,32.89636388,-2.686313782,4.844825134,0.8795709229
3274,32.90641488,-2.865790558,4.835095367,1.108594666
3275,32.91646587,-2.94632309,4.768483887,1.499282227
3276,32.92651588,-2.934198303,4.587510223,2.256856842
3277,32.93656687,-2.65607666,4.753964081,3.177143097
3278,32.94661688,-2.073637848,5.166506195,4.115691376
3279,32.95666788,-1.54808075,5.652994537,4.877457275
3280,32.96671887,-1.355581055,5.998176727,5.155129852
3281,32.97676888,-1.360670471,6.154302063,4.67328186
3282,32.98681987,-1.629810791,6.318809967,3.723057861
3283,32.99687088,-2.145638123,6.264772339,2.941832428
3284,33.00692088,-2.972967682,6.183641052,2.762655029
3285,33.01697187,-3.56528595,6.303392029,2.523003387
3286,33.02702288,-3.790118408,6.800208893,2.877316589
3287,33.03707287,-3.603007507,7.519163818,3.718716888
3288,33.04712388,-3.106939087,8.333769836,4.639302521
3289,33.05717488,-2.566263428,9.259744263,5.311704254
3290,33.06722487,-2.088906097,9.976304169,5.798791351
3291,33.07727588,-2.194286957,10.54422318,6.302493896
3292,33.08732588,-2.888393555,10.85407883,6.273304596
3293,33.09737687,-3.503165131,10.70663544,5.620661774
3294,33.10742788,-3.596570892,10.35366943,5.310955811
3295,33.11747787,-3.197051697,10.29888336,5.295986938
3296,33.12752888,-2.421813812,10.3593576,5.15542923
3297,33.13757988,-1.872605896,10.30981064,4.997956696
3298,33.14762987,-1.867965546,10.14425491,4.706961823
3299,33.15768088,-1.815873871,9.728269958,4.409530334
3300,33.16773187,-1.605112152,9.010063477,4.481081543
3301,33.17778188,-1.615590363,8.384065247,5.011129303
3302,33.18783288,-1.606908417,8.208480377,5.565127258
3303,33.19788387,-1.663490753,8.639583893,5.856122131
3304,33.20793388,-2.304457855,9.624385986,6.087840271
3305,33.21798487,-3.29958847,10.92039093,5.913303223
3306,33.22803633,-4.270020447,12.30516129,5.184768219
