,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6345,63.78227846,1.367705841,-20.49178711,-6.459217987
6346,63.79233046,1.391057281,-22.19135284,-2.527943115
6347,63.80238246,-0.03278182983,-19.25296326,1.414708099
6348,63.81243446,-2.570005646,-14.01490585,0.8625064087
6349,63.82248646,-5.128185883,-13.56419312,-3.432811432
6350,63.83253846,-6.716083832,-20.69745941,-8.265212402
6351,63.84259046,-1.242117004,-24.43982712,-8.533155212
6352,63.85264246,6.840774536,-17.02125412,-5.730982361
6353,63.86269446,4.854405212,-9.850266266,7.919581146
6354,63.87274646,-0.2850073242,-5.647755432,13.32933151
6355,63.88279846,1.863774261,-5.886958008,4.03560791
6356,63.89285146,6.777456207,-9.772877197,-0.008232879639
6357,63.90290346,5.749543762,-12.99268158,1.814376984
6358,63.91295546,0.7135661316,-14.12956741,0.4320016479
6359,63.92300746,-1.06473587,-13.42513229,-0.1384620667
6360,63.93305946,-0.8357121277,-11.4928006,1.031954041
6361,63.94311146,-1.105600891,-9.956694946,1.084794159
6362,63.95316346,-1.588197327,-8.953930206,0.03203338623
6363,63.96321546,-1.779349823,-8.452922058,-1.073268127
6364,63.97326746,-1.61828476,-8.171507263,-1.446142731
6365,63.98331946,-1.135838013,-7.831115112,-1.686991882
6366,63.99337146,-0.3932322693,-7.87003418,-1.895059204
6367,64.00342346,0.430355072,-8.120164032,-1.979034576
6368,64.01347546,1.11039093,-8.596174164,-2.031725006
6369,64.02352746,1.373094635,-9.195078735,-2.133663025
6370,64.03357946,1.382225647,-9.699230347,-2.248474274
6371,64.04363146,1.327439575,-10.13542328,-2.207609253
6372,64.05368346,1.295406189,-10.55335419,-2.085463257
6373,64.06373546,1.188678131,-10.56428146,-2.027084656
6374,64.07378746,0.9719288635,-10.26550278,-1.588347015
6375,64.08383546,1.106798401,-10.10982651,-1.293609924
6376,64.09388746,1.644480286,-9.980345764,-1.250050507
6377,64.10393946,2.012714539,-9.860445099,-1.033899994
6378,64.11399146,1.724264374,-9.661059723,-0.7414082336
6379,64.12404346,1.06009552,-9.499844971,-0.6737489319
6380,64.13409546,0.4299060059,-9.606273651,-0.7117698669
6381,64.14414746,0.005688171387,-9.845027161,-0.9523196411
6382,64.15419946,-0.1898052979,-9.920470276,-1.27070755
6383,64.16425146,-0.3432362366,-9.887089691,-1.422940979
6384,64.17430346,-0.3100053406,-9.822573853,-1.425335999
6385,64.18435546,-0.009879455566,-9.825417938,-1.411265259
6386,64.19440746,0.5116360474,-9.872719574,-1.303938446
6387,64.20445946,0.8565188599,-9.81239502,-1.082399139
6388,64.21451146,1.025068359,-9.699230347,-0.9469308472
6389,64.22456346,1.185534668,-9.619595947,-0.9487271118
6390,64.23461546,1.129850464,-9.621242523,-0.916993103
6391,64.24466746,1.053658905,-9.613309021,-0.9136999512
6392,64.25471946,1.052162018,-9.689350891,-0.7607180786
6393,64.26477146,1.022972717,-9.760602722,-0.639919281
6394,64.27482446,0.8858578491,-9.924062805,-0.5996530151
6395,64.28487646,0.4331991577,-10.07225464,-0.7113208008
6396,64.29492846,-0.1056802368,-10.35501663,-1.090632019
6397,64.30498046,-0.2348616028,-10.76516373,-1.444795532
6398,64.31503246,0.3089575195,-11.12950607,-1.618584137
6399,64.32508446,1.262923737,-11.29161896,-1.452279968
6400,64.33513646,2.03591629,-11.04702759,-1.123413849
6401,64.34518846,2.246977386,-10.77728851,-0.5706134033
6402,64.35524046,2.083367615,-10.36953644,0.2474354553
6403,64.36529246,1.794618073,-9.860445099,0.8849597168
6404,64.37534446,1.374142456,-9.345366211,1.043480072
6405,64.38539646,1.297052765,-9.138945465,0.9624984741
6406,64.39544846,1.857187958,-9.168733521,1.468745728
6407,64.40550046,2.073637848,-9.390572205,2.331102448
6408,64.41555246,1.266216888,-10.00803818,2.286046143
6409,64.42560446,0.2291734314,-10.7031926,1.259630585
6410,64.43565646,-0.3074606323,-10.86440735,0.4665797424
6411,64.44570846,-0.6129753113,-10.45455963,-0.1002914429
6412,64.45576046,-0.8425978088,-9.673932953,-0.08711883545
6413,64.46581246,-0.9156459045,-9.07398056,0.3614982605
6414,64.47586446,-0.7547305298,-8.773555298,0.6800358582
6415,64.48591646,-0.6391708374,-8.752449188,0.579894104
6416,64.49596846,-0.6716532898,-8.986712036,0.3504212952
6417,64.50602046,-0.6239025879,-9.294771423,0.1573228455
6418,64.51607246,-0.4644841003,-9.580078125,-0.01122665405
6419,64.52612446,-0.3713777161,-9.990374908,0.135617981
6420,64.53617646,-0.3694317627,-10.27972321,0.5496569824
6421,64.54622846,-0.4107458496,-10.37013519,0.8625064087
6422,64.55628046,-0.4489164734,-10.36833893,0.8017327881
6423,64.56633246,-0.5667214966,-10.49946625,0.4933740234
6424,64.57638446,-0.733175354,-10.54048096,0.1954934692
6425,64.58643646,-0.7414082336,-10.37597305,0.02574645996
6426,64.59648846,-0.6271957397,-10.21939865,-0.01526824951
6427,64.60654046,-0.5050497437,-10.08003845,0.04999603271
6428,64.61659246,-0.3260220337,-10.01193008,0.2306703186
6429,64.62664446,-0.2296224976,-9.978100433,0.4165837097
6430,64.63669646,-0.2393522644,-9.919721832,0.4873864746
6431,64.64674846,-0.1791773987,-9.934990082,0.5709127808
6432,64.65680146,0.001496887207,-10.04411316,0.6740483093
6433,64.66685346,0.07364685059,-10.11057495,0.7000941467
6434,64.67690546,-0.04939727783,-10.0887204,0.6604266357
6435,64.68695746,-0.1631607056,-9.977801056,0.5730084229
6436,64.69700946,-0.1679507446,-9.861642609,0.4402345276
6437,64.70706146,-0.1228944397,-9.737999725,0.3812571716
6438,64.71711346,-0.05179229736,-9.625583496,0.4397854614
6439,64.72716546,-0.03727249146,-9.576934662,0.5625302124
6440,64.73721746,-0.09580078125,-9.596843262,0.6316864014
6441,64.74726946,-0.1652563477,-9.641300812,0.5420228577
6442,64.75732146,-0.1686991882,-9.663005676,0.4192781067
6443,64.76737346,-0.1936972046,-9.685908051,0.3363505554
6444,64.77742546,-0.2070195007,-9.751621399,0.2885998535
6445,64.78747746,-0.1808239746,-9.822573853,0.2749781799
6446,64.79752946,-0.1041833496,-9.874665527,0.307610321
6447,64.80758146,-0.009280700684,-9.877060547,0.3098556519
6448,64.81763346,0.02499801636,-9.909842377,0.2700384521
6449,64.82768546,0.01990859985,-9.940079498,0.1905537415
6450,64.83773746,0.02290237427,-9.940079498,0.1196012878
6451,64.84778946,-0.002844085693,-9.907297668,0.04790039063
6452,64.85784146,-0.04790039063,-9.857900391,0.05987548828
6453,64.86789346,-0.1014889526,-9.814490662,0.04924758911
6454,64.87794546,-0.1803749084,-9.797725525,0.09131011963
6455,64.88799746,-0.2728825378,-9.803713074,0.07903564453
6456,64.89804946,-0.3200344849,-9.820178833,0.1119671631
6457,64.90810146,-0.3228785706,-9.832752686,0.1014889526
6458,64.91815346,-0.2993774414,-9.799222412,0.1663041687
6459,64.92820546,-0.3073109436,-9.751621399,0.2639012146
6460,64.93825746,-0.3155438232,-9.679321747,0.356408844
6461,64.94830946,-0.3177891541,-9.628876648,0.4613406372
6462,64.95836146,-0.3626957703,-9.609566803,0.4667294312
6463,64.96841346,-0.4101470947,-9.628876648,0.5001100159
6464,64.97846546,-0.4038601685,-9.623338165,0.4803511047
6465,64.98851746,-0.4053570557,-9.622440033,0.4358935547
6466,64.99856946,-0.4171824646,-9.678124237,0.4296066284
6467,65.00862146,-0.4258644104,-9.783205719,0.4381388855
6468,65.01867346,-0.4227209473,-9.915081482,0.3914360046
6469,65.02872646,-0.4117936707,-10.04725662,0.31943573
6470,65.03877846,-0.4107458496,-10.16715729,0.2139051819
6471,65.04883046,-0.4111949158,-10.24095383,0.09056167603
6472,65.05888246,-0.4279600525,-10.21311172,-0.02574645996
6473,65.06893446,-0.4092489624,-10.1590741,-0.04849914551
6474,65.07898646,-0.3721261597,-10.1285376,0.01137634277
6475,65.08903846,-0.3691323853,-10.11042526,0.1032852173
6476,65.09909046,-0.3947291565,-10.10428802,0.2037263489
6477,65.10914246,-0.383203125,-10.06806335,0.2697390747
6478,65.11919446,-0.340841217,-9.991273041,0.3227288818
6479,65.12924646,-0.2951861572,-9.93753479,0.3941304016
6480,65.13929846,-0.3137475586,-9.881850586,0.433049469
6481,65.14935046,-0.3812571716,-9.813143463,0.435743866
6482,65.15940246,-0.4308041382,-9.789792023,0.3984713745
6483,65.16945446,-0.4296066284,-9.781858521,0.337098999
6484,65.17950646,-0.4171824646,-9.776469727,0.3131488037
6485,65.18955846,-0.4026626587,-9.788744202,0.3294648743
6486,65.19961046,-0.4128414917,-9.789342957,0.3635939026
6487,65.20966246,-0.4360432434,-9.775421906,0.3972738647
6488,65.21971446,-0.473764801,-9.781708832,0.4206253052
6489,65.22976646,-0.4805007935,-9.77721817,0.409997406
6490,65.23981846,-0.4752616882,-9.761650543,0.4056564331
6491,65.24987046,-0.4593946838,-9.768835602,0.3873944092
6492,65.25992246,-0.426612854,-9.776170349,0.3562591553
6493,65.26997446,-0.4007167053,-9.790839844,0.326920166
6494,65.28002646,-0.3844006348,-9.810149689,0.2793191528
6495,65.29007846,-0.359103241,-9.814790039,0.2564167786
6496,65.30013046,-0.3531156921,-9.846074982,0.2411485291
6497,65.31018246,-0.3338058472,-9.883946228,0.2284249878
6498,65.32023446,-0.3441343689,-9.93289444,0.2264790344
6499,65.33028646,-0.3617976379,-9.989177399,0.1737886047
6500,65.34033846,-0.3144960022,-9.970765686,0.1323248291
6501,65.35039046,-0.2303709412,-9.931397552,0.1745370483
6502,65.36044246,-0.1935475159,-9.912237396,0.2785707092
6503,65.37049446,-0.247585144,-9.90714798,0.3528163147
6504,65.38054646,-0.3198847961,-9.929601288,0.3459306335
6505,65.39059946,-0.3600013733,-9.962981873,0.2794688416
6506,65.40065146,-0.3965254211,-10.01477417,0.2086660767
6507,65.41070346,-0.4261637878,-10.02854553,0.1101708984
6508,65.42075546,-0.4155358887,-9.967322845,0.05688171387
6509,65.43080746,-0.3457809448,-9.92002121,0.09205856323
6510,65.44085946,-0.3379971313,-9.863438873,0.1444496155
6511,65.45091146,-0.3546125793,-9.800569611,0.2547702026
6512,65.46096346,-0.338745575,-9.80416214,0.3465293884
6513,65.47101546,-0.3116519165,-9.79952179,0.3466790771
6514,65.48106746,-0.2803669739,-9.771679688,0.3558100891
6515,65.49111946,-0.2634521484,-9.801318054,0.3568579102
6516,65.50117146,-0.2764750671,-9.846973114,0.3174897766
6517,65.51122346,-0.2972817993,-9.865384827,0.283510437
6518,65.52127546,-0.3109034729,-9.877659302,0.2586621094
6519,65.53132746,-0.3251239014,-9.914482727,0.2360591125
6520,65.54137946,-0.3483256531,-9.955796814,0.2372566223
6521,65.55143146,-0.3885919189,-9.938432922,0.2189945984
6522,65.56148346,-0.3941304016,-9.919572144,0.2182461548
6523,65.57153546,-0.3838018799,-9.916877747,0.2396516418
6524,65.58158746,-0.3643423462,-9.906848602,0.279768219
6525,65.59163946,-0.346230011,-9.892777863,0.322130127
6526,65.60169146,-0.3423381042,-9.88259903,0.3697311401
6527,65.61174346,-0.3436853027,-9.903854828,0.3835025024
6528,65.62179546,-0.3487747192,-9.919422455,0.3866459656
6529,65.63184746,-0.3736230469,-9.904603271,0.3755690002
6530,65.64189946,-0.3728746033,-9.884994049,0.3634442139
6531,65.65195146,-0.3589535522,-9.86493576,0.3802093506
6532,65.66200346,-0.3643423462,-9.855056305,0.3640429688
6533,65.67205546,-0.3899391174,-9.826016693,0.3647914124
6534,65.68210746,-0.359103241,-9.825717316,0.3779640198
6535,65.69215946,-0.2848576355,-9.82167572,0.3643423462
6536,65.70221146,-0.2398013306,-9.810449066,0.3779640198
6537,65.71226346,-0.2323168945,-9.826615448,0.4040098572
6538,65.72231646,-0.2430944824,-9.830956421,0.422870636
6539,65.73236846,-0.2595602417,-9.847721558,0.4185296631
6540,65.74242046,-0.2435435486,-9.878108368,0.3911366272
6541,65.75247246,-0.2154020691,-9.898765411,0.3439846802
6542,65.76252446,-0.2167492676,-9.89187973,0.3165916443
6543,65.77257646,-0.2044747925,-9.874066772,0.3179388428
6544,65.78262846,-0.1420545959,-9.852810974,0.3185375977
6545,65.79268046,-0.08876541138,-9.857151947,0.3751199341
6546,65.80273246,-0.08397537231,-9.899214478,0.4183799744
6547,65.81278446,-0.093256073,-9.903256073,0.4207749939
6548,65.82283646,-0.0975970459,-9.872869263,0.4017645264
6549,65.83288846,-0.1124162292,-9.866732025,0.3653901672
6550,65.84294046,-0.109871521,-9.835447083,0.329614563
6551,65.85299246,-0.06137237549,-9.814340973,0.3143463135
6552,65.86304446,-0.0007484436035,-9.79712677,0.2947370911
6553,65.87309646,0.03382965088,-9.820777588,0.3131488037
6554,65.88314846,0.02050735474,-9.863887939,0.3342549133
6555,65.89320046,0.001646575928,-9.91762619,0.3132984924
6556,65.90325246,-0.01811233521,-9.983339539,0.2634521484
6557,65.91330446,-0.04909790039,-10.00968475,0.2429447937
6558,65.92335646,-0.1197509766,-9.964927826,0.2291734314
6559,65.93340846,-0.1775308228,-9.914333038,0.2263293457
6560,65.94346046,-0.2315684509,-9.865235138,0.2350112915
6561,65.95351246,-0.250279541,-9.85565506,0.2344125366
6562,65.96356446,-0.2067201233,-9.86149292,0.2142045593
6563,65.97361646,-0.1922003174,-9.881102142,0.2029779053
6564,65.98366846,-0.1916015625,-9.876312103,0.2139051819
6565,65.99372046,-0.1775308228,-9.863289185,0.2582130432
6566,66.00377246,-0.1856140137,-9.851164398,0.3104544067
6567,66.01382446,-0.204175415,-9.833800507,0.3308120728
6568,66.02387646,-0.2252815247,-9.863289185,0.3367996216
6569,66.03392846,-0.1948947144,-9.845625916,0.3192860413
6570,66.04398146,-0.1426533508,-9.838590546,0.3170407104
6571,66.05403246,-0.1215472412,-9.858499146,0.323177948
6572,66.06408546,-0.1330732727,-9.880503387,0.33230896
6573,66.07413746,-0.1697470093,-9.866282959,0.3035687256
6574,66.08418946,-0.183817749,-9.851463776,0.2615061951
6575,66.09424146,-0.1664538574,-9.854158173,0.2302212524
6576,66.10429346,-0.1791773987,-9.865983582,0.2368075562
6577,66.11434546,-0.1799258423,-9.887987823,0.2459385681
6578,66.12439746,-0.1805245972,-9.911189575,0.2564167786
6579,66.13444946,-0.1686991882,-9.92346405,0.2576142883
6580,66.14450146,-0.1540296936,-9.934990082,0.2650987244
6581,66.15455346,-0.1246907043,-9.92585907,0.2662962341
6582,66.16460546,-0.1350192261,-9.906399536,0.2948867798
6583,66.17465746,-0.1555265808,-9.892029419,0.3260220337
6584,66.18470946,-0.1920506287,-9.859846344,0.3683839417
6585,66.19476146,-0.2249821472,-9.820178833,0.390687561
6586,66.20481346,-0.2555186462,-9.804311829,0.3870950317
6587,66.21486546,-0.2746788025,-9.816586304,0.3878434753
6588,66.22491746,-0.299078064,-9.829758911,0.383203125
6589,66.23496946,-0.3104544067,-9.83694397,0.3847000122
6590,66.24502146,-0.340841217,-9.863289185,0.3953279114
6591,66.25507346,-0.3635939026,-9.882299652,0.407303009
6592,66.26512546,-0.3902384949,-9.929900665,0.3688330078
6593,66.27517746,-0.43409729,-9.899663544,0.337098999
6594,66.28522946,-0.4254153442,-9.89187973,0.3498225403
6595,66.29528146,-0.4092489624,-9.881700897,0.339793396
6596,66.30533346,-0.398770752,-9.884395294,0.3616479492
6597,66.31538546,-0.3953279114,-9.871821442,0.3556604004
6598,66.32543746,-0.4013154602,-9.893675995,0.3844006348
6599,66.33548946,-0.4290078735,-9.936037903,0.4082011414
6600,66.34554146,-0.4803511047,-9.961035919,0.4096980286
6601,66.35559346,-0.4800517273,-9.954299927,0.3936813354
6602,66.36564546,-0.4596940613,-9.9387323,0.4056564331
6603,66.37569746,-0.4123924255,-9.895023193,0.4236190796
6604,66.38575046,-0.3674858093,-9.889784088,0.4173321533
6605,66.39580246,-0.3314108276,-9.878707123,0.4358935547
6606,66.40585446,-0.3034190369,-9.873018951,0.4463717651
6607,66.41590646,-0.2793191528,-9.889035645,0.4311035156
6608,66.42595846,-0.2538720703,-9.876461792,0.4153862
6609,66.43601046,-0.200433197,-9.866732025,0.4041595459
6610,66.44606246,-0.1932481384,-9.885443115,0.406255188
6611,66.45611446,-0.189206543,-9.868378601,0.4029620361
6612,66.46616646,-0.204175415,-9.850116577,0.4061054993
6613,66.47621846,-0.23635849,-9.845925293,0.4131408691
6614,66.48627046,-0.2460882568,-9.803114319,0.3983216858
6615,66.49632246,-0.2435435486,-9.786947937,0.4105961609
6616,66.50637446,-0.2433938599,-9.806557159,0.4225712585
6617,66.51642646,-0.2275268555,-9.836345215,0.4095483398
6618,66.52647846,-0.2389031982,-9.847871246,0.4061054993
6619,66.53653046,-0.2296224976,-9.854607239,0.3664379883
6620,66.54658246,-0.2236349487,-9.86493576,0.3403921509
6621,66.55663446,-0.2043251038,-9.853709106,0.3421884155
6622,66.56668646,-0.1454974365,-9.85565506,0.3350033569
6623,66.57673846,-0.1047821045,-9.861941986,0.3203338623
6624,66.58679046,-0.0845741272,-9.879455566,0.3297642517
6625,66.59684246,-0.0773890686,-9.872569885,0.336051178
6626,66.60689446,-0.06915618896,-9.858349457,0.3339555359
6627,66.61694646,-0.06376739502,-9.8498172,0.3430865479
6628,66.62699846,-0.05598358154,-9.862241364,0.3454815674
6629,66.63705046,-0.03921844482,-9.879904633,0.3450325012
6630,66.64710246,-0.01646575928,-9.879605255,0.3285667419
6631,66.65715446,-0.002395019531,-9.892628174,0.3182382202
6632,66.66720646,0.005688171387,-9.898615723,0.3100053406
6633,66.67725846,0.007484436035,-9.885293427,0.310304718
6634,66.68731046,0.004041595459,-9.878258057,0.3363505554
6635,66.69736246,-0.01032852173,-9.874665527,0.3432362366
6636,66.70741546,-0.03053649902,-9.870174866,0.3580554199
6637,66.71746746,-0.05298980713,-9.872270508,0.3597019958
6638,66.72751946,-0.1005908203,-9.860744476,0.352666626
6639,66.73757146,-0.09535171509,-9.85326004,0.3287164307
6640,66.74762346,-0.004041595459,-9.932595062,0.3607498169
6641,66.75767546,-0.1052311707,-9.799072723,0.3662882996
6642,66.76772746,-0.1697470093,-9.850865021,0.3835025024
6643,66.77777946,-0.1254391479,-9.896969147,0.3095562744
6644,66.78783146,-0.117355957,-9.875264282,0.3549119568
6645,66.79788346,-0.132923584,-9.839338989,0.3746708679
6646,66.80793546,-0.1454974365,-9.825417938,0.370329895
6647,66.81798746,-0.1442999268,-9.822573853,0.3595523071
6648,66.82803946,-0.1553768921,-9.83694397,0.3544628906
6649,66.83809146,-0.1574725342,-9.864636383,0.367635498
6650,66.84814346,-0.1487905884,-9.911938019,0.3576063538
6651,66.85819546,-0.1686991882,-9.89068222,0.357456665
6652,66.86824746,-0.1643582153,-9.864037628,0.3495231628
6653,66.87829946,-0.1287322998,-9.845925293,0.3532653809
6654,66.88835146,-0.1038839722,-9.85685257,0.3535647583
6655,66.89840346,-0.1056802368,-9.876611481,0.3508703613
6656,66.90845546,-0.1058299255,-9.888287201,0.3571572876
6657,66.91850746,-0.07723937988,-9.888885956,0.3438349915
6658,66.92855946,-0.04999603271,-9.872869263,0.3406915283
6659,66.93861146,-0.03667373657,-9.864636383,0.3480262756
6660,66.94866346,-0.02903961182,-9.86613327,0.3614982605
6661,66.95871546,-0.04610412598,-9.878856812,0.3823049927
6662,66.96876746,-0.07244934082,-9.924511871,0.3749702454
6663,66.97881946,-0.1032852173,-9.944869537,0.3629951477
6664,66.98887146,-0.1911524963,-9.953401794,0.383203125
6665,66.99892346,-0.1739382935,-9.943222961,0.3448828125
6666,67.00897646,-0.1489402771,-9.913584595,0.3288661194
6667,67.01902746,-0.2504292297,-9.898016968,0.4074526978
6668,67.02908046,-0.3909869385,-9.909992065,0.4908293152
6669,67.03913246,-0.5074447632,-9.885742493,0.4993615723
6670,67.04918446,-0.343535614,-9.89427475,0.4787045288
6671,67.05923646,-0.1411564636,-9.883796539,0.5309458923
6672,67.06928846,-0.24923172,-9.883347473,0.6234535217
6673,67.07934046,-0.4397854614,-9.835596771,0.6063890076
6674,67.08939246,-0.4722679138,-9.777816925,0.4885839844
6675,67.09944446,-0.4935237122,-9.811347198,0.4915777588
6676,67.10949646,-0.5451663208,-9.838889923,0.5544470215
6677,67.11954846,-0.5572911072,-9.859846344,0.5623805237
6678,67.12960046,-0.4884342957,-9.896520081,0.5349874878
6679,67.13965246,-0.4225712585,-9.905800781,0.537532196
6680,67.14970446,-0.4117936707,-9.902058563,0.5254074097
6681,67.15975646,-0.3897894287,-9.902507629,0.5008584595
6682,67.16980846,-0.3453318787,-9.882449341,0.4670288086
6683,67.17986046,-0.3287164307,-9.858199768,0.4264631653
6684,67.18991246,-0.3040177917,-9.823172607,0.4083508301
6685,67.19996446,-0.2472857666,-9.839039612,0.3993695068
6686,67.21001646,-0.2050735474,-9.881551208,0.4261637878
6687,67.22006846,-0.1814227295,-9.907297668,0.4287084961
6688,67.23012046,-0.1196012878,-9.927505646,0.4140390015
6689,67.24017246,-0.04760101318,-9.929451599,0.3992198181
6690,67.25022446,-0.01796264648,-9.920919342,0.3909869385
6691,67.26027646,-0.004490661621,-9.88723938,0.4141886902
6692,67.27032846,0.001347198486,-9.870324554,0.4168830872
6693,67.28038046,-0.005837860107,-9.859546967,0.4207749939
6694,67.29043246,-0.01437011719,-9.823921051,0.4351451111
6695,67.30048446,-0.01152603149,-9.812993774,0.4318519592
6696,67.31053746,0.008831634521,-9.813442841,0.4059558105
6697,67.32058946,0.02769241333,-9.828411713,0.4095483398
6698,67.33064146,0.0130229187,-9.852511597,0.4001179504
6699,67.34069346,-0.007634124756,-9.860594788,0.4186793518
6700,67.35074546,-0.01930984497,-9.861193542,0.4270619202
6701,67.36079746,-0.04415817261,-9.870923309,0.4273612976
6702,67.37084946,-0.05613327026,-9.868677979,0.4305047607
6703,67.38090146,-0.07080276489,-9.878407745,0.4321513367
6704,67.39095346,-0.1059796143,-9.880054321,0.40251297
6705,67.40100546,-0.1293310547,-9.89187973,0.3770658875
6706,67.41105746,-0.1282832336,-9.905052338,0.3646417236
6707,67.42110946,-0.1285826111,-9.919871521,0.3755690002
6708,67.43116146,-0.1401086426,-9.904004517,0.3670367432
6709,67.44121346,-0.1511856079,-9.895921326,0.3558100891
6710,67.45126546,-0.1402583313,-9.884095917,0.349972229
6711,67.46131746,-0.1451980591,-9.867181091,0.3728746033
6712,67.47136946,-0.1375639343,-9.855205994,0.4031117249
6713,67.48142146,-0.09699829102,-9.857301636,0.4156855774
6714,67.49147346,-0.09669891357,-9.860445099,0.4429289246
6715,67.50152546,-0.1116677856,-9.852212219,0.4230203247
6716,67.51157746,-0.09355545044,-9.849517822,0.3941304016
6717,67.52162946,-0.0802331543,-9.856104126,0.3932322693
6718,67.53168146,-0.1067280579,-9.88604187,0.3963757324
6719,67.54173346,-0.1450483704,-9.867779846,0.3954776001
6720,67.55178546,-0.1544787598,-9.854307861,0.3799099731
6721,67.56183746,-0.1480421448,-9.852062531,0.3451821899
6722,67.57188946,-0.1471440125,-9.833501129,0.3282673645
6723,67.58194146,-0.1474433899,-9.825417938,0.3406915283
6724,67.59199346,-0.1213975525,-9.840237122,0.3430865479
6725,67.60204546,-0.103434906,-9.854008484,0.3623963928
6726,67.61209746,-0.08666976929,-9.86149292,0.3604504395
6727,67.62215046,-0.06735992432,-9.879754944,0.3745211792
6728,67.63220246,-0.08487350464,-9.898765411,0.3739224243
6729,67.64225446,-0.1130149841,-9.902208252,0.3543132019
6730,67.65230646,-0.1342707825,-9.898466034,0.3486250305
6731,67.66235846,-0.1757345581,-9.896669769,0.3483256531
6732,67.67241046,-0.2167492676,-9.913584595,0.3583547974
6733,67.68246246,-0.1942959595,-9.888287201,0.3811074829
6734,67.69251446,-0.1619631958,-9.871522064,0.3944297791
6735,67.70256646,-0.1814227295,-9.864037628,0.4180805969
6736,67.71261846,-0.2011816406,-9.852960663,0.4206253052
6737,67.72267046,-0.2249821472,-9.86733078,0.409997406
6738,67.73272246,-0.2383044434,-9.881850586,0.3748205566
6739,67.74277446,-0.2375559998,-9.895322571,0.3677851868
6740,67.75282646,-0.23635849,-9.902807007,0.3719764709
6741,67.76287846,-0.246537323,-9.899214478,0.3737727356
6742,67.77293046,-0.2610571289,-9.91178833,0.3704795837
6743,67.78298246,-0.2519261169,-9.896071014,0.3802093506
6744,67.79303446,-0.2320175171,-9.883946228,0.3785627747
6745,67.80308646,-0.2080673218,-9.862540741,0.3980223083
6746,67.81313846,-0.2101629639,-9.851763153,0.4177812195
6747,67.82319046,-0.2185455322,-9.841883698,0.4240681458
6748,67.83324246,-0.2139051819,-9.866282959,0.4123924255
6749,67.84329446,-0.2028282166,-9.901160431,0.4321513367
6750,67.85334646,-0.2136058044,-9.913734283,0.4343966675
6751,67.86339846,-0.2189945984,-9.922715607,0.4349954224
6752,67.87345046,-0.2001338196,-9.902357941,0.4379891968
6753,67.88350246,-0.1808239746,-9.888586578,0.4522096252
6754,67.89355546,-0.1848655701,-9.862391052,0.4584965515
6755,67.90360746,-0.1977388,-9.832902374,0.4770579529
6756,67.91365946,-0.2236349487,-9.824669495,0.4731660461
6757,67.92371146,-0.2236349487,-9.835147705,0.4682263184
6758,67.93376346,-0.2426454163,-9.818532257,0.4480183411
6759,67.94381546,-0.2746788025,-9.814041595,0.4463717651
6760,67.95386746,-0.2595602417,-9.800270233,0.4387376404
6761,67.96391946,-0.2377056885,-9.81239502,0.4342469788
6762,67.97397146,-0.2447410583,-9.832153931,0.4234693909
6763,67.98402346,-0.2362088013,-9.845625916,0.4210743713
6764,67.99407546,-0.1992356873,-9.844727783,0.3879931641
6765,68.00412746,-0.1562750244,-9.857301636,0.3700305176
6766,68.01417946,-0.154329071,-9.863588562,0.3713777161
6767,68.02423146,-0.1344204712,-9.887089691,0.3558100891
6768,68.03428346,-0.1303788757,-9.890981598,0.3421884155
6769,68.04433546,-0.1207987976,-9.889185333,0.3083587646
6770,68.05438746,-0.1052311707,-9.912686462,0.2920426941
6771,68.06443946,-0.1004411316,-9.919123077,0.2851570129
6772,68.07449146,-0.07484436035,-9.910441132,0.26210495
6773,68.08454346,-0.05358856201,-9.941127319,0.2618055725
6774,68.09459575,-0.03562591553,-9.968670044,0.269589386
6775,68.10464775,-0.03847000122,-9.954748993,0.2481838989
6776,68.11469975,-0.01526824951,-9.931098175,0.2716850281
6777,68.12475175,0.007484436035,-9.913883972,0.3085084534
6778,68.13480375,0.0122744751,-9.886640625,0.3249742126
6779,68.14485575,0.002993774414,-9.859996033,0.3528163147
6780,68.15490775,-0.0209564209,-9.863887939,0.37676651
6781,68.16495975,-0.04385879517,-9.878407745,0.3722758484
6782,68.17501175,-0.04236190796,-9.864037628,0.3836521912
6783,68.18506375,-0.01990859985,-9.856702881,0.3888912964
6784,68.19511675,-0.07843688965,-9.843081207,0.3758683777
6785,68.20516875,-0.1196012878,-9.833800507,0.3936813354
6786,68.21522075,-0.08322692871,-9.844877472,0.3908372498
6787,68.22527275,-0.06271957397,-9.837692413,0.382155304
6788,68.23532475,-0.06271957397,-9.847871246,0.4077520752
6789,68.24537675,-0.06376739502,-9.87556366,0.3951782227
6790,68.25542875,-0.07783813477,-9.904603271,0.3950285339
6791,68.26548075,-0.09101074219,-9.937983856,0.4068539429
6792,68.27553275,-0.1086740112,-9.943672028,0.4056564331
6793,68.28558475,-0.1390608215,-9.924811249,0.397124176
6794,68.29563675,-0.1490899658,-9.899214478,0.3863465881
6795,68.30568875,-0.1730401611,-9.855205994,0.4044589233
6796,68.31574075,-0.1704954529,-9.808353424,0.4355941772
6797,68.32579275,-0.1408570862,-9.80176712,0.4525090027
6798,68.33584475,-0.1032852173,-9.819879456,0.4619393921
6799,68.34589675,-0.1107696533,-9.848170624,0.4677772522
6800,68.35594875,-0.137713623,-9.882748718,0.4556524658
