,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5819,58.50496946,0.4893200099,0.2580420971,-0.3177960813
5820,58.51502146,0.5207737684,0.4398710132,-0.380769968
5821,58.52507346,0.543211937,0.529310286,-0.3985418379
5822,58.53512546,0.5168272257,0.5338637829,-0.3988563418
5823,58.54517746,0.4700666964,0.4623917043,-0.3444145918
5824,58.55522946,0.4537860155,0.4047087133,-0.2683666945
5825,58.56528146,0.4150100946,0.2720689476,-0.1924344152
5826,58.57533346,0.3653469086,0.102361694,-0.06554570049
5827,58.58538546,0.2900289893,-0.00745109329,0.05623345822
5828,58.59543746,0.2626290619,0.03933878243,0.1338917762
5829,58.60548946,0.2691171765,0.2121964246,0.1895122528
5830,58.61554146,0.3766846359,0.3886215091,0.2453502119
5831,58.62559346,0.5938544273,0.2779127359,0.2570160925
5832,58.63564546,0.5249046683,-0.1024111807,0.03700807691
5833,58.64569746,0.2917909026,-0.0234782435,-0.4894846976
5834,58.65574946,1.052178502,0.7018144727,-0.7215622067
5835,58.66580146,0.8495928049,1.048690319,-0.7052850723
5836,58.67585346,-0.05003228039,0.04781106487,-0.4265788794
5837,58.68590546,-0.3695294857,-1.190158725,0.129934445
5838,58.69595746,-0.781991601,-1.903771043,0.505785346
5839,58.70600946,-1.877831936,-1.27888155,-0.04403297603
5840,58.71606146,-2.225113869,1.270438433,-1.00889802
5841,58.72611346,-1.937232494,0.9103706479,-0.4339700043
5842,58.73616546,-1.108295321,-0.4564860761,-0.1934442222
5843,58.74621746,-0.1606852859,-0.6792442203,-0.03780034184
5844,58.75626946,0.7796688676,-0.2351823747,-0.0605770275
5845,58.76632146,1.362826228,-0.3833922446,-0.1619355232
5846,58.77637346,1.495282292,-0.5550556183,0.1335789561
5847,58.78642546,1.618342996,-0.6819110513,0.2165799141
5848,58.79647746,1.56185627,-0.6794518828,0.1352871954
5849,58.80652946,1.317826629,-0.2201981246,0.287594378
5850,58.81658146,1.15938127,0.2007752061,0.5135079026
5851,58.82663346,1.073568344,0.470400691,0.7017066479
5852,58.83668546,0.9950463772,0.6875977516,0.7272396684
5853,58.84673746,0.9722634554,0.7356343269,0.6149464846
5854,58.85678946,0.942710638,0.6869072318,0.5044851899
5855,58.86684246,0.913130641,0.6123888493,0.4104247093
5856,58.87689446,0.8881627321,0.5789462328,0.370606184
5857,58.88694646,0.8783299923,0.5210494995,0.3775012493
5858,58.89699846,0.874125123,0.4181444347,0.4012899399
5859,58.90705046,0.8490841985,0.2820957899,0.4056543708
5860,58.91710246,0.7998953462,0.2290927768,0.3691259027
5861,58.92715446,0.7238408327,0.2939914465,0.3145785928
5862,58.93720646,0.6118501425,0.3798853159,0.2636134028
5863,58.94725846,0.4709454477,0.418000102,0.2220361382
5864,58.95731046,0.3322115242,0.3623016775,0.2046720684
5865,58.96736246,0.1740467697,0.2844413221,0.1950124949
5866,58.97741446,0.02206443623,0.2529108226,0.1702405661
5867,58.98746646,-0.1125997677,0.3229537904,0.1397430748
5868,58.99751846,-0.2128198445,0.2835747004,0.1134326458
5869,59.00757046,-0.2622608244,0.1809810251,0.1128019542
5870,59.01762246,-0.2814403772,0.1630278528,0.1035357565
5871,59.02767446,-0.3330695033,0.2475706786,0.05222180113
5872,59.03772646,-0.4198467433,0.3160533309,-0.01450716332
5873,59.04777846,-0.494786948,0.2211316079,-0.0959578231
5874,59.05783046,-0.5832257271,0.01559895556,-0.1568922848
5875,59.06788246,-0.5908970833,-0.2006168067,-0.163012743
5876,59.07793408,-0.5195541978,-0.3465846777,-0.1197616681
5877,59.08798608,-0.4286559522,-0.3485357761,-0.05229134113
5878,59.09803808,-0.3564443588,-0.2996760905,0.0006200796925
5879,59.10809008,-0.3761678636,-0.1624996364,0.04741989076
5880,59.11814208,-0.4351691306,-0.04302383587,0.05289401487
5881,59.12819408,-0.4555946589,0.04369314015,-0.003787573893
5882,59.13824608,-0.4421012104,0.1037418321,-0.04930525646
5883,59.14829808,-0.4794549048,0.1185163483,-0.09911946207
5884,59.15835008,-0.4779928327,0.1592251658,-0.1172073856
5885,59.16840208,-0.4101733565,0.2488959581,-0.1121490821
5886,59.17845408,-0.3152188957,0.264367044,-0.0586264655
5887,59.18850608,-0.1955080181,0.2670947313,-0.02532488853
5888,59.19855808,-0.1095097512,0.3363806009,0.007556095719
5889,59.20861008,-0.1261553913,0.3163864613,0.04744994268
5890,59.21866208,-0.247303918,0.2800580263,0.1099567264
5891,59.22871408,-0.399831295,0.2782932818,0.184612304
5892,59.23876608,-0.6678878069,0.3136986792,0.2469598353
5893,59.24881808,-0.9289928675,0.4572009146,0.2464682758
5894,59.25887008,-1.149956942,0.4096794724,0.1593940854
5895,59.26892208,-1.339171648,0.06470355392,0.04411650449
5896,59.27897408,-1.705696702,-0.02756431885,0.005603466183
5897,59.28902608,-1.88173604,0.03541002795,0.0707603991
5898,59.29907808,-2.154089451,-0.2173660249,0.1111821309
5899,59.30913008,-2.454129457,-0.6866250038,0.04112011939
5900,59.31918208,-2.510610342,-0.6524633169,-0.006965383887
5901,59.32923408,-2.36031723,-0.6997224689,-0.137805149
5902,59.33928608,-1.991173744,-0.568171382,-0.3846311569
5903,59.34933808,-1.752330184,-0.5682994723,-0.5471335053
5904,59.35939008,-1.608041763,-0.1196458191,-0.5959244967
5905,59.36944208,-1.435248256,0.1411333829,-0.5602055788
5906,59.37949408,-1.262323618,0.2644489408,-0.5615358353
5907,59.38954608,-1.092681646,0.3712063134,-0.6236025095
5908,59.39959808,-0.9404527545,0.4374426007,-0.7305859327
5909,59.40965008,-0.8222939968,0.4296331704,-0.8206728697
5910,59.41970208,-0.7172312737,0.3648437858,-0.8524124026
5911,59.42975408,-0.5734735727,0.2227260619,-0.817825973
5912,59.43980608,-0.358312428,0.02756512165,-0.7363567948
5913,59.44985808,-0.1337091029,-0.08873154223,-0.6127289534
5914,59.45991008,0.006457863841,-0.1964617223,-0.4912025928
5915,59.46996208,0.05652811751,-0.3715209961,-0.4216784835
5916,59.48001408,0.07218564302,-0.562644124,-0.4155353308
5917,59.49006608,0.1245871857,-0.6903764009,-0.4208105803
5918,59.50011808,0.2354860008,-0.7521832585,-0.3730680346
5919,59.51017008,0.3570585847,-0.7527323365,-0.2762148082
5920,59.52022208,0.4634521306,-0.7012425065,-0.1612650454
5921,59.53027408,0.5114347935,-0.6049392819,-0.03254647553
5922,59.54032608,0.5651320815,-0.5262598991,0.0862845704
5923,59.55037808,0.6349329948,-0.5127202272,0.1463525742
5924,59.56043008,0.7702514529,-0.5284824371,0.1376200765
5925,59.57048208,0.9033797979,-0.5592284203,0.1416869611
5926,59.58053408,1.000795841,-0.6207106709,0.1416305006
5927,59.59058608,1.085291266,-0.6564497948,0.134836033
5928,59.60063808,1.117969155,-0.6744634509,0.134006992
5929,59.61069008,1.088342786,-0.6361691952,0.163292706
5930,59.62074208,1.0436759,-0.490781635,0.2231847942
5931,59.63079408,1.022171974,-0.2821857631,0.2981663942
5932,59.64084608,0.9734258652,-0.1278017759,0.3587570488
5933,59.65089808,0.915242672,-0.0482459031,0.3678448796
5934,59.66095008,0.8511486053,-0.03804439679,0.3559395075
5935,59.67100208,0.7833253145,-0.09394232929,0.3159912527
5936,59.68105408,0.7184235454,-0.1877947897,0.2367792428
5937,59.69110608,0.6951156259,-0.2159711719,0.1488654912
5938,59.70115808,0.7179764509,-0.1850148439,0.07157496363
5939,59.71121108,0.7712206244,-0.1124083847,0.02907269821
5940,59.72126308,0.8414905071,-0.009641789831,-0.009488008916
5941,59.73131508,0.8876791,0.03221256286,-0.02676608041
5942,59.74136708,0.8757843971,0.03430766985,-0.06469269097
5943,59.75141908,0.8478164673,0.1012206599,-0.1457100511
5944,59.76147108,0.7803404331,0.2390624136,-0.2266786695
5945,59.77152308,0.6697052717,0.442156285,-0.2910737395
5946,59.78157508,0.5186704397,0.6779536605,-0.3293295205
5947,59.79162708,0.3623235226,0.8207392693,-0.2999450266
5948,59.80167908,0.2465061098,0.7654398084,-0.2229368091
5949,59.81173108,0.1772196591,0.5219755769,-0.1194110885
5950,59.82178308,0.1478931904,0.1553709656,-0.002282870002
5951,59.83183508,0.1909888834,-0.1211014837,0.09575118124
5952,59.84188708,0.2956883907,-0.2256097794,0.1200416088
5953,59.85193908,0.288626194,-0.01956653595,0.01466544904
5954,59.86199108,0.2176010311,0.6828927994,-0.3365024328
5955,59.87204308,0.3422575891,1.121656179,-0.8553316593
5956,59.88209508,1.005886436,1.189202428,-1.017329454
5957,59.89214708,0.7084721327,0.8373770714,-0.9145665169
5958,59.90219908,-0.6700514555,-0.573187232,-0.6103925109
5959,59.91225108,-1.585357428,-1.636170745,-0.471853286
5960,59.92230308,-1.893233538,-0.653845489,-0.4661602676
5961,59.93235508,-2.012928724,-0.1097768471,-0.4342456162
5962,59.94240708,-1.95902586,0.8167589903,-0.6230890751
5963,59.95245908,-1.765684724,1.041567802,-0.2292225212
5964,59.96251108,-0.9503571987,-0.2132948041,-0.02046744525
5965,59.97256308,-0.01369594131,-0.4342609644,-0.06510956585
5966,59.98261508,0.7208175063,-0.04669804499,-0.1555444002
5967,59.99266708,1.104543209,-0.3038632274,-0.08501718193
5968,60.00271908,1.112438202,-0.657407701,0.1334371269
5969,60.01277108,1.040282845,-0.8113570809,0.1871967167
5970,60.02282308,0.8640175462,-0.6700572371,0.2681062222
5971,60.03287508,0.7165368795,-0.3135228753,0.3633133471
5972,60.04292708,0.7465762496,-0.1420688331,0.4816605151
5973,60.05297908,0.8690464497,0.04349194467,0.57868433
5974,60.06303108,0.9218763709,0.1147032753,0.5949450731
5975,60.07308308,0.9718255997,0.1523814797,0.5514341593
5976,60.08313162,1.032840967,0.1308639348,0.5108600855
5977,60.09318363,1.045687318,0.1122828275,0.4684993625
5978,60.10323562,1.048062921,0.1356717646,0.4233167171
5979,60.11328763,1.060804963,0.1091961414,0.3983103633
5980,60.12333962,1.053502202,0.008457278833,0.384519428
5981,60.13339163,1.045384288,-0.02970785834,0.3606992662
5982,60.14344362,1.001266599,0.01184278168,0.3596987426
5983,60.15349563,0.9237146974,0.06306372583,0.3566255569
5984,60.16354762,0.847769022,0.1069907099,0.3525402546
5985,60.17359963,0.7660409212,0.153712675,0.366055131
5986,60.18365162,0.6783342361,0.2145227641,0.3700453639
5987,60.19370363,0.5533751249,0.2760703564,0.3537933528
5988,60.20375562,0.3856069148,0.3192434013,0.3259545267
5989,60.21380762,0.2069541067,0.3143396378,0.2934416533
5990,60.22385962,0.04964330047,0.2713581026,0.2545933127
5991,60.23391162,-0.1069289669,0.1935881376,0.1991433203
5992,60.24396362,-0.2336208671,0.10279724,0.126098156
5993,60.25401562,-0.3388234973,0.02784263529,0.05018347129
5994,60.26406762,-0.4379279613,-0.07996798307,-0.02127766237
5995,60.27411962,-0.514513731,-0.2086592466,-0.07282953709
5996,60.28417162,-0.540109396,-0.1723092347,-0.1024819687
5997,60.29422362,-0.520637393,-0.1756852269,-0.06605994701
5998,60.30427562,-0.503488481,-0.320463419,-0.01533711236
5999,60.31432762,-0.4938341081,-0.3398530185,0.01559202187
6000,60.32437962,-0.4815137982,-0.2685527503,0.03995861486
6001,60.33443162,-0.4937516749,-0.1780321151,0.03293244168
6002,60.34448363,-0.504013896,-0.06159391627,0.01674548164
6003,60.35453562,-0.4922331572,0.04568592459,0.0242623724
6004,60.36458763,-0.4383896291,0.1042608172,0.0208908096
6005,60.37464062,-0.3894512057,0.1409118772,0.03103741258
6006,60.38469163,-0.3045043349,0.1201256365,0.03189255297
6007,60.39474362,-0.2504889369,0.04596176744,0.02725810558
6008,60.40479663,-0.2376722097,0.08144678921,0.02113070339
6009,60.41484762,-0.2066538483,0.08527587354,0.04764445499
6010,60.42490063,-0.2637318075,0.04900814965,0.1013473645
6011,60.43495262,-0.3336283267,0.08376701176,0.1480142921
6012,60.44500463,-0.4421875775,0.2326899171,0.218656227
6013,60.45505662,-0.7102484703,0.4128660262,0.2094862461
6014,60.46510863,-0.9828573465,0.3259012997,0.04813304171
6015,60.47516062,-1.244900227,0.07840370387,-0.1429894269
6016,60.48521263,-1.567841768,-0.05277375877,-0.2610710561
6017,60.49526462,-1.953880072,-0.06512066722,-0.3023329675
6018,60.50531662,-2.311398983,-0.1499095857,-0.385111481
6019,60.51536862,-2.405710936,-0.2369418591,-0.4310553074
6020,60.52542062,-2.388786793,-0.4423381686,-0.5416824818
6021,60.53547262,-2.265762329,-0.4078979194,-0.6703414321
6022,60.54552462,-2.082233906,-0.1682402939,-0.7461408377
6023,60.55557662,-1.825727701,0.1602008641,-0.7544745803
6024,60.56562862,-1.672143579,0.2670868337,-0.6984084249
6025,60.57568062,-1.574249506,0.3420153856,-0.5912302732
6026,60.58573262,-1.40794611,0.3653558493,-0.5329163671
6027,60.59578462,-1.199990153,0.3706317544,-0.5754972696
6028,60.60583662,-1.004156232,0.3699129522,-0.6709396243
6029,60.61588862,-0.8887045979,0.3317734897,-0.734734118
6030,60.62594062,-0.7808636427,0.2032905817,-0.7136714458
6031,60.63599262,-0.5975849032,0.1102858335,-0.5955786705
6032,60.64604462,-0.3254399598,0.07788022608,-0.4290045798
6033,60.65609663,-0.1137561277,0.07314164191,-0.276616931
6034,60.66614862,-0.02452531829,-0.06764317304,-0.1798938364
6035,60.67620063,0.02151321247,-0.2447319776,-0.1615836024
6036,60.68625262,0.1066075936,-0.3528837562,-0.1783484668
6037,60.69630463,0.2125468254,-0.4538961351,-0.1386180967
6038,60.70635662,0.3402192891,-0.5674855709,-0.02704975381
6039,60.71640863,0.4525552392,-0.6584902406,0.1160705015
6040,60.72646062,0.5679012537,-0.6938602328,0.2662475109
6041,60.73651263,0.7078511715,-0.7057585716,0.3866621256
6042,60.74656462,0.8576718569,-0.721303165,0.4641989768
6043,60.75661663,1.008252382,-0.7199629545,0.5277100205
6044,60.76666862,1.136844516,-0.7003327608,0.5867267251
6045,60.77672062,1.243771672,-0.6598885059,0.6196867228
6046,60.78677262,1.34243834,-0.6127622724,0.6391307712
6047,60.79682462,1.392261386,-0.5929763317,0.6340429187
6048,60.80687662,1.395112514,-0.5566462874,0.6212847829
6049,60.81692862,1.38466084,-0.492131561,0.6255404949
6050,60.82698062,1.346374154,-0.4207961261,0.6424518228
6051,60.83703262,1.281477809,-0.3792986572,0.6295350194
6052,60.84708462,1.178813815,-0.3484712541,0.5584919453
6053,60.85713662,1.064424753,-0.2719323933,0.4337939322
6054,60.86718862,0.9436112642,-0.07810913771,0.2715733349
6055,60.87724062,0.8291287422,0.2370788753,0.09973856807
6056,60.88729262,0.7557125688,0.5668461323,-0.02595357783
6057,60.89734462,0.7234935164,0.7668238282,-0.07691859454
6058,60.90739663,0.6985535622,0.7521412969,-0.09160006791
6059,60.91744862,0.6693986654,0.5805139542,-0.102738142
6060,60.92750063,0.6156731248,0.3535753489,-0.1235741898
6061,60.93755262,0.5260654688,0.1468943357,-0.1560426354
6062,60.94760463,0.4117242694,-0.005656317342,-0.1875188053
6063,60.95765662,0.2987234592,-0.09968590736,-0.220216468
6064,60.96770863,0.1956756413,-0.1695661843,-0.2412628978
6065,60.97776062,0.1065463945,-0.2467562109,-0.2423235327
6066,60.98781263,0.05223974586,-0.2695126534,-0.2258641273
6067,60.99786462,0.03303354606,-0.2032959312,-0.1888352633
6068,61.00791663,0.02827341296,-0.1245313436,-0.1436467469
6069,61.01796962,0.01565235853,-0.06875327975,-0.08299162239
6070,61.02802163,0.01112551894,-0.04925893992,-0.02381645329
6071,61.03807362,0.04463292658,-0.06277363747,0.03114498407
6072,61.04812462,0.09636057168,-0.1101573929,0.08279965073
6073,61.05817762,0.1445450038,-0.1257115602,0.1221264526
6074,61.06822963,0.2076707035,-0.07543027401,0.145065859
6075,61.07828162,0.2939455807,0.07920325547,0.1643286496
6076,61.08833413,0.3677558899,0.1495924592,0.1450761259
6077,61.09838612,0.3666897416,0.05385058373,0.05852627382
6078,61.10843812,0.2292818129,0.1247015893,-0.1249218509
6079,61.11849012,0.3043361008,0.3451418281,-0.4396133423
6080,61.12854212,0.4386875331,0.4865471721,-0.6964381933
6081,61.13859412,-0.04960883781,0.3973499835,-0.8775888681
6082,61.14864612,-0.8096667528,0.1358222514,-0.8093163371
6083,61.15869812,-1.041481137,0.1940787584,-0.4462015331
6084,61.16875012,-0.8584171534,0.4644343555,-0.03847768903
6085,61.17880212,-0.9016316533,-0.3555288017,0.0732595399
6086,61.18885412,-1.915581226,0.2822077274,-0.3114569783
6087,61.19890612,-2.10934329,1.162586212,-0.3858601153
6088,61.20895812,-1.205745459,0.5758008361,-0.1030364111
6089,61.21901012,-0.3472988009,-0.1136648729,-0.01383842994
6090,61.22906212,0.3011694551,-0.08055219054,0.06043447182
6091,61.23911413,0.9331924915,-0.001419919543,-0.09909376502
6092,61.24916612,1.212594271,-0.05591885,-0.08574467152
6093,61.25921813,1.26145792,-0.08358099312,-0.03345698863
6094,61.26927012,1.243665099,0.07325282693,-0.02320568636
6095,61.27932213,1.133179426,0.1857658029,0.04779326543
6096,61.28937412,1.038319588,0.177283898,0.1905663908
6097,61.29942613,0.9551264644,0.1718899757,0.3263172209
6098,61.30947812,0.8926827908,0.3304561973,0.4309554994
6099,61.31953013,0.8834607005,0.4155701995,0.4679011405
6100,61.32958212,0.907204926,0.4443576336,0.4699571133
6101,61.33963413,0.9436435103,0.5320581794,0.4840086401
6102,61.34968612,0.9563523531,0.6198764443,0.5048984885
6103,61.35973813,0.9516606927,0.5974479914,0.5201994181
6104,61.36979012,1.027938843,0.6336917281,0.4948466122
6105,61.37984212,1.071143031,0.5643814802,0.5043200254
6106,61.38989412,1.089308739,0.4547758698,0.4786654711
6107,61.39994612,1.093537211,0.3713786304,0.4397729933
6108,61.40999812,1.092143655,0.3632889986,0.3967698812
6109,61.42005012,1.06134963,0.3609259129,0.3390473723
6110,61.43010212,0.9970740676,0.3893000185,0.3024693727
6111,61.44015412,0.8788183928,0.4312160313,0.2781937122
6112,61.45020612,0.7007770538,0.4728020728,0.2724575102
6113,61.46025812,0.5155851841,0.448595643,0.2562827766
6114,61.47031012,0.3079211712,0.4761484265,0.2391471863
6115,61.48036212,0.126208663,0.4819411635,0.1792706251
6116,61.49041412,-0.0170635581,0.5485033989,0.1081695482
6117,61.50046612,-0.07506222278,0.4685865641,0.03197459877
6118,61.51051813,-0.1310677081,0.2749044597,-0.02779845521
6119,61.52057012,-0.1302881837,0.08882237971,-0.04879928008
6120,61.53062213,-0.1325808913,-0.004717418458,-0.04945601523
6121,61.54067412,-0.1779183149,-0.06628210098,-0.03235784546
6122,61.55072613,-0.3061234057,-0.05694372952,-0.0131972013
6123,61.56077812,-0.3741647005,-0.02055712231,-0.005975138396
6124,61.57083013,-0.3909327686,0.0236177966,-0.001739646541
6125,61.58088212,-0.3643668592,0.02150829509,0.007201773115
6126,61.59093413,-0.2626112103,0.05256528035,0.02148563787
6127,61.60098612,-0.2594003975,0.1007539406,0.01196879428
6128,61.61103913,-0.334240824,0.0957493335,-0.02057450265
6129,61.62109112,-0.4141382575,0.1204995438,-0.05491610244
6130,61.63114313,-0.4442226589,-0.03218613937,-0.09189596027
6131,61.64119512,-0.4453656971,-0.150760904,-0.1359815896
6132,61.65124713,-0.4294202924,-0.04727340117,-0.1449085027
6133,61.66129912,-0.3947861791,-0.02249216102,-0.1445634961
6134,61.67135112,-0.3554472923,0.03401851654,-0.1042453647
6135,61.68140312,-0.3367129564,0.04302458093,-0.07679438591
6136,61.69145512,-0.2708761692,0.06338817626,-0.04682769254
6137,61.70150712,-0.2119792402,0.1458132267,-0.008958411403
6138,61.71155912,-0.2315620035,0.2420012653,0.05137257278
6139,61.72161112,-0.3119541109,0.2930478156,0.1368608475
6140,61.73166312,-0.4274703264,0.3852837384,0.2180536985
6141,61.74171512,-0.559940815,0.4447635114,0.2955211401
6142,61.75176712,-0.6990704536,0.4560409486,0.3633481264
6143,61.76181912,-0.8893621564,0.5104953647,0.3923215568
6144,61.77187112,-1.065537214,0.4246792793,0.378715992
6145,61.78192312,-1.304364681,0.04859691486,0.2638025284
6146,61.79197512,-1.553370595,-0.2813618183,0.1480919272
6147,61.80202713,-1.766273379,-0.2692905068,0.1265296638
6148,61.81207912,-2.00132823,-0.3829555511,0.05342189595
6149,61.82213113,-2.249706268,-0.5992972851,-0.07509852201
6150,61.83218312,-2.301393747,-0.6656208634,-0.2535819709
6151,61.84223513,-2.21619153,-0.546828568,-0.4169677794
6152,61.85228712,-1.963302612,-0.2639387846,-0.6118248701
6153,61.86233913,-1.785909176,-0.1347583234,-0.6604086757
6154,61.87239112,-1.639737606,0.07414855808,-0.5866425633
6155,61.88244313,-1.447765708,0.2909424305,-0.4634726942
6156,61.89249512,-1.289907694,0.2399918735,-0.3898256421
6157,61.90254713,-1.184956193,0.2657706738,-0.4557619691
6158,61.91259912,-1.119953513,0.2945495844,-0.5902265906
6159,61.92265113,-1.08324635,0.3487113416,-0.6946563125
6160,61.93270312,-1.082481146,0.3048189878,-0.7503797412
6161,61.94275512,-1.01570487,0.2726244926,-0.7567598224
6162,61.95280712,-0.9273800254,0.2444708794,-0.7150856256
6163,61.96285912,-0.8226559758,0.1413780153,-0.6361373663
6164,61.97291112,-0.7038388252,-0.06104860082,-0.5696459413
6165,61.98296312,-0.5706126094,-0.2367634326,-0.476904422
6166,61.99301512,-0.4497175813,-0.4996949434,-0.3453272283
6167,62.00306712,-0.3979638517,-0.7964959741,-0.2360462695
6168,62.01311912,-0.3882712424,-0.9642046094,-0.17073524
6169,62.02317112,-0.3480979204,-1.01635778,-0.1448754519
6170,62.03322312,-0.2498413771,-0.9932516217,-0.1348204166
6171,62.04327512,-0.1159930527,-0.9178110361,-0.1343309134
6172,62.05332712,0.02576967701,-0.79759413,-0.1139729172
6173,62.06337912,0.1723353863,-0.6611492038,-0.07312202454
6174,62.07343113,0.3515512049,-0.5311235189,-0.04102960229
6175,62.083482,0.5459718108,-0.4564248323,-0.01247230917
6176,62.093534,0.7452889085,-0.3928682208,0.03143549338
6177,62.103586,0.9387600422,-0.3651675284,0.0851534009
6178,62.113638,1.088024378,-0.4093472362,0.1426449269
6179,62.123691,1.214611888,-0.4310911894,0.1863883585
6180,62.133743,1.322686911,-0.403104037,0.2234739512
6181,62.143795,1.39321208,-0.3143965006,0.2570438087
6182,62.153847,1.412556767,-0.2255734354,0.2867566943
6183,62.163899,1.366778374,-0.10413111,0.3468068838
6184,62.173951,1.346742392,0.1171237752,0.4414255321
6185,62.184003,1.306604505,0.3190332055,0.5224794745
6186,62.194055,1.221088529,0.3612389863,0.5670155287
6187,62.204107,1.09929657,0.3009029925,0.5518205166
6188,62.214159,0.9867804646,0.1816149354,0.5015751719
6189,62.224211,0.8678509593,0.03969592229,0.3847009838
6190,62.234263,0.7883644104,-0.005779682193,0.2720865309
6191,62.244315,0.7075641155,0.04195794091,0.1403109878
6192,62.254367,0.6379663944,0.1768505126,0.03522451594
6193,62.264419,0.6403708458,0.3673410416,-0.0441731438
6194,62.274471,0.716493845,0.53056705,-0.1072730124
6195,62.284523,0.8219184279,0.5857623219,-0.1429548264
6196,62.294575,0.8966584802,0.5318602324,-0.1380370259
6197,62.304627,0.888240099,0.413199693,-0.1132019535
6198,62.314679,0.7949429154,0.2660126388,-0.1004009396
6199,62.324731,0.6573344469,0.1694434136,-0.1050102711
6200,62.334783,0.5349028111,0.1088751331,-0.1091725305
6201,62.344835,0.4192777872,0.04599115252,-0.09593711048
6202,62.354887,0.3065805137,-0.1045927629,-0.05627118796
6203,62.364939,0.2038943619,-0.3249265254,0.009707090445
6204,62.374991,0.1089785174,-0.4881495535,0.07406317443
6205,62.385043,0.0772825852,-0.5731782317,0.1279339492
6206,62.395095,0.1605663002,-0.5984880924,0.1598410159
6207,62.405147,0.394785583,-0.5898374915,0.1507537961
6208,62.415199,0.5588834286,-0.7335879803,0.0206591785
6209,62.425251,0.3279974461,-0.6268028021,-0.273639828
6210,62.435303,0.01850564778,-0.1242081076,-0.7143332958
6211,62.445355,0.3129971027,0.6600954533,-1.034660697
6212,62.455407,0.03672157601,1.067378759,-1.051951528
6213,62.465459,-1.037979364,0.3703615367,-0.8535114527
6214,62.475511,-1.977223516,-0.5824592113,-0.5588182807
6215,62.485563,-1.917725444,-0.1644844115,-0.2412826568
6216,62.495615,-1.697410107,0.4522325993,-0.1546063572
6217,62.505667,-1.420353651,0.8578549027,-0.4436600506
6218,62.515719,-1.322728038,0.6752933264,-0.2553335428
6219,62.525771,-0.4142997563,-0.287827462,-0.08301895857
6220,62.535823,0.3801278472,-0.4736828208,-0.1327513605
6221,62.545875,0.9166151285,-0.3101410568,-0.2392025739
6222,62.555927,1.34167695,-0.5859521031,-0.2755829692
6223,62.565979,1.36833775,-0.6963014007,-0.137738958
6224,62.576031,1.277392745,-0.5569690466,-0.01765329763
6225,62.586083,1.147533059,-0.4277126789,0.1125859469
6226,62.596135,1.06616354,-0.4240737557,0.237344116
6227,62.606188,1.049258113,-0.3657759726,0.3206537664
6228,62.61624,1.073517919,-0.1319741309,0.3725169599
6229,62.626292,1.070888519,0.08824055642,0.38795349
6230,62.636344,1.062548041,0.1792000383,0.378936559
6231,62.646396,1.055618286,0.2359647006,0.3589802086
6232,62.656448,1.063663363,0.307266295,0.3081037104
6233,62.6665,1.057738423,0.3783164024,0.2495378852
6234,62.676552,1.028948307,0.3402464986,0.2314973623
6235,62.686604,1.00476706,0.2280160934,0.2327660918
6236,62.696656,0.9624432325,0.1322871745,0.218889147
6237,62.706708,0.9094656706,0.05650841445,0.1834022999
6238,62.71676,0.8689898849,0.1068887636,0.156803444
6239,62.726812,0.7956870198,0.1540468484,0.1381879747
6240,62.736864,0.6973098516,0.1552742869,0.144361183
6241,62.746916,0.6041935682,0.1489536762,0.1344404966
6242,62.756968,0.4941197932,0.133747831,0.1239332631
6243,62.76702,0.3562255502,0.1999254078,0.1112956405
6244,62.777072,0.2020373195,0.3139925897,0.08978369087
6245,62.787124,0.03604806215,0.3718112111,0.05433669314
6246,62.797176,-0.1238425374,0.3054364324,0.01173703279
6247,62.807228,-0.2293559462,0.1843891889,-0.03455796093
6248,62.81728,-0.2649767995,0.1036400124,-0.09520799667
6249,62.827332,-0.2568520606,0.03445248306,-0.1616692394
6250,62.837384,-0.2466950268,-0.03678015247,-0.2176384926
6251,62.847436,-0.2412128299,-0.04145427793,-0.2431871593
6252,62.857488,-0.273576349,0.01777016371,-0.2484434247
6253,62.86754,-0.3403529227,0.08787181228,-0.2423106432
6254,62.877592,-0.4716611505,0.1806297153,-0.2255215496
6255,62.887644,-0.5846161842,0.2923112214,-0.2206928432
6256,62.897696,-0.6476185918,0.4780379534,-0.2342174351
6257,62.907748,-0.6414237022,0.6363839507,-0.2310853899
6258,62.9178,-0.5626327395,0.7377178073,-0.2608550191
6259,62.927852,-0.4877027571,0.813252151,-0.24300313
6260,62.937904,-0.5364060998,0.6673201919,-0.2286726683
6261,62.947956,-0.6003771424,0.483625859,-0.2137909532
6262,62.958008,-0.5437903404,0.4349725544,-0.1922933906
6263,62.96806,-0.4530437887,0.4766993225,-0.1566879004
6264,62.978112,-0.450563848,0.5707374215,-0.1319902688
6265,62.988164,-0.4622294903,0.5394384265,-0.1203054041
6266,62.998216,-0.4638649523,0.4784403443,-0.1222849265
6267,63.008268,-0.440574199,0.4497205317,-0.1202321798
6268,63.01832,-0.4205333591,0.5025475621,-0.1216529757
6269,63.028372,-0.4158642888,0.5420683622,-0.1380475312
6270,63.038424,-0.3802711368,0.5416496992,-0.1408965737
6271,63.048476,-0.2908035219,0.5202532411,-0.1233536303
6272,63.058528,-0.2332259864,0.532332778,-0.07606947422
6273,63.068581,-0.2910369337,0.453342855,-0.024462495
6274,63.078633,-0.3756189346,0.4385263622,0.04192585126
