"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.816850750E0,-1.468661427E-1,5.757887959E-1,2.207205743E-1
3.826860750E0,-1.529825926E-1,5.313336253E-1,2.097590268E-1
3.836870750E0,-1.118213087E-1,4.509442449E-1,1.875975430E-1
3.846879750E0,-6.747949123E-2,4.061445296E-1,1.593590677E-1
3.856889750E0,-4.237280041E-2,4.190984368E-1,1.121263131E-1
3.866899750E0,-5.103679374E-2,4.784738421E-1,4.982236028E-2
3.876909750E0,-9.878967702E-2,5.689936280E-1,6.578749046E-3
3.886919750E0,-2.215902209E-1,6.742600799E-1,4.042603076E-3
3.896928750E0,-3.816898763E-1,7.186629772E-1,5.569088459E-2
3.906938750E0,-4.319268167E-1,5.864967108E-1,8.740732819E-2
3.916948750E0,-3.196687102E-1,3.150343001E-1,7.063233852E-2
3.926958750E0,-1.936519593E-1,6.985715032E-2,3.264247626E-2
