"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.895895875E0,7.903115749E-1,-2.087274343E-1,3.726668656E-1
2.905903875E0,7.708311677E-1,-1.742164940E-1,3.257896304E-1
2.915911875E0,7.317402363E-1,-8.362294734E-2,2.676384449E-1
2.925920875E0,6.653964520E-1,2.127839066E-2,1.888274252E-1
2.935928875E0,6.061592102E-1,1.057240292E-1,9.986319393E-2
2.945936875E0,5.706897378E-1,1.496935636E-1,6.074037775E-2
2.955945875E0,5.405523181E-1,9.131627530E-2,4.673081636E-2
2.965953875E0,4.968967438E-1,-1.013330184E-2,2.205991372E-2
2.975961875E0,4.435262084E-1,-3.866321221E-2,1.412156317E-2
2.985970875E0,3.364962339E-1,-5.199399218E-2,2.462275885E-2
2.995978875E0,1.962009370E-1,-3.782256041E-3,7.194499020E-3
3.005986875E0,5.789778754E-2,7.450401038E-2,2.697580028E-3
3.015995875E0,-5.826157331E-2,1.414950192E-1,-2.826246619E-2
3.026003875E0,-1.391946822E-1,1.494880766E-1,-6.584949791E-2
3.036011875E0,-2.070336491E-1,1.161921620E-1,-9.378232807E-2
3.046019875E0,-1.968714148E-1,2.110378891E-1,-9.552052617E-2
3.056028875E0,-7.691812515E-2,3.337997496E-1,-7.330204546E-2
3.066036875E0,6.570243835E-2,4.077501893E-1,-4.419075325E-2
3.076045875E0,2.113097161E-1,4.501549006E-1,-2.367695794E-2
3.086053875E0,3.351666033E-1,5.108475089E-1,-2.411373332E-2
3.096061875E0,4.362916350E-1,5.056889653E-1,-3.235222399E-2
3.106070875E0,4.791181982E-1,3.912089169E-1,-7.363289595E-2
3.116078875E0,4.960580468E-1,2.851927280E-1,-1.027977020E-1
3.126086875E0,5.263354182E-1,2.358955741E-1,-1.465935260E-1
3.136094875E0,5.614231229E-1,2.265782356E-1,-1.775194854E-1
3.146103875E0,5.502865314E-1,2.248005867E-1,-2.089516521E-1
3.156111875E0,5.231236219E-1,2.795858085E-1,-2.371792942E-1
