,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
5606,56.35179767,-0.4646337891,6.975494385,2.659070435
5607,56.36184967,-0.5742059326,6.933282166,2.790497131
5608,56.37190067,-0.6468049622,6.622229004,2.71220993
5609,56.38195267,-0.7849676514,6.468498688,2.366728363
5610,56.39200467,-1.18179245,6.522985382,1.981878662
5611,56.40205567,-1.766925659,6.786437531,1.785936127
5612,56.41210767,-2.100432129,7.133715363,1.572779388
5613,56.42215967,-2.030677185,7.17143692,1.354233856
5614,56.43221067,-2.07109314,6.885381775,1.798809357
5615,56.44226267,-2.354453888,6.869814148,2.81639328
5616,56.45231467,-2.646346893,7.256011047,4.036356354
5617,56.46236567,-2.801274719,7.935448151,5.296585693
5618,56.47241767,-2.997217255,8.678652649,6.465055847
5619,56.48246967,-3.450175323,9.585915985,6.858138428
5620,56.49252067,-4.49081131,10.04321503,6.734196167
5621,56.50257267,-5.489534454,9.639803925,6.22720047
5622,56.51262467,-5.96045517,8.589887238,5.193749542
5623,56.52267567,-5.954916687,7.688910828,3.414848785
5624,56.53272767,-5.725294189,7.873626709,1.772164764
5625,56.54277967,-4.614454193,8.849297791,-0.7194039917
5626,56.55283067,-3.156635742,10.224039,-3.207679596
5627,56.56288267,-2.002835083,12.03527252,-4.88164856
5628,56.57293467,-1.78204422,14.06894348,-5.784720612
5629,56.58298567,-2.684816895,15.53709045,-6.730753326
5630,56.59303767,-3.571722565,14.86064713,-4.763244781
5631,56.60308967,-4.461622009,14.14767975,2.039957886
5632,56.61314067,-5.080884247,17.39008713,8.434660034
5633,56.62319267,-5.152734833,25.02585846,9.697583771
5634,56.63324467,-2.977608032,28.02786575,10.5133873
5635,56.64329567,0.5135820007,20.86091949,9.585766296
5636,56.65334767,-0.37676651,12.20157669,5.548811188
5637,56.66339967,-2.829416199,6.747368774,1.255738678
5638,56.67345192,-3.614533539,2.793490906,-4.991969147
5639,56.68350292,-3.263812866,2.019749908,-9.302854614
5640,56.69355492,-3.063080292,4.867877197,-9.47888855
5641,56.70360592,-2.511776733,9.673783264,-5.826334076
5642,56.71365792,-1.593436432,13.94619873,0.4549040222
5643,56.72370992,-1.423240356,17.87837173,6.592590637
5644,56.73376192,-1.368603973,17.07529175,8.016878815
5645,56.74381292,-1.216669922,12.20606735,4.829556885
5646,56.75386492,-1.08344696,8.550369415,0.4584965515
5647,56.76391692,-1.298250275,6.757697296,-2.655627594
5648,56.77396792,-1.914518738,6.050418091,-3.000211029
5649,56.78401992,-2.33783844,5.87498291,-2.035167847
5650,56.79407192,-2.86085083,5.717510376,-0.5499563599
5651,56.80412292,-3.337010651,5.360502777,1.251697083
5652,56.81417492,-3.556903381,5.421426086,2.678080902
5653,56.82422692,-3.209176483,6.283932495,3.3124617
5654,56.83427792,-2.457589417,7.906408539,2.896626434
5655,56.84432992,-1.769919434,9.604776764,1.905986481
5656,56.85438192,-1.324296112,10.7721991,1.047671356
5657,56.86443292,-0.9663903809,10.88686066,0.6441105652
5658,56.87448492,-0.7547305298,10.07973907,0.9562115479
5659,56.88453692,-0.8708889771,8.976084137,1.692380676
5660,56.89458792,-1.132844238,7.950267334,2.707868958
5661,56.90463992,-1.119222565,7.427554321,3.761677551
5662,56.91469192,-0.712817688,7.428751831,4.043691101
5663,56.92474292,-0.5339396667,7.799231415,3.43415863
5664,56.93479492,-0.2478845215,8.311316528,2.545456696
5665,56.94484692,0.35102005,9.125922546,1.174158325
5666,56.95489792,0.6737489319,10.17030075,-0.3348536682
5667,56.96494992,0.4983137512,10.96005844,-0.9577084351
5668,56.97500192,0.2478845215,11.14342712,-0.4981640625
5669,56.98505292,-0.1770817566,10.51174072,0.3186872864
5670,56.99510492,-1.018631744,9.102870483,0.6209088135
5671,57.00515692,-2.209704895,7.474855957,1.00740509
5672,57.01520792,-2.885848846,6.968009949,2.084415436
5673,57.02525992,-2.808609467,6.912026367,3.307671661
5674,57.03531192,-2.450404358,6.784790955,4.173620911
5675,57.04536292,-1.952090607,6.799161072,3.758833466
5676,57.05541492,-1.77156601,7.014114075,2.646346893
5677,57.06546692,-1.832788696,7.673343201,1.247805176
5678,57.07551792,-1.196461945,7.952213287,0.4896318054
5679,57.08556992,-0.1878593445,7.72259079,-0.1731898499
5680,57.09562192,0.2986289978,7.955656128,-0.02993774414
5681,57.10567292,0.4870870972,8.054600372,1.989512787
5682,57.11572492,0.6601272583,7.380402374,3.598965912
5683,57.12577692,0.7646099854,6.691085815,2.909649353
5684,57.13582792,0.1251397705,6.404581604,1.576820984
5685,57.14587992,-1.099613342,6.444249115,0.3779640198
5686,57.15593192,-2.054178314,6.666387177,-0.2923420715
5687,57.16598292,-2.857557678,7.299570465,0.6005511475
5688,57.17603492,-3.310515747,8.472381592,2.405797119
5689,57.18608692,-3.744463348,10.57236465,3.828289032
5690,57.19613792,-4.047882385,12.96753387,4.599485321
5691,57.20618992,-3.45062439,15.50790115,3.566184082
5692,57.21624192,-3.612587585,18.30932556,2.788551178
5693,57.22629292,-5.719905396,20.18836807,5.31799118
5694,57.23634492,-8.199049988,21.49425247,8.650062103
5695,57.24639692,-9.150471497,22.03941879,10.65963318
5696,57.25644792,-6.900350647,20.47876419,9.903106384
5697,57.26649992,-3.386407928,16.90928696,8.546627197
5698,57.27655192,-2.070195007,13.65221008,7.479945374
5699,57.28660292,-2.278561707,11.30658783,5.6667659
5700,57.29665492,-2.4923172,9.345815277,4.374054108
5701,57.30670692,-2.453398132,7.783514099,3.824696503
5702,57.31675792,-2.308349762,6.686146088,3.489393768
5703,57.32680992,-2.566862183,6.45891861,3.804937592
5704,57.33686192,-2.951262817,6.628216553,4.126468964
5705,57.34691292,-2.869832153,6.717131653,3.876937866
5706,57.35696492,-2.894081726,6.916816406,3.61558136
5707,57.36701692,-2.867287445,7.165748749,3.835923157
5708,57.37706792,-2.552941132,7.3774086,3.8565802
5709,57.38711992,-2.140249329,7.514822845,3.230731659
5710,57.39717192,-1.885329437,7.533384247,2.248174896
5711,57.40722292,-1.797611847,7.358098755,1.422042847
5712,57.41727492,-1.744023285,7.014114075,1.259630585
5713,57.42732692,-1.581461334,6.490652618,2.002535706
5714,57.43737792,-1.377435608,5.819448395,3.471880188
5715,57.44742992,-1.318907318,5.088518372,4.867428131
5716,57.45748192,-1.455124054,4.444108429,5.334007874
5717,57.46753292,-1.782942352,3.99234787,4.733456726
5718,57.47758492,-2.084864502,3.950584717,3.853436737
5719,57.48763692,-2.186952209,4.398902435,3.311114502
5720,57.49768792,-2.160756683,4.921765137,3.119213562
5721,57.50773992,-2.068099365,5.294939117,2.868484955
5722,57.51779192,-1.93532547,5.599405975,2.337239685
5723,57.52784292,-1.604064331,5.949677582,1.723216553
5724,57.53789492,-1.094374237,6.272256775,1.371747437
5725,57.54794692,-0.6119274902,6.387966156,1.511856079
5726,57.55799792,-0.3137475586,6.361171875,1.889221344
5727,57.56804992,-0.2281256104,6.322701874,2.295177155
5728,57.57810192,-0.1710942078,6.116580505,2.658920746
5729,57.58815292,-0.1308279419,5.692961426,3.011437683
5730,57.59820492,-0.1010398865,5.339246979,3.079096985
5731,57.60825692,0.007783813477,5.372328186,2.78480896
5732,57.61830792,-0.01047821045,5.826932831,2.515968018
5733,57.62835992,-0.2573149109,6.637796631,2.600242767
5734,57.63841192,-0.5610333252,7.533084869,2.762056274
5735,57.64846292,-0.8369096375,8.322094116,2.54964798
5736,57.65851492,-1.19466568,8.74990448,2.504142609
5737,57.66857037,-1.512155457,8.697064362,2.597248993
5738,57.67862138,-1.922152863,8.32164505,2.74154892
5739,57.68867337,-2.432142334,7.941136322,3.058739319
5740,57.69872537,-2.766696625,7.644752655,3.341501312
5741,57.70877637,-2.88899231,7.594457245,3.404669952
5742,57.71882837,-3.140619049,7.873177643,3.524420929
5743,57.72888037,-3.345842285,8.264014893,3.785927124
5744,57.73893137,-3.497926025,8.484207001,4.095483398
5745,57.74898338,-3.504212952,8.364006958,4.441863098
5746,57.75903537,-3.513643341,8.14725769,4.673880615
5747,57.76908638,-3.660937042,8.008496246,4.418661346
5748,57.77913837,-3.861070862,8.604706421,3.922742615
5749,57.78919038,-4.198768616,10.43584854,3.203039246
5750,57.79924137,-5.090314636,12.60633499,1.772613831
5751,57.80929338,-5.884263611,14.02852753,1.051413574
5752,57.81934537,-6.704408112,14.8423851,1.499282227
5753,57.82939637,-6.943610687,14.57324478,1.932331696
5754,57.83944837,-5.739514618,13.02097275,1.750160522
5755,57.84950037,-3.433709564,10.51832703,0.8267308044
5756,57.85955138,-1.968556366,8.890761566,0.7372169495
5757,57.86960337,-1.437760162,9.573342133,2.106569366
5758,57.87965538,-1.408570862,13.88542511,1.059646454
5759,57.88970637,-1.665885773,21.16239258,0.03098556519
5760,57.89975838,-0.2559677124,23.87849442,3.688928833
5761,57.90981037,1.773511963,17.67240005,5.977070618
5762,57.91986138,0.7756869507,11.48337021,4.508773956
5763,57.92991337,-1.317709808,7.247029724,0.6873706055
5764,57.93996538,-2.909649353,5.33789978,-3.57456665
5765,57.95001637,-3.739972687,6.619534607,-5.589975586
5766,57.96006837,-4.407883759,10.22254211,-3.922443237
5767,57.97012037,-4.453239441,13.40552307,1.343755646
5768,57.98017137,-3.382965088,16.06429413,5.941594391
5769,57.99022338,-2.358495483,16.20694748,6.574627991
5770,58.00027537,-1.448687439,13.87539597,4.09997406
5771,58.01032638,-1.664239197,11.68994064,1.050365753
5772,58.02037837,-1.894759827,10.35067566,-0.495769043
5773,58.03043038,-1.635948029,9.606123962,-0.4908293152
5774,58.04048137,-1.376238098,9.217082977,-0.007783813477
5775,58.05053338,-1.398541718,9.007518768,0.5987548828
5776,58.06058537,-1.757195892,8.688831482,1.283281403
5777,58.07063737,-2.318528595,8.193661194,1.810784454
5778,58.08068837,-2.872077484,7.871680756,1.876348114
5779,58.09074037,-3.204236755,7.826175385,1.466350708
5780,58.10079237,-3.235970764,7.955506439,1.268611908
5781,58.11084337,-2.971171417,8.031697998,1.557660828
5782,58.12089538,-2.445614319,7.843539276,1.861229553
5783,58.13094637,-1.917362823,7.500901794,1.795516205
5784,58.14099838,-1.548230438,7.130571899,1.507365417
5785,58.15105037,-1.317859497,6.832990723,1.296004944
5786,58.16110138,-1.170865173,6.763684845,1.337319031
5787,58.17115337,-1.059197388,6.923702087,1.636097717
5788,58.18120538,-0.8390052795,7.146438904,1.96107193
5789,58.19125737,-0.6637197876,7.396868134,2.007176056
5790,58.20130837,-0.7430548096,7.523055725,1.616488495
5791,58.21136037,-0.8716374207,7.323071594,1.076261902
5792,58.22141237,-1.026864624,6.829697571,1.215023346
5793,58.23146338,-1.116079102,6.089935913,2.154020691
5794,58.24151537,-1.122366028,5.387446747,3.110681305
5795,58.25156738,-1.149759064,5.199437714,2.946622467
5796,58.26161837,-1.013991394,5.583239594,1.511556702
5797,58.27167038,-0.8749305725,6.306984558,0.2113604736
5798,58.28172237,-0.6587800598,7.032076721,-0.0007484436035
5799,58.29177338,-0.5608836365,7.507338409,0.8617579651
5800,58.30182537,-0.409997406,7.790848846,2.53677475
5801,58.31187738,0.04520599365,7.794141998,3.43655365
5802,58.32192837,0.3174897766,7.743397522,2.635419617
5803,58.33198037,0.0296383667,8.011340332,1.783990173
5804,58.34203237,-0.3902384949,8.155340881,1.867666168
5805,58.35208337,-0.4989125061,7.712561646,2.456391907
5806,58.36213538,-0.3498225403,7.469616852,2.776426392
5807,58.37218737,-0.1577719116,7.306456146,2.892584839
5808,58.38223838,-0.4918771362,7.706125031,3.584895172
5809,58.39229037,-1.46260849,8.561446381,4.158951416
5810,58.40234238,-2.819237366,9.653575287,4.084556122
5811,58.41239337,-3.197351074,10.54811508,2.856659546
5812,58.42244538,-3.275638275,10.61442719,1.2063414
5813,58.43249737,-3.599414978,10.64062271,1.209335175
5814,58.44254837,-3.256627808,11.18279526,2.050585785
5815,58.45260037,-2.461780701,12.44766495,2.061213684
5816,58.46265237,-1.746118927,14.29227905,1.530567169
5817,58.47270338,-3.683839417,16.64014664,3.140169983
5818,58.48275537,-7.410789185,19.67194199,7.065756683
5819,58.49280738,-10.86934708,24.04584641,11.02936432
5820,58.50285837,-10.5744603,25.54048828,11.69637726
5821,58.51291038,-5.404361572,19.71011261,9.183852081
5822,58.52296237,-1.958377533,13.88572449,6.532715149
5823,58.53301338,-1.800006866,11.09163483,5.190306702
5824,58.54306537,-2.65487915,9.681567078,4.837939453
5825,58.55311738,-3.096909943,8.80019989,5.108726349
5826,58.56316837,-2.561174011,8.381819916,4.646038513
5827,58.57322037,-1.491049347,8.072113953,3.680246887
5828,58.58327237,-0.7156617737,7.9215271,3.302582245
5829,58.59332337,-0.7943980408,8.319549408,3.544778595
5830,58.60337538,-1.215023346,8.673563232,4.110452271
5831,58.61342737,-1.708547058,8.694369965,4.756209412
5832,58.62347838,-1.852098541,8.164471893,4.770878906
5833,58.63353037,-1.561253357,7.357949066,3.642675018
5834,58.64358238,-1.228046265,6.755451965,1.71887558
5835,58.65363337,-1.148561554,6.48810791,0.09565109253
5836,58.66368538,-1.148860931,6.356830902,-0.4891827393
5837,58.67373317,-1.049317932,6.050268402,0.02544708252
5838,58.68378417,-0.8876541138,5.422773285,1.394051056
5839,58.69383617,-0.7798782349,4.665048981,2.908601532
5840,58.70388817,-0.7039860535,3.970343628,3.878285065
5841,58.71393917,-0.8915460205,3.540886688,4.314777374
5842,58.72399117,-1.3549823,3.428919525,4.253404999
5843,58.73404317,-1.928439789,3.509302368,4.05671402
5844,58.74409417,-2.351609802,3.589236145,3.935765533
5845,58.75414617,-2.564616852,3.763473816,3.853736115
5846,58.76419817,-2.490371246,4.034560089,3.559148712
5847,58.77424917,-2.308499451,4.351451111,2.986439667
5848,58.78430117,-2.169139252,4.926405487,2.085313568
5849,58.79435317,-1.978435822,5.669460297,0.942739563
5850,58.80440417,-1.666634216,6.410269775,-0.06930587769
5851,58.81445617,-0.9862989807,6.831793213,-0.51717453
5852,58.82450817,-0.1898052979,6.759044495,-0.1835183716
5853,58.83455917,0.4158352661,6.450386353,0.7069798279
5854,58.84461117,0.7821235657,6.399791565,1.586251373
5855,58.85466317,0.6950047302,6.539900208,2.347717896
5856,58.86471417,0.1655557251,6.654561768,2.998564453
5857,58.87476617,-0.4399351501,6.572682037,3.257076874
5858,58.88481817,-0.807121582,6.226601715,3.030897217
5859,58.89487017,-1.260079651,5.737718353,2.858006744
5860,58.90492117,-1.977537689,5.376070404,3.366499329
5861,58.91497317,-2.515818329,5.658682709,3.845952301
5862,58.92502517,-2.898722076,6.129603424,4.432732086
5863,58.93507617,-3.207829285,6.694828033,5.111570435
5864,58.94512817,-3.178490295,7.384743347,5.611231384
5865,58.95517917,-2.897973633,7.943531342,5.53099823
5866,58.96523117,-3.200793915,8.643924866,5.160668335
5867,58.97528317,-4.258943481,10.81740509,4.709356842
5868,58.98533517,-5.317392426,13.99918854,3.821702728
5869,58.99538617,-5.397176514,15.73917023,2.588716736
5870,59.00543817,-5.434748383,16.61993866,1.478026428
5871,59.01549017,-5.770500183,16.47369278,0.662971344
5872,59.02554117,-6.218518524,14.14378784,-0.7132667542
5873,59.03559317,-5.896837463,11.28383514,-4.014801178
5874,59.04564517,-5.292843475,8.937015381,-2.879861298
5875,59.05569617,-4.77746521,8.665929108,5.850134583
5876,59.06574817,-3.414998474,14.88953705,9.19103714
5877,59.07580017,-1.619482269,24.7306723,4.537364502
5878,59.08585117,0.8662486267,28.69323212,3.134182434
5879,59.09590317,1.699266357,22.19644226,4.949906616
5880,59.10595517,0.5177732849,14.07987076,4.005969543
5881,59.11600617,-0.2260299683,9.002279663,1.811832275
5882,59.12605817,-1.363514557,6.157595215,-0.6918612671
5883,59.13611017,-2.780617676,5.653742981,-4.121978302
5884,59.14616117,-3.909869385,7.60673172,-6.390361176
5885,59.15621317,-4.620890808,10.39588165,-6.060596924
5886,59.16626517,-5.093907166,12.93100983,-3.242856445
5887,59.17631617,-5.193899231,14.72338257,0.8836125183
5888,59.18636817,-4.976551208,14.32386337,5.029990082
5889,59.19642017,-4.533023529,12.30740662,6.741381226
5890,59.20647117,-3.570375366,10.5690715,4.666396179
5891,59.21652317,-2.862347717,9.447453918,1.139879608
5892,59.22657517,-2.696941681,8.484207001,-1.597777405
5893,59.23662617,-2.624192963,7.681725769,-2.527793427
5894,59.24667817,-2.683918762,7.379803619,-1.357826385
5895,59.25673017,-2.40923996,7.263345795,0.5336402893
5896,59.26678117,-2.041155396,7.127278748,2.264640656
5897,59.27683317,-1.658551025,7.173532562,3.018922119
5898,59.28688517,-1.228495331,7.340884552,2.828667755
5899,59.29693617,-0.8192463684,7.589816895,2.180964661
5900,59.30698817,-0.3477268982,7.715106354,1.337618408
5901,59.31704017,0.05478607178,7.634424133,0.6255491638
5902,59.32709117,0.310304718,7.431895294,0.2933898926
5903,59.33714317,0.4143383789,7.297325134,0.3968247986
5904,59.34719517,0.3270698547,7.356751556,0.8192463684
5905,59.35724617,0.02754272461,7.548652496,1.420096893
5906,59.36729817,-0.3870950317,7.777825928,2.030527496
5907,59.37735017,-0.7770341492,8.084987183,2.52270401
5908,59.38740117,-1.182241516,8.38137085,2.899171143
5909,59.39745317,-1.353335724,8.377478943,3.03404068
5910,59.40750517,-1.242416382,8.053103485,2.722538452
5911,59.41755617,-1.102158051,7.576045532,2.155517578
5912,59.42760817,-1.066232758,7.134763184,1.637295227
5913,59.43766017,-0.9928852844,6.555767212,1.057850189
5914,59.44771117,-1.116827545,6.136788483,0.5474116516
5915,59.45776317,-1.44509491,6.160289612,0.614172821
5916,59.46781517,-1.617835693,6.220314789,1.412163391
5917,59.47786617,-1.485361176,6.065536652,2.07573349
5918,59.48791817,-1.452279968,6.124514008,2.218087463
5919,59.49797017,-1.307680664,6.168223114,2.15881073
5920,59.50802117,-1.046623535,5.810317383,2.173929291
5921,59.51807317,-0.8128097534,5.829776917,1.693727875
5922,59.52812517,-0.4085005188,6.369554443,1.710942078
5923,59.53817717,-0.259410553,7.082821198,2.112407227
5924,59.54822817,-0.1697470093,7.551197205,2.61865448
5925,59.55828017,-0.4599934387,7.265142059,2.483784943
5926,59.56833217,-1.103954315,6.811585236,1.847308502
5927,59.57838317,-2.180515594,7.091503143,2.58003479
5928,59.58843517,-3.215014343,8.603059845,3.672463074
5929,59.59848717,-3.267854462,10.62310913,3.411705322
5930,59.60853817,-2.676883392,12.3672821,2.310295715
5931,59.61859017,-2.766846313,13.60850098,2.113904114
5932,59.62864217,-3.438948669,14.45214661,3.472329254
5933,59.63869317,-3.989503784,14.93474304,4.970413971
5934,59.64874517,-3.359164581,15.52107376,4.725822601
5935,59.65879717,-3.005300446,16.03989487,3.809577942
5936,59.66884892,-3.330723724,15.78407684,3.897145844
5937,59.67890092,-3.704795837,16.08914246,4.918921051
5938,59.68895292,-4.801565094,17.23770401,5.991141357
5939,59.69900392,-5.965394897,18.09601913,6.919061737
5940,59.70905592,-6.179599457,18.22834396,8.447084198
5941,59.71910792,-5.040168915,17.3878418,9.179062042
5942,59.72915892,-3.5301091,15.97403183,8.199199677
5943,59.73921092,-2.859054565,14.64314941,6.815926208
5944,59.74926292,-2.629881134,12.98384995,5.721102905
5945,59.75931392,-2.159858551,11.0640921,4.393363953
5946,59.76936592,-1.702709198,9.453441467,2.923720093
5947,59.77941792,-1.60301651,8.170908508,2.115850067
5948,59.78946892,-1.533111877,7.360942841,1.85344574
5949,59.79952092,-1.666634216,7.108118591,2.228715363
5950,59.80957292,-1.71767807,6.727609863,3.154240723
5951,59.81962392,-1.558409271,6.197262726,4.090244293
5952,59.82967592,-1.460812225,5.852379913,4.732857971
5953,59.83972792,-1.578168182,5.64446228,4.535568237
5954,59.84977892,-1.860181732,5.550457764,3.474724274
5955,59.85983092,-2.147434387,5.3694841,2.15641571
5956,59.86988292,-2.228865051,5.021757202,1.246008911
5957,59.87993392,-2.067799988,4.536017303,0.9678872681
5958,59.88998592,-1.929038544,4.164789276,1.286424866
5959,59.90003792,-1.920506287,3.982318726,1.986369324
5960,59.91008892,-1.871408386,3.827540588,2.679877167
5961,59.92014092,-1.722617798,3.599714355,3.053200836
5962,59.93019292,-1.486708374,3.397185516,3.018173676
5963,59.94024392,-1.242566071,3.313958588,2.639311523
5964,59.95029592,-0.9553134155,3.523672485,2.160906372
5965,59.96034792,-0.7670050049,4.085304565,1.844913483
5966,59.97039892,-0.8710386658,4.908742218,1.711091766
5967,59.98045092,-1.132395172,5.762117615,1.655407562
5968,59.99050292,-1.274150391,6.450086975,1.676663361
5969,60.00055392,-1.259630585,6.925648041,1.957928467
5970,60.01060592,-1.23792572,7.362290039,2.436034241
5971,60.02065792,-1.348395996,8.019423523,3.101250916
5972,60.03070892,-1.590891724,8.733887787,3.522774353
5973,60.04076092,-1.577120361,9.1769664,3.292253723
5974,60.05081292,-1.160386963,9.008865967,2.81175293
5975,60.06086492,-0.5131329346,8.056995392,2.380050659
5976,60.07091592,-0.04146377563,6.823260956,2.016756134
5977,60.08096792,-0.1779798889,5.923931122,1.663790131
5978,60.09101992,-0.6777905273,5.377567291,1.733245697
5979,60.10107092,-1.235680389,5.363047485,1.905238037
5980,60.11112292,-1.808090057,5.939648438,1.868264923
5981,60.12117492,-2.217638397,6.665788422,2.047142944
5982,60.13122592,-2.582729187,7.419920197,2.623444519
5983,60.14127792,-2.919977875,8.012687531,3.319946136
5984,60.15132992,-3.131937103,7.984096985,4.145928497
5985,60.16138092,-3.218008118,7.806566162,5.000501404
5986,60.17143292,-3.252735901,7.571854248,5.948480072
5987,60.18148492,-3.731889496,7.781418457,6.635401611
5988,60.19153592,-4.551285553,9.059460754,6.552773438
5989,60.20158792,-5.602250061,11.42633881,5.477709045
5990,60.21163992,-6.938221893,14.10531784,3.495381317
5991,60.22169092,-7.834108887,16.17177063,1.710343323
5992,60.23174292,-8.346942444,17.15118393,0.5007087708
5993,60.24179492,-6.985673218,14.99521729,0.1676513672
5994,60.25184592,-3.496878204,10.74884766,0.03173400879
5995,60.26189792,-0.9183403015,7.79399231,-0.7201524353
5996,60.27194992,0.3492237854,6.548731842,-0.6520440674
5997,60.28200092,1.089733887,8.557404785,-1.557960205
5998,60.29205292,0.4378395081,14.62847992,-4.502187653
5999,60.30210492,-1.981279907,25.39379333,0.05089416504
6000,60.31215592,-1.763482819,31.82307358,10.3966301
6001,60.32220792,2.590662689,22.13462082,11.36721176
6002,60.33225992,1.920805664,12.7668013,6.071075134
6003,60.34231092,-1.912872162,7.76465332,0.1707948303
6004,60.35236292,-4.009113007,5.109325104,-3.874991913
6005,60.36241492,-5.108127594,5.485642548,-6.25878479
6006,60.37246592,-6.411018219,8.339907074,-6.927294617
6007,60.38251792,-6.345454559,11.75355835,-4.008514252
6008,60.39256992,-5.101391602,14.81678833,0.8276289368
6009,60.40262092,-4.358336792,16.00905899,4.878355408
6010,60.41267292,-3.641028442,14.59704529,5.917793884
6011,60.42272492,-2.501448212,12.15143097,3.062331848
6012,60.43277592,-1.606908417,10.06956024,-0.7249424744
6013,60.44282792,-1.314266968,9.035660248,-2.720742188
6014,60.45287992,-1.47084137,8.652307434,-2.326911163
6015,60.46293092,-1.988764343,8.479267273,-0.2417472839
6016,60.47298292,-2.811303864,8.206684113,1.720222778
6017,60.48303492,-3.3323703,7.745044098,2.497705994
6018,60.49308692,-3.193608856,7.440128174,2.167193298
6019,60.50313792,-2.686912537,7.402406616,1.585053864
6020,60.51318992,-2.143243103,7.541766815,1.488504639
6021,60.52324192,-1.549727325,7.865842896,1.835183716
6022,60.53329292,-0.8921447754,8.123157806,1.871707764
6023,60.54334492,-0.2869532776,8.017028503,1.257984009
6024,60.55339692,-0.0470022583,7.555687866,0.8384065247
6025,60.56344792,-0.1689985657,7.223528595,1.048868866
6026,60.57349992,-0.2189945984,7.24164093,1.558708649
6027,60.58355192,-0.1140628052,7.468119965,2.029479675
6028,60.59360292,-0.07469467163,7.759414215,2.16000824
6029,60.60365492,-0.2558180237,7.957153015,2.064506836
6030,60.61370692,-0.5876779175,8.100405121,2.049537964
6031,60.62375792,-0.9681866455,8.373886414,2.133363647
6032,60.63380992,-1.233734436,8.732241211,2.105970612
6033,60.64386192,-1.349892883,8.89151001,1.762884064
6034,60.65391292,-1.267414398,8.612190857,1.337618408
6035,60.66396492,-1.168769531,7.963140564,1.183738403
6036,60.67401613,-1.062340851,7.066056061,1.374292145
6037,60.68406712,-0.8753796387,5.967640228,1.423390045
6038,60.69411913,-0.8348139954,5.087171173,1.136736145
6039,60.70417112,-1.057251434,4.874762878,1.200054474
6040,60.71422213,-1.212628326,4.968917084,1.998643799
6041,60.72427412,-0.7650590515,5.096002808,2.452949066
6042,60.73432613,-0.1092727661,5.83516571,1.268761597
6043,60.74437712,0.1862127686,7.224426727,-0.160765686
6044,60.75442912,0.3571572876,8.330776062,0.5813909912
6045,60.76448112,0.4254153442,8.3860112,2.198927307
6046,60.77453212,0.4884342957,8.041278076,2.715652771
6047,60.78458413,0.4326004028,8.041727142,1.938468933
6048,60.79463612,-0.05403762817,7.955805817,1.569486237
6049,60.80468713,-0.9246272278,8.015381927,2.192341003
6050,60.81473912,-1.51754425,8.07480835,2.703977051
6051,60.82479113,-1.84177002,8.872649231,2.504891052
6052,60.83484212,-2.814746704,9.795180817,2.842588806
6053,60.84489413,-4.178710327,10.3262764,3.493734741
6054,60.85494612,-4.328997803,10.65050217,3.920048218
6055,60.86499712,-3.492088165,10.36175262,3.610641632
6056,60.87504912,-3.091072083,10.19919067,2.76954071
6057,60.88510112,-3.028801575,10.8849147,2.314037933
6058,60.89515312,-3.033890991,12.70468048,1.814975739
6059,60.90520412,-2.616858215,14.84882172,1.800455933
6060,60.91525613,-3.271896057,17.14983673,3.171305237
6061,60.92530812,-6.15699646,20.97617981,6.53136795
6062,60.93535913,-8.282576294,24.32366867,9.507479095
6063,60.94541112,-8.179889832,23.97339706,9.629625092
6064,60.95546313,-5.370382233,18.98157761,7.967182159
6065,60.96551412,-3.699257355,12.82113831,7.29313385
6066,60.97556613,-3.941154327,8.817414093,5.936804352
6067,60.98561812,-4.474644928,7.175478516,4.720583496
6068,60.99566912,-4.465962982,6.81697403,4.302053833
6069,61.00572112,-3.956572266,7.229665833,4.189487915
6070,61.01577312,-3.370241547,8.131240997,4.185596008
6071,61.02582412,-2.859952698,8.99449585,4.572092285
6072,61.03587612,-2.263143768,9.385033722,4.516857147
6073,61.04592813,-2.002236328,9.349557495,3.99698822
6074,61.05597912,-2.004182281,8.980724487,3.90463028
6075,61.06603113,-1.777553558,8.579858093,3.731141052
6076,61.07608312,-1.593885498,8.029302979,3.238665161
6077,61.08613413,-1.651964722,7.210206299,2.414029999
6078,61.09618612,-1.947450256,6.41446106,1.614243164
6079,61.10623813,-2.236798553,5.649102631,1.370400238
6080,61.11628912,-2.173929291,4.8850914,1.955982513
6081,61.12634112,-1.659299469,4.222120056,3.16861084
6082,61.13639312,-1.008452911,3.973786469,4.580025787
6083,61.14644412,-0.6855743408,4.342918854,5.606441345
6084,61.15649613,-0.8813671875,5.152285767,5.688470764
6085,61.16654812,-1.2063414,5.845045166,4.667294312
6086,61.17659913,-1.2660672,6.034700775,3.210224304
6087,61.18665112,-1.155297546,6.026767273,2.287093964
6088,61.19670313,-1.032253418,6.172713776,2.091151428
6089,61.20675412,-0.9656419373,6.326144714,2.2348526
6090,61.21680613,-0.9385482788,6.140680389,2.526296539
6091,61.22685812,-0.9687854004,6.026168518,2.818638611
6092,61.23690913,-0.9547146606,6.196963348,3.071911926
6093,61.24696112,-0.8520281982,6.596482544,3.275787964
6094,61.25701312,-0.7699987793,7.065906372,3.29494812
6095,61.26706512,-0.7948471069,7.517068176,3.248993683
6096,61.27711612,-0.7951464844,7.819439392,3.35811676
6097,61.28716813,-0.6568341064,7.817194061,3.640729065
