,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
6912,69.47628812,-0.1706451416,9.749076691,-0.2046244812
6913,69.48633912,-0.1591191101,9.74563385,-0.2127076721
6914,69.49639013,-0.1730401611,9.744885406,-0.2094145203
6915,69.50644112,-0.193996582,9.754166107,-0.1794767761
6916,69.51649313,-0.2240840149,9.777517548,-0.2125579834
6917,69.52654412,-0.2640509033,9.782606964,-0.2321672058
6918,69.53659512,-0.2637515259,9.765093384,-0.2281256104
6919,69.54664612,-0.2399510193,9.734856262,-0.2571652222
6920,69.55669712,-0.2270777893,9.721833344,-0.256716156
6921,69.56674813,-0.2248324585,9.718240814,-0.2188449097
6922,69.576801,-0.2171983337,9.714797974,-0.2221380615
6923,69.586852,-0.2242337036,9.733808441,-0.2445913696
6924,69.596903,-0.2263293457,9.752818909,-0.2471360779
6925,69.606954,-0.209564209,9.765392761,-0.2396516418
6926,69.617005,-0.1969903564,9.749974823,-0.2368075562
6927,69.627056,-0.1757345581,9.707163849,-0.230969696
6928,69.637108,-0.1649569702,9.691296844,-0.2392025757
6929,69.647159,-0.186512146,9.696386261,-0.2399510193
6930,69.65721,-0.2055226135,9.7409935,-0.2098635864
6931,69.667261,-0.2315684509,9.787846069,-0.1703457642
6932,69.677312,-0.2396516418,9.804311829,-0.1504371643
6933,69.687364,-0.2398013306,9.816735992,-0.1630110168
6934,69.697415,-0.2139051819,9.813742218,-0.1630110168
6935,69.707466,-0.172591095,9.810299377,-0.1637594604
6936,69.717517,-0.1487905884,9.792336731,-0.1869612122
6937,69.727568,-0.1423539734,9.755812683,-0.2062710571
6938,69.737619,-0.1492396545,9.745334473,-0.2119592285
6939,69.747671,-0.1643582153,9.743538208,-0.1980381775
6940,69.757722,-0.1802252197,9.738448792,-0.1938468933
6941,69.767773,-0.1821711731,9.746082916,-0.2185455322
6942,69.777824,-0.1936972046,9.739047546,-0.2508782959
6943,69.787875,-0.2173480225,9.721833344,-0.2805166626
6944,69.797926,-0.2173480225,9.713301086,-0.2670446777
6945,69.807978,-0.2142045593,9.732461243,-0.2508782959
6946,69.818029,-0.2115101624,9.769284668,-0.237406311
6947,69.82808,-0.2176473999,9.781708832,-0.2040257263
6948,69.838131,-0.2291734314,9.76314743,-0.2062710571
6949,69.848182,-0.228874054,9.747430115,-0.2628533936
6950,69.858233,-0.2218386841,9.734706573,-0.2683918762
6951,69.868285,-0.2332150269,9.741592255,-0.2692900085
6952,69.878336,-0.2330653381,9.752070465,-0.279768219
6953,69.888387,-0.2404000854,9.765392761,-0.2832110596
6954,69.898438,-0.2395019531,9.792935486,-0.3025209045
6955,69.908489,-0.2499801636,9.771529999,-0.3134481812
6956,69.918541,-0.2643502808,9.745184784,-0.3043171692
6957,69.928592,-0.2736309814,9.731413422,-0.2921923828
6958,69.938643,-0.2553689575,9.74443634,-0.3004252625
6959,69.948694,-0.23635849,9.749825134,-0.296383667
6960,69.958745,-0.2392025757,9.736203461,-0.2908451843
6961,69.968796,-0.2523751831,9.736203461,-0.2860551453
6962,69.978848,-0.2453398132,9.750423889,-0.2891986084
6963,69.988899,-0.2302212524,9.772278442,-0.2589614868
6964,69.99895,-0.2125579834,9.766290894,-0.272283783
6965,70.009001,-0.2131567383,9.779313812,-0.2948867798
6966,70.019052,-0.2348616028,9.773026886,-0.2791694641
6967,70.029103,-0.2522254944,9.749675446,-0.2948867798
6968,70.039155,-0.2535726929,9.767937469,-0.3287164307
6969,70.049206,-0.2399510193,9.787696381,-0.3282673645
6970,70.059257,-0.2306703186,9.783954163,-0.3180885315
6971,70.069308,-0.2305206299,9.765841827,-0.3149450684
6972,70.079359,-0.2472857666,9.730515289,-0.3002755737
6973,70.08941,-0.255668335,9.710756378,-0.2673440552
6974,70.099462,-0.2368075562,9.718839569,-0.263152771
6975,70.109513,-0.2221380615,9.736951904,-0.2805166626
6976,70.119564,-0.237406311,9.761351166,-0.3206332397
6977,70.129615,-0.2571652222,9.769883423,-0.3134481812
6978,70.139666,-0.2477348328,9.776769104,-0.2854563904
6979,70.149718,-0.2168989563,9.767338715,-0.2740800476
6980,70.159769,-0.2128573608,9.754166107,-0.2661465454
6981,70.16982,-0.2251318359,9.73979599,-0.2553689575
6982,70.179871,-0.212258606,9.723180542,-0.2444416809
6983,70.189922,-0.2019300842,9.749376068,-0.2589614868
6984,70.199973,-0.1989363098,9.770033112,-0.2652484131
6985,70.210025,-0.2091151428,9.784852295,-0.2490820312
6986,70.220076,-0.2008822632,9.773625641,-0.2456391907
6987,70.230127,-0.2116598511,9.755962372,-0.2553689575
6988,70.240178,-0.2380050659,9.738299103,-0.2610571289
6989,70.250229,-0.2498304749,9.739197235,-0.2418969727
6990,70.26028,-0.2535726929,9.753717041,-0.23635849
6991,70.270332,-0.254021759,9.754914551,-0.2276765442
6992,70.280383,-0.2324665833,9.750872955,-0.2201921082
6993,70.290434,-0.2020797729,9.743388519,-0.2240840149
6994,70.300485,-0.2049238586,9.727671204,-0.22348526
6995,70.310536,-0.2219883728,9.732910309,-0.2243833923
6996,70.320587,-0.2457888794,9.732012177,-0.2315684509
6997,70.330639,-0.2396516418,9.741592255,-0.240100708
6998,70.34069,-0.2381547546,9.767638092,-0.2348616028
6999,70.350741,-0.2504292297,9.771529999,-0.217048645
7000,70.360792,-0.2472857666,9.768236847,-0.214354248
7001,70.370843,-0.2311193848,9.777816925,-0.1898052979
7002,70.380894,-0.2192939758,9.769434357,-0.1769320679
7003,70.390946,-0.2335144043,9.741442566,-0.2155517578
7004,70.400997,-0.2402503967,9.732012177,-0.2499801636
7005,70.411048,-0.2387535095,9.73859848,-0.2351609802
7006,70.421099,-0.2435435486,9.740544434,-0.2442919922
7007,70.43115,-0.254021759,9.733209686,-0.2603086853
7008,70.441202,-0.2719844055,9.733808441,-0.2218386841
7009,70.451253,-0.2609074402,9.72931778,-0.1670526123
7010,70.461304,-0.256716156,9.736802216,-0.1585203552
7011,70.471355,-0.2486329651,9.7609021,-0.1960922241
7012,70.481406,-0.2499801636,9.766889648,-0.2215393066
7013,70.491457,-0.2362088013,9.760752411,-0.2186952209
7014,70.501509,-0.2258802795,9.742939453,-0.233664093
7015,70.51156,-0.2472857666,9.743538208,-0.2369572449
7016,70.521611,-0.2619552612,9.756860504,-0.2342628479
7017,70.531662,-0.2643502808,9.766440582,-0.1926493835
7018,70.541713,-0.254021759,9.760003967,-0.1746867371
7019,70.551764,-0.2532733154,9.754166107,-0.2201921082
7020,70.561816,-0.2577639771,9.748477936,-0.2528242493
7021,70.57186679,-0.2392025757,9.739496613,-0.2210902405
7022,70.58191779,-0.2411485291,9.744885406,-0.2043251038
7023,70.59196879,-0.2745291138,9.749376068,-0.2088157654
7024,70.60201979,-0.315693512,9.7409935,-0.2082170105
7025,70.61207179,-0.31943573,9.748477936,-0.2082170105
7026,70.62212279,-0.3022215271,9.736203461,-0.2023791504
7027,70.63217379,-0.2850073242,9.737999725,-0.2188449097
7028,70.64222479,-0.2769241333,9.721983032,-0.2459385681
7029,70.65227579,-0.2712359619,9.737999725,-0.2350112915
7030,70.66232679,-0.2697390747,9.742340698,-0.1874102783
7031,70.67237879,-0.2636018372,9.751920776,-0.1546284485
7032,70.68242979,-0.2727328491,9.784103851,-0.1499880981
7033,70.69248079,-0.2868035889,9.790241089,-0.2079176331
7034,70.70253179,-0.273331604,9.776918793,-0.2293231201
7035,70.71258279,-0.2474354553,9.749076691,-0.237406311
7036,70.72263379,-0.2535726929,9.711804199,-0.2417472839
7037,70.73268579,-0.270637207,9.710007935,-0.2127076721
7038,70.74273679,-0.2809657288,9.720037079,-0.1625619507
7039,70.75278779,-0.3079096985,9.742340698,-0.1528321838
7040,70.76283879,-0.3209326172,9.750573578,-0.1453477478
7041,70.77288979,-0.2944377136,9.753567352,-0.1516346741
7042,70.78294179,-0.2745291138,9.747280426,-0.1438508606
7043,70.79299279,-0.2607577515,9.736802216,-0.1187031555
7044,70.80304379,-0.2297721863,9.727820892,-0.1360670471
7045,70.81309479,-0.2151026917,9.745334473,-0.149539032
7046,70.82314579,-0.2203417969,9.761949921,-0.1483415222
7047,70.83319679,-0.2194436646,9.789792023,-0.1354682922
7048,70.84324879,-0.2210902405,9.778715057,-0.1288819885
7049,70.85329979,-0.2300715637,9.782457275,-0.1529818726
7050,70.86335079,-0.2353106689,9.760303345,-0.1701960754
7051,70.87340179,-0.2257305908,9.720336456,-0.1692979431
7052,70.88345279,-0.2154020691,9.699380035,-0.149539032
7053,70.89350379,-0.2323168945,9.69414093,-0.1420545959
7054,70.90355579,-0.2317181396,9.719588013,-0.1420545959
7055,70.91360679,-0.2282752991,9.746232605,-0.1487905884
7056,70.92365779,-0.2360591125,9.768386536,-0.1586700439
7057,70.93370879,-0.2647993469,9.76554245,-0.1713935852
7058,70.94375979,-0.2739303589,9.7409935,-0.1639091492
7059,70.95381179,-0.2511776733,9.732461243,-0.159717865
7060,70.96386279,-0.2273771667,9.72572525,-0.1481918335
7061,70.97391379,-0.2264790344,9.735305328,-0.1279838562
7062,70.98396479,-0.2109114075,9.751322021,-0.1342707825
7063,70.99401579,-0.2116598511,9.74563385,-0.1824705505
7064,71.00406679,-0.2043251038,9.753267975,-0.1960922241
7065,71.01411879,-0.2016307068,9.747280426,-0.1718426514
7066,71.02416979,-0.2219883728,9.758058014,-0.1498384094
7067,71.03422079,-0.2625540161,9.752519531,-0.1459465027
7068,71.04427179,-0.2805166626,9.758956146,-0.1579216003
7069,71.05432279,-0.2471360779,9.758806458,-0.1916015625
7070,71.06437479,-0.2360591125,9.753717041,-0.2056723022
7071,71.07442579,-0.2345622253,9.744885406,-0.2124082947
7072,71.08447679,-0.2414479065,9.721683655,-0.2127076721
7073,71.09452779,-0.2510279846,9.747430115,-0.1856140137
7074,71.10457879,-0.2541714478,9.760602722,-0.1691482544
7075,71.11462979,-0.2954855347,9.753118286,-0.1721420288
7076,71.12468179,-0.296383667,9.73515564,-0.190254364
7077,71.13473279,-0.2800675964,9.751621399,-0.2034269714
7078,71.14478379,-0.2501298523,9.749525757,-0.2050735474
7079,71.15483479,-0.2276765442,9.73979599,-0.2089654541
7080,71.16488579,-0.2255809021,9.741442566,-0.2067201233
7081,71.17493679,-0.2275268555,9.761051788,-0.1999841309
7082,71.18498879,-0.2341131592,9.784103851,-0.1755848694
7083,71.19503979,-0.250279541,9.809101868,-0.1959425354
7084,71.20509079,-0.2692900085,9.785151672,-0.2186952209
7085,71.21514179,-0.2698887634,9.757459259,-0.2154020691
7086,71.22519279,-0.2812651062,9.732461243,-0.2236349487
7087,71.23524479,-0.28081604,9.727521515,-0.2116598511
7088,71.24529579,-0.2707868958,9.724378052,-0.186512146
7089,71.25534679,-0.2550695801,9.739646301,-0.1862127686
7090,71.26539779,-0.2538720703,9.73740097,-0.2098635864
7091,71.27544879,-0.2532733154,9.745783539,-0.2293231201
7092,71.28549979,-0.2670446777,9.75970459,-0.2258802795
7093,71.29555179,-0.2667453003,9.75147171,-0.2157014465
7094,71.30560279,-0.2469863892,9.726773071,-0.2089654541
7095,71.31565379,-0.2198927307,9.725425873,-0.1947450256
7096,71.32570479,-0.2157014465,9.739346924,-0.1957928467
7097,71.33575579,-0.2219883728,9.7609021,-0.1820214844
7098,71.34580779,-0.2273771667,9.780810699,-0.1719923401
7099,71.35585879,-0.2083666992,9.770931244,-0.1767823792
7100,71.36590979,-0.2040257263,9.771979065,-0.2005828857
7101,71.37596079,-0.1796264648,9.764943695,-0.187559967
7102,71.38601179,-0.1730401611,9.75970459,-0.1724414062
7103,71.39606279,-0.1678010559,9.724976807,-0.1392105103
7104,71.40611479,-0.1757345581,9.720336456,-0.1401086426
7105,71.41616579,-0.1926493835,9.726623383,-0.1511856079
7106,71.42621679,-0.2228865051,9.743987274,-0.1648072815
7107,71.43626779,-0.2248324585,9.738149414,-0.2025288391
7108,71.44631879,-0.2420466614,9.734107819,-0.2242337036
7109,71.45637079,-0.2225871277,9.7502742,-0.1971400452
7110,71.46642179,-0.2092648315,9.755812683,-0.177381134
7111,71.47647279,-0.2107617188,9.763446808,-0.1471440125
7112,71.48652379,-0.2171983337,9.761800232,-0.1236428833
7113,71.49657479,-0.213306427,9.760003967,-0.1365161133
7114,71.50662579,-0.2158511353,9.761650543,-0.1776805115
7115,71.51667779,-0.2308200073,9.747579803,-0.2011816406
7116,71.52672879,-0.2347119141,9.724228363,-0.1889071655
7117,71.53677979,-0.2372566223,9.732311554,-0.149539032
7118,71.54683079,-0.217048645,9.754016418,-0.1423539734
7119,71.55688179,-0.2013313293,9.754315796,-0.1600172424
7120,71.56693279,-0.2085163879,9.753717041,-0.1537303162
7121,71.57698488,-0.1950444031,9.746082916,-0.1683998108
7122,71.58703587,-0.1978884888,9.732910309,-0.1663041687
7123,71.59708688,-0.2185455322,9.737999725,-0.1704954529
7124,71.60713787,-0.1996847534,9.747280426,-0.144150238
7125,71.61718887,-0.2032772827,9.753118286,-0.1686991882
7126,71.62724087,-0.2195933533,9.756710815,-0.1877096558
7127,71.63729187,-0.2124082947,9.752968597,-0.1740879822
7128,71.64734288,-0.2026785278,9.753567352,-0.176333313
7129,71.65739387,-0.2112107849,9.746981049,-0.1785786438
7130,71.66744487,-0.2131567383,9.737999725,-0.1936972046
7131,71.67749587,-0.2180964661,9.722881165,-0.2285746765
7132,71.68754787,-0.2222877502,9.739346924,-0.2213896179
7133,71.69759887,-0.2273771667,9.747879181,-0.2131567383
7134,71.70764987,-0.2297721863,9.743388519,-0.2206411743
7135,71.71770088,-0.246537323,9.745035095,-0.1911524963
7136,71.72775187,-0.2436932373,9.739646301,-0.1618135071
7137,71.73780388,-0.2291734314,9.739945679,-0.2038760376
7138,71.74785487,-0.213306427,9.749675446,-0.2459385681
7139,71.75790587,-0.2100132751,9.766290894,-0.2365081787
7140,71.76795687,-0.2086660767,9.744286652,-0.2180964661
7141,71.77800787,-0.2061213684,9.736652527,-0.1986369324
7142,71.78805888,-0.2182461548,9.749825134,-0.1830693054
7143,71.79811087,-0.2251318359,9.768536224,-0.1573228455
7144,71.80816188,-0.2278262329,9.775421906,-0.1579216003
7145,71.81821287,-0.2083666992,9.766889648,-0.1850152588
7146,71.82826387,-0.2043251038,9.75730957,-0.2020797729
7147,71.83831487,-0.1853146362,9.777517548,-0.2327659607
7148,71.84836687,-0.1782792664,9.777667236,-0.2736309814
7149,71.85841788,-0.1836680603,9.764045563,-0.2929408264
7150,71.86846887,-0.168848877,9.731114044,-0.2788700867
7151,71.87851987,-0.1933978271,9.714947662,-0.2510279846
7152,71.88857087,-0.2359094238,9.735005951,-0.212258606
7153,71.89862187,-0.2523751831,9.758656769,-0.2402503967
7154,71.90867387,-0.2673440552,9.749525757,-0.2694396973
7155,71.91872487,-0.2800675964,9.723779297,-0.2935395813
7156,71.92877588,-0.272283783,9.700427856,-0.28081604
7157,71.93882687,-0.2576142883,9.711504822,-0.263152771
7158,71.94887787,-0.2375559998,9.7502742,-0.2448907471
7159,71.95892987,-0.2342628479,9.77602066,-0.2344125366
7160,71.96898087,-0.243842926,9.782756653,-0.2393522644
7161,71.97903187,-0.245489502,9.787846069,-0.2225871277
7162,71.98908287,-0.2327659607,9.777966614,-0.2409988403
7163,71.99913388,-0.2204914856,9.76554245,-0.2844085693
7164,72.00918487,-0.2101629639,9.741741943,-0.2897973633
7165,72.01923687,-0.2008822632,9.738299103,-0.2796185303
7166,72.02928787,-0.2056723022,9.74683136,-0.2600093079
7167,72.03933887,-0.1942959595,9.742939453,-0.2324665833
7168,72.04938987,-0.1971400452,9.752968597,-0.2347119141
7169,72.05944087,-0.2300715637,9.751322021,-0.2420466614
7170,72.06949288,-0.2347119141,9.748627625,-0.2887495422
7171,72.07954387,-0.2308200073,9.752519531,-0.2894979858
7172,72.08959487,-0.2097138977,9.756561127,-0.2918930054
7173,72.09964587,-0.1923500061,9.764943695,-0.3085084534
7174,72.10969687,-0.1898052979,9.763446808,-0.2869532776
7175,72.11974787,-0.2056723022,9.751621399,-0.2686912537
7176,72.12979987,-0.2195933533,9.732610931,-0.2697390747
7177,72.13985088,-0.2284249878,9.737101593,-0.2664459229
7178,72.14990187,-0.2185455322,9.751771088,-0.3053649902
7179,72.15995287,-0.214354248,9.77377533,-0.3284170532
7180,72.17000387,-0.2164498901,9.762548676,-0.3418890381
7181,72.18005587,-0.2291734314,9.74683136,-0.3270698547
7182,72.19010687,-0.2499801636,9.745184784,-0.2865042114
7183,72.20015787,-0.2490820312,9.744586029,-0.2444416809
7184,72.21020888,-0.2430944824,9.744735718,-0.2507286072
7185,72.22025987,-0.228874054,9.747729492,-0.3002755737
7186,72.23031087,-0.2201921082,9.741143188,-0.3046165466
7187,72.24036287,-0.2028282166,9.731263733,-0.3002755737
7188,72.25041387,-0.1938468933,9.714947662,-0.3061134338
7189,72.26046487,-0.1998344421,9.73156311,-0.2912942505
7190,72.27051587,-0.1971400452,9.749974823,-0.2444416809
7191,72.28056688,-0.2052232361,9.767787781,-0.2290237427
7192,72.29061887,-0.212258606,9.759854279,-0.2522254944
7193,72.30066987,-0.2109114075,9.748627625,-0.2719844055
7194,72.31072087,-0.2025288391,9.759554901,-0.2749781799
7195,72.32077187,-0.1926493835,9.768236847,-0.2674937439
7196,72.33082287,-0.1948947144,9.765841827,-0.2493814087
7197,72.34087487,-0.1920506287,9.769733734,-0.2588117981
7198,72.35092588,-0.2082170105,9.764195251,-0.276026001
7199,72.36097687,-0.222437439,9.761051788,-0.2662962341
7200,72.37102787,-0.2383044434,9.752369843,-0.3034190369
7201,72.38107887,-0.2650987244,9.743238831,-0.326920166
7202,72.39112987,-0.2517764282,9.724078674,-0.3261717224
7203,72.40118187,-0.2327659607,9.735305328,-0.3135978699
7204,72.41123287,-0.237406311,9.776320038,-0.2983296204
7205,72.42128388,-0.2570155334,9.772428131,-0.2805166626
7206,72.43133487,-0.2564167786,9.750423889,-0.2725831604
7207,72.44138587,-0.2495310974,9.743089142,-0.2866539001
7208,72.45143787,-0.2421963501,9.734257507,-0.307610321
7209,72.46148887,-0.2507286072,9.742041321,-0.3068618774
7210,72.47153987,-0.242795105,9.728719025,-0.2920426941
7211,72.48159087,-0.2188449097,9.73156311,-0.2960842896
7212,72.49164188,-0.2016307068,9.752818909,-0.3085084534
7213,72.50169287,-0.2008822632,9.767338715,-0.2992277527
7214,72.51174487,-0.2035766602,9.789941711,-0.2782713318
7215,72.52179587,-0.2014810181,9.779164124,-0.2766247559
7216,72.53184687,-0.2052232361,9.75147171,-0.2885998535
7217,72.54189787,-0.2131567383,9.744586029,-0.3062631226
7218,72.55194887,-0.2128573608,9.748178558,-0.2908451843
7219,72.56200088,-0.2236349487,9.743089142,-0.2869532776
7220,72.57205179,-0.2339634705,9.752369843,-0.3201841736
7221,72.58210279,-0.2311193848,9.766141205,-0.2975811768
7222,72.59215379,-0.2371069336,9.74219101,-0.266894989
7223,72.60220479,-0.2124082947,9.750573578,-0.2694396973
7224,72.61225579,-0.193996582,9.746082916,-0.2802172852
7225,72.62230779,-0.1884580994,9.748927002,-0.2905458069
7226,72.63235879,-0.2067201233,9.741442566,-0.303868103
7227,72.64240979,-0.1999841309,9.728868713,-0.2995271301
7228,72.65246079,-0.1965412903,9.751771088,-0.3062631226
7229,72.66251179,-0.2086660767,9.770033112,-0.3052153015
7230,72.67256379,-0.2215393066,9.78664856,-0.2528242493
7231,72.68261479,-0.2136058044,9.761949921,-0.2366578674
7232,72.69266579,-0.1999841309,9.747579803,-0.2694396973
7233,72.70271679,-0.2142045593,9.736802216,-0.2719844055
7234,72.71276779,-0.209564209,9.729018402,-0.2644999695
7235,72.72281879,-0.1862127686,9.71988739,-0.272283783
7236,72.73287079,-0.1767823792,9.726473694,-0.2945874023
7237,72.74292179,-0.1628613281,9.738897858,-0.2799179077
7238,72.75297279,-0.1514849854,9.750872955,-0.2856060791
7239,72.76302379,-0.1737886047,9.751621399,-0.3008743286
7240,72.77307479,-0.2085163879,9.748178558,-0.2818638611
7241,72.78312679,-0.226179657,9.745334473,-0.2709365845
7242,72.79317779,-0.2329156494,9.760003967,-0.2802172852
7243,72.80322879,-0.2356100464,9.762398987,-0.2649490356
7244,72.81327979,-0.2088157654,9.761650543,-0.2555186462
7245,72.82333079,-0.1965412903,9.768985291,-0.2727328491
7246,72.83338279,-0.1809736633,9.769584045,-0.3128494263
7247,72.84343379,-0.1761836243,9.757159882,-0.3327580261
7248,72.85348479,-0.1908531189,9.730814667,-0.3141966248
7249,72.86353579,-0.2013313293,9.731712799,-0.2930905151
7250,72.87358679,-0.2215393066,9.740843811,-0.2803669739
7251,72.88363779,-0.226179657,9.758806458,-0.2601589966
7252,72.89368979,-0.2209405518,9.77138031,-0.2787203979
7253,72.90374079,-0.2327659607,9.776320038,-0.2938389587
7254,72.91379179,-0.2444416809,9.748627625,-0.2746788025
7255,72.92384279,-0.2113604736,9.717043304,-0.2758763123
7256,72.93389379,-0.2017803955,9.731263733,-0.3174897766
7257,72.94394579,-0.2104623413,9.731862488,-0.3448828125
7258,72.95399679,-0.2251318359,9.737700348,-0.3198847961
7259,72.96404779,-0.2258802795,9.746382294,-0.2730322266
7260,72.97409879,-0.2136058044,9.770631866,-0.2749781799
7261,72.98414979,-0.2312690735,9.798174591,-0.286204834
7262,72.99420179,-0.2412982178,9.791887665,-0.2954855347
7263,73.00425279,-0.242795105,9.762398987,-0.3025209045
