"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.800204208E0,9.383087769E0,-5.534890137E0,2.339634705E-1
3.810199208E0,1.314820816E1,-5.128634949E0,-1.650467834E0
3.820193208E0,1.353709946E1,-4.945415955E0,-2.420915680E0
3.830187208E0,1.212074478E1,-4.446204071E0,-2.194736023E0
3.840181208E0,1.188438629E1,-3.858675842E0,-1.484463043E0
3.850175208E0,1.134954849E1,-3.100502472E0,-1.263372803E0
3.860169208E0,1.046803162E1,-2.850671997E0,-1.333576813E0
3.870163208E0,9.728120270E0,-2.833308105E0,-8.928932190E-1
3.880157208E0,8.028704224E0,-1.303040314E0,-7.256909180E-1
3.890151208E0,8.115373993E0,-6.328839111E-1,-2.290237427E-2
3.900145583E0,8.603508911E0,-9.693841553E-1,-1.161584473E-1
3.910139583E0,8.214318237E0,-4.590953064E-1,1.496887207E-4
3.920133583E0,9.075926514E0,-2.594105530E-1,-1.848655701E-1
3.930127583E0,9.003477173E0,-3.793112183E-1,2.121089172E-1
3.940121583E0,9.256151733E0,-5.352868652E-1,-1.561253357E-1
3.950115583E0,9.131610718E0,-7.216493225E-1,2.107617188E-1
3.960109583E0,9.207652588E0,-3.787124634E-2,4.984634399E-1
3.970103583E0,9.727820892E0,1.675016785E-1,-5.866300964E-1
3.980097583E0,9.698631592E0,-2.143542480E-1,-2.698887634E-1
3.990091583E0,9.765692139E0,-2.233355713E-1,-2.721340942E-1
4.000085583E0,8.812025299E0,-3.794609070E-1,-2.673440552E-1
4.010079583E0,6.841672668E0,-1.905537415E-1,4.173321533E-1
4.020073583E0,7.072043610E0,-1.672023010E-1,2.255809021E-1
4.030067583E0,8.598868561E0,1.377136230E-2,-5.051994324E-1
