"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.694598833E0,7.818241882E-1,9.778864746E0,-4.370910645E-1
3.704607833E0,6.640191650E-1,9.942923584E0,-4.718188477E-1
3.714615833E0,8.283773804E-1,9.861792297E0,-4.629872131E-1
3.724624833E0,9.400451660E-1,9.781259766E0,-4.508624268E-1
3.734632833E0,9.208850098E-1,9.791737976E0,-5.132826233E-1
3.744641833E0,8.499325562E-1,9.804910583E0,-6.084846497E-1
3.754649833E0,8.416996765E-1,9.819131012E0,-6.807843018E-1
3.764658833E0,8.300239563E-1,9.845625916E0,-7.429051208E-1
3.774666833E0,8.274792480E-1,9.837243347E0,-7.063810730E-1
3.784675833E0,6.962022400E-1,9.789492645E0,-7.508386230E-1
3.794683833E0,6.240522766E-1,9.782906342E0,-7.216493225E-1
3.804692833E0,5.617817688E-1,9.831255798E0,-7.423063660E-1
3.814700833E0,5.402265930E-1,9.827812958E0,-7.195536804E-1
3.824709833E0,4.915777588E-1,9.843530273E0,-7.045848083E-1
3.834717833E0,4.761598206E-1,9.937834167E0,-7.143145752E-1
3.844725833E0,4.306544495E-1,9.930200043E0,-7.716453552E-1
3.854734833E0,3.905378723E-1,9.847871246E0,-7.554789734E-1
3.864742833E0,3.076103210E-1,9.765093384E0,-7.635621643E-1
3.874751833E0,2.989283752E-1,9.771529999E0,-7.397616577E-1
3.884759833E0,3.646417236E-1,9.770182800E0,-7.548802185E-1
3.894768833E0,3.519181824E-1,9.815538483E0,-6.994953918E-1
