"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.394702000E0,-2.472558289E0,1.325897781E1,-1.157093811E0
3.404710000E0,-3.334915009E0,1.370310425E1,-1.229243774E0
3.414718000E0,-3.729644165E0,1.315898575E1,-6.222560120E-1
3.424726000E0,-4.159550171E0,1.254870483E1,-6.336323547E-1
3.434734000E0,-4.467160492E0,1.249032623E1,-3.252735901E-1
3.444742000E0,-5.279670868E0,1.222477844E1,-5.062472534E-1
3.454750000E0,-5.472020874E0,1.171598648E1,-9.904902649E-1
3.464758000E0,-4.541256409E0,1.203287750E1,-9.638456726E-1
3.474766000E0,-2.997366943E0,1.304731796E1,-8.042774963E-1
3.484774000E0,-1.825903015E0,1.486169495E1,1.694476318E-1
3.494782000E0,-1.973047028E0,1.639031616E1,9.186396790E-1
3.504790000E0,-3.217858429E0,1.552436691E1,2.406994629E-1
3.514798000E0,-4.557273102E0,1.362721207E1,-7.990383911E-1
3.524806000E0,-5.099894714E0,1.187989563E1,-1.675166473E0
3.534814000E0,-4.865332489E0,9.946965179E0,-2.408192139E0
3.544822000E0,-4.580175476E0,9.148525543E0,-1.805844727E0
3.554830000E0,-4.202510834E0,9.439969482E0,-1.009500732E0
3.564838000E0,-3.723057861E0,1.022119492E1,-2.826123047E-1
3.574846000E0,-3.383863220E0,1.105720642E1,1.166075134E-1
3.584854000E0,-3.156186676E0,1.165596130E1,4.228706360E-1
3.594862000E0,-3.319048004E0,1.194740524E1,4.429289246E-1
3.604870000E0,-2.755919037E0,1.127440475E1,2.749781799E-1
3.614877000E0,-2.469265137E0,1.045815216E1,3.308120728E-1
3.624885000E0,-2.184557190E0,9.723330231E0,1.531315613E-1
3.634893000E0,-1.770218811E0,9.031768341E0,8.382568359E-2
3.644901000E0,-1.582808533E0,8.371790771E0,1.273851013E-1
3.654909000E0,-1.551673279E0,7.648195496E0,2.065704346E-1
3.664917000E0,-1.686393127E0,7.107070770E0,3.617976379E-1
3.674925000E0,-1.816921692E0,6.979685669E0,7.394622803E-2
3.684933000E0,-1.888622589E0,7.215744781E0,4.191284180E-2
3.694941000E0,-2.177372131E0,7.303911438E0,4.387376404E-1
3.704949000E0,-2.253414001E0,7.357200623E0,6.619235229E-1
3.714957000E0,-2.295775909E0,7.437433777E0,9.713301086E-1
3.724965000E0,-2.264790344E0,7.281757507E0,8.722361755E-1
3.734973000E0,-2.017803955E0,6.944359131E0,5.146298218E-1
3.744981000E0,-1.761387177E0,6.689139862E0,2.447410583E-1
3.754989000E0,-1.501976624E0,6.591093750E0,-2.969824219E-1
3.764997000E0,-1.361269226E0,6.587650909E0,-5.737568665E-1
3.775005000E0,-1.379830627E0,6.769971771E0,-4.788542175E-1
3.785013000E0,-1.184486847E0,7.087461548E0,-6.246510315E-1
3.795021000E0,-1.345252533E0,6.927444305E0,4.415817261E-2
3.805029000E0,-1.899699554E0,6.744824066E0,-6.735992432E-2
3.815037000E0,-2.334245911E0,6.898704071E0,-3.065625000E-1
3.825045000E0,-2.596051483E0,6.920858002E0,-2.001338196E-1
3.835053000E0,-2.608625336E0,6.640640717E0,2.694396973E-2
3.845061000E0,-1.885928192E0,6.246660004E0,-9.270222473E-1
3.855069000E0,-1.413211212E0,6.556665344E0,-9.439370728E-1
3.865077000E0,-1.507814484E0,7.540868683E0,-3.757186890E-1
3.875085000E0,-1.735041962E0,8.866362305E0,4.760101318E-2
3.885093000E0,-2.259551239E0,9.967921600E0,-1.508862305E-1
3.895101000E0,-3.106490021E0,1.072819061E1,-7.622149658E-1
