"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.692894208E0,9.139434993E-2,7.968739271E-1,4.709272683E-1
2.702902208E0,1.107677817E-1,6.530650854E-1,4.450080395E-1
2.712910208E0,1.688444465E-1,5.485414267E-1,4.318773448E-1
2.722918208E0,3.205966949E-1,5.424811244E-1,4.301425517E-1
2.732926208E0,3.334177136E-1,3.860624135E-1,4.394282103E-1
2.742934208E0,2.372102290E-1,4.097003639E-1,4.085491300E-1
2.752942208E0,2.567091882E-1,3.326421380E-1,4.522908628E-1
2.762950208E0,2.765702307E-1,1.725861281E-1,4.837550521E-1
2.772958208E0,2.128320634E-1,-1.453458797E-2,4.519713223E-1
2.782966208E0,1.694733948E-1,-1.823614091E-1,3.895153999E-1
2.792974208E0,1.401679814E-1,-3.703251779E-1,2.502906621E-1
2.802981208E0,1.075932458E-1,-5.200864077E-1,5.953244865E-2
2.812989208E0,1.768514141E-2,-3.628120720E-1,-8.410213888E-2
2.822997208E0,2.118507028E-2,-1.190340295E-1,-1.155820340E-1
2.833005208E0,-1.183942053E-2,1.502051856E-2,-9.897687286E-2
2.843013208E0,-1.256410927E-1,4.049978033E-2,-1.263821423E-1
2.853021208E0,-1.730098128E-1,-1.624033670E-3,-1.447926611E-1
2.863029208E0,-1.077972502E-1,-1.171024218E-1,-1.638603657E-1
2.873037208E0,5.042307451E-2,-2.503231466E-1,-1.868299395E-1
2.883045208E0,2.549181581E-1,-4.123892784E-1,-2.183937132E-1
2.893053208E0,4.570526183E-1,-6.081248522E-1,-2.528111935E-1
2.903061208E0,5.574976802E-1,-7.425092459E-1,-2.782481313E-1
2.913069208E0,5.596918464E-1,-7.782000899E-1,-3.034158945E-1
2.923077208E0,5.070531368E-1,-7.460653782E-1,-3.327314556E-1
2.933085208E0,4.316261411E-1,-6.268085837E-1,-3.699251115E-1
2.943093208E0,3.599820435E-1,-4.416618645E-1,-4.404197931E-1
2.953101208E0,4.106493294E-1,-2.712831497E-1,-5.298616886E-1
2.963109208E0,5.662187338E-1,-2.005583793E-1,-5.347213745E-1
2.973117208E0,6.685370803E-1,-1.905729324E-1,-4.395384490E-1
2.983125208E0,6.886048317E-1,-1.927292943E-1,-2.868905663E-1
2.993132208E0,6.346744299E-1,-1.893438846E-1,-1.119105965E-1
3.003140208E0,5.704645514E-1,-1.620201170E-1,4.027787596E-2
3.013148208E0,5.285176635E-1,-1.213299632E-1,1.326366961E-1
3.023156208E0,4.535485506E-1,-7.994896919E-2,1.880288422E-1
