"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.806808667E0,7.752378845E-1,-9.875413971E0,-6.426136780E-1
2.816867667E0,8.524772644E-1,-9.867181091E0,-6.352789307E-1
2.826926667E0,9.430389404E-1,-9.834249573E0,-5.983058167E-1
2.836984667E0,1.025218048E0,-9.748028870E0,-5.508544922E-1
2.847043667E0,1.099313965E0,-9.711205444E0,-5.025050354E-1
2.857102667E0,1.168170776E0,-9.771829376E0,-4.778063965E-1
2.867160667E0,1.221160583E0,-9.847871246E0,-5.490582275E-1
2.877219667E0,1.244062958E0,-9.815688171E0,-6.611750793E-1
2.887277667E0,1.286125488E0,-9.751920776E0,-7.077282715E-1
2.897336667E0,1.310375061E0,-9.687854004E0,-7.306306458E-1
2.907395667E0,1.347048798E0,-9.646988983E0,-7.514373779E-1
2.917453667E0,1.361119537E0,-9.627828827E0,-7.439529419E-1
2.927512667E0,1.361568604E0,-9.629924469E0,-6.947053528E-1
2.937571667E0,1.336869965E0,-9.667346649E0,-6.914122009E-1
2.947629667E0,1.327738953E0,-9.723180542E0,-6.776408386E-1
2.957688667E0,1.331780548E0,-9.777218170E0,-6.972500610E-1
2.967747667E0,1.350641327E0,-9.807006226E0,-6.985972595E-1
2.977805667E0,1.377285919E0,-9.816436615E0,-6.972500610E-1
2.987864667E0,1.376537476E0,-9.786947937E0,-6.730004883E-1
2.997922667E0,1.353036346E0,-9.761949921E0,-6.210585022E-1
3.007981667E0,1.317859497E0,-9.770182800E0,-5.695655823E-1
3.018040667E0,1.272503815E0,-9.812544708E0,-5.586383057E-1
3.028098667E0,1.231938171E0,-9.816586304E0,-6.162684631E-1
3.038157667E0,1.202898560E0,-9.737850037E0,-6.821315002E-1
3.048216667E0,1.222657471E0,-9.687105560E0,-6.920109558E-1
3.058274667E0,1.283431091E0,-9.666448517E0,-7.219487000E-1
3.068333667E0,1.365460510E0,-9.659263458E0,-7.387138367E-1
3.078391667E0,1.408271484E0,-9.705666962E0,-7.310797119E-1
3.088450667E0,1.417701874E0,-9.751172333E0,-6.935078430E-1
3.098509667E0,1.381626892E0,-9.727671204E0,-6.474037170E-1
3.108567667E0,1.354832611E0,-9.710457001E0,-5.840853882E-1
3.118626667E0,1.312919769E0,-9.708810425E0,-5.066963196E-1
3.128685667E0,1.244811401E0,-9.713301086E0,-4.760101318E-1
3.138743667E0,1.165326691E0,-9.713750153E0,-4.978646851E-1
3.148802667E0,1.111438751E0,-9.717492371E0,-5.180726624E-1
3.158860667E0,1.101110229E0,-9.747280426E0,-5.236111450E-1
3.168919667E0,1.110839996E0,-9.790839844E0,-5.188211060E-1
3.178978667E0,1.157243500E0,-9.769284668E0,-6.140231323E-1
3.189036667E0,1.170266418E0,-9.730964355E0,-6.849755859E-1
3.199095667E0,1.216220856E0,-9.708660736E0,-6.884184265E-1
